Var1_1,Var1
MMMm,0.00164696721152333
MTHFC,0.164290328881433
MTHFD,-0.0584863091448135
NAt,-100
NAt3_1,-100
NAt5,49.5895995417508
NDPK1,-1.35638878716023
NDPK1m,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,-0.802718891886432
NDPK5,100
NDPK8,0.00987879727372815
NDPK9,0
NKCC2t,-50
NTD7,0
O2Stm,0
O2t,0.381122735676968
O2ter,0.0064932684018077
O2tm,0.374629467275161
OBDHc,0.00164696721152333
ORNDC,0
ORNt3m,0.049829917907684
ORNTArm,-0.049829917907684
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0.556919141045021
P5CRxm,0
PCm,99.6410213603167
PDHm,0.222957023332931
PE_HStm,-0.00195828224369012
PFK,0.407219707702352
PGCD,0
PGI,0.409945980518563
PGK,-0.80318185054667
PGLer,0.00396810846777137
PGM,-0.80318185054667
PHEt4,0
PPA,0
PPAm,0.0469279384502974
PPCOACm,0.00164696721152333
PPCOAOm,0
PPItr,-0.00144294853373505
PPM,0
PRFGS,0.00399005223430279
PROD2m,0.64647873935848
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.00805751769206839
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0
PYK,100
PYRt2m,99.4023326493903
PYRt2p,0
PYRt2r,100
RPE,-100
SACCD3m,0.00432884560120514
SACCD4m,0
SARCStm,0.00164696721152333
SARDHm,0.00164696721152333
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,100
SERTHRNaEx,0
SO4HCOtex,-0
SPMS,0
SPODM,0
SPODMm,0.0038033448454331
SPODMx,0
SPRMS,0
SUCCt4_2,-0.194165274857918
SUCOASm,-0.194165274857918
TALA,-0.00136313640810533
THD1m,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,100
THRSERNaEx,0
THRt4,0
TKT1,-0.00136313640810533
TKT2,-0.00136313640810533
TPI,0.397325279252423
TRPO2,0
TRPt,0.000470562060435236
TYRTA,0
UDPGLCAter,0
UMPK,100
UMPK2,-100
UMPK3,99.9959325345422
UMPK4,-100
UMPK5,-99.9915150297583
UMPK7,99.9996499606738
URCN,0.222776638026247
VALt4,0
VALTA,0
VALTAm,0
XYLUR,-0
r0010,0
r0021,99.8071606728762
r0022,0
r0062,0.218628177731726
r0074,-0.0644172710518722
r0085,0.923593199738945
r0086,-0
r0119,0
r0127,0
r0153,0
r0156,0.923593199738945
r0173,0
r0191,0
r0249,-0.00669438128396306
r0295,0.041359031324369
r0301,0.00162730446493344
r0317,-100
r0354,0
r0355,0
r0399,0
r0426,100
r0450,0.00432884560120514
r0464,-100
r0483,0.905711912171716
r0525,0.00432884560120514
r0541,0.00432884560120514
r0549,100
r0552,-100
r0553,100
r0570,-0
r0596,0
r0655,-0
r0669,-0
r0683,0
r0779,-0
r0801,98.6399711999316
r0812,-0
r0821,1.35660579128786
r0840,-0.00669438128396306
r0841,0.00272627281619168
r0885,-1.41541948549106e-14
r0911,-0.0145873531441882
r0913,98.7769348482147
r0915,-100
r0917,-100
r0924,0.000721474266867523
r0941,99.6426683275282
r1050,0.000721474266867522
r1090,0.00066542381668161
r1109,-0.218628177731701
r1143,0
r1147,100
r1155,0
r1291,0.00164696721152333
r1434,0.905711912171716
r1435,0.0397120641128457
r1453,-0.104146951457647
r1454,0
r1464,100
r1571,99.9898829510653
r1664,0.049829917907684
r1665,-100
r1666,-0.0245611667110691
r1667,-100
r1668,100
r1669,-99.9872948950975
r1670,-100
r1671,0.011856061808579
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0.00705839554187647
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,100
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,24.9669409476518
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,100
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-2.3199102041258e-14
r2081,-100
r2083,-99.9999999999999
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2099,-2.47038837827423e-14
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,2.3199102041258e-14
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2371,-100
r2372,1.2230651517853
r2373,-100
r2374,0.159294272920362
r2375,-100
r2376,-100
r2377,-1.04625401489204
r2378,1.16244051642994
r2379,-100
r2380,1.10687865024739
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,98.7338270768322
r2473,0.000721474266867523
r2516,-0
r2520,100
r2534,-99.9616493688978
RE0383C,0
RE0453C,100
RE2954C,-99.1968181494533
HCO3_NAt,100
PIt8,0.0439021741838578
CYOOm3,0.38033448454331
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
GLNyLATthc,0
HISCAT1,99.7846091195728
HISyLATtc,0
HISyLATthc,0
ILEPHELAT2tc,100
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,99.9727075419534
TYRPHELAT2tc,0.00564670936057077
VALPHELAT2tc,0.0124698238722296
3AIB_Dtm,4.13582014207138e-26
FADH2ETC,0.648125706570003
G6PDH2c,33.3333333333333
GNDc,0
P5CR,-0
PPItm,0.0469279384502974
RPEc,49.9986368635919
EX_mal_L_e,0
MAL_Lte,0
LMPD_atp_c_1_10,0.00189653556114544
LMPD_gtp_c_1_9,0.00127726513875717
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375269144
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867523
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326176269
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208223917
LMPD_dttp_n_1_11,0.000462958660235017
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085266
