Var1_1,Var1
NDPK5,100
NDPK8,0.00987879727371215
NDPK9,1.04571259142859
NKCC2t,-99.9084344378728
NTD7,0.360208440036984
O2Stm,0
O2t,0.392429446248602
O2ter,0.0064932684018077
O2tm,0.353297749613513
OBDHc,0.00164696721146752
OIVD1m,0.00432884560120514
OIVD2m,-0
OIVD3m,-0
ORNDC,0
ORNt3m,0.049829917907678
ORNTArm,-0.049829917907678
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PCm,0
PDHm,0.0652768564666951
PE_HStm,-0.00195828224369012
PEPCKm,0
PFK,1.02978424604259
PGCD,-5.83418118749417e-27
PGI,1.03515592450401
PGK,-2.04698822440455
PGM,-2.04698822440455
PHEt4,100
PIter,0.000721474266867522
PPA,0.516759132231219
PPAm,0
PPCOACm,0
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,0.361855407248451
PRFGS,0.00399005223434194
PROD2m,0.34553911907629
PROt4,0
PRPNCOAHYDm,0.00164696721146752
PRPPS,0.369912924940563
PSERT,-5.83594653604201e-27
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0.361855407248451
PYK,2.04652526574431
PYRt2m,99.9068410888691
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.00537167846140393
SACCD3m,-0
SACCD4m,0
SARCStm,0.00164696721146752
SARDHm,0.00164696721146752
SERALANaEx,0
SERASNNaEx,0.104988920579554
SERCYSNaEx,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SO4HCOtex,-0
SPMS,0
SPODM,0
SPODMm,0.00358677918389353
SPODMx,0
SPRMS,0
SUCOASm,0
TALA,-0.00268583923070793
THD1m,5.86524717479165
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TKT1,-0.00268583923070793
TKT2,-0.00268583923070793
TPI,1.01988981759266
TRPO2,0
TRPt,100
TYRTA,-3.27243244755783e-14
UDPGLCAter,0
UMPK,100
UMPK2,-100
UMPK3,99.9959325345422
UMPK4,-100
UMPK5,-99.9915150297583
UMPK7,99.9996499606738
URCN,0.249551931928123
UREAt,0
VALt4,0
VALTA,0
VALTAm,-0
XYLUR,-0
r0010,0.0326384282333476
r0021,100
r0022,0
r0062,0
r0074,-0.0644172710518928
r0081,-0
r0085,-0
r0086,-0
r0119,0
r0127,0.00523186896099461
r0153,0
r0173,0
r0295,0.00164696721146752
r0301,0.00162730446497603
r0317,-100
r0354,1.04571259142859
r0355,0
r0365,0.00164696721146752
r0426,100
r0464,-100
r0525,0
r0541,0
r0549,100
r0552,-99.8845982807727
r0553,99.8845982807727
r0570,-0
r0596,0.00164696721146752
r0655,0.00432884560120514
r0669,-0
r0683,0.00164696721146752
r0779,0
r0792,4.39311653646921e-26
r0801,0.00432884560121715
r0812,-0
r0821,-99.3362157091613
r0838,-0.112546085348796
r0885,-99.9927658299181
r0899,0.00164696721146752
r0911,-0.0145873531442148
r0913,100
r0915,-100
r0917,-100
r0924,0.000721474266867522
r0941,0.00432884560120514
r1050,0.000721474266867522
r1090,0
r1109,0.117857554436895
r1143,0.00978149122964655
r1147,100
r1155,0
r1291,0.00164696721146752
r1453,-0.360126472220505
r1454,0
r1464,100
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,2.84257298844007e-14
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,100
r1568,100
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,100
r1579,-100
r1580,-100
r1581,-100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,100
r1599,-100
r1600,-100
r1602,-100
r1603,-99.9929416044581
r1604,-100
r1605,-100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-99.9995294379396
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,0.165041022028658
r1620,-100
r1621,5.35809167556963e-14
r1622,-100
r1623,-0.145748048280176
r1624,100
r1625,100
r1626,-0.0101170489347055
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-99.9943532906394
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,0.165041022028702
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-99.9990686865065
r1646,8.26266084867971e-14
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-99.8723684849526
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1808,0
r1959,0.049829917907678
r2079,100
r2080,2.47359447992636e-14
r2081,-100
r2083,-1.1928992935494e-14
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2099,2.47359447992636e-14
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,-2.47359447992636e-14
r2117,-100
r2119,-100
r2128,-100
r2137,99.8168688757456
r2371,-99.9608031821806
r2372,-100
r2373,-100
r2374,0.0029053244806804
r2375,-100
r2376,1.28069518637696e-14
r2377,-0.00138139534126227
r2378,-99.3362157091613
r2379,-0.623206077678056
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,99.9970946755193
r2473,0
r2516,-0
r2520,100
r2534,-99.8229694914222
RE0383C,0
RE0453C,100
RE2954C,0.000462958660240319
HCO3_NAt,-0
PIt8,0.0439021741839589
CYOOm3,0.358677918389353
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0
CYSPHELAT2tc,0
GLNyLATthc,0
HISCAT1,-0.254022236137605
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,100
THRPHELAT2tc,0
TYRPHELAT2tc,100
VALLAT1tc,0
VALPHELAT2tc,0
ASPPROASCT1,0
FADH2ETC,0.347186086287758
G6PDH2c,33.3333333333333
GLUPROASCT1,-0
GNDc,0
NADtx,0
P5CR,-0
PPItm,0
RPEc,49.9973141607693
4MOPte,-0.0271394120515886
EX_4mop_e,0.0271394120515886
LMPD_atp_c_1_10,0.00189653556113452
LMPD_gtp_c_1_9,0.0012772651387967
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375269055
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326179326
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208231397
LMPD_dttp_n_1_11,0.000462958660240319
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
