Var1,pdx184_cluster_5
41R1H2MAE12BOOX,0.0507020980452881
41R2A1H12BOOX,0.0507020980452881
42A12BOOX,0.0507020980452881
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.229042467826068
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.0406463348988475
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0999576312157742
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0160936912635074
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.258288473654307
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,0.0507020980452881
5HTRPVESSEC,NaN
5MTHFt,NaN
5MTHFt2,0.258288473654307
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0232380951895116
A4GALTc,0.0035522615138627
A4GALTg,0.0035522615138627
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.273418535784938
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.0370380489953708
ACACT10m,0.841376223430478
ACACT1rm,0.771911592824736
ACACT1x,0.715574872155132
ACACt2m,0.453715004121115
ACACT4p,0.419049657970503
ACACT5p,0.419049657970503
ACACT6p,0.419049657970503
ACACT7p,0.419049657970503
ACACT8p,0.419049657970503
ACACT9p,0.419049657970503
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.191891186909708
ACCOAgt,0.157693565937995
ACCOALm,0.0889412781996156
ACCOAtn,NaN
ACCOAtr,0.157693565937995
ACETONEt2,0.470826149883688
ACETONEt2m,0.453715004121115
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.264192445253062
ACGAMK,0.49897251107776
ACGAMPM,0.355575149267414
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.133198319700689
ACGSm,0.00950878090996229
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.246958665333115
ACITL,0.448564517245808
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.475028796132502
ACNAM9PL2,0.475028796132502
ACNAMlt,0.0785527307292364
ACNAMPH,0.085579480799517
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.595399569239741
ACOAD1fm,0.595399569239741
ACOAD8m,0.425025127291479
ACOAD9m,0.595399569239741
ACOAHi,NaN
ACOAO7p,0.15476160327679
ACODA,0.0959260133590664
ACONTm,0.524874661096019
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.964575182300782
ACRNtm,0.0360114229828886
ACS2,0.240862255248206
ACSm,0.0889412781996156
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.00684583395107769
ACTNMO,0.00684583395107769
ADA,0.0546839486836336
ADAe,0.0546839486836336
ADCim,NaN
ADEt,0.132907711396193
ADK1m,0.786148284279957
ADK3,NaN
ADK3m,0.935196323699632
ADKd,NaN
ADMDC,0.639745416764581
ADNCYC,0.161413288046563
ADNK1m,NaN
ADNt,0.298973765257217
ADNt4,NaN
ADNtl,0.0221605974079805
ADNtm,0.298973765257217
ADPMAN,0.85464280786065
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.621354322984379
ADRNCPT2,0.218020955618915
ADRNCRNt,0.0360114229828886
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.690359233191518
ADSL1,0.41065460135249
ADSL2,0.41065460135249
AFLATOXINte,NaN
AG13T16g,0.354390981423401
AG13T17g,0.354390981423401
AG13T18g,0.354390981423401
AG13T1g,0.354390981423401
AG13T2g,0.354390981423401
AG13T3g,0.354390981423401
AGMTm,0.0156246222347245
AGPAT1,0.75239255871742
AGTim,NaN
AGTix,0.00491782661009009
AHANDROSTANGLCte,0.0999576312157742
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.333826391255174
AHEXASEly,0.333826391255174
AIRCr,1.00370690666023
AKGDm,0.208768095529124
AKGMALtm,0.829302458588072
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.0915663750625249
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.640905783660411
ALACYSNaEx,0.640905783660411
ALADGLNexR,0.787157026867522
ALADGLYexR,0.787157026867522
ALAGLNexR,0.787157026867522
ALAGLNNaEx,0.640905783660411
ALAGLYexR,0.787157026867522
ALASERNaEx,0.640905783660411
ALASm,0.300743317947763
ALAt4,0.879259831713381
ALATA_L,0.0158964759858238
ALATHRNaEx,0.640905783660411
ALAtN1,NaN
ALCD21_D,0.719716604858898
ALCD21_L,0.719716604858898
ALCD22_D,0.719716604858898
ALCD22_L,0.719716604858898
ALCD2if,0.719716604858898
ALCD2yf,0.558687047320052
ALDD20x,1.03242569686537
ALDD20xm,0.229042467826068
ALDD21,0.366940771831959
ALDD2xm,0.190776723427001
ALDD2y,0.74107479412804
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.558687047320052
ALR3,0.558687047320052
AMACR2p,0.0153209480790483
AMACRp,0.0153209480790483
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.278987190589838
AMPDA,0.144396572642871
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.787157026867522
AMY2e,0.787157026867522
ANDRSTRNGLCte,0.0999576312157742
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.273418535784938
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0507020980452881
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.558687047320052
ARACHCOAtx,NaN
ARACHCPT1,0.621354322984379
ARACHCPT2,0.218020955618915
ARACHCRNt,0.0360114229828886
ARACHDCOAtx,NaN
ARACHDt2,0.2424840336709
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0132431831522861
ARGLYSex,0.0715249120563427
ARGNm,0.130375020121549
ARGSS,0.0258622841355339
ARGt4,NaN
ARGtm,NaN
ARSA,0.0575329456747986
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.408309554656653
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.0877601651095825
ASNALANaEx,0.640905783660411
ASNCYSNaEx,0.640905783660411
ASNGLNNaEx,0.640905783660411
ASNNm,0.05277268534304
ASNS1,0.124163151409001
ASNSERNaEx,0.640905783660411
ASNt4,0.879259831713381
ASNTHRNaEx,0.640905783660411
ASNtm,NaN
ASNtN1,NaN
ASPCTr,0.364237078730357
ASPDt6,0.325694804852849
ASPDxt,NaN
ASPGLUm,0.198686390560892
ASPNATm,NaN
ASPt6,0.325694804852849
ASPTAm,0.349348594634086
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.22183959573356
ATPH1e,0.195117522310037
ATPH2e,0.195117522310037
ATPtm,1.87742312371813
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.047856387618837
B3GALT3g,NaN
B3GALT41g,0.0146893763178336
B3GALT42g,0.0146893763178336
B3GALT43g,0.0146893763178336
B3GALT44g,0.0146893763178336
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0252640153608161
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.0261662488020706
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.406230435935194
BACCLm,0.406230435935194
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.03242569686537
BBHOX,NaN
BCDO,NaN
BDHm,0.0606441671434887
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0999576312157742
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0999576312157742
BILGLCURtr,NaN
BILIRED,0.599294734826591
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0149469756163848
BPNT2,0.310181108849843
BTND1,0.0638242817322175
BTND1n,0.0638242817322175
BTNDe,0.0638242817322175
BTNDm,0.0638242817322175
BTNPL,0.406230435935194
BTNPLm,0.406230435935194
BTNt2,0.453715004121115
BTNt2m,0.453715004121115
BTNt3i,0.342280112013737
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.453715004121115
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.615452287032362
C160CPT1,0.621354322984379
C160CPT2,0.282553344867954
C160CRNt,0.0360114229828886
C161CPT1,0.621354322984379
C161CPT12,0.621354322984379
C161CPT2,0.218020955618915
C161CPT22,0.218020955618915
C161CRN2t,0.0360114229828886
C161CRNt,0.0360114229828886
C180CPT1,0.621354322984379
C180CPT2,0.218020955618915
C180CRNt,0.0360114229828886
C181CPT1,0.621354322984379
C181CPT2,0.218020955618915
C181CRNt,0.0360114229828886
C204CPT1,0.621354322984379
C204CPT2,0.218020955618915
C204CRNt,0.0360114229828886
C226COAtx,NaN
C226CPT1,0.621354322984379
C226CPT2,0.218020955618915
C226CRNt,NaN
C3STDH1Pr,0.20586889497399
C3STDH1r,0.20586889497399
C3STKR2r,0.275036846943777
C4STMO1r,0.558778475060091
C4STMO2Pr,0.20586889497399
C4STMO2r,0.558778475060091
CAATPS,0.516331438907563
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.758835949050969
CAt7r,0.117652899736787
CATm,0.758835949050969
CATp,0.758835949050969
CBL2OR,NaN
CBL2tm,0.129433674861746
CBPPer,0.563883630075999
CBPSam,NaN
CBPter,NaN
CBR2,0.683445994048535
CDIPTr,0.303848066746491
CDPDAGtm,NaN
CDS,0.151762816061588
CDSm,0.151762816061588
CEPTC,0.365721006242162
CEPTE,0.365721006242162
CERK,0.104978853317736
CERT1gt,0.357749567758022
CERT1rt,0.357749567758022
CERT2gt,0.357749567758022
CERT2rt,0.357749567758022
CGLYt3_2,0.00335917425567585
CH25H,0.41725051668757
CHAT,0.0460601486745398
CHATn,0.0460601486745398
CHLP,0.100795460656513
CHLPCTD,0.364507201048229
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.0583436792633262
CHOLD2m,0.0261834688490347
CHOLK,0.0425197073611808
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0177971048904265
CHSTEROLSULT,0.0160936912635074
CHSTEROLt1,0.293343960215494
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0305896311005289
CHTNASE,0.0460897101550375
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,0.212188193620069
CITtbm,0.212188193620069
CK,NaN
CKc,1.36084132531154
CLFORtex,NaN
CLHCO3tex2,0.0622071726807319
CLI2tex,NaN
CLOHtex2,0.0622071726807319
CLOXAtex2,0.0622071726807319
CLPNDCOAtx,NaN
CLPNDCPT1,0.621354322984379
CLPNDCPT2,0.218020955618915
CLPNDCRNt,0.0360114229828886
CLPNDt,NaN
CLS_hs,0.0429062758443185
CMPACNAtg,0.321905750474297
CMPACNAtn,NaN
CMPSAS,0.795045503281668
CMPSASn,0.795045503281668
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0309680914672599
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.385703583984647
COQ3m,0.113674428636262
COQ5m,NaN
COQ6m,0.158411167773022
COQ7m,0.280597235658878
CORE2GTg,0.247207477089749
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.0182902362211679
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.082541556384124
CRNt,0.0177971048904265
CRNtHa,NaN
CRNtim,0.0360114229828886
CRNtuNa,0.0177971048904265
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.585241231333966
CSNAT2m,0.082541556384124
CSNAT2x,0.120741841950293
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.082541556384124
CSNATp,NaN
CSNATr,0.082541556384124
CSNt,0.132907711396193
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.640905783660411
CYSASNNaEx,0.640905783660411
CYSGLNNaEx,0.640905783660411
CYSGLTH,NaN
CYSGLUexR,0.787157026867522
CYSGLYexR,0.787157026867522
CYSO,0.0203824845245155
CYSSERNaEx,0.640905783660411
CYSt4,0.879259831713381
CYSTA,0.1441157818524
CYStec,0.00924679038223594
CYSTGLUex,0.05382818559342
CYSTHRNaEx,0.640905783660411
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.284054963872414
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.298973765257217
CYTDt4,NaN
CYTDtl,0.0221605974079805
CYTDtm,0.298973765257217
CYTDtn,NaN
CYTK10,0.230711350086722
CYTK10n,0.230711350086722
CYTK11,0.230711350086722
CYTK11n,0.230711350086722
CYTK12,0.230711350086722
CYTK12n,0.230711350086722
CYTK13,0.230711350086722
CYTK13n,0.230711350086722
CYTK14,0.230711350086722
CYTK14n,0.230711350086722
CYTK1m,0.0706765453109198
CYTK1n,0.230711350086722
CYTK2n,0.230711350086722
CYTK3,NaN
CYTK3n,0.230711350086722
CYTK4,NaN
CYTK4n,0.230711350086722
CYTK5,0.230711350086722
CYTK5n,0.230711350086722
CYTK6,0.230711350086722
CYTK6n,0.230711350086722
CYTK7,0.230711350086722
CYTK7n,0.230711350086722
CYTK8,0.230711350086722
CYTK8n,0.230711350086722
CYTK9,0.230711350086722
CYTK9n,0.230711350086722
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0546839486836336
DADAe,0.0546839486836336
DADNK,NaN
DADNt4,0.132907711396193
DAG_HSter,NaN
DAGK_hs,0.171391155968757
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.660486042769202
DASPO1p,0.0131257986625763
DATPtn,NaN
DCIm,0.362091185838496
DCK1m,NaN
DCK1n,0.35682697007663
DCK2n,0.35682697007663
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.621354322984379
DCSPTN1CPT2,0.218020955618915
DCSPTN1CRNt,0.0360114229828886
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.132907711396193
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.484369194030516
DESAT18_10,0.95872229314011
DESAT18_3,0.484369194030516
DESAT18_4,0.484369194030516
DESAT18_5,0.484369194030516
DESAT18_6,0.95872229314011
DESAT18_7,0.95872229314011
DESAT18_8,0.95872229314011
DESAT18_9,1.30682966340404
DESAT20_1,1.30682966340404
DESAT20_2,1.30682966340404
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.95872229314011
DGAT,0.215442717504385
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.927863650838635
DGSNt,0.132907711396193
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.59636156779151
DHCHOLESTANATEtm,NaN
DHCR241r,0.34004174429916
DHCR242r,0.34004174429916
DHCR243r,0.34004174429916
DHCR71r,0.497044489978186
DHCR72r,0.497044489978186
DHCRD1,0.606857897597557
DHCRD2,0.606857897597557
DHDPBMTm,0.113674428636262
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0160936912635074
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.161282098720197
DHPM1,1.14982560554545
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.132907711396193
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.470826149883688
D_LACtm,0.453715004121115
DLNLCGCPT1,0.621354322984379
DLNLCGCPT2,0.218020955618915
DLNLCGCRNt,0.0360114229828886
DLNLCGt,0.2424840336709
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.09125013903497
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.311662509056675
DNDPt11m,0.311662509056675
DNDPt12m,0.311662509056675
DNDPt13m,0.311662509056675
DNDPt14m,0.311662509056675
DNDPt15m,0.311662509056675
DNDPt16m,0.311662509056675
DNDPt17m,0.311662509056675
DNDPt18m,0.311662509056675
DNDPt19m,0.311662509056675
DNDPt1m,0.311662509056675
DNDPt20m,0.311662509056675
DNDPt21m,0.311662509056675
DNDPt23m,0.311662509056675
DNDPt24m,0.311662509056675
DNDPt25m,0.311662509056675
DNDPt28m,0.311662509056675
DNDPt2m,0.311662509056675
DNDPt30m,0.311662509056675
DNDPt31m,0.311662509056675
DNDPt32m,0.311662509056675
DNDPt37m,0.311662509056675
DNDPt38m,0.311662509056675
DNDPt39m,0.311662509056675
DNDPt3m,0.311662509056675
DNDPt40m,0.311662509056675
DNDPt41m,0.311662509056675
DNDPt42m,0.311662509056675
DNDPt43m,0.311662509056675
DNDPt44m,0.311662509056675
DNDPt45m,0.311662509056675
DNDPt46m,0.311662509056675
DNDPt47m,0.311662509056675
DNDPt48m,0.311662509056675
DNDPt49m,0.311662509056675
DNDPt4m,0.311662509056675
DNDPt50m,0.311662509056675
DNDPt51m,0.311662509056675
DNDPt52m,0.311662509056675
DNDPt53m,0.311662509056675
DNDPt54m,0.311662509056675
DNDPt55m,0.311662509056675
DNDPt56m,0.311662509056675
DNDPt57m,0.311662509056675
DNDPt58m,0.311662509056675
DNDPt59m,0.311662509056675
DNDPt5m,0.311662509056675
DNDPt60m,0.311662509056675
DNDPt61m,0.311662509056675
DNDPt62m,0.311662509056675
DNDPt63m,0.311662509056675
DNDPt6m,0.311662509056675
DNDPt7m,0.311662509056675
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.089906692507139
DOLPGT3_Uer,0.089906692507139
DOLPMT3_Uer,0.360456975675111
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,1.010498667003
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.0406463348988475
DOPAt4_2_r,NaN
DOPAtu,0.0177971048904265
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.32096081264795
DPGM,1.32096081264795
DPHMBDCm,NaN
DPMVDx,0.160792260075563
DPPS,NaN
DRIBt,NaN
DRPA,0.29154506521436
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.867680191896853
DURIK1m,0.221024906863674
DURIt,0.132907711396193
DURItn,NaN
DUTPDPm,1.17988030276159
DUTPDPn,1.17988030276159
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.824969644639753
EBP2r,0.824969644639753
ECOAH12m,0.913725594371987
ECOAH1m,0.913725594371987
ECOAH1x,1.35800422335195
ECOAH9m,0.913725594371987
EHGLAT2m,0.349348594634086
EHGLATm,0.349348594634086
EICOSTETCPT1,0.621354322984379
EICOSTETCPT2,0.218020955618915
EICOSTETCRNt,0.0360114229828886
EICOSTETt,NaN
ELAIDCPT1,0.621354322984379
ELAIDCPT2,0.218020955618915
ELAIDCRNt,0.0360114229828886
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.124528234015648
ESTRADIOLGLCt2,0.113528969544198
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0999576312157742
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.0583436792633262
ESTRONEGLCtr,NaN
ESTRONESt,0.124528234015648
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.0406463348988475
ETF,0.565544510326096
ETFQO,0.246839248588769
ETHAK,0.77414408884328
ETHP,0.100795460656513
ETOHMO,0.00684583395107769
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
