Var1,pdx1057_cluster_2
41R1H2MAE12BOOX,0.0490867884801497
41R2A1H12BOOX,0.0490867884801497
42A12BOOX,0.0490867884801497
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0886035906508497
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.502468228843038
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0381399983695279
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0208586274524143
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0778171544769914
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.125232782547159
5HOXINOXDA,0.0490867884801497
5HTRPVESSEC,0.0117488000321849
5MTHFt,NaN
5MTHFt2,0.0778171544769914
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0123037309397683
A4GALTc,0.103438752247465
A4GALTg,0.103438752247465
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.0123329531184349
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.219227991793842
ABTD,NaN
ABTti,NaN
ABUTt2rL,0.0400769779375915
ABUTt4_2_r,0.0886529235463243
ACACT10m,0.778181043816202
ACACT1rm,0.778181043816202
ACACT1x,0.253834312775389
ACACt2m,0.115069976624203
ACACT4p,0.402725193519698
ACACT5p,0.402725193519698
ACACT6p,0.402725193519698
ACACT7p,0.402725193519698
ACACT8p,0.402725193519698
ACACT9p,0.402725193519698
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.194758981888656
ACCOAgt,0.104700130603241
ACCOALm,0.0327399644489853
ACCOAtn,NaN
ACCOAtr,0.104700130603241
ACETONEt2,0.202384111189687
ACETONEt2m,0.115069976624203
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.139222919781153
ACGAMK,0.386800211080289
ACGAMPM,0.194828536642451
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0905091604204165
ACGSm,0.0239965275748996
ACHEe,0.00181451573020532
ACHtn,NaN
ACHVESSEC,0.211108467221375
ACITL,0.225385163109188
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.479806686627576
ACNAM9PL2,0.479806686627576
ACNAMlt,0.0679189302471043
ACNAMPH,0.121529811091532
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.350955921812618
ACOAD1fm,0.350955921812618
ACOAD8m,0.251926740066769
ACOAD9m,0.350955921812618
ACOAHi,NaN
ACOAO7p,0.252076254223005
ACODA,0.0538178035055239
ACONTm,0.700606763610281
ACOX22x,0.00975157394207784
ACOX2x,0.00975157394207784
ACP1_FMN,0.722559147230483
ACRNtm,0.105522763778023
ACS2,0.151392975498916
ACSm,0.0327399644489853
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0872857292609518
ACTNMO,0.0872857292609518
ADA,0.0240618596749559
ADAe,0.0240618596749559
ADCim,NaN
ADEt,0.00707617451733563
ADK1m,0.609135096770874
ADK3,NaN
ADK3m,0.89708256608238
ADKd,NaN
ADMDC,0.905590674783741
ADNCYC,0.152517906177502
ADNK1m,NaN
ADNt,0.00707617451733563
ADNt4,0.00570164820279441
ADNtl,0.124841367525668
ADNtm,NaN
ADPMAN,0.415593071372142
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.0649437683283438
ADRNCPT2,0.0684949697361956
ADRNCRNt,0.105522763778023
ADRNLPVESSEC,0.0117488000321849
ADRNt,NaN
ADSK,0.740084210545059
ADSL1,0.23331054068241
ADSL2,0.23331054068241
AFLATOXINte,NaN
AG13T16g,0.20369252351289
AG13T17g,0.20369252351289
AG13T18g,0.20369252351289
AG13T1g,0.20369252351289
AG13T2g,0.20369252351289
AG13T3g,0.20369252351289
AGMTm,0.00841983299264433
AGPAT1,0.417804851060714
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0381399983695279
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.315507645454328
AHEXASEly,0.315507645454328
AIRCr,0.526524083801551
AKGDm,0.146649580286136
AKGMALtm,0.652338603175282
AKGt4_3,0.0035692621175781
AKGtp,NaN
AKR1C1,0.0619499868275168
AKR1C41,0.00415785557616171
AKR1C42,0.00415785557616171
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.0768415074415784
ALACYSNaEx,0.331594982639084
ALADGLNexR,0.535788125608343
ALADGLYexR,0.535788125608343
ALAGLNexR,0.535788125608343
ALAGLNNaEx,0.0768415074415784
ALAGLYexR,0.535788125608343
ALASERNaEx,0.331594982639084
ALASm,0.181777259412369
ALAt4,1.13143560056858
ALATA_L,0.120546011267755
ALATHRNaEx,0.331594982639084
ALAtN1,0.394789006805653
ALCD21_D,0.506160053537055
ALCD21_L,0.506160053537055
ALCD22_D,0.506160053537055
ALCD22_L,0.506160053537055
ALCD2if,0.506160053537055
ALCD2yf,0.480900251584231
ALDD20x,0.663970338482321
ALDD20xm,0.228484824818794
ALDD21,0.215836138701154
ALDD2xm,0.228484824818794
ALDD2y,0.479671608007801
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.804569011389876
ALR3,0.804569011389876
AMACR2p,0.00325488693872239
AMACRp,0.00325488693872239
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.301796960317714
AMPDA,0.110778319718243
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.535788125608343
AMY2e,0.535788125608343
ANDRSTRNGLCte,0.0381399983695279
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.219227991793842
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0490867884801497
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.804569011389876
ARACHCOAtx,NaN
ARACHCPT1,0.0649437683283438
ARACHCPT2,0.0684949697361956
ARACHCRNt,0.105522763778023
ARACHDCOAtx,NaN
ARACHDt2,0.144696927567845
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0522758628766466
ARGLYSex,0.00495079389983063
ARGNm,0.0300557581552488
ARGSS,0.347731870450326
ARGt4,NaN
ARGtm,0.0194887429448129
ARSA,0.17223965586016
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.52705532248156
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.164233806942069
ASNALANaEx,0.0768415074415784
ASNCYSNaEx,0.0768415074415784
ASNGLNNaEx,0.0768415074415784
ASNNm,0.0610127027757543
ASNS1,0.105788286747181
ASNSERNaEx,0.0768415074415784
ASNt4,1.13143560056858
ASNTHRNaEx,0.0768415074415784
ASNtm,NaN
ASNtN1,0.394789006805653
ASPCTr,0.225283120782785
ASPDt6,0.136865999865823
ASPDxt,NaN
ASPGLUm,0.125827568189628
ASPNATm,NaN
ASPt6,0.136865999865823
ASPTAm,0.180202954468898
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.117581419710082
ATPH1e,0.094243177823002
ATPH2e,0.094243177823002
ATPtm,2.12164555462343
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0739579131410081
B3GALT3g,0.258532726020073
B3GALT41g,0.00641232168069091
B3GALT42g,0.00641232168069091
B3GALT43g,0.00641232168069091
B3GALT44g,0.00641232168069091
B3GALT5g,0.00190263444926448
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0287090230332299
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.210921628434775
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.209567096808991
BACCLm,0.209567096808991
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.663970338482321
BBHOX,NaN
BCDO,NaN
BDHm,0.0340175660269294
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.00548703759408436
BILDGLCURt,NaN
BILDGLCURte,0.218200526709334
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0381399983695279
BILGLCURtr,NaN
BILIRED,0.427288372432069
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0455969663555512
BPNT2,0.137133430782938
BTND1,0.107949858191039
BTND1n,0.107949858191039
BTNDe,0.107949858191039
BTNDm,0.107949858191039
BTNPL,0.209567096808991
BTNPLm,0.209567096808991
BTNt2,0.115069976624203
BTNt2m,0.115069976624203
BTNt3i,0.178733587433359
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.115069976624203
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.148919386181083
C160CPT1,0.0649437683283438
C160CPT2,0.0684949697361956
C160CRNt,0.105522763778023
C161CPT1,0.0649437683283438
C161CPT12,0.0649437683283438
C161CPT2,0.0684949697361956
C161CPT22,0.0684949697361956
C161CRN2t,0.105522763778023
C161CRNt,0.105522763778023
C180CPT1,0.0649437683283438
C180CPT2,0.0684949697361956
C180CRNt,0.105522763778023
C181CPT1,0.0649437683283438
C181CPT2,0.0684949697361956
C181CRNt,0.105522763778023
C204CPT1,0.0649437683283438
C204CPT2,0.0684949697361956
C204CRNt,0.105522763778023
C226COAtx,NaN
C226CPT1,0.0649437683283438
C226CPT2,0.0684949697361956
C226CRNt,NaN
C3STDH1Pr,0.0988533421261057
C3STDH1r,0.0988533421261057
C3STKR2r,0.200397011530635
C4STMO1r,0.0902434681569423
C4STMO2Pr,0.0988533421261057
C4STMO2r,0.0988533421261057
CAATPS,0.398765576889244
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.443492847936559
CAt7r,NaN
CATm,0.443492847936559
CATp,0.443492847936559
CBL2OR,NaN
CBL2tm,0.034336612216942
CBPPer,0.435449207591427
CBPSam,0.0339637898161562
CBPter,NaN
CBR2,0.464731121423159
CDIPTr,0.315193322005939
CDPDAGtm,NaN
CDS,0.138202812236993
CDSm,0.138202812236993
CEPTC,0.241228344974267
CEPTE,0.241228344974267
CERK,0.134781480322007
CERT1gt,0.106192810654243
CERT1rt,0.106192810654243
CERT2gt,0.106192810654243
CERT2rt,0.106192810654243
CGLYt3_2,0.00495805442808305
CH25H,1.5928368997967
CHAT,NaN
CHATn,NaN
CHLP,0.198497906628223
CHLPCTD,0.160573327583918
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.218200526709334
CHOLD2m,NaN
CHOLK,0.166525210418021
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0573407692601517
CHSTEROLSULT,0.0208586274524143
CHSTEROLt1,0.262194992984328
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.124000232376642
CHTNASE,0.0785518773608163
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0194887429448129
CITt4_2,NaN
CITtam,0.383987519454514
CITtbm,0.383987519454514
CK,NaN
CKc,0.951903528256556
CLFORtex,NaN
CLHCO3tex2,0.0274742582598165
CLI2tex,NaN
CLOHtex2,0.0274742582598165
CLOXAtex2,0.0274742582598165
CLPNDCOAtx,NaN
CLPNDCPT1,0.0649437683283438
CLPNDCPT2,0.0684949697361956
CLPNDCRNt,0.105522763778023
CLPNDt,NaN
CLS_hs,0.463555559482825
CMPACNAtg,0.143782005402226
CMPACNAtn,NaN
CMPSAS,0.566165246852319
CMPSASn,0.566165246852319
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.120788156727312
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.280398589969545
COQ3m,0.146215858748628
COQ5m,NaN
COQ6m,0.203816085850892
COQ7m,0.159265160248781
CORE2GTg,0.138482239428954
CORE3GTg,NaN
CORE4GTg,0.00975157394207784
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.132057959183309
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.19814493406012
CRNt,0.0573407692601517
CRNtHa,0.00215609140762087
CRNtim,0.105522763778023
CRNtuNa,0.0573407692601517
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.421680101561969
CSNAT2m,0.19814493406012
CSNAT2x,0.1911896642545
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.19814493406012
CSNATp,NaN
CSNATr,0.19814493406012
CSNt,0.00707617451733563
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.331594982639084
CYSASNNaEx,0.0768415074415784
CYSGLNNaEx,0.0768415074415784
CYSGLTH,NaN
CYSGLUexR,0.535788125608343
CYSGLYexR,0.535788125608343
CYSO,0.158302393341974
CYSSERNaEx,0.331594982639084
CYSt4,1.13143560056858
CYSTA,0.0900385140495304
CYStec,0.0626675747096454
CYSTGLUex,0.0291400733830102
CYSTHRNaEx,0.331594982639084
CYSTSERex,0.00190263444926448
CYTD,NaN
CYTDK1,0.150352363928011
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.00707617451733563
CYTDt4,NaN
CYTDtl,0.124841367525668
CYTDtm,NaN
CYTDtn,NaN
CYTK10,0.620598432895227
CYTK10n,0.620598432895227
CYTK11,0.620598432895227
CYTK11n,0.620598432895227
CYTK12,0.620598432895227
CYTK12n,0.620598432895227
CYTK13,0.620598432895227
CYTK13n,0.620598432895227
CYTK14,0.620598432895227
CYTK14n,0.620598432895227
CYTK1m,0.0599135633422271
CYTK1n,0.620598432895227
CYTK2n,0.620598432895227
CYTK3,NaN
CYTK3n,0.620598432895227
CYTK4,NaN
CYTK4n,0.620598432895227
CYTK5,0.620598432895227
CYTK5n,0.620598432895227
CYTK6,0.620598432895227
CYTK6n,0.620598432895227
CYTK7,0.620598432895227
CYTK7n,0.620598432895227
CYTK8,0.620598432895227
CYTK8n,0.620598432895227
CYTK9,0.620598432895227
CYTK9n,0.620598432895227
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0240618596749559
DADAe,0.0240618596749559
DADNK,NaN
DADNt4,0.00707617451733563
DAG_HSter,NaN
DAGK_hs,0.185320101265493
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.0400769779375915
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.680294576905943
DASPO1p,NaN
DATPtn,NaN
DCIm,0.5256870643193
DCK1m,NaN
DCK1n,0.190704589386381
DCK2n,0.190704589386381
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.0649437683283438
DCSPTN1CPT2,0.0684949697361956
DCSPTN1CRNt,0.105522763778023
DCSPTN1t,NaN
DCT,0.0100103497878714
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.00707617451733563
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.273348318378412
DESAT18_10,0.27561214910463
DESAT18_3,0.273348318378412
DESAT18_4,0.273348318378412
DESAT18_5,0.273348318378412
DESAT18_6,0.27561214910463
DESAT18_7,0.27561214910463
DESAT18_8,0.27561214910463
DESAT18_9,0.442911446753451
DESAT20_1,0.442911446753451
DESAT20_2,0.442911446753451
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.27561214910463
DGAT,0.163798101460602
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.707807742895417
DGSNt,0.00707617451733563
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.26227565439187
DHCHOLESTANATEtm,NaN
DHCR241r,0.00187765652973179
DHCR242r,0.00187765652973179
DHCR243r,0.00187765652973179
DHCR71r,0.194395829205787
DHCR72r,0.194395829205787
DHCRD1,0.416196271347215
DHCRD2,0.416196271347215
DHDPBMTm,0.146215858748628
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0208586274524143
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0393022077388485
DHPM1,0.770842717304822
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.00707617451733563
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.38332974482194
D_LACtm,0.115069976624203
DLNLCGCPT1,0.0649437683283438
DLNLCGCPT2,0.0684949697361956
DLNLCGCRNt,0.105522763778023
DLNLCGt,0.144696927567845
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,0.577201000434837
DMGDHm,0.0956993592077541
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.102451827094973
DNDPt11m,0.102451827094973
DNDPt12m,0.102451827094973
DNDPt13m,0.102451827094973
DNDPt14m,0.102451827094973
DNDPt15m,0.102451827094973
DNDPt16m,0.102451827094973
DNDPt17m,0.102451827094973
DNDPt18m,0.102451827094973
DNDPt19m,0.102451827094973
DNDPt1m,0.102451827094973
DNDPt20m,0.102451827094973
DNDPt21m,0.102451827094973
DNDPt23m,0.102451827094973
DNDPt24m,0.102451827094973
DNDPt25m,0.102451827094973
DNDPt28m,0.102451827094973
DNDPt2m,0.102451827094973
DNDPt30m,0.102451827094973
DNDPt31m,0.102451827094973
DNDPt32m,0.102451827094973
DNDPt37m,0.102451827094973
DNDPt38m,0.102451827094973
DNDPt39m,0.102451827094973
DNDPt3m,0.102451827094973
DNDPt40m,0.102451827094973
DNDPt41m,0.102451827094973
DNDPt42m,0.102451827094973
DNDPt43m,0.102451827094973
DNDPt44m,0.102451827094973
DNDPt45m,0.102451827094973
DNDPt46m,0.102451827094973
DNDPt47m,0.102451827094973
DNDPt48m,0.102451827094973
DNDPt49m,0.102451827094973
DNDPt4m,0.102451827094973
DNDPt50m,0.102451827094973
DNDPt51m,0.102451827094973
DNDPt52m,0.102451827094973
DNDPt53m,0.102451827094973
DNDPt54m,0.102451827094973
DNDPt55m,0.102451827094973
DNDPt56m,0.102451827094973
DNDPt57m,0.102451827094973
DNDPt58m,0.102451827094973
DNDPt59m,0.102451827094973
DNDPt5m,0.102451827094973
DNDPt60m,0.102451827094973
DNDPt61m,0.102451827094973
DNDPt62m,0.102451827094973
DNDPt63m,0.102451827094973
DNDPt6m,0.102451827094973
DNDPt7m,0.102451827094973
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.00873469389936147
DOLPGT3_Uer,0.00873469389936147
DOLPMT3_Uer,0.187951648821838
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,0.663310826340383
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.502468228843038
DOPAt4_2_r,NaN
DOPAtu,0.0573407692601517
DOPAVESSEC,0.0117488000321849
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.09463448685124
DPGM,1.09463448685124
DPHMBDCm,NaN
DPMVDx,0.222667032513947
DPPS,NaN
DRIBt,NaN
DRPA,0.186034393732544
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.202609183982507
DURIK1m,0.202609183982507
DURIt,0.00707617451733563
DURItn,NaN
DUTPDPm,0.827592674292153
DUTPDPn,0.827592674292153
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.474277860133043
EBP2r,0.474277860133043
ECOAH12m,0.778181043816202
ECOAH1m,0.778181043816202
ECOAH1x,0.862044050781149
ECOAH9m,0.778181043816202
EHGLAT2m,0.180202954468898
EHGLATm,0.180202954468898
EICOSTETCPT1,0.0649437683283438
EICOSTETCPT2,0.0684949697361956
EICOSTETCRNt,0.105522763778023
EICOSTETt,NaN
ELAIDCPT1,0.0649437683283438
ELAIDCPT2,0.0684949697361956
ELAIDCRNt,0.105522763778023
ELAIDt,0.0132130455864134
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.350608373715875
ESTRADIOLGLCt2,0.046135426346034
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0381399983695279
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.218200526709334
ESTRONEGLCtr,NaN
ESTRONESt,0.350608373715875
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.502468228843038
ETF,0.471477803332512
ETFQO,0.16366127944822
ETHAK,0.503331068100015
ETHP,0.198497906628223
ETOHMO,0.0872857292609518
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
