Var1,PDX-3776_cluster_2
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0706281974529906
41R2A1H12BOOX,0.0706281974529906
42A12BOOX,0.0706281974529906
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,NaN
4HOXPACDOX_NADP,0.00177831623865211
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.0458066328052686
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,NaN
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,NaN
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.00387628960729756
5HOXINOXDA,0.0706281974529906
5HTRPVESSEC,NaN
5MTHFt,0.00012814421322405
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,NaN
A4GALTc,0.0537387140164649
A4GALTg,0.0537387140164649
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0894465903167306
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.00351417537848031
ACACT10m,NaN
ACACT1rm,NaN
ACACT1x,0.72798414750499
ACACt2m,0.404683720621263
ACACT4p,0.130270860996676
ACACT5p,0.130270860996676
ACACT6p,0.130270860996676
ACACT7p,0.130270860996676
ACACT8p,0.130270860996676
ACACT9p,0.130270860996676
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,NaN
ACCOAgt,NaN
ACCOALm,0.0497881473151979
ACCOAtn,NaN
ACCOAtr,NaN
ACETONEt2,0.404683720621263
ACETONEt2m,0.404683720621263
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,NaN
ACGAMK,NaN
ACGAMPM,NaN
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0850614273504163
ACGSm,NaN
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.00482090061634594
ACITL,NaN
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,NaN
ACNAM9PL2,NaN
ACNAMlt,0.0801307337347025
ACNAMPH,0.054875469188096
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,NaN
ACOAD1fm,0.0363372933663289
ACOAD8m,NaN
ACOAD9m,NaN
ACOAHi,NaN
ACOAO7p,NaN
ACODA,NaN
ACONTm,0.169899911596584
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0642477578905799
ACRNtm,NaN
ACS2,0.0742540421797345
ACSm,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0786533062085972
ACTNMO,0.0786533062085972
ADA,NaN
ADAe,NaN
ADCim,NaN
ADEt,NaN
ADK1m,0.187217322039354
ADK3,0.000784124774129493
ADK3m,NaN
ADKd,0.000784124774129493
ADMDC,0.487344039661914
ADNCYC,0.0168750523155705
ADNK1m,NaN
ADNt,NaN
ADNt4,0.000906693130176259
ADNtl,0.0216305548012812
ADNtm,NaN
ADPMAN,NaN
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.298291468009445
ADRNCPT2,0.169268633944694
ADRNCRNt,NaN
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,NaN
ADSL1,NaN
ADSL2,NaN
AFLATOXINte,NaN
AG13T16g,0.0407381325104037
AG13T17g,0.0407381325104037
AG13T18g,0.0407381325104037
AG13T1g,0.0407381325104037
AG13T2g,0.0407381325104037
AG13T3g,0.0407381325104037
AGMTm,NaN
AGPAT1,0.513706109538582
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,NaN
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.141779688956297
AHEXASEly,0.141779688956297
AIRCr,NaN
AKGDm,NaN
AKGMALtm,NaN
AKGt4_3,0.0149314513210184
AKGtp,NaN
AKR1C1,NaN
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,NaN
ALACYSNaEx,NaN
ALADGLNexR,0.737292438467837
ALADGLYexR,0.737292438467837
ALAGLNexR,0.737292438467837
ALAGLNNaEx,NaN
ALAGLYexR,0.737292438467837
ALASERNaEx,NaN
ALASm,0.234081196766462
ALAt4,0.975578167053483
ALATA_L,NaN
ALATHRNaEx,NaN
ALAtN1,0.169169661849274
ALCD21_D,NaN
ALCD21_L,NaN
ALCD22_D,NaN
ALCD22_L,NaN
ALCD2if,NaN
ALCD2yf,NaN
ALDD20x,0.596412785305
ALDD20xm,0.233346425494329
ALDD21,0.182329864171767
ALDD2xm,0.233346425494329
ALDD2y,0.182329864171767
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.239525638324041
ALR3,0.239525638324041
AMACR2p,NaN
AMACRp,NaN
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.211664962229429
AMPDA,0.106898705706417
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.737292438467837
AMY2e,0.737292438467837
ANDRSTRNGLCte,NaN
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.0894465903167306
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0706281974529906
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.239525638324041
ARACHCOAtx,NaN
ARACHCPT1,0.298291468009445
ARACHCPT2,0.169268633944694
ARACHCRNt,NaN
ARACHDCOAtx,NaN
ARACHDt2,0.123542674284961
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.00559556668173082
ARGLYSex,0.0287633174278351
ARGNm,0.0863578794928997
ARGSS,NaN
ARGt4,NaN
ARGtm,NaN
ARSA,0.0866397514025339
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.115741078400556
ASNALANaEx,NaN
ASNCYSNaEx,NaN
ASNGLNNaEx,NaN
ASNNm,0.52130271235238
ASNS1,NaN
ASNSERNaEx,NaN
ASNt4,0.975578167053483
ASNTHRNaEx,NaN
ASNtm,NaN
ASNtN1,0.169169661849274
ASPCTr,NaN
ASPDt6,0.106420412497676
ASPDxt,NaN
ASPGLUm,0.0490562250629438
ASPNATm,NaN
ASPt6,0.106420412497676
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.177383429370821
ATPH1e,0.00685867692650475
ATPH2e,0.00685867692650475
ATPtm,1.60655817519064
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0509930079316963
B3GALT3g,0.138019417921625
B3GALT41g,0.0534225425607762
B3GALT42g,0.0534225425607762
B3GALT43g,0.0534225425607762
B3GALT44g,0.0534225425607762
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,NaN
B3GNT310g,0.00373143790671544
B3GNT311g,0.00373143790671544
B3GNT312g,0.00373143790671544
B3GNT313g,0.00373143790671544
B3GNT314g,0.00373143790671544
B3GNT315g,0.00373143790671544
B3GNT31g,0.00373143790671544
B3GNT32g,0.00373143790671544
B3GNT33g,0.00373143790671544
B3GNT34g,0.00373143790671544
B3GNT35g,0.00373143790671544
B3GNT36g,0.00373143790671544
B3GNT37g,0.00373143790671544
B3GNT39g,0.00373143790671544
B3GNT51g,0.0465122221662484
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.0579814874734845
BACCLm,0.0579814874734845
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.596412785305
BBHOX,NaN
BCDO,NaN
BDHm,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.00659590878564379
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,NaN
BILGLCURtr,NaN
BILIRED,0.168275054671472
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,NaN
BPNT2,0.102623275562149
BTND1,NaN
BTND1n,NaN
BTNDe,NaN
BTNDm,NaN
BTNPL,0.0579814874734845
BTNPLm,0.0579814874734845
BTNt2,0.404683720621263
BTNt2m,0.404683720621263
BTNt3i,NaN
BTNt4i,0.07213353256909
BTNtn,NaN
BUP2,NaN
BUTt2m,0.404683720621263
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.259897270419213
C160CPT1,0.298291468009445
C160CPT2,0.298291468009445
C160CRNt,NaN
C161CPT1,0.298291468009445
C161CPT12,0.298291468009445
C161CPT2,0.169268633944694
C161CPT22,0.169268633944694
C161CRN2t,NaN
C161CRNt,NaN
C180CPT1,0.298291468009445
C180CPT2,0.169268633944694
C180CRNt,NaN
C181CPT1,0.298291468009445
C181CPT2,0.169268633944694
C181CRNt,NaN
C204CPT1,0.298291468009445
C204CPT2,0.169268633944694
C204CRNt,NaN
C226COAtx,NaN
C226CPT1,0.298291468009445
C226CPT2,0.169268633944694
C226CRNt,NaN
C3STDH1Pr,0.137338704857628
C3STDH1r,0.137338704857628
C3STKR2r,NaN
C4STMO1r,0.237317177762063
C4STMO2Pr,0.137338704857628
C4STMO2r,0.237317177762063
CAATPS,0.244984886961879
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.210942937159529
CAt7r,NaN
CATm,0.210942937159529
CATp,0.210942937159529
CBL2OR,NaN
CBL2tm,NaN
CBPPer,0.350936141327856
CBPSam,0.00412319808828164
CBPter,NaN
CBR2,NaN
CDIPTr,NaN
CDPDAGtm,NaN
CDS,0.149594417321987
CDSm,0.149594417321987
CEPTC,0.26408911046358
CEPTE,NaN
CERK,0.0702562802037374
CERT1gt,NaN
CERT1rt,NaN
CERT2gt,NaN
CERT2rt,NaN
CGLYt3_2,0.000582282055423867
CH25H,0.104087499612422
CHAT,NaN
CHATn,NaN
CHLP,0.0314313380151802
CHLPCTD,0.0101523034517532
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.00659590878564379
CHOLD2m,NaN
CHOLK,0.198515979388023
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,NaN
CHSTEROLt1,0.158614566763689
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.00110004457026165
CHTNASE,NaN
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,0.441784126417977
CITtbm,0.441784126417977
CK,NaN
CKc,0.265121836874703
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.298291468009445
CLPNDCPT2,0.169268633944694
CLPNDCRNt,NaN
CLPNDt,NaN
CLS_hs,NaN
CMPACNAtg,0.354329928061607
CMPACNAtn,NaN
CMPSAS,NaN
CMPSASn,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,NaN
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,NaN
COQ3m,NaN
COQ5m,NaN
COQ6m,NaN
COQ7m,NaN
CORE2GTg,0.000254024803545904
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.0681720367106407
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,NaN
CRNt,NaN
CRNtHa,NaN
CRNtim,NaN
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,NaN
CSNAT2m,NaN
CSNAT2x,0.122094739066518
CSNAT3x,NaN
CSNATer,NaN
CSNATm,NaN
CSNATp,NaN
CSNATr,NaN
CSNt,NaN
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,NaN
CYSASNNaEx,NaN
CYSGLNNaEx,NaN
CYSGLTH,NaN
CYSGLUexR,0.737292438467837
CYSGLYexR,0.737292438467837
CYSO,NaN
CYSSERNaEx,NaN
CYSt4,0.975578167053483
CYSTA,0.260610636890582
CYStec,NaN
CYSTGLUex,0.240815236042283
CYSTHRNaEx,NaN
CYSTSERex,0.00279383854188534
CYTD,NaN
CYTDK1,0.245671726659125
CYTDK2m,NaN
CYTDn,NaN
CYTDt,NaN
CYTDt4,NaN
CYTDtl,0.0216305548012812
CYTDtm,NaN
CYTDtn,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,0.0184362479225264
CYTK1n,NaN
CYTK2n,NaN
CYTK3,0.000784124774129493
CYTK3n,NaN
CYTK4,0.000784124774129493
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,NaN
DADAe,NaN
DADNK,NaN
DADNt4,NaN
DAG_HSter,NaN
DAGK_hs,0.114597631786134
DAGKn_hs,0.0101415079480373
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.0650120807048049
DASPO1p,NaN
DATPtn,NaN
DCIm,0.375812588132316
DCK1m,NaN
DCK1n,NaN
DCK2n,NaN
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.298291468009445
DCSPTN1CPT2,0.169268633944694
DCSPTN1CRNt,NaN
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,NaN
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.366029195742022
DESAT18_10,0.586671530459979
DESAT18_3,0.366029195742022
DESAT18_4,0.366029195742022
DESAT18_5,0.366029195742022
DESAT18_6,0.586671530459979
DESAT18_7,0.586671530459979
DESAT18_8,0.586671530459979
DESAT18_9,1.47280005231407
DESAT20_1,1.47280005231407
DESAT20_2,1.47280005231407
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.586671530459979
DGAT,NaN
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,NaN
DGSNt,NaN
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.169342683298479
DHCHOLESTANATEtm,NaN
DHCR241r,0.242791138450551
DHCR242r,0.242791138450551
DHCR243r,0.242791138450551
DHCR71r,0.241878399816313
DHCR72r,0.241878399816313
DHCRD1,NaN
DHCRD2,NaN
DHDPBMTm,NaN
DHEASt,NaN
DHEAStr,NaN
DHEASULT,NaN
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.113924554329342
DHPM1,1.01121659049336
DHPM2,0.0402162949444715
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,NaN
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.404683720621263
D_LACtm,0.404683720621263
DLNLCGCPT1,0.298291468009445
DLNLCGCPT2,0.169268633944694
DLNLCGCRNt,NaN
DLNLCGt,0.123542674284961
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.19912330713702
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.106786473798826
DNDPt11m,0.106786473798826
DNDPt12m,0.106786473798826
DNDPt13m,0.106786473798826
DNDPt14m,0.106786473798826
DNDPt15m,0.106786473798826
DNDPt16m,0.106786473798826
DNDPt17m,0.106786473798826
DNDPt18m,0.106786473798826
DNDPt19m,0.106786473798826
DNDPt1m,0.106786473798826
DNDPt20m,0.106786473798826
DNDPt21m,0.106786473798826
DNDPt23m,0.106786473798826
DNDPt24m,0.106786473798826
DNDPt25m,0.106786473798826
DNDPt28m,0.106786473798826
DNDPt2m,0.106786473798826
DNDPt30m,0.106786473798826
DNDPt31m,0.106786473798826
DNDPt32m,0.106786473798826
DNDPt37m,0.106786473798826
DNDPt38m,0.106786473798826
DNDPt39m,0.106786473798826
DNDPt3m,0.106786473798826
DNDPt40m,0.106786473798826
DNDPt41m,0.106786473798826
DNDPt42m,0.106786473798826
DNDPt43m,0.106786473798826
DNDPt44m,0.106786473798826
DNDPt45m,0.106786473798826
DNDPt46m,0.106786473798826
DNDPt47m,0.106786473798826
DNDPt48m,0.106786473798826
DNDPt49m,0.106786473798826
DNDPt4m,0.106786473798826
DNDPt50m,0.106786473798826
DNDPt51m,0.106786473798826
DNDPt52m,0.106786473798826
DNDPt53m,0.106786473798826
DNDPt54m,0.106786473798826
DNDPt55m,0.106786473798826
DNDPt56m,0.106786473798826
DNDPt57m,0.106786473798826
DNDPt58m,0.106786473798826
DNDPt59m,0.106786473798826
DNDPt5m,0.106786473798826
DNDPt60m,0.106786473798826
DNDPt61m,0.106786473798826
DNDPt62m,0.106786473798826
DNDPt63m,0.106786473798826
DNDPt6m,0.106786473798826
DNDPt7m,0.106786473798826
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,NaN
DOLPGT3_Uer,NaN
DOLPMT3_Uer,NaN
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,NaN
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.0458066328052686
DOPAt4_2_r,NaN
DOPAtu,NaN
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.36151573413648
DPGM,1.36151573413648
DPHMBDCm,NaN
DPMVDx,0.120672216089385
DPPS,NaN
DRIBt,NaN
DRPA,NaN
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,1.05678712673809
DURIK1m,0.0709750158596576
DURIt,NaN
DURItn,NaN
DUTPDPm,1.7231922704981
DUTPDPn,1.7231922704981
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.58583521792052
EBP2r,0.58583521792052
ECOAH12m,NaN
ECOAH1m,0.0712577816133636
ECOAH1x,0.0667368547111657
ECOAH9m,NaN
EHGLAT2m,NaN
EHGLATm,NaN
EICOSTETCPT1,0.298291468009445
EICOSTETCPT2,0.169268633944694
EICOSTETCRNt,NaN
EICOSTETt,NaN
ELAIDCPT1,0.298291468009445
ELAIDCPT2,0.169268633944694
ELAIDCRNt,NaN
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.0103362798980026
ESTRADIOLGLCt2,NaN
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,NaN
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.00659590878564379
ESTRONEGLCtr,NaN
ESTRONESt,0.107469362941403
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.0458066328052686
ETF,NaN
ETFQO,0.149212667284684
ETHAK,0.396763870943777
ETHP,0.0314313380151802
ETOHMO,0.0786533062085972
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_ach_e,NaN
EX_acn13acngalgbside_hs_e,NaN
EX_acn23acngalgbside_hs_e,NaN
