Var1,pdx861_cluster_3
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.545614388325814
41R2A1H12BOOX,0.545614388325814
42A12BOOX,0.545614388325814
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.185634961370821
4HOXPACDOX_NADP,0.00319216085005802
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.626233070037309
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0879365583314724
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,NaN
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.185944934647312
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,0.545614388325814
5HTRPVESSEC,NaN
5MTHFt,NaN
5MTHFt2,0.185944934647312
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.104102165786681
A4GALTc,0.422903306841017
A4GALTg,0.422903306841017
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.255286523790122
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.0296525893820483
ACACT10m,1.16597533239859
ACACT1rm,1.16597533239859
ACACT1x,0.831664554837089
ACACt2m,0.425656328630236
ACACT4p,0.625087621687237
ACACT5p,0.625087621687237
ACACT6p,0.625087621687237
ACACT7p,0.625087621687237
ACACT8p,0.625087621687237
ACACT9p,0.625087621687237
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.601903959934761
ACCOAgt,0.278535282936636
ACCOALm,0.511640002710981
ACCOAtn,NaN
ACCOAtr,0.278535282936636
ACETONEt2,0.425656328630236
ACETONEt2m,0.425656328630236
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.291013626379271
ACGAMK,0.326829712916332
ACGAMPM,0.285141770013014
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.11143363893553
ACGSm,0.0282734261126646
ACHEe,0.0541223795621368
ACHtn,NaN
ACHVESSEC,0.639530716625581
ACITL,0.581345993690707
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.510839169587491
ACNAM9PL2,0.510839169587491
ACNAMlt,0.041529368276869
ACNAMPH,0.179272020031383
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.544322355081404
ACOAD1fm,0.544322355081404
ACOAD8m,0.342337136660133
ACOAD9m,0.544322355081404
ACOAHi,NaN
ACOAO7p,0.421505360517523
ACODA,0.0120971182492895
ACONTm,0.777899687366614
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.07814970238741
ACRNtm,0.197461696916543
ACS2,0.441473104469747
ACSm,0.511640002710981
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.130919375059321
ACTNMO,0.130919375059321
ADA,0.303697136052616
ADAe,0.303697136052616
ADCim,NaN
ADEt,0.141461291430415
ADK1m,0.717383169514635
ADK3,NaN
ADK3m,1.60706716660152
ADKd,NaN
ADMDC,0.555205817130583
ADNCYC,0.138094055489327
ADNK1m,NaN
ADNt,0.141461291430415
ADNt4,0.00919290092989524
ADNtl,0.0658235979494155
ADNtm,0.045000176479748
ADPMAN,1.09799875383494
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.533363486049808
ADRNCPT2,0.148081533360452
ADRNCRNt,0.197461696916543
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.689248104034804
ADSL1,0.730590716390699
ADSL2,0.730590716390699
AFLATOXINte,NaN
AG13T16g,0.646902303796988
AG13T17g,0.646902303796988
AG13T18g,0.646902303796988
AG13T1g,0.646902303796988
AG13T2g,0.646902303796988
AG13T3g,0.646902303796988
AGMTm,0.00839073484657303
AGPAT1,0.711839532621541
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0879365583314724
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.544819298639289
AHEXASEly,0.544819298639289
AIRCr,0.980660961900724
AKGDm,0.277018708645104
AKGMALtm,0.95982320526669
AKGt4_3,0.00199964399732391
AKGtp,NaN
AKR1C1,0.0999387599415116
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.608098414126394
ALACYSNaEx,0.608098414126394
ALADGLNexR,0.0810807464146656
ALADGLYexR,0.0810807464146656
ALAGLNexR,0.0810807464146656
ALAGLNNaEx,0.608098414126394
ALAGLYexR,0.0810807464146656
ALASERNaEx,0.608098414126394
ALASm,0.478727268147661
ALAt4,1.06643979758553
ALATA_L,0.0991886534598875
ALATHRNaEx,0.608098414126394
ALAtN1,0.573070520067117
ALCD21_D,1.01727281537518
ALCD21_L,1.01727281537518
ALCD22_D,1.01727281537518
ALCD22_L,1.01727281537518
ALCD2if,1.01727281537518
ALCD2yf,0.927051222591516
ALDD20x,1.87568962824419
ALDD20xm,0.837714300591109
ALDD21,0.466174043493217
ALDD2xm,0.837714300591109
ALDD2y,0.916671946279988
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,0.00630716411944034
ALOX15,0.0370386772332741
ALOX5,NaN
ALOX52,NaN
ALR2,0.927051222591516
ALR3,0.927051222591516
AMACR2p,0.0446123942030482
AMACRp,0.0446123942030482
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.474268917633507
AMPDA,0.326062078209372
AMPTASECGe,0.00879913392215275
AMPtp,NaN
AMY1e,1.16289150320433
AMY2e,1.16289150320433
ANDRSTRNGLCte,0.0879365583314724
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.255286523790122
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.545614388325814
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.927051222591516
ARACHCOAtx,NaN
ARACHCPT1,0.533363486049808
ARACHCPT2,0.148081533360452
ARACHCRNt,0.197461696916543
ARACHDCOAtx,NaN
ARACHDt2,0.65370794731065
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0490709120930791
ARGLYSex,0.160450436643595
ARGNm,0.600963236739712
ARGSS,0.236359907848028
ARGt4,NaN
ARGtm,0.0267010740284315
ARSA,0.303521600600221
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.852610274290942
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.108581288384282
ASNALANaEx,0.608098414126394
ASNCYSNaEx,0.608098414126394
ASNGLNNaEx,0.608098414126394
ASNNm,0.182881676514497
ASNS1,0.335787612238575
ASNSERNaEx,0.608098414126394
ASNt4,1.06643979758553
ASNTHRNaEx,0.608098414126394
ASNtm,NaN
ASNtN1,0.573070520067117
ASPCTr,0.168232340999576
ASPDt6,0.10005495421976
ASPDxt,NaN
ASPGLUm,0.112452380357064
ASPNATm,NaN
ASPt6,0.10005495421976
ASPTAm,0.565388542619386
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.00792282178827172
ATPH1e,0.345600817560141
ATPH2e,0.345600817560141
ATPtm,2.30316453247388
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.063106624094821
B3GALT3g,0.20518024716685
B3GALT41g,0.00609076720523999
B3GALT42g,0.00609076720523999
B3GALT43g,0.00609076720523999
B3GALT44g,0.00609076720523999
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.111983446345094
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.164424689183386
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.135055204874499
BACCLm,0.135055204874499
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.87568962824419
BBHOX,NaN
BCDO,NaN
BDHm,0.206752833753927
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0879365583314724
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0879365583314724
BILGLCURtr,NaN
BILIRED,0.690802321586542
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.117163937974572
BPNT2,0.282001620891495
BTND1,0.163590216532599
BTND1n,0.163590216532599
BTNDe,0.163590216532599
BTNDm,0.163590216532599
BTNPL,0.135055204874499
BTNPLm,0.135055204874499
BTNt2,0.425656328630236
BTNt2m,0.425656328630236
BTNt3i,0.34370407158909
BTNt4i,0.00682556954953867
BTNtn,NaN
BUP2,NaN
BUTt2m,0.425656328630236
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,1.10478291680611
C160CPT1,0.533363486049808
C160CPT2,0.533363486049808
C160CRNt,0.197461696916543
C161CPT1,0.533363486049808
C161CPT12,0.533363486049808
C161CPT2,0.148081533360452
C161CPT22,0.148081533360452
C161CRN2t,0.197461696916543
C161CRNt,0.197461696916543
C180CPT1,0.533363486049808
C180CPT2,0.148081533360452
C180CRNt,0.197461696916543
C181CPT1,0.533363486049808
C181CPT2,0.148081533360452
C181CRNt,0.197461696916543
C204CPT1,0.533363486049808
C204CPT2,0.148081533360452
C204CRNt,0.197461696916543
C226COAtx,NaN
C226CPT1,0.533363486049808
C226CPT2,0.148081533360452
C226CRNt,NaN
C3STDH1Pr,0.33447543577001
C3STDH1r,0.33447543577001
C3STKR2r,0.454010488618329
C4STMO1r,0.688271951480431
C4STMO2Pr,0.33447543577001
C4STMO2r,0.688271951480431
CAATPS,0.215888807588799
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.556411812316761
CAt7r,0.114933093398121
CATm,0.556411812316761
CATp,0.556411812316761
CBL2OR,NaN
CBL2tm,0.0617693699019765
CBPPer,0.82624997252952
CBPSam,0.0121672095914552
CBPter,NaN
CBR2,0.731004985901062
CDIPTr,0.690238481916241
CDPDAGtm,NaN
CDS,0.429248397621685
CDSm,0.429248397621685
CEPTC,0.310283195157762
CEPTE,0.310283195157762
CERK,0.187717516082011
CERT1gt,0.221646744377249
CERT1rt,0.221646744377249
CERT2gt,0.221646744377249
CERT2rt,0.221646744377249
CGLYt3_2,0.0162799758429131
CH25H,0.111619219746985
CHAT,0.0428476940088066
CHATn,0.0428476940088066
CHLP,0.401911422390933
CHLPCTD,0.168265743124937
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.0207067249510338
CHOLD2m,0.0402500326244145
CHOLK,0.308645451999619
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0913772869492045
CHSTEROLSULT,0.00667244465465592
CHSTEROLt1,0.309169028447268
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.231399584563266
CHTNASE,0.209851093365639
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0267010740284315
CITt4_2,NaN
CITtam,0.751728544924078
CITtbm,0.751728544924078
CK,0.0115293264323306
CKc,1.51323853040624
CLFORtex,NaN
CLHCO3tex2,0.0100741022047551
CLI2tex,NaN
CLOHtex2,0.0100741022047551
CLOXAtex2,0.0100741022047551
CLPNDCOAtx,NaN
CLPNDCPT1,0.533363486049808
CLPNDCPT2,0.148081533360452
CLPNDCRNt,0.197461696916543
CLPNDt,NaN
CLS_hs,0.947717363260748
CMPACNAtg,0.841819290142015
CMPACNAtn,NaN
CMPSAS,0.817321341342766
CMPSASn,0.817321341342766
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0965388986173845
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.430688526948508
COQ3m,0.406213702405902
COQ5m,NaN
COQ6m,0.356012356029368
COQ7m,0.314335546604047
CORE2GTg,0.0183859676471676
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.101863370944352
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.305810354810006
CRNt,0.0913772869492045
CRNtHa,NaN
CRNtim,0.197461696916543
CRNtuNa,0.0913772869492045
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.424892959153634
CSNAT2m,0.305810354810006
CSNAT2x,0.167616905382972
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.305810354810006
CSNATp,NaN
CSNATr,0.305810354810006
CSNt,0.141461291430415
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.608098414126394
CYSASNNaEx,0.608098414126394
CYSGLNNaEx,0.608098414126394
CYSGLTH,NaN
CYSGLUexR,0.0810807464146656
CYSGLYexR,1.16289150320433
CYSO,0.281366750028408
CYSSERNaEx,0.608098414126394
CYSt4,1.06643979758553
CYSTA,0.285805977790475
CYStec,0.035513506996357
CYSTGLUex,0.189568636495027
CYSTHRNaEx,0.608098414126394
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.290601004757626
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.141461291430415
CYTDt4,NaN
CYTDtl,0.0658235979494155
CYTDtm,0.045000176479748
CYTDtn,NaN
CYTK10,0.787307891754196
CYTK10n,0.787307891754196
CYTK11,0.787307891754196
CYTK11n,0.787307891754196
CYTK12,0.787307891754196
CYTK12n,0.787307891754196
CYTK13,0.787307891754196
CYTK13n,0.787307891754196
CYTK14,0.787307891754196
CYTK14n,0.787307891754196
CYTK1m,0.12006024079422
CYTK1n,0.787307891754196
CYTK2n,0.787307891754196
CYTK3,NaN
CYTK3n,0.787307891754196
CYTK4,NaN
CYTK4n,0.787307891754196
CYTK5,0.787307891754196
CYTK5n,0.787307891754196
CYTK6,0.787307891754196
CYTK6n,0.787307891754196
CYTK7,0.787307891754196
CYTK7n,0.787307891754196
CYTK8,0.787307891754196
CYTK8n,0.787307891754196
CYTK9,0.787307891754196
CYTK9n,0.787307891754196
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.303697136052616
DADAe,0.303697136052616
DADNK,NaN
DADNt4,0.141461291430415
DAG_HSter,NaN
DAGK_hs,0.182348509334665
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,1.11811595599426
DASPO1p,NaN
DATPtn,NaN
DCIm,0.305824056682279
DCK1m,NaN
DCK1n,0.605620953981499
DCK2n,0.605620953981499
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.533363486049808
DCSPTN1CPT2,0.148081533360452
DCSPTN1CRNt,0.197461696916543
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.141461291430415
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.55138470176078
DESAT18_10,0.796150912700336
DESAT18_3,0.55138470176078
DESAT18_4,0.55138470176078
DESAT18_5,0.55138470176078
DESAT18_6,0.796150912700336
DESAT18_7,0.796150912700336
DESAT18_8,0.796150912700336
DESAT18_9,1.46189672875067
DESAT20_1,1.46189672875067
DESAT20_2,1.46189672875067
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.796150912700336
DGAT,0.396169406461291
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,1.07493005394527
DGSNt,0.141461291430415
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.34494782696764
DHCHOLESTANATEtm,NaN
DHCR241r,0.37312502804185
DHCR242r,0.37312502804185
DHCR243r,0.37312502804185
DHCR71r,0.545165747563499
DHCR72r,0.545165747563499
DHCRD1,0.645573744135059
DHCRD2,0.645573744135059
DHDPBMTm,0.406213702405902
DHEASt,NaN
DHEAStr,NaN
DHEASULT,NaN
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.139328070767327
DHPM1,1.05489752299732
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.141461291430415
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.425656328630236
D_LACtm,0.425656328630236
DLNLCGCPT1,0.533363486049808
DLNLCGCPT2,0.148081533360452
DLNLCGCRNt,0.197461696916543
DLNLCGt,0.65370794731065
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.1774191727469
DMGDHm,0.00781890017830706
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.390932728341352
DNDPt11m,0.390932728341352
DNDPt12m,0.390932728341352
DNDPt13m,0.390932728341352
DNDPt14m,0.390932728341352
DNDPt15m,0.390932728341352
DNDPt16m,0.390932728341352
DNDPt17m,0.390932728341352
DNDPt18m,0.390932728341352
DNDPt19m,0.390932728341352
DNDPt1m,0.390932728341352
DNDPt20m,0.390932728341352
DNDPt21m,0.390932728341352
DNDPt23m,0.390932728341352
DNDPt24m,0.390932728341352
DNDPt25m,0.390932728341352
DNDPt28m,0.390932728341352
DNDPt2m,0.390932728341352
DNDPt30m,0.390932728341352
DNDPt31m,0.390932728341352
DNDPt32m,0.390932728341352
DNDPt37m,0.390932728341352
DNDPt38m,0.390932728341352
DNDPt39m,0.390932728341352
DNDPt3m,0.390932728341352
DNDPt40m,0.390932728341352
DNDPt41m,0.390932728341352
DNDPt42m,0.390932728341352
DNDPt43m,0.390932728341352
DNDPt44m,0.390932728341352
DNDPt45m,0.390932728341352
DNDPt46m,0.390932728341352
DNDPt47m,0.390932728341352
DNDPt48m,0.390932728341352
DNDPt49m,0.390932728341352
DNDPt4m,0.390932728341352
DNDPt50m,0.390932728341352
DNDPt51m,0.390932728341352
DNDPt52m,0.390932728341352
DNDPt53m,0.390932728341352
DNDPt54m,0.390932728341352
DNDPt55m,0.390932728341352
DNDPt56m,0.390932728341352
DNDPt57m,0.390932728341352
DNDPt58m,0.390932728341352
DNDPt59m,0.390932728341352
DNDPt5m,0.390932728341352
DNDPt60m,0.390932728341352
DNDPt61m,0.390932728341352
DNDPt62m,0.390932728341352
DNDPt63m,0.390932728341352
DNDPt6m,0.390932728341352
DNDPt7m,0.390932728341352
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0494090518030622
DOLPGT3_Uer,0.0494090518030622
DOLPMT3_Uer,0.216513142441841
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,1.0087254142263
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.626233070037309
DOPAt4_2_r,NaN
DOPAtu,0.0913772869492045
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.31097469533113
DPGM,1.31097469533113
DPHMBDCm,NaN
DPMVDx,0.365976273013591
DPPS,NaN
DRIBt,NaN
DRPA,0.306663959524547
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.232565441101985
DURIK1m,0.232565441101985
DURIt,0.141461291430415
DURItn,NaN
DUTPDPm,1.08972099733639
DUTPDPn,0.794510512559821
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.829128185639821
EBP2r,0.829128185639821
ECOAH12m,1.16597533239859
ECOAH1m,1.16597533239859
ECOAH1x,1.33117204607214
ECOAH9m,1.16597533239859
EHGLAT2m,0.565388542619386
EHGLATm,0.565388542619386
EICOSTETCPT1,0.533363486049808
EICOSTETCPT2,0.148081533360452
EICOSTETCRNt,0.197461696916543
EICOSTETt,NaN
ELAIDCPT1,0.533363486049808
ELAIDCPT2,0.148081533360452
ELAIDCRNt,0.197461696916543
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.0321031893337072
ESTRADIOLGLCt2,0.0722135170630421
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0879365583314724
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.0207067249510338
ESTRONEGLCtr,NaN
ESTRONESt,0.381390672319257
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.626233070037309
ETF,0.646994449153885
ETFQO,0.136362733467968
ETHAK,0.763776448163302
ETHP,0.401911422390933
ETOHMO,0.130919375059321
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
