Var1,pdx1058_cluster_1
3SALATAim,0.539027431408998
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0795522010403897
41R2A1H12BOOX,0.0795522010403897
42A12BOOX,0.0795522010403897
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0665698847863069
4HOXPACDOX_NADP,0.0245301755872819
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.320823905463181
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0696664362855978
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.113504011633717
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.291083953812372
5HLTDL,0.00496962391216622
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.043886674497287
5HOXINOXDA,0.0795522010403897
5HTRPVESSEC,NaN
5MTHFt,0.00752175393508581
5MTHFt2,0.291083953812372
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0304621322718116
A4GALTc,0.155810206794109
A4GALTg,0.155810206794109
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.0362130727219442
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0735880253034848
ABTD,NaN
ABTti,NaN
ABUTt2rL,0.0349852568620815
ABUTt4_2_r,0.0033256601777998
ACACT10m,0.614979139676074
ACACT1rm,0.614979139676074
ACACT1x,0.978915823513544
ACACt2m,0.391372989317538
ACACT4p,0.441594818951126
ACACT5p,0.441594818951126
ACACT6p,0.441594818951126
ACACT7p,0.441594818951126
ACACT8p,0.441594818951126
ACACT9p,0.441594818951126
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.0966003966035154
ACCOAgt,0.281959375871856
ACCOALm,0.29216824673885
ACCOAtn,NaN
ACCOAtr,0.281959375871856
ACETONEt2,0.391372989317538
ACETONEt2m,0.391372989317538
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.383517807349238
ACGAMK,0.253768470850377
ACGAMPM,0.257803403585348
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.120611384647563
ACGSm,0.0181954357677003
ACHEe,0.00723976220118698
ACHtn,NaN
ACHVESSEC,0.242908212199693
ACITL,0.70835240441394
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.621505486831038
ACNAM9PL2,0.621505486831038
ACNAMlt,0.122500270505176
ACNAMPH,0.146859412543666
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.362564400488263
ACOAD1fm,0.362564400488263
ACOAD8m,0.24264979367002
ACOAD9m,0.362564400488263
ACOAHi,0.001878797767618
ACOAO7p,0.204585097823724
ACODA,0.0740361780704954
ACONTm,0.483484041751383
ACOX22x,0.00336441344961951
ACOX2x,0.00336441344961951
ACP1_FMN,1.33720943252804
ACRNtm,0.0963609293831502
ACS2,0.262631300810487
ACSm,0.29216824673885
ACSRTNMT,0.000506315853056201
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ADA,0.241987700642522
ADAe,0.241987700642522
ADCim,NaN
ADEt,0.267387255954848
ADK1m,0.871441545814319
ADK3,0.00166988629532424
ADK3m,1.2580110519753
ADKd,0.00166988629532424
ADMDC,1.02344484955584
ADNCYC,0.149065219033662
ADNK1m,NaN
ADNt,0.280437740599479
ADNt4,0.0143223856669329
ADNtl,0.0445065850972144
ADNtm,0.280437740599479
ADPMAN,0.630651017904124
ADPRIBt,0.0162870024562064
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.323333706002273
ADRNCPT2,0.158287232599023
ADRNCRNt,0.0963609293831502
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.923028392078298
ADSL1,0.66881597836086
ADSL2,0.66881597836086
AFLATOXINte,NaN
AG13T16g,0.420272466105316
AG13T17g,0.420272466105316
AG13T18g,0.420272466105316
AG13T1g,0.420272466105316
AG13T2g,0.420272466105316
AG13T3g,0.420272466105316
AGMTm,0.0928901107145476
AGPAT1,0.78709050399461
AGTim,0.0494357617716351
AGTix,0.00149544122148958
AHANDROSTANGLCte,0.0696664362855978
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.553190397627231
AHEXASEly,0.553190397627231
AIRCr,1.06676926106135
AKGDm,0.379802632444458
AKGMALtm,0.799740854550716
AKGt4_3,0.00424443873960737
AKGtp,NaN
AKR1C1,0.0565225205414713
AKR1C41,0.00408639049180069
AKR1C42,0.00408639049180069
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.551935984355713
ALACYSNaEx,0.551935984355713
ALADGLNexR,0.715172800328559
ALADGLYexR,0.715172800328559
ALAGLNexR,0.715172800328559
ALAGLNNaEx,0.551935984355713
ALAGLYexR,0.715172800328559
ALASERNaEx,0.551935984355713
ALASm,0.420201984587564
ALAt4,0.861481232563219
ALATA_L,0.200775826259735
ALATHRNaEx,0.551935984355713
ALAtN1,0.86182388973568
ALCD21_D,0.772289792578594
ALCD21_L,0.772289792578594
ALCD22_D,0.772289792578594
ALCD22_L,0.772289792578594
ALCD2if,0.772289792578594
ALCD2yf,0.919481072125533
ALDD20x,0.668729000730621
ALDD20xm,0.442699343026234
ALDD21,0.481098088624665
ALDD2xm,0.442699343026234
ALDD2y,0.668729000730621
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,0.0144027455068466
ALOX5,NaN
ALOX52,NaN
ALR2,0.94363161618381
ALR3,0.94363161618381
AMACR2p,0.0313381296753913
AMACRp,0.0313381296753913
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.447189170761889
AMPDA,0.202598585917922
AMPTASECGe,0.00722244626782636
AMPtp,NaN
AMY1e,0.715172800328559
AMY2e,0.715172800328559
ANDRSTRNGLCte,0.0696664362855978
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.0735880253034848
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0795522010403897
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.94363161618381
ARACHCOAtx,NaN
ARACHCPT1,0.323333706002273
ARACHCPT2,0.158287232599023
ARACHCRNt,0.0963609293831502
ARACHDCOAtx,NaN
ARACHDt2,0.560804241334072
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.00704140597366054
ARGLYSex,0.152959831194912
ARGNm,0.302253215789766
ARGSS,0.115394797369181
ARGt4,NaN
ARGtm,0.12171341541917
ARSA,0.0568648337748292
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.716166956386223
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.238031214680585
ASNALANaEx,0.551935984355713
ASNCYSNaEx,0.551935984355713
ASNGLNNaEx,0.551935984355713
ASNNm,0.322447739357056
ASNS1,0.25072539295212
ASNSERNaEx,0.551935984355713
ASNt4,0.861481232563219
ASNTHRNaEx,0.551935984355713
ASNtm,NaN
ASNtN1,0.86182388973568
ASPCTr,0.355244368797717
ASPDt6,0.317927298477704
ASPDxt,NaN
ASPGLUm,0.154672153017381
ASPNATm,NaN
ASPt6,0.317927298477704
ASPTAm,0.539027431408998
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.0272387708180382
ATPH1e,0.243922289951772
ATPH2e,0.243922289951772
ATPtm,1.83613873673467
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.044198339630941
B3GALT3g,0.322975032747051
B3GALT41g,0.00583045939566409
B3GALT42g,0.00583045939566409
B3GALT43g,0.00583045939566409
B3GALT44g,0.00583045939566409
B3GALT5g,0.0501698941562087
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.20013692059424
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.336192863730491
BAAT1x,0.0011132754390131
BAAT2x,0.0011132754390131
BAAT3x,0.0011132754390131
BAAT4x,0.0011132754390131
BACCL,0.0765164880475695
BACCLm,0.0765164880475695
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.668729000730621
BBHOX,NaN
BCDO,0.0210988903039493
BDHm,0.370836538506668
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0696664362855978
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0696664362855978
BILGLCURtr,NaN
BILIRED,0.488143042314899
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0982292089675453
BPNT2,0.203778946903159
BTND1,0.0339466687662345
BTND1n,0.0339466687662345
BTNDe,0.0339466687662345
BTNDm,0.0339466687662345
BTNPL,0.0765164880475695
BTNPLm,0.0765164880475695
BTNt2,0.391372989317538
BTNt2m,0.391372989317538
BTNt3i,0.723717272593952
BTNt4i,0.0435400520882491
BTNtn,NaN
BUP2,NaN
BUTt2m,0.391372989317538
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.349735942813825
C160CPT1,0.323333706002273
C160CPT2,0.323333706002273
C160CRNt,0.0963609293831502
C161CPT1,0.323333706002273
C161CPT12,0.323333706002273
C161CPT2,0.158287232599023
C161CPT22,0.158287232599023
C161CRN2t,0.0963609293831502
C161CRNt,0.0963609293831502
C180CPT1,0.323333706002273
C180CPT2,0.158287232599023
C180CRNt,0.0963609293831502
C181CPT1,0.323333706002273
C181CPT2,0.158287232599023
C181CRNt,0.0963609293831502
C204CPT1,0.323333706002273
C204CPT2,0.158287232599023
C204CRNt,0.0963609293831502
C226COAtx,NaN
C226CPT1,0.323333706002273
C226CPT2,0.158287232599023
C226CRNt,NaN
C3STDH1Pr,0.386765576701644
C3STDH1r,0.386765576701644
C3STKR2r,0.219158139889034
C4STMO1r,1.12049486849934
C4STMO2Pr,0.386765576701644
C4STMO2r,1.12049486849934
CAATPS,0.244303750684193
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.495422380955564
CAt7r,NaN
CATm,0.495422380955564
CATp,0.495422380955564
CBL2OR,NaN
CBL2tm,0.0452752559117692
CBPPer,0.531299320474985
CBPSam,0.0461094595870647
CBPter,NaN
CBR2,0.754714879874527
CDIPTr,0.588442990004516
CDPDAGtm,NaN
CDS,0.314688444561999
CDSm,0.314688444561999
CEPTC,0.515361527346728
CEPTE,0.164024649572635
CERK,0.170680721169277
CERT1gt,0.236514561317311
CERT1rt,0.236514561317311
CERT2gt,0.236514561317311
CERT2rt,0.236514561317311
CGLYt3_2,0.095834866042604
CH25H,0.380074137677929
CHAT,0.00896033466144202
CHATn,0.00896033466144202
CHLP,0.490723256733243
CHLPCTD,0.203736648713721
CHLtm,NaN
CHOLATEt,0.0544867442519123
CHOLATEt2,0.000770848479065402
CHOLATEt3,0.00177356120815619
CHOLD2m,0.0129482531482103
CHOLK,0.19554385206556
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0792591742208968
CHSTEROLSULT,0.113504011633717
CHSTEROLt1,0.246566932376261
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.00325947536205505
CHTNASE,0.342536401124978
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.12171341541917
CITt4_2,NaN
CITtam,0.751264175760765
CITtbm,0.751264175760765
CK,NaN
CKc,0.498876350505655
CLFORtex,0.00637350734939639
CLHCO3tex2,0.0686771010048935
CLI2tex,0.00637350734939639
CLOHtex2,0.0686771010048935
CLOXAtex2,0.0686771010048935
CLPNDCOAtx,NaN
CLPNDCPT1,0.323333706002273
CLPNDCPT2,0.158287232599023
CLPNDCRNt,0.0963609293831502
CLPNDt,NaN
CLS_hs,0.60294968191342
CMPACNAtg,0.231356764960427
CMPACNAtn,NaN
CMPSAS,0.452757879574944
CMPSASn,0.452757879574944
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0813255427213564
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.250972480833397
COQ3m,0.247757091385074
COQ5m,NaN
COQ6m,0.211235604774701
COQ7m,0.247506167648024
CORE2GTg,0.0400726622413338
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.255124572299356
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.152596314947022
CRNt,0.0792591742208968
CRNtHa,0.0256241142270733
CRNtim,0.0963609293831502
CRNtuNa,0.0792591742208968
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.559719132464942
CSNAT2m,0.152596314947022
CSNAT2x,0.191473442146619
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.152596314947022
CSNATp,NaN
CSNATr,0.152596314947022
CSNt,0.267387255954848
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.551935984355713
CYSASNNaEx,0.551935984355713
CYSGLNNaEx,0.551935984355713
CYSGLTH,NaN
CYSGLUexR,0.715172800328559
CYSGLYexR,0.715172800328559
CYSO,0.104086582981539
CYSSERNaEx,0.551935984355713
CYSt4,0.861481232563219
CYSTA,0.139503499376975
CYStec,0.00281000391038449
CYSTGLUex,0.260489518349308
CYSTHRNaEx,0.551935984355713
CYSTSERex,0.00610756604079887
CYTD,NaN
CYTDK1,0.468972973266002
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.280437740599479
CYTDt4,NaN
CYTDtl,0.0445065850972144
CYTDtm,0.280437740599479
CYTDtn,NaN
CYTK10,0.630947176803142
CYTK10n,0.630947176803142
CYTK11,0.630947176803142
CYTK11n,0.630947176803142
CYTK12,0.630947176803142
CYTK12n,0.630947176803142
CYTK13,0.630947176803142
CYTK13n,0.630947176803142
CYTK14,0.630947176803142
CYTK14n,0.630947176803142
CYTK1m,0.0912165767009133
CYTK1n,0.630947176803142
CYTK2n,0.630947176803142
CYTK3,0.00166988629532424
CYTK3n,0.630947176803142
CYTK4,0.00166988629532424
CYTK4n,0.630947176803142
CYTK5,0.630947176803142
CYTK5n,0.630947176803142
CYTK6,0.630947176803142
CYTK6n,0.630947176803142
CYTK7,0.630947176803142
CYTK7n,0.630947176803142
CYTK8,0.630947176803142
CYTK8n,0.630947176803142
CYTK9,0.630947176803142
CYTK9n,0.630947176803142
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.241987700642522
DADAe,0.241987700642522
DADNK,NaN
DADNt4,0.267387255954848
DAG_HSter,NaN
DAGK_hs,0.354657285308504
DAGKn_hs,0.00719254607580252
DAGt,NaN
DALAOXx,0.00158204351566641
DALAt2r,0.0349852568620815
DALAxt,NaN
DARGOp,0.00158204351566641
DASCBH,NaN
DASCBR,0.872692497859803
DASPO1p,0.00384331184049876
DATPtn,NaN
DCIm,0.658737027433923
DCK1m,NaN
DCK1n,0.497787186646984
DCK2n,0.497787186646984
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.323333706002273
DCSPTN1CPT2,0.158287232599023
DCSPTN1CRNt,0.0963609293831502
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.267387255954848
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.613636377074416
DESAT18_10,0.800994969158381
DESAT18_3,0.613636377074416
DESAT18_4,0.613636377074416
DESAT18_5,0.613636377074416
DESAT18_6,0.800994969158381
DESAT18_7,0.800994969158381
DESAT18_8,0.800994969158381
DESAT18_9,1.22894370656173
DESAT20_1,1.22894370656173
DESAT20_2,1.22894370656173
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.800994969158381
DGAT,0.37009500831692
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.949494133727794
DGSNt,0.267387255954848
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.13375912755705
DHCHOLESTANATEtm,NaN
DHCR241r,0.793418132635388
DHCR242r,0.793418132635388
DHCR243r,0.793418132635388
DHCR71r,0.78090862561318
DHCR72r,0.78090862561318
DHCRD1,0.395373193312883
DHCRD2,0.395373193312883
DHDPBMTm,0.247757091385074
DHEASt,0.0544867442519123
DHEAStr,NaN
DHEASULT,0.113504011633717
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.18874415943042
DHPM1,1.32131313999957
DHPM2,0.00498047111049541
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.267387255954848
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.391372989317538
D_LACtm,0.391372989317538
DLNLCGCPT1,0.323333706002273
DLNLCGCPT2,0.158287232599023
DLNLCGCRNt,0.0963609293831502
DLNLCGt,0.560804241334072
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.28184028632409
DMGDHm,0.000909107899046029
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.34052848707391
DNDPt11m,0.34052848707391
DNDPt12m,0.34052848707391
DNDPt13m,0.34052848707391
DNDPt14m,0.34052848707391
DNDPt15m,0.34052848707391
DNDPt16m,0.34052848707391
DNDPt17m,0.34052848707391
DNDPt18m,0.34052848707391
DNDPt19m,0.34052848707391
DNDPt1m,0.34052848707391
DNDPt20m,0.34052848707391
DNDPt21m,0.34052848707391
DNDPt23m,0.34052848707391
DNDPt24m,0.34052848707391
DNDPt25m,0.34052848707391
DNDPt28m,0.34052848707391
DNDPt2m,0.34052848707391
DNDPt30m,0.34052848707391
DNDPt31m,0.34052848707391
DNDPt32m,0.34052848707391
DNDPt37m,0.34052848707391
DNDPt38m,0.34052848707391
DNDPt39m,0.34052848707391
DNDPt3m,0.34052848707391
DNDPt40m,0.34052848707391
DNDPt41m,0.34052848707391
DNDPt42m,0.34052848707391
DNDPt43m,0.34052848707391
DNDPt44m,0.34052848707391
DNDPt45m,0.34052848707391
DNDPt46m,0.34052848707391
DNDPt47m,0.34052848707391
DNDPt48m,0.34052848707391
DNDPt49m,0.34052848707391
DNDPt4m,0.34052848707391
DNDPt50m,0.34052848707391
DNDPt51m,0.34052848707391
DNDPt52m,0.34052848707391
DNDPt53m,0.34052848707391
DNDPt54m,0.34052848707391
DNDPt55m,0.34052848707391
DNDPt56m,0.34052848707391
DNDPt57m,0.34052848707391
DNDPt58m,0.34052848707391
DNDPt59m,0.34052848707391
DNDPt5m,0.34052848707391
DNDPt60m,0.34052848707391
DNDPt61m,0.34052848707391
DNDPt62m,0.34052848707391
DNDPt63m,0.34052848707391
DNDPt6m,0.34052848707391
DNDPt7m,0.34052848707391
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0317558534878504
DOLPGT3_Uer,0.0317558534878504
DOLPMT3_Uer,0.253879877808679
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,0.00213963598241844
DOPACHRMISO,NaN
DOPAMT,0.837453872625864
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.320823905463181
DOPAt4_2_r,NaN
DOPAtu,0.0792591742208968
DOPAVESSEC,NaN
DORNOp,0.00158204351566641
DPCOAtl,NaN
DPGase,1.19174753147065
DPGM,1.19174753147065
DPHMBDCm,NaN
DPMVDx,0.502867220345576
DPPS,NaN
DRIBt,NaN
DRPA,0.414756891388936
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,0.0740306709671623
DURAD2,0.0740306709671623
DURIK1,0.810377468420843
DURIK1m,0.116079878292262
DURIt,0.267387255954848
DURItn,NaN
DUTPDPm,1.16761118844206
DUTPDPn,1.16761118844206
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.993525240649719
EBP2r,0.993525240649719
ECOAH12m,0.756642026393968
ECOAH1m,0.756642026393968
ECOAH1x,0.962044645079521
ECOAH9m,0.756642026393968
EHGLAT2m,0.539027431408998
EHGLATm,0.539027431408998
EICOSTETCPT1,0.323333706002273
EICOSTETCPT2,0.158287232599023
EICOSTETCRNt,0.0963609293831502
EICOSTETt,NaN
ELAIDCPT1,0.323333706002273
ELAIDCPT2,0.158287232599023
ELAIDCRNt,0.0963609293831502
ELAIDt,0.00542816882131195
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.341553749758199
ESTRADIOLGLCt2,0.0862946055144129
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0696664362855978
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.00177356120815619
ESTRONEGLCtr,NaN
ESTRONESt,0.341553749758199
ESTRONESt2,0.000770848479065402
ESTRONEtr,NaN
ESTSULT,0.320823905463181
ETF,0.669983933017552
