Var1,pdx861_cluster_1
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.455540545261372
41R2A1H12BOOX,0.455540545261372
42A12BOOX,0.455540545261372
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.159354591280227
4HOXPACDOX_NADP,0.00567547304937301
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.524747888490941
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.104990471173382
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.00749621146039707
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.189477257898611
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,0.455540545261372
5HTRPVESSEC,NaN
5MTHFt,0.00294227246975138
5MTHFt2,0.189477257898611
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0546377755566741
A4GALTc,0.293616762232218
A4GALTg,0.293616762232218
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,0.00595381680644971
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.202632447848324
ABTD,NaN
ABTti,NaN
ABUTt2rL,0.00125140930293947
ABUTt4_2_r,0.00120270877338428
ACACT10m,1.11997954674314
ACACT1rm,1.11997954674314
ACACT1x,0.57452540081967
ACACt2m,0.448102646525963
ACACT4p,0.525516260420555
ACACT5p,0.525516260420555
ACACT6p,0.525516260420555
ACACT7p,0.525516260420555
ACACT8p,0.525516260420555
ACACT9p,0.525516260420555
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.379001775246639
ACCOAgt,0.201507132053262
ACCOALm,0.487152086294624
ACCOAtn,NaN
ACCOAtr,0.201507132053262
ACETONEt2,0.448102646525963
ACETONEt2m,0.448102646525963
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.28505163394811
ACGAMK,0.374793184854163
ACGAMPM,0.356587567256384
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.180903222252863
ACGSm,0.0297207064869981
ACHEe,0.00487389306432156
ACHtn,NaN
ACHVESSEC,0.462718808654899
ACITL,0.348309051619169
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.501975667090925
ACNAM9PL2,0.501975667090925
ACNAMlt,0.0620946115312301
ACNAMPH,0.181927588546156
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.372949732890553
ACOAD1fm,0.372949732890553
ACOAD8m,0.296176776243217
ACOAD9m,0.372949732890553
ACOAHi,NaN
ACOAO7p,0.205955029622094
ACODA,0.00549936240251594
ACONTm,0.710526549432869
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.05201750527292
ACRNtm,0.127456852766237
ACS2,0.337829581356415
ACSm,0.487152086294624
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0733372496214366
ACTNMO,0.0733372496214366
ADA,0.294557561033525
ADAe,0.294557561033525
ADCim,NaN
ADEt,0.122724588762701
ADK1m,0.761792477798294
ADK3,NaN
ADK3m,1.52402290335814
ADKd,NaN
ADMDC,0.602261504214763
ADNCYC,0.103291904192447
ADNK1m,NaN
ADNt,0.122724588762701
ADNt4,0.00427928590757656
ADNtl,0.0937460594792576
ADNtm,0.0543540491140212
ADPMAN,0.904161015670608
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.410012676319467
ADRNCPT2,0.133325500688523
ADRNCRNt,0.127456852766237
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.477604212858683
ADSL1,0.670489587983143
ADSL2,0.670489587983143
AFLATOXINte,NaN
AG13T16g,0.533865767080926
AG13T17g,0.533865767080926
AG13T18g,0.533865767080926
AG13T1g,0.533865767080926
AG13T2g,0.533865767080926
AG13T3g,0.533865767080926
AGMTm,0.0209749051253404
AGPAT1,0.810370182671927
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.104990471173382
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.497624136745766
AHEXASEly,0.497624136745766
AIRCr,0.89697822196913
AKGDm,0.285924534455224
AKGMALtm,0.840536814434188
AKGt4_3,0.00226554575212406
AKGtp,NaN
AKR1C1,0.118907803269861
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.452578728173215
ALACYSNaEx,0.452578728173215
ALADGLNexR,0.0878321874132064
ALADGLYexR,0.0878321874132064
ALAGLNexR,0.0878321874132064
ALAGLNNaEx,0.452578728173215
ALAGLYexR,0.0878321874132064
ALASERNaEx,0.452578728173215
ALASm,0.415920813661576
ALAt4,1.10991119506864
ALATA_L,0.0714991904131883
ALATHRNaEx,0.452578728173215
ALAtN1,0.327738466170376
ALCD21_D,0.82702417264376
ALCD21_L,0.82702417264376
ALCD22_D,0.82702417264376
ALCD22_L,0.82702417264376
ALCD2if,0.82702417264376
ALCD2yf,0.908091593154746
ALDD20x,1.55432584498942
ALDD20xm,0.547766907102973
ALDD21,0.359208941634723
ALDD2xm,0.547766907102973
ALDD2y,0.73562864132877
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,0.00149116288950873
ALOX15,0.0560831999867583
ALOX5,NaN
ALOX52,NaN
ALR2,0.908091593154746
ALR3,0.908091593154746
AMACR2p,0.0480717942339491
AMACRp,0.0480717942339491
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.573516229041363
AMPDA,0.244229224491544
AMPTASECGe,0.00107930111224578
AMPtp,NaN
AMY1e,1.16566069291427
AMY2e,1.16566069291427
ANDRSTRNGLCte,0.104990471173382
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.202632447848324
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.455540545261372
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.908091593154746
ARACHCOAtx,NaN
ARACHCPT1,0.410012676319467
ARACHCPT2,0.133325500688523
ARACHCRNt,0.127456852766237
ARACHDCOAtx,NaN
ARACHDt2,0.536931603777973
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0252425776806362
ARGLYSex,0.0906432191028449
ARGNm,0.557953283759832
ARGSS,0.182461497647137
ARGt4,NaN
ARGtm,0.0267451299598662
ARSA,0.161313412374999
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.743230658500037
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.242656210757602
ASNALANaEx,0.452578728173215
ASNCYSNaEx,0.452578728173215
ASNGLNNaEx,0.452578728173215
ASNNm,0.202663222410734
ASNS1,0.283109241039705
ASNSERNaEx,0.452578728173215
ASNt4,1.10991119506864
ASNTHRNaEx,0.452578728173215
ASNtm,NaN
ASNtN1,0.327738466170376
ASPCTr,0.137853965816324
ASPDt6,0.0795924235495509
ASPDxt,NaN
ASPGLUm,0.156968523793471
ASPNATm,NaN
ASPt6,0.0795924235495509
ASPTAm,0.369208452256174
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.315806223811913
ATPH1e,0.298726760392122
ATPH2e,0.298726760392122
ATPtm,2.31886638964369
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0436169087341618
B3GALT3g,0.17923758871011
B3GALT41g,0.034746957004569
B3GALT42g,0.034746957004569
B3GALT43g,0.034746957004569
B3GALT44g,0.034746957004569
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.121632949916957
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.276220224290132
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.0723829460431968
BACCLm,0.0723829460431968
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.55432584498942
BBHOX,NaN
BCDO,NaN
BDHm,0.129467502722173
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.104990471173382
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.104990471173382
BILGLCURtr,NaN
BILIRED,0.585310125041037
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.124728308612047
BPNT2,0.266601740074837
BTND1,0.183046378623165
BTND1n,0.183046378623165
BTNDe,0.183046378623165
BTNDm,0.183046378623165
BTNPL,0.0723829460431968
BTNPLm,0.0723829460431968
BTNt2,0.448102646525963
BTNt2m,0.448102646525963
BTNt3i,0.195965240960144
BTNt4i,0.0117622650711207
BTNtn,NaN
BUP2,NaN
BUTt2m,0.448102646525963
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.831033687410247
C160CPT1,0.410012676319467
C160CPT2,0.410012676319467
C160CRNt,0.127456852766237
C161CPT1,0.410012676319467
C161CPT12,0.410012676319467
C161CPT2,0.133325500688523
C161CPT22,0.133325500688523
C161CRN2t,0.127456852766237
C161CRNt,0.127456852766237
C180CPT1,0.410012676319467
C180CPT2,0.133325500688523
C180CRNt,0.127456852766237
C181CPT1,0.410012676319467
C181CPT2,0.133325500688523
C181CRNt,0.127456852766237
C204CPT1,0.410012676319467
C204CPT2,0.133325500688523
C204CRNt,0.127456852766237
C226COAtx,NaN
C226CPT1,0.410012676319467
C226CPT2,0.133325500688523
C226CRNt,NaN
C3STDH1Pr,0.172627353102627
C3STDH1r,0.172627353102627
C3STKR2r,0.276244860723669
C4STMO1r,0.333865921308212
C4STMO2Pr,0.172627353102627
C4STMO2r,0.333865921308212
CAATPS,0.390770593639601
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.487186018931548
CAt7r,0.0947328841762026
CATm,0.487186018931548
CATp,0.487186018931548
CBL2OR,NaN
CBL2tm,0.0991755454858188
CBPPer,0.664950966238303
CBPSam,NaN
CBPter,NaN
CBR2,0.650579550666846
CDIPTr,0.648189889353189
CDPDAGtm,NaN
CDS,0.317736613871157
CDSm,0.317736613871157
CEPTC,0.205151544821726
CEPTE,0.205151544821726
CERK,0.212859890293609
CERT1gt,0.195867390912808
CERT1rt,0.195867390912808
CERT2gt,0.195867390912808
CERT2rt,0.195867390912808
CGLYt3_2,0.0828838776239467
CH25H,0.073875517021707
CHAT,0.00603092403313532
CHATn,0.00603092403313532
CHLP,0.207642500340496
CHLPCTD,0.195286466020776
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.00443826197160493
CHOLD2m,0.040668803148147
CHOLK,0.189858223911693
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0673326108038273
CHSTEROLSULT,0.0196425223771592
CHSTEROLt1,0.350120288959154
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.128501465055197
CHTNASE,0.194413181384751
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0267451299598662
CITt4_2,NaN
CITtam,0.68648669066919
CITtbm,0.68648669066919
CK,NaN
CKc,1.49866621477282
CLFORtex,0.00107930111224578
CLHCO3tex2,0.0526505961727297
CLI2tex,0.00107930111224578
CLOHtex2,0.0526505961727297
CLOXAtex2,0.0526505961727297
CLPNDCOAtx,NaN
CLPNDCPT1,0.410012676319467
CLPNDCPT2,0.133325500688523
CLPNDCRNt,0.127456852766237
CLPNDt,NaN
CLS_hs,0.899947463342306
CMPACNAtg,0.752394213491037
CMPACNAtn,NaN
CMPSAS,0.651637619344404
CMPSASn,0.651637619344404
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.129559506194667
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.387956456804545
COQ3m,0.285158028392226
COQ5m,NaN
COQ6m,0.268739925631716
COQ7m,0.417633273374147
CORE2GTg,0.00452247980701023
CORE3GTg,0.00144127365891673
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.302370480054814
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.246317901828371
CRNt,0.0673326108038273
CRNtHa,NaN
CRNtim,0.127456852766237
CRNtuNa,0.0673326108038273
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.358371331763294
CSNAT2m,0.246317901828371
CSNAT2x,0.156377598823695
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.246317901828371
CSNATp,NaN
CSNATr,0.246317901828371
CSNt,0.122724588762701
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.452578728173215
CYSASNNaEx,0.452578728173215
CYSGLNNaEx,0.452578728173215
CYSGLTH,NaN
CYSGLUexR,0.209986182241488
CYSGLYexR,1.16566069291427
CYSO,0.227594002966982
CYSSERNaEx,0.452578728173215
CYSt4,1.10991119506864
CYSTA,0.239261039459739
CYStec,0.0614477058226736
CYSTGLUex,0.280035991611861
CYSTHRNaEx,0.452578728173215
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.267617582380434
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.122724588762701
CYTDt4,0.000965027123199069
CYTDtl,0.0937460594792576
CYTDtm,0.0543540491140212
CYTDtn,NaN
CYTK10,0.805505371305702
CYTK10n,0.805505371305702
CYTK11,0.805505371305702
CYTK11n,0.805505371305702
CYTK12,0.805505371305702
CYTK12n,0.805505371305702
CYTK13,0.805505371305702
CYTK13n,0.805505371305702
CYTK14,0.805505371305702
CYTK14n,0.805505371305702
CYTK1m,0.0630970068441793
CYTK1n,0.805505371305702
CYTK2n,0.805505371305702
CYTK3,NaN
CYTK3n,0.805505371305702
CYTK4,NaN
CYTK4n,0.805505371305702
CYTK5,0.805505371305702
CYTK5n,0.805505371305702
CYTK6,0.805505371305702
CYTK6n,0.805505371305702
CYTK7,0.805505371305702
CYTK7n,0.805505371305702
CYTK8,0.805505371305702
CYTK8n,0.805505371305702
CYTK9,0.805505371305702
CYTK9n,0.805505371305702
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.294557561033525
DADAe,0.294557561033525
DADNK,NaN
DADNt4,0.122724588762701
DAG_HSter,NaN
DAGK_hs,0.215650633273248
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.00125140930293947
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,1.06976313344971
DASPO1p,NaN
DATPtn,NaN
DCIm,0.262987380520905
DCK1m,NaN
DCK1n,0.513262361210114
DCK2n,0.513262361210114
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.410012676319467
DCSPTN1CPT2,0.133325500688523
DCSPTN1CRNt,0.127456852766237
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.122724588762701
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.559320032487637
DESAT18_10,0.737482962444637
DESAT18_3,0.559320032487637
DESAT18_4,0.559320032487637
DESAT18_5,0.559320032487637
DESAT18_6,0.737482962444637
DESAT18_7,0.737482962444637
DESAT18_8,0.737482962444637
DESAT18_9,1.34087771995824
DESAT20_1,1.34087771995824
DESAT20_2,1.34087771995824
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.737482962444637
DGAT,0.321135617778944
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.953426494239413
DGSNt,0.122724588762701
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.42635682884349
DHCHOLESTANATEtm,NaN
DHCR241r,0.283887733005934
DHCR242r,0.283887733005934
DHCR243r,0.283887733005934
DHCR71r,0.357622857509518
DHCR72r,0.357622857509518
DHCRD1,0.534284520544906
DHCRD2,0.534284520544906
DHDPBMTm,0.285158028392226
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.00749621146039707
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.152097094935627
DHPM1,0.904775973179661
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.122724588762701
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.448102646525963
D_LACtm,0.448102646525963
DLNLCGCPT1,0.410012676319467
DLNLCGCPT2,0.133325500688523
DLNLCGCRNt,0.127456852766237
DLNLCGt,0.536931603777973
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.00512042505932
DMGDHm,0.00586775550147127
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.38865550733981
DNDPt11m,0.38865550733981
DNDPt12m,0.38865550733981
DNDPt13m,0.38865550733981
DNDPt14m,0.38865550733981
DNDPt15m,0.38865550733981
DNDPt16m,0.38865550733981
DNDPt17m,0.38865550733981
DNDPt18m,0.38865550733981
DNDPt19m,0.38865550733981
DNDPt1m,0.38865550733981
DNDPt20m,0.38865550733981
DNDPt21m,0.38865550733981
DNDPt23m,0.38865550733981
DNDPt24m,0.38865550733981
DNDPt25m,0.38865550733981
DNDPt28m,0.38865550733981
DNDPt2m,0.38865550733981
DNDPt30m,0.38865550733981
DNDPt31m,0.38865550733981
DNDPt32m,0.38865550733981
DNDPt37m,0.38865550733981
DNDPt38m,0.38865550733981
DNDPt39m,0.38865550733981
DNDPt3m,0.38865550733981
DNDPt40m,0.38865550733981
DNDPt41m,0.38865550733981
DNDPt42m,0.38865550733981
DNDPt43m,0.38865550733981
DNDPt44m,0.38865550733981
DNDPt45m,0.38865550733981
DNDPt46m,0.38865550733981
DNDPt47m,0.38865550733981
DNDPt48m,0.38865550733981
DNDPt49m,0.38865550733981
DNDPt4m,0.38865550733981
DNDPt50m,0.38865550733981
DNDPt51m,0.38865550733981
DNDPt52m,0.38865550733981
DNDPt53m,0.38865550733981
DNDPt54m,0.38865550733981
DNDPt55m,0.38865550733981
DNDPt56m,0.38865550733981
DNDPt57m,0.38865550733981
DNDPt58m,0.38865550733981
DNDPt59m,0.38865550733981
DNDPt5m,0.38865550733981
DNDPt60m,0.38865550733981
DNDPt61m,0.38865550733981
DNDPt62m,0.38865550733981
DNDPt63m,0.38865550733981
DNDPt6m,0.38865550733981
DNDPt7m,0.38865550733981
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0215110591618583
DOLPGT3_Uer,0.0215110591618583
DOLPMT3_Uer,0.272813308537048
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,0.915226835918123
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.524747888490941
DOPAt4_2_r,NaN
DOPAtu,0.0673326108038273
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.40363455891852
DPGM,1.40363455891852
DPHMBDCm,NaN
DPMVDx,0.254481231442261
DPPS,NaN
DRIBt,NaN
DRPA,0.205095924145229
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.212008045111155
DURIK1m,0.212008045111155
DURIt,0.122724588762701
DURItn,NaN
DUTPDPm,0.979569853065759
DUTPDPn,0.628556399942585
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.675415011478615
EBP2r,0.675415011478615
ECOAH12m,1.11997954674314
ECOAH1m,1.11997954674314
ECOAH1x,1.26895116180409
ECOAH9m,1.11997954674314
EHGLAT2m,0.369208452256174
EHGLATm,0.369208452256174
EICOSTETCPT1,0.410012676319467
EICOSTETCPT2,0.133325500688523
EICOSTETCRNt,0.127456852766237
EICOSTETt,NaN
ELAIDCPT1,0.410012676319467
ELAIDCPT2,0.133325500688523
ELAIDCRNt,0.127456852766237
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.0451514138978787
ESTRADIOLGLCt2,0.045216421912576
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.104990471173382
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.00443826197160493
ESTRONEGLCtr,NaN
ESTRONESt,0.25439279469395
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.524747888490941
ETF,0.468855417561759
ETFQO,0.238952075715154
ETHAK,0.663190209302298
ETHP,0.207642500340496
ETOHMO,0.0733372496214366
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
