Var1,pdx1057_cluster_3
41R2A1H12BOOX,NaN
42A12BOOX,NaN
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.207374749377403
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.305149140574575
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0278956257543048
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0654511466356519
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0566965303233391
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.092411503253824
5HOXINOXDA,NaN
5HTRPVESSEC,NaN
5MTHFt,NaN
5MTHFt2,0.0566965303233391
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0191998118200963
A4GALTc,0.183998091443038
A4GALTg,0.183998091443038
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.108589845877397
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.0146120801759566
ACACT10m,0.706622073157698
ACACT1rm,0.706622073157698
ACACT1x,1.00953760782335
ACACt2m,0.197520988082737
ACACT4p,0.465736305907375
ACACT5p,0.465736305907375
ACACT6p,0.465736305907375
ACACT7p,0.465736305907375
ACACT8p,0.465736305907375
ACACT9p,0.465736305907375
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.113484564665791
ACCOAgt,0.071194380144827
ACCOALm,0.201886002879334
ACCOAtn,NaN
ACCOAtr,0.071194380144827
ACETONEt2,0.259824211824495
ACETONEt2m,0.197520988082737
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.196692242682254
ACGAMK,0.400984834108396
ACGAMPM,0.340093914917103
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0996191761955094
ACGSm,NaN
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.229771736475622
ACITL,0.498096202177838
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.618848339508774
ACNAM9PL2,0.618848339508774
ACNAMlt,0.147280843701879
ACNAMPH,0.0572869777907282
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.355245475122903
ACOAD1fm,0.355245475122903
ACOAD8m,0.150689516177743
ACOAD9m,0.355245475122903
ACOAHi,NaN
ACOAO7p,0.199490027523295
ACODA,0.0721601207437047
ACONTm,0.561801545724367
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.822633242025299
ACRNtm,0.123515432216778
ACS2,0.392379256642448
ACSm,0.154509262028953
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ADA,0.0701516583072001
ADAe,0.0701516583072001
ADCim,NaN
ADEt,0.0699322029647708
ADK1m,0.64021922138533
ADK3,NaN
ADK3m,0.983586877270552
ADKd,NaN
ADMDC,0.870232870773428
ADNCYC,0.241018080972573
ADNK1m,NaN
ADNt,0.153664191219951
ADNt4,NaN
ADNtl,0.109947370439197
ADNtm,0.153664191219951
ADPMAN,0.721373308535705
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.135877946312016
ADRNCPT2,0.104853068143477
ADRNCRNt,0.123515432216778
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.549891957484451
ADSL1,0.283459132881338
ADSL2,0.283459132881338
AFLATOXINte,NaN
AG13T16g,0.131334748041566
AG13T17g,0.131334748041566
AG13T18g,0.131334748041566
AG13T1g,0.131334748041566
AG13T2g,0.131334748041566
AG13T3g,0.131334748041566
AGMTm,0.0377642002052806
AGPAT1,0.641591885024696
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0278956257543048
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.402111440344336
AHEXASEly,0.402111440344336
AIRCr,0.891781353752895
AKGDm,0.0518718658511554
AKGMALtm,0.768008892091017
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.113996700890713
AKR1C41,0.0331924296103206
AKR1C42,0.0331924296103206
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.296402790705013
ALACYSNaEx,0.360301725229047
ALADGLNexR,0.781622337655887
ALADGLYexR,0.781622337655887
ALAGLNexR,0.781622337655887
ALAGLNNaEx,0.296402790705013
ALAGLYexR,0.781622337655887
ALASERNaEx,0.360301725229047
ALASm,0.258969648810222
ALAt4,1.06897490972925
ALATA_L,0.0921446377594164
ALATHRNaEx,0.360301725229047
ALAtN1,0.337000518784672
ALCD21_D,0.702927693359496
ALCD21_L,0.702927693359496
ALCD22_D,0.702927693359496
ALCD22_L,0.702927693359496
ALCD2if,0.702927693359496
ALCD2yf,0.619065035274855
ALDD20x,1.06132402124863
ALDD20xm,0.416226788693963
ALDD21,0.091653570310599
ALDD2xm,0.416226788693963
ALDD2y,0.77046507735103
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.848142910798354
ALR3,0.848142910798354
AMACR2p,0.0560891146134035
AMACRp,0.0560891146134035
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.223002542598084
AMPDA,0.0781310121212437
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.781622337655887
AMY2e,0.781622337655887
ANDRSTRNGLCte,0.0278956257543048
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.108589845877397
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,NaN
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.848142910798354
ARACHCOAtx,NaN
ARACHCPT1,0.135877946312016
ARACHCPT2,0.104853068143477
ARACHCRNt,0.123515432216778
ARACHDCOAtx,NaN
ARACHDt2,0.220656576363946
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,NaN
ARGLYSex,0.781622337655887
ARGNm,0.0948656904124495
ARGSS,0.884000050111482
ARGt4,NaN
ARGtm,0.108821991437938
ARSA,0.233957632330368
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.386912384287787
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.221089260145339
ASNALANaEx,0.296402790705013
ASNCYSNaEx,0.296402790705013
ASNGLNNaEx,0.296402790705013
ASNNm,0.148831148631111
ASNS1,0.527297603604478
ASNSERNaEx,0.296402790705013
ASNt4,1.06897490972925
ASNTHRNaEx,0.296402790705013
ASNtm,NaN
ASNtN1,0.337000518784672
ASPCTr,0.194058679516562
ASPDt6,0.191240306270969
ASPDxt,NaN
ASPGLUm,0.0720389879949918
ASPNATm,NaN
ASPt6,0.191240306270969
ASPTAm,0.363286748175272
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.209510645402199
ATPH1e,0.231554333396026
ATPH2e,0.231554333396026
ATPtm,1.98411984262733
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.389548767305112
B3GALT41g,0.0191998118200963
B3GALT42g,0.0191998118200963
B3GALT43g,0.0191998118200963
B3GALT44g,0.0191998118200963
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.059350366681089
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.0533596897001833
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.291485992732058
BACCLm,0.291485992732058
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.06132402124863
BBHOX,NaN
BCDO,NaN
BDHm,0.121893493929979
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.17327683153593
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0278956257543048
BILGLCURtr,NaN
BILIRED,0.494029528981006
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0278956257543048
BPNT2,0.14345361894495
BTND1,0.15289376683955
BTND1n,0.15289376683955
BTNDe,0.15289376683955
BTNDm,0.15289376683955
BTNPL,0.291485992732058
BTNPLm,0.291485992732058
BTNt2,0.197520988082737
BTNt2m,0.197520988082737
BTNt3i,0.263353724686367
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.197520988082737
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.309293073983891
C160CPT1,0.135877946312016
C160CPT2,0.135877946312016
C160CRNt,0.123515432216778
C161CPT1,0.135877946312016
C161CPT12,0.135877946312016
C161CPT2,0.104853068143477
C161CPT22,0.104853068143477
C161CRN2t,0.123515432216778
C161CRNt,0.123515432216778
C180CPT1,0.135877946312016
C180CPT2,0.104853068143477
C180CRNt,0.123515432216778
C181CPT1,0.135877946312016
C181CPT2,0.104853068143477
C181CRNt,0.123515432216778
C204CPT1,0.135877946312016
C204CPT2,0.104853068143477
C204CRNt,0.123515432216778
C226COAtx,NaN
C226CPT1,0.135877946312016
C226CPT2,0.104853068143477
C226CRNt,NaN
C3STDH1Pr,0.352292603910398
C3STDH1r,0.352292603910398
C3STKR2r,0.101029932355193
C4STMO1r,0.534534237162635
C4STMO2Pr,0.352292603910398
C4STMO2r,0.534534237162635
CAATPS,0.393272231941446
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.408353506928911
CAt7r,NaN
CATm,0.408353506928911
CATp,0.408353506928911
CBL2OR,NaN
CBL2tm,0.03275206129171
CBPPer,0.476594594564293
CBPSam,0.00527154595347317
CBPter,NaN
CBR2,0.619157420974267
CDIPTr,0.292734256862198
CDPDAGtm,NaN
CDS,0.292944549086067
CDSm,0.292944549086067
CEPTC,0.277483120709267
CEPTE,0.277483120709267
CERK,0.171031090120076
CERT1gt,0.127249246443663
CERT1rt,0.127249246443663
CERT2gt,0.127249246443663
CERT2rt,0.127249246443663
CGLYt3_2,0.0648275559588962
CH25H,0.810756057172377
CHAT,NaN
CHATn,NaN
CHLP,0.202313920679207
CHLPCTD,0.26859023793588
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.17327683153593
CHOLD2m,NaN
CHOLK,0.230328764508432
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0147967252290606
CHSTEROLSULT,0.0654511466356519
CHSTEROLt1,0.388742748047902
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,NaN
CHTNASE,0.147489427648536
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.108821991437938
CITt4_2,NaN
CITtam,0.448162537375029
CITtbm,0.448162537375029
CK,NaN
CKc,1.09891583136901
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.135877946312016
CLPNDCPT2,0.104853068143477
CLPNDCRNt,0.123515432216778
CLPNDt,NaN
CLS_hs,0.367616781792092
CMPACNAtg,0.122732688225683
CMPACNAtn,NaN
CMPSAS,0.689476056202766
CMPSASn,0.689476056202766
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.076115983458819
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.40608677472815
COQ3m,0.176264206314922
COQ5m,NaN
COQ6m,0.153073102838977
COQ7m,0.340132298401257
CORE2GTg,0.224784446802908
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.116698610275424
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.284737237659357
CRNt,0.0147967252290606
CRNtHa,NaN
CRNtim,0.123515432216778
CRNtuNa,0.0147967252290606
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.476872986888778
CSNAT2m,0.284737237659357
CSNAT2x,0.140982349168329
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.284737237659357
CSNATp,NaN
CSNATr,0.284737237659357
CSNt,0.0699322029647708
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.360301725229047
CYSASNNaEx,0.296402790705013
CYSGLNNaEx,0.296402790705013
CYSGLTH,NaN
CYSGLUexR,0.781622337655887
CYSGLYexR,0.781622337655887
CYSO,0.115402690557476
CYSSERNaEx,0.360301725229047
CYSt4,1.06897490972925
CYSTA,0.361747571507004
CYStec,0.0426923509833654
CYSTGLUex,0.10972543220679
CYSTHRNaEx,0.360301725229047
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.285600564136752
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.153664191219951
CYTDt4,NaN
CYTDtl,0.109947370439197
CYTDtm,0.153664191219951
CYTDtn,NaN
CYTK10,0.712800765810787
CYTK10n,0.712800765810787
CYTK11,0.712800765810787
CYTK11n,0.712800765810787
CYTK12,0.712800765810787
CYTK12n,0.712800765810787
CYTK13,0.712800765810787
CYTK13n,0.712800765810787
CYTK14,0.712800765810787
CYTK14n,0.712800765810787
CYTK1m,0.228149581206819
CYTK1n,0.712800765810787
CYTK2n,0.712800765810787
CYTK3,NaN
CYTK3n,0.712800765810787
CYTK4,NaN
CYTK4n,0.712800765810787
CYTK5,0.712800765810787
CYTK5n,0.712800765810787
CYTK6,0.712800765810787
CYTK6n,0.712800765810787
CYTK7,0.712800765810787
CYTK7n,0.712800765810787
CYTK8,0.712800765810787
CYTK8n,0.712800765810787
CYTK9,0.712800765810787
CYTK9n,0.712800765810787
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0701516583072001
DADAe,0.0701516583072001
DADNK,NaN
DADNt4,0.0699322029647708
DAG_HSter,NaN
DAGK_hs,0.313752445794468
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.609930596367318
DASPO1p,NaN
DATPtn,NaN
DCIm,0.585757190494123
DCK1m,NaN
DCK1n,0.358699204339481
DCK2n,0.358699204339481
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.135877946312016
DCSPTN1CPT2,0.104853068143477
DCSPTN1CRNt,0.123515432216778
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.0699322029647708
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.641738591639568
DESAT18_10,0.767567932398589
DESAT18_3,0.641738591639568
DESAT18_4,0.641738591639568
DESAT18_5,0.641738591639568
DESAT18_6,0.767567932398589
DESAT18_7,0.767567932398589
DESAT18_8,0.767567932398589
DESAT18_9,0.918030601123391
DESAT20_1,0.918030601123391
DESAT20_2,0.918030601123391
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.767567932398589
DGAT,0.182035088946376
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.887554664565753
DGSNt,0.0699322029647708
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.16676886696352
DHCHOLESTANATEtm,NaN
DHCR241r,0.360072437649183
DHCR242r,0.360072437649183
DHCR243r,0.360072437649183
DHCR71r,0.241271166307279
DHCR72r,0.241271166307279
DHCRD1,0.462871109762574
DHCRD2,0.462871109762574
DHDPBMTm,0.176264206314922
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0654511466356519
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0828511215555603
DHPM1,1.03756877162493
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.0699322029647708
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.259824211824495
D_LACtm,0.197520988082737
DLNLCGCPT1,0.135877946312016
DLNLCGCPT2,0.104853068143477
DLNLCGCRNt,0.123515432216778
DLNLCGt,0.220656576363946
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.19352843051393
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.217022928304378
DNDPt11m,0.217022928304378
DNDPt12m,0.217022928304378
DNDPt13m,0.217022928304378
DNDPt14m,0.217022928304378
DNDPt15m,0.217022928304378
DNDPt16m,0.217022928304378
DNDPt17m,0.217022928304378
DNDPt18m,0.217022928304378
DNDPt19m,0.217022928304378
DNDPt1m,0.217022928304378
DNDPt20m,0.217022928304378
DNDPt21m,0.217022928304378
DNDPt23m,0.217022928304378
DNDPt24m,0.217022928304378
DNDPt25m,0.217022928304378
DNDPt28m,0.217022928304378
DNDPt2m,0.217022928304378
DNDPt30m,0.217022928304378
DNDPt31m,0.217022928304378
DNDPt32m,0.217022928304378
DNDPt37m,0.217022928304378
DNDPt38m,0.217022928304378
DNDPt39m,0.217022928304378
DNDPt3m,0.217022928304378
DNDPt40m,0.217022928304378
DNDPt41m,0.217022928304378
DNDPt42m,0.217022928304378
DNDPt43m,0.217022928304378
DNDPt44m,0.217022928304378
DNDPt45m,0.217022928304378
DNDPt46m,0.217022928304378
DNDPt47m,0.217022928304378
DNDPt48m,0.217022928304378
DNDPt49m,0.217022928304378
DNDPt4m,0.217022928304378
DNDPt50m,0.217022928304378
DNDPt51m,0.217022928304378
DNDPt52m,0.217022928304378
DNDPt53m,0.217022928304378
DNDPt54m,0.217022928304378
DNDPt55m,0.217022928304378
DNDPt56m,0.217022928304378
DNDPt57m,0.217022928304378
DNDPt58m,0.217022928304378
DNDPt59m,0.217022928304378
DNDPt5m,0.217022928304378
DNDPt60m,0.217022928304378
DNDPt61m,0.217022928304378
DNDPt62m,0.217022928304378
DNDPt63m,0.217022928304378
DNDPt6m,0.217022928304378
DNDPt7m,0.217022928304378
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.017925736714722
DOLPGT3_Uer,0.017925736714722
DOLPMT3_Uer,0.211731658210863
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,0.404101877543207
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.305149140574575
DOPAt4_2_r,NaN
DOPAtu,0.0147967252290606
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.43339246891558
DPGM,1.43339246891558
DPHMBDCm,NaN
DPMVDx,0.651743234626908
DPPS,NaN
DRIBt,NaN
DRPA,0.305039426594001
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.777453637215533
DURIK1m,0.0794675484404802
DURIt,0.0699322029647708
DURItn,NaN
DUTPDPm,1.35779471591383
DUTPDPn,1.35779471591383
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.996782217726391
EBP2r,0.996782217726391
ECOAH12m,0.931657917751317
ECOAH1m,0.931657917751317
ECOAH1x,1.00279063446634
ECOAH9m,0.931657917751317
EHGLAT2m,0.363286748175272
EHGLATm,0.363286748175272
EICOSTETCPT1,0.135877946312016
EICOSTETCPT2,0.104853068143477
EICOSTETCRNt,0.123515432216778
EICOSTETt,NaN
ELAIDCPT1,0.135877946312016
ELAIDCPT2,0.104853068143477
ELAIDCRNt,0.123515432216778
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.0160514876706712
ESTRADIOLGLCt2,0.0742921992799508
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0278956257543048
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.17327683153593
ESTRONEGLCtr,NaN
ESTRONESt,0.176088618709427
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.305149140574575
ETF,0.738669375753345
ETFQO,0.169681992746088
ETHAK,0.545962255055187
ETHP,0.202313920679207
ETOHMO,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
