Var1,PDX-3686_cluster_1
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,NaN
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,NaN
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,NaN
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,NaN
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,0.0112882937020797
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,NaN
5HTRPVESSEC,NaN
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0434809749856352
A4GALTc,NaN
A4GALTg,NaN
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.01639811798213
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.0653923393331747
ACACT10m,NaN
ACACT1rm,NaN
ACACT1x,0.0152045328588409
ACACt2m,0.0146290398934946
ACACT4p,0.0839990723260583
ACACT5p,0.0839990723260583
ACACT6p,0.0839990723260583
ACACT7p,0.0839990723260583
ACACT8p,0.0839990723260583
ACACT9p,0.0839990723260583
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.00183142665873237
ACCOAgt,0.0445435586221078
ACCOALm,0.0164617979749639
ACCOAtn,NaN
ACCOAtr,0.0445435586221078
ACETONEt2,0.0202274808191998
ACETONEt2m,0.0146290398934946
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.052392847039164
ACGAMK,0.0396611298469299
ACGAMPM,0.0327982465054262
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,NaN
ACGSm,NaN
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,NaN
ACITL,NaN
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,NaN
ACNAM9PL2,NaN
ACNAMlt,0.00581273528184483
ACNAMPH,0.142913679786544
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.0309919611336713
ACOAD1fm,0.0454002925179859
ACOAD8m,0.0522837668338562
ACOAD9m,0.0309919611336713
ACOAHi,NaN
ACOAO7p,0.0262340741919324
ACODA,NaN
ACONTm,0.00156836064263461
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.142913679786544
ACRNtm,NaN
ACS2,NaN
ACSm,0.0164617979749639
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ADA,0.0555241803593814
ADAe,0.0555241803593814
ADCim,NaN
ADEt,NaN
ADK1m,0.57557577145769
ADK3,NaN
ADK3m,0.0527426379727807
ADKd,NaN
ADMDC,0.9091410162774
ADNCYC,0.117215103126146
ADNK1m,NaN
ADNt,0.00585645795824695
ADNt4,NaN
ADNtl,NaN
ADNtm,0.00585645795824695
ADPMAN,NaN
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.0057732770468462
ADRNCPT2,0.0457500391067031
ADRNCRNt,NaN
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,NaN
ADSL1,NaN
ADSL2,NaN
AFLATOXINte,NaN
AG13T16g,0.136291449560839
AG13T17g,0.136291449560839
AG13T18g,0.136291449560839
AG13T1g,0.136291449560839
AG13T2g,0.136291449560839
AG13T3g,0.136291449560839
AGMTm,NaN
AGPAT1,0.200844624821834
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,NaN
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,NaN
AHEXASEly,NaN
AIRCr,NaN
AKGDm,0.0462925105012037
AKGMALtm,NaN
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,NaN
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,NaN
ALACYSNaEx,0.0118639137655656
ALADGLNexR,NaN
ALADGLYexR,NaN
ALAGLNexR,NaN
ALAGLNNaEx,NaN
ALAGLYexR,NaN
ALASERNaEx,0.0118639137655656
ALASm,0.0955680384833545
ALAt4,0.623214098819118
ALATA_L,0.0849449411433011
ALATHRNaEx,0.0118639137655656
ALAtN1,0.0252536565543496
ALCD21_D,0.102238208453923
ALCD21_L,0.102238208453923
ALCD22_D,0.102238208453923
ALCD22_L,0.102238208453923
ALCD2if,0.102238208453923
ALCD2yf,1.03790904111403
ALDD20x,0.0164802076822934
ALDD20xm,0.00227218611355134
ALDD21,NaN
ALDD2xm,0.00227218611355134
ALDD2y,0.0116231724779236
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,1.03790904111403
ALR3,1.03790904111403
AMACR2p,0.00882300188675282
AMACRp,0.00882300188675282
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.00605433669319765
AMPDA,0.00452471408933242
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,NaN
AMY2e,NaN
ANDRSTRNGLCte,NaN
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.01639811798213
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,NaN
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,1.03790904111403
ARACHCOAtx,NaN
ARACHCPT1,0.0057732770468462
ARACHCPT2,0.0457500391067031
ARACHCRNt,NaN
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,NaN
ARGLYSex,0.0172459850894576
ARGNm,0.0328067372189485
ARGSS,0.079760775288796
ARGt4,NaN
ARGtm,0.00577592690360737
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.0384360984924006
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.163479579164383
ASNALANaEx,NaN
ASNCYSNaEx,NaN
ASNGLNNaEx,NaN
ASNNm,0.13901131875056
ASNS1,NaN
ASNSERNaEx,NaN
ASNt4,0.623214098819118
ASNTHRNaEx,NaN
ASNtm,NaN
ASNtN1,0.0252536565543496
ASPCTr,0.0176805436292434
ASPDt6,0.00881896494703499
ASPDxt,NaN
ASPGLUm,0.209219664574307
ASPNATm,NaN
ASPt6,0.00881896494703499
ASPTAm,0.101987003124653
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.127706078443935
ATPH1e,0.00891691179358387
ATPH2e,0.00891691179358387
ATPtm,1.3480295698273
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.0148699529030744
B3GALT41g,NaN
B3GALT42g,NaN
B3GALT43g,NaN
B3GALT44g,NaN
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.136291449560839
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.00733950518988033
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,NaN
BACCLm,NaN
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.0164802076822934
BBHOX,NaN
BCDO,NaN
BDHm,0.0194528924430755
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,NaN
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,NaN
BILGLCURtr,NaN
BILIRED,0.431457800222909
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,NaN
BPNT2,NaN
BTND1,0.0170528300624481
BTND1n,0.0170528300624481
BTNDe,0.0170528300624481
BTNDm,0.0170528300624481
BTNPL,NaN
BTNPLm,NaN
BTNt2,0.0146290398934946
BTNt2m,0.0146290398934946
BTNt3i,NaN
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.0146290398934946
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.0205379138815211
C160CPT1,0.0057732770468462
C160CPT2,0.0457500391067031
C160CRNt,NaN
C161CPT1,0.0057732770468462
C161CPT12,0.0057732770468462
C161CPT2,0.0457500391067031
C161CPT22,0.0457500391067031
C161CRN2t,NaN
C161CRNt,NaN
C180CPT1,0.0057732770468462
C180CPT2,0.0457500391067031
C180CRNt,NaN
C181CPT1,0.0057732770468462
C181CPT2,0.0457500391067031
C181CRNt,NaN
C204CPT1,0.0057732770468462
C204CPT2,0.0457500391067031
C204CRNt,NaN
C226COAtx,NaN
C226CPT1,0.0057732770468462
C226CPT2,0.0457500391067031
C226CRNt,NaN
C3STDH1Pr,0.0146361733662253
C3STDH1r,0.0146361733662253
C3STKR2r,0.01152656342894
C4STMO1r,NaN
C4STMO2Pr,0.0146361733662253
C4STMO2r,0.0146361733662253
CAATPS,1.38406537783975
CAROtr,NaN
CARVEOLte,NaN
CAT2p,NaN
CAt7r,0.00120052496060968
CATm,NaN
CATp,NaN
CBL2OR,NaN
CBL2tm,NaN
CBPPer,NaN
CBPSam,NaN
CBPter,NaN
CBR2,0.0865926262051027
CDIPTr,0.0410517966524165
CDPDAGtm,NaN
CDS,0.0576332324647649
CDSm,0.0576332324647649
CEPTC,0.108738919471037
CEPTE,0.108738919471037
CERK,0.0304214903776021
CERT1gt,NaN
CERT1rt,NaN
CERT2gt,NaN
CERT2rt,NaN
CGLYt3_2,NaN
CH25H,NaN
CHAT,NaN
CHATn,NaN
CHLP,0.0057732770468462
CHLPCTD,0.0281251837863004
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,NaN
CHOLK,0.0409729770001244
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,NaN
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0400055441308149
CHTNASE,0.0164368891700066
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.00577592690360737
CITt4_2,NaN
CITtam,NaN
CITtbm,NaN
CK,0.0115612514994361
CKc,0.00544203921435351
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.0057732770468462
CLPNDCPT2,0.0457500391067031
CLPNDCRNt,NaN
CLPNDt,NaN
CLS_hs,0.0333405549035353
CMPACNAtg,NaN
CMPACNAtn,NaN
CMPSAS,NaN
CMPSASn,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0451599369074572
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,NaN
COQ3m,0.00909215713886017
COQ5m,NaN
COQ6m,NaN
COQ7m,0.00249432816224939
CORE2GTg,0.00242106747977874
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,0.00242106747977874
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,NaN
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,NaN
CRNt,NaN
CRNtHa,NaN
CRNtim,NaN
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.240543057813364
CSNAT2m,NaN
CSNAT2x,0.023868199457778
CSNAT3x,NaN
CSNATer,NaN
CSNATm,NaN
CSNATp,NaN
CSNATr,NaN
CSNt,NaN
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.0118639137655656
CYSASNNaEx,NaN
CYSGLNNaEx,NaN
CYSGLTH,NaN
CYSGLUexR,NaN
CYSGLYexR,NaN
CYSO,NaN
CYSSERNaEx,0.0118639137655656
CYSt4,0.623214098819118
CYSTA,0.0742466890397556
CYStec,0.037635509064172
CYSTGLUex,NaN
CYSTHRNaEx,0.0118639137655656
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.128672949730712
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.00585645795824695
CYTDt4,NaN
CYTDtl,NaN
CYTDtm,0.00585645795824695
CYTDtn,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,NaN
CYTK1n,NaN
CYTK2n,NaN
CYTK3,NaN
CYTK3n,NaN
CYTK4,NaN
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0555241803593814
DADAe,0.0555241803593814
DADNK,NaN
DADNt4,NaN
DAG_HSter,NaN
DAGK_hs,0.023906255310232
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.174019420848173
DASPO1p,NaN
DATPtn,NaN
DCIm,0.0215037578647149
DCK1m,NaN
DCK1n,0.00686548714013025
DCK2n,0.00686548714013025
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.0057732770468462
DCSPTN1CPT2,0.0457500391067031
DCSPTN1CRNt,NaN
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,NaN
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.00997976492592358
DESAT18_10,0.00475535513882968
DESAT18_3,0.00997976492592358
DESAT18_4,0.00997976492592358
DESAT18_5,0.00997976492592358
DESAT18_6,0.00475535513882968
DESAT18_7,0.00475535513882968
DESAT18_8,0.00475535513882968
DESAT18_9,0.00475535513882968
DESAT20_1,NaN
DESAT20_2,NaN
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.00475535513882968
DGAT,0.0430100412770389
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,NaN
DGSNt,NaN
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.126094594916558
DHCHOLESTANATEtm,NaN
DHCR241r,0.0693181454736918
DHCR242r,0.0693181454736918
DHCR243r,0.0693181454736918
DHCR71r,0.00235454586737934
DHCR72r,0.00235454586737934
DHCRD1,0.0154103380951652
DHCRD2,0.0154103380951652
DHDPBMTm,0.00909215713886017
DHEASt,NaN
DHEAStr,NaN
DHEASULT,NaN
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0655113690517802
DHPM1,0.00887339837092131
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,NaN
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.0202274808191998
D_LACtm,0.0146290398934946
DLNLCGCPT1,0.0057732770468462
DLNLCGCPT2,0.0457500391067031
DLNLCGCRNt,NaN
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,NaN
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.00368176265196366
DNDPt11m,0.00368176265196366
DNDPt12m,0.00368176265196366
DNDPt13m,0.00368176265196366
DNDPt14m,0.00368176265196366
DNDPt15m,0.00368176265196366
DNDPt16m,0.00368176265196366
DNDPt17m,0.00368176265196366
DNDPt18m,0.00368176265196366
DNDPt19m,0.00368176265196366
DNDPt1m,0.00368176265196366
DNDPt20m,0.00368176265196366
DNDPt21m,0.00368176265196366
DNDPt23m,0.00368176265196366
DNDPt24m,0.00368176265196366
DNDPt25m,0.00368176265196366
DNDPt28m,0.00368176265196366
DNDPt2m,0.00368176265196366
DNDPt30m,0.00368176265196366
DNDPt31m,0.00368176265196366
DNDPt32m,0.00368176265196366
DNDPt37m,0.00368176265196366
DNDPt38m,0.00368176265196366
DNDPt39m,0.00368176265196366
DNDPt3m,0.00368176265196366
DNDPt40m,0.00368176265196366
DNDPt41m,0.00368176265196366
DNDPt42m,0.00368176265196366
DNDPt43m,0.00368176265196366
DNDPt44m,0.00368176265196366
DNDPt45m,0.00368176265196366
DNDPt46m,0.00368176265196366
DNDPt47m,0.00368176265196366
DNDPt48m,0.00368176265196366
DNDPt49m,0.00368176265196366
DNDPt4m,0.00368176265196366
DNDPt50m,0.00368176265196366
DNDPt51m,0.00368176265196366
DNDPt52m,0.00368176265196366
DNDPt53m,0.00368176265196366
DNDPt54m,0.00368176265196366
DNDPt55m,0.00368176265196366
DNDPt56m,0.00368176265196366
DNDPt57m,0.00368176265196366
DNDPt58m,0.00368176265196366
DNDPt59m,0.00368176265196366
DNDPt5m,0.00368176265196366
DNDPt60m,0.00368176265196366
DNDPt61m,0.00368176265196366
DNDPt62m,0.00368176265196366
DNDPt63m,0.00368176265196366
DNDPt6m,0.00368176265196366
DNDPt7m,0.00368176265196366
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,NaN
DOLPGT3_Uer,NaN
DOLPMT3_Uer,NaN
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,NaN
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,NaN
DOPAt4_2_r,NaN
DOPAtu,NaN
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,0.0507385126329998
DPGM,0.0507385126329998
DPHMBDCm,NaN
DPMVDx,0.00195892529691604
DPPS,NaN
DRIBt,NaN
DRPA,NaN
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.00057543567157684
DURIK1m,0.00057543567157684
DURIt,NaN
DURItn,NaN
DUTPDPm,0.0744290049860183
DUTPDPn,0.0744290049860183
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,NaN
EBP2r,NaN
ECOAH12m,0.0299270029533356
ECOAH1m,0.0299270029533356
ECOAH1x,0.007949320111364
ECOAH9m,0.0299270029533356
EHGLAT2m,0.101987003124653
EHGLATm,0.101987003124653
EICOSTETCPT1,0.0057732770468462
EICOSTETCPT2,0.0457500391067031
EICOSTETCRNt,NaN
EICOSTETt,NaN
ELAIDCPT1,0.0057732770468462
ELAIDCPT2,0.0457500391067031
ELAIDCRNt,NaN
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.00307649660875452
ESTRADIOLGLCt2,NaN
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,NaN
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,NaN
ESTRONEGLCtr,NaN
ESTRONESt,0.683143321922756
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,NaN
ETF,NaN
ETFQO,0.117689066591429
ETHAK,0.0409729770001244
ETHP,0.0057732770468462
ETOHMO,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_ach_e,NaN
EX_acn13acngalgbside_hs_e,NaN
EX_acn23acngalgbside_hs_e,NaN
EX_acnacngal14acglcgalgluside_hs_e,NaN
