Var1,PDX-3633_cluster_4
41R2A1H12BOOX,0.0522070780660458
42A12BOOX,0.0522070780660458
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,NaN
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.228503243191036
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0409444981936629
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,NaN
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.00327937944432882
5HOXINOXDA,0.0522070780660458
5HTRPVESSEC,0.00267825378325042
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,NaN
A4GALTc,0.244879994394742
A4GALTg,0.244879994394742
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.00309672799166732
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0053438700618237
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,NaN
ACACT10m,0.33306527055624
ACACT1rm,0.33306527055624
ACACT1x,0.675235270867197
ACACt2m,0.383196156970629
ACACT4p,NaN
ACACT5p,NaN
ACACT6p,NaN
ACACT7p,NaN
ACACT8p,NaN
ACACT9p,NaN
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,NaN
ACCOAgt,0.14860943317648
ACCOALm,0.231259127888154
ACCOAtn,NaN
ACCOAtr,0.14860943317648
ACETONEt2,0.383196156970629
ACETONEt2m,0.383196156970629
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,NaN
ACGAMK,NaN
ACGAMPM,0.269108805189452
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,NaN
ACGSm,NaN
ACHEe,0.00281448421750482
ACHtn,NaN
ACHVESSEC,0.326778422483778
ACITL,0.356876416586516
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.470575700594684
ACNAM9PL2,0.470575700594684
ACNAMlt,0.0474823317600517
ACNAMPH,0.0858185773818042
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.421537588431141
ACOAD1fm,0.421537588431141
ACOAD8m,0.184631201313941
ACOAD9m,0.421537588431141
ACOAHi,NaN
ACOAO7p,NaN
ACODA,NaN
ACONTm,NaN
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0189770425075856
ACRNtm,NaN
ACS2,0.110163165828374
ACSm,0.231259127888154
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0218529339263758
ACTNMO,0.0218529339263758
ADA,NaN
ADAe,NaN
ADCim,NaN
ADEt,0.0595919988961436
ADK1m,0.184655226371068
ADK3,NaN
ADK3m,NaN
ADKd,NaN
ADMDC,0.554151633710373
ADNCYC,0.0313788148625864
ADNK1m,NaN
ADNt,0.0595919988961436
ADNt4,NaN
ADNtl,NaN
ADNtm,NaN
ADPMAN,NaN
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.23300250346853
ADRNCPT2,0.153942267564455
ADRNCRNt,NaN
ADRNLPVESSEC,0.00267825378325042
ADRNt,NaN
ADSK,0.0229951126251634
ADSL1,NaN
ADSL2,NaN
AFLATOXINte,NaN
AG13T16g,0.00322827057340953
AG13T17g,0.00322827057340953
AG13T18g,0.00322827057340953
AG13T1g,0.00322827057340953
AG13T2g,0.00322827057340953
AG13T3g,0.00322827057340953
AGMTm,NaN
AGPAT1,0.741292728213813
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0409444981936629
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.265900029910831
AHEXASEly,0.265900029910831
AIRCr,NaN
AKGDm,0.142859578396626
AKGMALtm,NaN
AKGt4_3,0.00329236087836619
AKGtp,NaN
AKR1C1,0.00604161545340939
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.214114996039961
ALACYSNaEx,0.214114996039961
ALADGLNexR,0.00084054798591794
ALADGLYexR,0.00084054798591794
ALAGLNexR,0.00084054798591794
ALAGLNNaEx,0.214114996039961
ALAGLYexR,0.00084054798591794
ALASERNaEx,0.214114996039961
ALASm,0.163258695901614
ALAt4,1.21866483669581
ALATA_L,0.0103381063026471
ALATHRNaEx,0.214114996039961
ALAtN1,0.00949368344282541
ALCD21_D,NaN
ALCD21_L,NaN
ALCD22_D,NaN
ALCD22_L,NaN
ALCD2if,NaN
ALCD2yf,NaN
ALDD20x,2.10222452456557
ALDD20xm,0.0633572032308485
ALDD21,NaN
ALDD2xm,0.0633572032308485
ALDD2y,NaN
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,0.0025562749310272
ALOX5,NaN
ALOX52,NaN
ALR2,0.223614736276818
ALR3,0.223614736276818
AMACR2p,NaN
AMACRp,NaN
AMCOXO,NaN
AMETr,NaN
AMETt2m,NaN
AMPDA,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.871042031472123
AMY2e,0.871042031472123
ANDRSTRNGLCte,0.0409444981936629
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.0053438700618237
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0522070780660458
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.223614736276818
ARACHCOAtx,NaN
ARACHCPT1,0.23300250346853
ARACHCPT2,0.153942267564455
ARACHCRNt,NaN
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0100438245168821
ARGLYSex,0.871042031472123
ARGNm,0.0943198808300214
ARGSS,0.0108295448681736
ARGt4,NaN
ARGtm,NaN
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,NaN
ASNALANaEx,0.214114996039961
ASNCYSNaEx,0.214114996039961
ASNGLNNaEx,0.214114996039961
ASNNm,NaN
ASNS1,0.00419182852497251
ASNSERNaEx,0.214114996039961
ASNt4,1.21866483669581
ASNTHRNaEx,0.214114996039961
ASNtm,NaN
ASNtN1,0.00949368344282541
ASPCTr,0.198334695610005
ASPDt6,0.193007965799509
ASPDxt,NaN
ASPGLUm,NaN
ASPNATm,NaN
ASPt6,0.193007965799509
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.11866913779866
ATPH1e,0.153135270114959
ATPH2e,0.153135270114959
ATPtm,1.68726150538978
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0140035012370254
B3GALT3g,NaN
B3GALT41g,0.021348490093754
B3GALT42g,0.021348490093754
B3GALT43g,0.021348490093754
B3GALT44g,0.021348490093754
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,NaN
B3GNT310g,0.00048574500196562
B3GNT311g,0.00048574500196562
B3GNT312g,0.00048574500196562
B3GNT313g,0.00048574500196562
B3GNT314g,0.00048574500196562
B3GNT315g,0.00048574500196562
B3GNT31g,0.00048574500196562
B3GNT32g,0.00048574500196562
B3GNT33g,0.00048574500196562
B3GNT34g,0.00048574500196562
B3GNT35g,0.00048574500196562
B3GNT36g,0.00048574500196562
B3GNT37g,0.00048574500196562
B3GNT39g,0.00048574500196562
B3GNT51g,0.0710937647574295
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.0739624216477937
BACCLm,0.0739624216477937
BALAtmr,NaN
BALAVECSEC,0.000400863118528381
BAMPPALDOX,2.10222452456557
BBHOX,NaN
BCDO,NaN
BDHm,0.083217317561113
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0409444981936629
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0409444981936629
BILGLCURtr,NaN
BILIRED,0.197999924641308
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0540570964464756
BPNT2,NaN
BTND1,NaN
BTND1n,NaN
BTNDe,NaN
BTNDm,NaN
BTNPL,0.0739624216477937
BTNPLm,0.0739624216477937
BTNt2,0.383196156970629
BTNt2m,0.383196156970629
BTNt3i,NaN
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.383196156970629
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.0884360295581066
C160CPT1,0.23300250346853
C160CPT2,0.23300250346853
C160CRNt,NaN
C161CPT1,0.23300250346853
C161CPT12,0.23300250346853
C161CPT2,0.153942267564455
C161CPT22,0.153942267564455
C161CRN2t,NaN
C161CRNt,NaN
C180CPT1,0.23300250346853
C180CPT2,0.153942267564455
C180CRNt,NaN
C181CPT1,0.23300250346853
C181CPT2,0.153942267564455
C181CRNt,NaN
C204CPT1,0.23300250346853
C204CPT2,0.153942267564455
C204CRNt,NaN
C226COAtx,NaN
C226CPT1,0.23300250346853
C226CPT2,0.153942267564455
C226CRNt,NaN
C3STDH1Pr,NaN
C3STDH1r,NaN
C3STKR2r,0.167365869991188
C4STMO1r,0.23382243940856
C4STMO2Pr,NaN
C4STMO2r,0.23382243940856
CAATPS,0.339344122219743
CAROtr,NaN
CARVEOLte,NaN
CAT2p,NaN
CAt7r,NaN
CATm,NaN
CATp,NaN
CBL2OR,NaN
CBL2tm,NaN
CBPPer,0.181286727217591
CBPSam,0.00871695487166014
CBPter,NaN
CBR2,0.640430514737377
CDIPTr,NaN
CDPDAGtm,NaN
CDS,0.177452229139373
CDSm,0.177452229139373
CEPTC,0.0385952841373175
CEPTE,NaN
CERK,NaN
CERT1gt,NaN
CERT1rt,NaN
CERT2gt,NaN
CERT2rt,NaN
CGLYt3_2,0.00383952914143172
CH25H,0.0166523051778162
CHAT,0.0257681004087052
CHATn,0.0257681004087052
CHLP,0.0330875578563748
CHLPCTD,0.141876968195823
CHLtm,NaN
CHOLATEt,0.00193290713089188
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,NaN
CHOLK,NaN
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,NaN
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0660727884121767
CHTNASE,NaN
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,0.47292217049073
CITtbm,0.47292217049073
CK,NaN
CKc,1.17446636402701
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.23300250346853
CLPNDCPT2,0.153942267564455
CLPNDCRNt,NaN
CLPNDt,NaN
CLS_hs,NaN
CMPACNAtg,0.132385696101142
CMPACNAtn,NaN
CMPSAS,0.530261299272222
CMPSASn,0.530261299272222
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,NaN
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.190835651098274
COQ3m,NaN
COQ5m,NaN
COQ6m,NaN
COQ7m,NaN
CORE2GTg,NaN
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.0474231996404843
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,NaN
CRNt,NaN
CRNtHa,NaN
CRNtim,NaN
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.40442297026867
CSNAT2m,NaN
CSNAT2x,0.0697235829658865
CSNAT3x,NaN
CSNATer,NaN
CSNATm,NaN
CSNATp,NaN
CSNATr,NaN
CSNt,0.0595919988961436
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.214114996039961
CYSASNNaEx,0.214114996039961
CYSGLNNaEx,0.214114996039961
CYSGLTH,NaN
CYSGLUexR,0.200130412721728
CYSGLYexR,0.871042031472123
CYSO,0.0355353153743378
CYSSERNaEx,0.214114996039961
CYSt4,1.21866483669581
CYSTA,0.145682829380857
CYStec,0.0138232115597471
CYSTGLUex,0.00815648276094846
CYSTHRNaEx,0.214114996039961
CYSTSERex,NaN
CYTD,NaN
CYTDK1,NaN
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.0595919988961436
CYTDt4,NaN
CYTDtl,NaN
CYTDtm,NaN
CYTDtn,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,0.093756350974633
CYTK1n,NaN
CYTK2n,NaN
CYTK3,NaN
CYTK3n,NaN
CYTK4,NaN
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,NaN
DADAe,NaN
DADNK,NaN
DADNt4,0.0595919988961436
DAG_HSter,NaN
DAGK_hs,0.204257335073835
DAGKn_hs,0.00507222039727714
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.400395302791295
DASPO1p,NaN
DATPtn,NaN
DCIm,0.57099152139322
DCK1m,NaN
DCK1n,0.196609259649055
DCK2n,0.196609259649055
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.23300250346853
DCSPTN1CPT2,0.153942267564455
DCSPTN1CRNt,NaN
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.0595919988961436
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.680059387693255
DESAT18_10,0.650296161376585
DESAT18_3,0.680059387693255
DESAT18_4,0.680059387693255
DESAT18_5,0.680059387693255
DESAT18_6,0.650296161376585
DESAT18_7,0.650296161376585
DESAT18_8,0.650296161376585
DESAT18_9,1.84758989360389
DESAT20_1,1.84758989360389
DESAT20_2,1.84758989360389
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.650296161376585
DGAT,0.133551974670859
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,NaN
DGSNt,0.0595919988961436
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.70040767704408
DHCHOLESTANATEtm,NaN
DHCR241r,0.294024283257056
DHCR242r,0.294024283257056
DHCR243r,0.294024283257056
DHCR71r,0.296283881436652
DHCR72r,0.296283881436652
DHCRD1,0.00376604251035555
DHCRD2,0.00376604251035555
DHDPBMTm,NaN
DHEASt,0.00193290713089188
DHEAStr,NaN
DHEASULT,0.00611167160544809
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,NaN
DHPM1,1.79295770202096
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.0595919988961436
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.383196156970629
D_LACtm,0.383196156970629
DLNLCGCPT1,0.23300250346853
DLNLCGCPT2,0.153942267564455
DLNLCGCRNt,NaN
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.14708024216449
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.10997868984879
DNDPt11m,0.10997868984879
DNDPt12m,0.10997868984879
DNDPt13m,0.10997868984879
DNDPt14m,0.10997868984879
DNDPt15m,0.10997868984879
DNDPt16m,0.10997868984879
DNDPt17m,0.10997868984879
DNDPt18m,0.10997868984879
DNDPt19m,0.10997868984879
DNDPt1m,0.10997868984879
DNDPt20m,0.10997868984879
DNDPt21m,0.10997868984879
DNDPt23m,0.10997868984879
DNDPt24m,0.10997868984879
DNDPt25m,0.10997868984879
DNDPt28m,0.10997868984879
DNDPt2m,0.10997868984879
DNDPt30m,0.10997868984879
DNDPt31m,0.10997868984879
DNDPt32m,0.10997868984879
DNDPt37m,0.10997868984879
DNDPt38m,0.10997868984879
DNDPt39m,0.10997868984879
DNDPt3m,0.10997868984879
DNDPt40m,0.10997868984879
DNDPt41m,0.10997868984879
DNDPt42m,0.10997868984879
DNDPt43m,0.10997868984879
DNDPt44m,0.10997868984879
DNDPt45m,0.10997868984879
DNDPt46m,0.10997868984879
DNDPt47m,0.10997868984879
DNDPt48m,0.10997868984879
DNDPt49m,0.10997868984879
DNDPt4m,0.10997868984879
DNDPt50m,0.10997868984879
DNDPt51m,0.10997868984879
DNDPt52m,0.10997868984879
DNDPt53m,0.10997868984879
DNDPt54m,0.10997868984879
DNDPt55m,0.10997868984879
DNDPt56m,0.10997868984879
DNDPt57m,0.10997868984879
DNDPt58m,0.10997868984879
DNDPt59m,0.10997868984879
DNDPt5m,0.10997868984879
DNDPt60m,0.10997868984879
DNDPt61m,0.10997868984879
DNDPt62m,0.10997868984879
DNDPt63m,0.10997868984879
DNDPt6m,0.10997868984879
DNDPt7m,0.10997868984879
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,NaN
DOLPGT3_Uer,NaN
DOLPMT3_Uer,NaN
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,0.124059302688349
DOPACHRMISO,NaN
DOPAMT,NaN
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.228503243191036
DOPAt4_2_r,NaN
DOPAtu,NaN
DOPAVESSEC,0.00267825378325042
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.21428519440448
DPGM,1.21428519440448
DPHMBDCm,NaN
DPMVDx,0.157658507475468
DPPS,NaN
DRIBt,NaN
DRPA,NaN
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,1.10933716325309
DURIK1m,0.281401741164406
DURIt,0.0595919988961436
DURItn,NaN
DUTPDPm,1.83685470519103
DUTPDPn,1.83685470519103
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.534537632164993
EBP2r,0.534537632164993
ECOAH12m,NaN
ECOAH1m,0.0483389061354981
ECOAH1x,NaN
ECOAH9m,NaN
EHGLAT2m,NaN
EHGLATm,NaN
EICOSTETCPT1,0.23300250346853
EICOSTETCPT2,0.153942267564455
EICOSTETCRNt,NaN
EICOSTETt,NaN
ELAIDCPT1,0.23300250346853
ELAIDCPT2,0.153942267564455
ELAIDCRNt,NaN
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.324282866411322
ESTRADIOLGLCt2,0.177117732624839
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0409444981936629
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,NaN
ESTRONEGLCtr,NaN
ESTRONESt,0.324282866411322
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.228503243191036
ETF,0.0480514150552862
ETFQO,NaN
ETHAK,0.0204957745763965
ETHP,0.0330875578563748
ETOHMO,0.0218529339263758
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
