Var1,pdx856_cluster_1
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0268148618233793
41R2A1H12BOOX,0.0268148618233793
42A12BOOX,0.0268148618233793
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.394927786863708
4HOXPACDOX_NADP,0.00903724108676669
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.571242631187554
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.139851570277947
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0225878207171078
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.147293873138114
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,0.0268148618233793
5HTRPVESSEC,0.00447726349922558
5MTHFt,0.0371320946703329
5MTHFt2,0.147293873138114
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.153786876294293
A4GALTc,0.0398493056633191
A4GALTg,0.0398493056633191
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,0.0735869221235111
ABO2g,0.0735869221235111
ABO3g,0.0735869221235111
ABO4g,0.0735869221235111
ABO5g,0.0735869221235111
ABO6g,0.0735869221235111
ABO7g,0.0735869221235111
ABO8g,0.0735869221235111
ABO9g,0.0735869221235111
ABTArm,0.11516007567033
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.0130851917544949
ACACT10m,1.12829971442591
ACACT1rm,1.12829971442591
ACACT1x,0.417115646849592
ACACt2m,0.784593281108761
ACACT4p,0.495662987562957
ACACT5p,0.495662987562957
ACACT6p,0.495662987562957
ACACT7p,0.495662987562957
ACACT8p,0.495662987562957
ACACT9p,0.495662987562957
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.0607494875044011
ACCOAgt,0.204686608479986
ACCOALm,0.257455403124907
ACCOAtn,NaN
ACCOAtr,0.204686608479986
ACETONEt2,0.874959164817005
ACETONEt2m,0.784593281108761
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.298723539632064
ACGAMK,0.529494499930885
ACGAMPM,0.434655323091609
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.147158467576383
ACGSm,0.14918095379794
ACHEe,0.00525594399924909
ACHtn,NaN
ACHVESSEC,0.477551333046627
ACITL,0.429292596604522
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.461893944139712
ACNAM9PL2,0.461893944139712
ACNAMlt,0.125710155612709
ACNAMPH,0.104387094897643
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.557561509528199
ACOAD1fm,0.557561509528199
ACOAD8m,0.384211496664713
ACOAD9m,0.557561509528199
ACOAHi,NaN
ACOAO7p,0.317021482532701
ACODA,0.0166182610620834
ACONTm,0.652203707961587
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.35680996416134
ACRNtm,0.0106904485057014
ACS2,0.264392309835321
ACSm,0.180781550876268
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0164750471032936
ACTNMO,0.0164750471032936
ADA,0.308173823085545
ADAe,0.308173823085545
ADCim,NaN
ADEt,0.0234577319184871
ADK1m,0.801075282105513
ADK3,NaN
ADK3m,1.08952721040648
ADKd,NaN
ADMDC,0.640218978293576
ADNCYC,0.119144542243646
ADNK1m,NaN
ADNt,0.0669356566392861
ADNt4,0.00712274577420898
ADNtl,0.102764929153951
ADNtm,0.0669356566392861
ADPMAN,0.918260556292181
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.471013785539375
ADRNCPT2,0.0917600975474696
ADRNCRNt,0.0106904485057014
ADRNLPVESSEC,0.00447726349922558
ADRNt,NaN
ADSK,0.998645416761514
ADSL1,0.740914221888946
ADSL2,0.740914221888946
AFLATOXINte,NaN
AG13T16g,0.44376069127067
AG13T17g,0.44376069127067
AG13T18g,0.44376069127067
AG13T1g,0.44376069127067
AG13T2g,0.44376069127067
AG13T3g,0.44376069127067
AGMTm,0.0170060591198053
AGPAT1,0.714948387670972
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.139851570277947
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.594412487103124
AHEXASEly,0.594412487103124
AIRCr,1.07277564444527
AKGDm,0.381192311200051
AKGMALtm,0.786749708863521
AKGt4_3,0.0122508337104452
AKGtp,NaN
AKR1C1,0.555787084044534
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.580064078941868
ALACYSNaEx,0.580064078941868
ALADGLNexR,0.00781588036705647
ALADGLYexR,0.00781588036705647
ALAGLNexR,0.00781588036705647
ALAGLNNaEx,0.580064078941868
ALAGLYexR,0.00781588036705647
ALASERNaEx,0.580064078941868
ALASm,0.297707026485106
ALAt4,0.501577473179092
ALATA_L,0.0542977973865787
ALATHRNaEx,0.580064078941868
ALAtN1,0.108310828353104
ALCD21_D,0.963750912578883
ALCD21_L,0.963750912578883
ALCD22_D,0.963750912578883
ALCD22_L,0.963750912578883
ALCD2if,0.963750912578883
ALCD2yf,0.79606722710183
ALDD20x,0.649225909503346
ALDD20xm,0.394927786863708
ALDD21,0.540777019817334
ALDD2xm,0.317617992517508
ALDD2y,0.649225909503346
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,0.0598206118548872
ALOX5,NaN
ALOX52,NaN
ALR2,0.79606722710183
ALR3,0.79606722710183
AMACR2p,0.0344653823286582
AMACRp,0.0344653823286582
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.404723664729401
AMPDA,0.25530979841203
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.869544513847925
AMY2e,0.869544513847925
ANDRSTRNGLCte,0.139851570277947
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.11516007567033
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0268148618233793
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.79606722710183
ARACHCOAtx,NaN
ARACHCPT1,0.471013785539375
ARACHCPT2,0.0917600975474696
ARACHCRNt,0.0106904485057014
ARACHDCOAtx,NaN
ARACHDt2,0.488878404998511
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0474935041484089
ARGLYSex,0.0719799978482167
ARGNm,0.512887606797949
ARGSS,0.549058394930719
ARGt4,NaN
ARGtm,0.0345235628740814
ARSA,0.252841329780906
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.61986298527123
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.103844536820241
ASNALANaEx,0.580064078941868
ASNCYSNaEx,0.580064078941868
ASNGLNNaEx,0.580064078941868
ASNNm,0.0795481339461604
ASNS1,0.411885072162715
ASNSERNaEx,0.580064078941868
ASNt4,0.501577473179092
ASNTHRNaEx,0.580064078941868
ASNtm,NaN
ASNtN1,0.108310828353104
ASPCTr,0.199166474275557
ASPDt6,0.405588726380272
ASPDxt,NaN
ASPGLUm,0.138496852097065
ASPNATm,NaN
ASPt6,0.405588726380272
ASPTAm,0.347424063844802
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.0076535978601865
ATPH1e,0.171588877540202
ATPH2e,0.171588877540202
ATPtm,2.04961156125272
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0388359706407608
B3GALT3g,0.336649893752831
B3GALT41g,0.0530269852497963
B3GALT42g,0.0530269852497963
B3GALT43g,0.0530269852497963
B3GALT44g,0.0530269852497963
B3GALT5g,0.0230541510651825
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.267136509543318
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.122340476792818
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.321957643943181
BACCLm,0.321957643943181
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.649225909503346
BBHOX,0.0552732541339233
BCDO,NaN
BDHm,0.0959392124531572
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.0119663823170925
BILDGLCURt,NaN
BILDGLCURte,0.139851570277947
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.139851570277947
BILGLCURtr,NaN
BILIRED,0.766805566245463
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.101760091569781
BPNT2,0.303958058985867
BTND1,0.157030292962136
BTND1n,0.157030292962136
BTNDe,0.157030292962136
BTNDm,0.157030292962136
BTNPL,0.321957643943181
BTNPLm,0.321957643943181
BTNt2,0.784593281108761
BTNt2m,0.784593281108761
BTNt3i,0.338445126039549
BTNt4i,NaN
BTNtn,NaN
BUP2,0.0359590371947047
BUTt2m,0.784593281108761
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.590130141629861
C160CPT1,0.471013785539375
C160CPT2,0.0959571591694386
C160CRNt,0.0106904485057014
C161CPT1,0.471013785539375
C161CPT12,0.471013785539375
C161CPT2,0.0917600975474696
C161CPT22,0.0917600975474696
C161CRN2t,0.0106904485057014
C161CRNt,0.0106904485057014
C180CPT1,0.471013785539375
C180CPT2,0.0917600975474696
C180CRNt,0.0106904485057014
C181CPT1,0.471013785539375
C181CPT2,0.0917600975474696
C181CRNt,0.0106904485057014
C204CPT1,0.471013785539375
C204CPT2,0.0917600975474696
C204CRNt,0.0106904485057014
C226COAtx,NaN
C226CPT1,0.471013785539375
C226CPT2,0.0917600975474696
C226CRNt,NaN
C3STDH1Pr,0.206207116624831
C3STDH1r,0.206207116624831
C3STKR2r,0.37941918340611
C4STMO1r,0.43316743837954
C4STMO2Pr,0.206207116624831
C4STMO2r,0.43316743837954
CAATPS,0.635945092893586
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.473848610568862
CAt7r,0.04766209711588
CATm,0.473848610568862
CATp,0.473848610568862
CBL2OR,NaN
CBL2tm,0.168432817211699
CBPPer,0.57635576270807
CBPSam,0.173365091159813
CBPter,NaN
CBR2,0.795865025870277
CDIPTr,0.562265981766393
CDPDAGtm,NaN
CDS,0.251233899438568
CDSm,0.251233899438568
CEPTC,0.271129825523108
CEPTE,0.271129825523108
CERK,0.15759873253941
CERT1gt,0.374594228468291
CERT1rt,0.374594228468291
CERT2gt,0.374594228468291
CERT2rt,0.374594228468291
CGLYt3_2,0.0273094820609783
CH25H,0.0683443705348468
CHAT,0.0323252139743817
CHATn,0.0323252139743817
CHLP,0.31289118979006
CHLPCTD,0.30112853462434
CHLtm,NaN
CHOLATEt,0.0506024584972705
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,0.00430992701873696
CHOLK,0.30433526991745
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0674252592369818
CHSTEROLSULT,0.0727139691858105
CHSTEROLt1,0.304369027118088
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0655986639356321
CHTNASE,0.271835625162754
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0345235628740814
CITt4_2,NaN
CITtam,0.618780047433043
CITtbm,0.618780047433043
CK,NaN
CKc,1.67198307438075
CLFORtex,NaN
CLHCO3tex2,0.039601191841815
CLI2tex,NaN
CLOHtex2,0.039601191841815
CLOXAtex2,0.039601191841815
CLPNDCOAtx,NaN
CLPNDCPT1,0.471013785539375
CLPNDCPT2,0.0917600975474696
CLPNDCRNt,0.0106904485057014
CLPNDt,NaN
CLS_hs,0.581030440841172
CMPACNAtg,0.25050878653991
CMPACNAtn,NaN
CMPSAS,0.420339487070539
CMPSASn,0.420339487070539
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.15925067133275
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.277687551756808
COQ3m,0.221013446850939
COQ5m,NaN
COQ6m,0.344114292927475
COQ7m,0.40434179338054
CORE2GTg,0.105994536830268
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,0.105994536830268
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.441834084471235
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.288025582565513
CRNt,0.0674252592369818
CRNtHa,0.0231070909464755
CRNtim,0.0106904485057014
CRNtuNa,0.0674252592369818
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.401504347359714
CSNAT2m,0.288025582565513
CSNAT2x,0.196635341688805
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.288025582565513
CSNATp,NaN
CSNATr,0.288025582565513
CSNt,0.0234577319184871
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.580064078941868
CYSASNNaEx,0.580064078941868
CYSGLNNaEx,0.580064078941868
CYSGLTH,NaN
CYSGLUexR,0.224083084870531
CYSGLYexR,0.869544513847925
CYSO,NaN
CYSSERNaEx,0.580064078941868
CYSt4,0.501577473179092
CYSTA,0.392920852302053
CYStec,0.0189688687819334
CYSTGLUex,0.0124709160792044
CYSTHRNaEx,0.580064078941868
CYSTSERex,0.00306083924698369
CYTD,NaN
CYTDK1,0.368159725380648
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.0669356566392861
CYTDt4,NaN
CYTDtl,0.102764929153951
CYTDtm,0.0669356566392861
CYTDtn,NaN
CYTK10,0.864993810345815
CYTK10n,0.864993810345815
CYTK11,0.864993810345815
CYTK11n,0.864993810345815
CYTK12,0.864993810345815
CYTK12n,0.864993810345815
CYTK13,0.864993810345815
CYTK13n,0.864993810345815
CYTK14,0.864993810345815
CYTK14n,0.864993810345815
CYTK1m,0.155250626572275
CYTK1n,0.864993810345815
CYTK2n,0.864993810345815
CYTK3,NaN
CYTK3n,0.864993810345815
CYTK4,NaN
CYTK4n,0.864993810345815
CYTK5,0.864993810345815
CYTK5n,0.864993810345815
CYTK6,0.864993810345815
CYTK6n,0.864993810345815
CYTK7,0.864993810345815
CYTK7n,0.864993810345815
CYTK8,0.864993810345815
CYTK8n,0.864993810345815
CYTK9,0.864993810345815
CYTK9n,0.864993810345815
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.308173823085545
DADAe,0.308173823085545
DADNK,NaN
DADNt4,0.0234577319184871
DAG_HSter,NaN
DAGK_hs,0.460473912577262
DAGKn_hs,0.00163320495149169
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.437637735706538
DASPO1p,0.0135999547541919
DATPtn,NaN
DCIm,0.678519749218593
DCK1m,NaN
DCK1n,0.531069532963504
DCK2n,0.531069532963504
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.471013785539375
DCSPTN1CPT2,0.0917600975474696
DCSPTN1CRNt,0.0106904485057014
DCSPTN1t,NaN
DCT,0.029785169193587
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.0234577319184871
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.242792572221021
DESAT18_10,0.330985103034444
DESAT18_3,0.242792572221021
DESAT18_4,0.242792572221021
DESAT18_5,0.242792572221021
DESAT18_6,0.330985103034444
DESAT18_7,0.330985103034444
DESAT18_8,0.330985103034444
DESAT18_9,0.681930191541926
DESAT20_1,0.681930191541926
DESAT20_2,0.681930191541926
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.330985103034444
DGAT,0.352773940101441
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,1.16427648164461
DGSNt,0.0234577319184871
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.966359062485127
DHCHOLESTANATEtm,NaN
DHCR241r,0.131414320824927
DHCR242r,0.131414320824927
DHCR243r,0.131414320824927
DHCR71r,0.311497382312881
DHCR72r,0.311497382312881
DHCRD1,0.905115790915201
DHCRD2,0.905115790915201
DHDPBMTm,0.221013446850939
DHEASt,0.0506024584972705
DHEAStr,NaN
DHEASULT,0.0225878207171078
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.219453250019529
DHPM1,0.925344683754982
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.0234577319184871
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.874959164817005
D_LACtm,0.784593281108761
DLNLCGCPT1,0.471013785539375
DLNLCGCPT2,0.0917600975474696
DLNLCGCRNt,0.0106904485057014
DLNLCGt,0.488878404998511
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.03475603059111
DMGDHm,0.0100265639467807
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.0757069041326542
DNDPt11m,0.0757069041326542
DNDPt12m,0.0757069041326542
DNDPt13m,0.0757069041326542
DNDPt14m,0.0757069041326542
DNDPt15m,0.0757069041326542
DNDPt16m,0.0757069041326542
DNDPt17m,0.0757069041326542
DNDPt18m,0.0757069041326542
DNDPt19m,0.0757069041326542
DNDPt1m,0.0757069041326542
DNDPt20m,0.0757069041326542
DNDPt21m,0.0757069041326542
DNDPt23m,0.0757069041326542
DNDPt24m,0.0757069041326542
DNDPt25m,0.0757069041326542
DNDPt28m,0.0757069041326542
DNDPt2m,0.0757069041326542
DNDPt30m,0.0757069041326542
DNDPt31m,0.0757069041326542
DNDPt32m,0.0757069041326542
DNDPt37m,0.0757069041326542
DNDPt38m,0.0757069041326542
DNDPt39m,0.0757069041326542
DNDPt3m,0.0757069041326542
DNDPt40m,0.0757069041326542
DNDPt41m,0.0757069041326542
DNDPt42m,0.0757069041326542
DNDPt43m,0.0757069041326542
DNDPt44m,0.0757069041326542
DNDPt45m,0.0757069041326542
DNDPt46m,0.0757069041326542
DNDPt47m,0.0757069041326542
DNDPt48m,0.0757069041326542
DNDPt49m,0.0757069041326542
DNDPt4m,0.0757069041326542
DNDPt50m,0.0757069041326542
DNDPt51m,0.0757069041326542
DNDPt52m,0.0757069041326542
DNDPt53m,0.0757069041326542
DNDPt54m,0.0757069041326542
DNDPt55m,0.0757069041326542
DNDPt56m,0.0757069041326542
DNDPt57m,0.0757069041326542
DNDPt58m,0.0757069041326542
DNDPt59m,0.0757069041326542
DNDPt5m,0.0757069041326542
DNDPt60m,0.0757069041326542
DNDPt61m,0.0757069041326542
DNDPt62m,0.0757069041326542
DNDPt63m,0.0757069041326542
DNDPt6m,0.0757069041326542
DNDPt7m,0.0757069041326542
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0866695057023921
DOLPGT3_Uer,0.0866695057023921
DOLPMT3_Uer,0.311685801429177
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,0.0183396510948556
DOPACHRMISO,NaN
DOPAMT,0.889600526696032
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.571242631187554
DOPAt4_2_r,NaN
DOPAtu,0.0674252592369818
DOPAVESSEC,0.00447726349922558
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.6556233977402
DPGM,1.6556233977402
DPHMBDCm,NaN
DPMVDx,0.43504949705557
DPPS,NaN
DRIBt,NaN
DRPA,0.45738219789005
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,0.105252281970553
DURAD2,0.105252281970553
DURIK1,0.139193087875562
DURIK1m,0.139193087875562
DURIt,0.0234577319184871
DURItn,NaN
DUTPDPm,0.862401456619468
DUTPDPn,0.822763853634599
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.515941165053358
EBP2r,0.515941165053358
ECOAH12m,1.12829971442591
ECOAH1m,1.12829971442591
ECOAH1x,1.33747600473985
ECOAH9m,1.12829971442591
EHGLAT2m,0.347424063844802
EHGLATm,0.347424063844802
EICOSTETCPT1,0.471013785539375
EICOSTETCPT2,0.0917600975474696
EICOSTETCRNt,0.0106904485057014
EICOSTETt,NaN
ELAIDCPT1,0.471013785539375
ELAIDCPT2,0.0917600975474696
ELAIDCRNt,0.0106904485057014
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.0506024584972705
ESTRADIOLGLCt2,0.0929328906161341
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.139851570277947
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,NaN
ESTRONEGLCtr,NaN
ESTRONESt,0.207386998938173
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.571242631187554
ETF,0.648574950522094
ETFQO,0.314123119525832
ETHAK,0.477866583796071
ETHP,0.31289118979006
