Var1,pdx184_cluster_4
41R1H2MAE12BOOX,0.0792123991108618
41R2A1H12BOOX,0.0792123991108618
42A12BOOX,0.0792123991108618
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.10794249767813
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.140426317956638
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0530284807660269
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.00728900169557934
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0841320131204636
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,0.0792123991108618
5HTRPVESSEC,NaN
5MTHFt,NaN
5MTHFt2,0.0841320131204636
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.023338921288657
A4GALTc,0.0140683624311397
A4GALTg,0.0140683624311397
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.49329038342564
ABTD,NaN
ABTti,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.037675946906749
ACACT10m,0.837768760284418
ACACT1rm,0.837768760284418
ACACT1x,0.341624054569157
ACACt2m,0.609119326615995
ACACT4p,0.327159120036228
ACACT5p,0.327159120036228
ACACT6p,0.327159120036228
ACACT7p,0.327159120036228
ACACT8p,0.327159120036228
ACACT9p,0.327159120036228
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.218788683207585
ACCOAgt,0.220539670173432
ACCOALm,0.0488421742634031
ACCOAtn,NaN
ACCOAtr,0.220539670173432
ACETONEt2,0.825763015653917
ACETONEt2m,0.609119326615995
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.147342444764273
ACGAMK,0.28593905199126
ACGAMPM,0.312134014763375
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.143558028208486
ACGSm,0.0582505275852854
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.246481051089048
ACITL,0.328219059633796
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.414385536952651
ACNAM9PL2,0.414385536952651
ACNAMlt,0.0249832112069104
ACNAMPH,0.0735656031573497
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.407839095664722
ACOAD1fm,0.407839095664722
ACOAD8m,0.236323995121465
ACOAD9m,0.407839095664722
ACOAHi,NaN
ACOAO7p,0.158133032040428
ACODA,0.0451431727706032
ACONTm,0.621886991262922
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.939786213962913
ACRNtm,0.0690540421139305
ACS2,0.156926594428852
ACSm,0.0488421742634031
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ADA,0.00482561242044127
ADAe,0.00482561242044127
ADCim,NaN
ADEt,0.1400811219414
ADK1m,0.73563413510576
ADK3,NaN
ADK3m,0.927301373761888
ADKd,NaN
ADMDC,0.544463026656327
ADNCYC,0.135004304057361
ADNK1m,NaN
ADNt,0.1400811219414
ADNt4,NaN
ADNtl,0.0626098350039765
ADNtm,0.00721695912976974
ADPMAN,0.325001382011225
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.645631750322127
ADRNCPT2,0.151956408445585
ADRNCRNt,0.0690540421139305
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.572789044634096
ADSL1,0.415421825162737
ADSL2,0.415421825162737
AFLATOXINte,NaN
AG13T16g,0.167382740235846
AG13T17g,0.167382740235846
AG13T18g,0.167382740235846
AG13T1g,0.167382740235846
AG13T2g,0.167382740235846
AG13T3g,0.167382740235846
AGMTm,0.0185639076056136
AGPAT1,0.776005679248349
AGTim,NaN
AGTix,0.00647081838685114
AHANDROSTANGLCte,0.0530284807660269
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.353981446587343
AHEXASEly,0.353981446587343
AIRCr,1.06761717184808
AKGDm,0.204013443488736
AKGMALtm,0.535630927579953
AKGt4_3,0.00479234785259543
AKGtp,NaN
AKR1C1,0.0444401066180087
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.545623954173898
ALACYSNaEx,0.545623954173898
ALADGLNexR,0.861065620956695
ALADGLYexR,0.861065620956695
ALAGLNexR,0.861065620956695
ALAGLNNaEx,0.545623954173898
ALAGLYexR,0.861065620956695
ALASERNaEx,0.545623954173898
ALASm,0.147986208121463
ALAt4,1.02442586088247
ALATA_L,0.0581457442819631
ALATHRNaEx,0.545623954173898
ALAtN1,NaN
ALCD21_D,0.78398301272453
ALCD21_L,0.78398301272453
ALCD22_D,0.78398301272453
ALCD22_L,0.78398301272453
ALCD2if,0.78398301272453
ALCD2yf,0.593725079962598
ALDD20x,0.934747185591264
ALDD20xm,0.184898340688141
ALDD21,0.27191570983308
ALDD2xm,0.184898340688141
ALDD2y,0.671186477621821
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,0.0334750761538031
ALOX5,NaN
ALOX52,NaN
ALR2,0.593725079962598
ALR3,0.593725079962598
AMACR2p,0.0266718711679925
AMACRp,0.0266718711679925
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.324620527557516
AMPDA,0.187738822913525
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.861065620956695
AMY2e,0.861065620956695
ANDRSTRNGLCte,0.0530284807660269
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.49329038342564
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0792123991108618
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.593725079962598
ARACHCOAtx,NaN
ARACHCPT1,0.645631750322127
ARACHCPT2,0.151956408445585
ARACHCRNt,0.0690540421139305
ARACHDCOAtx,NaN
ARACHDt2,0.248895646964105
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0317411146160945
ARGLYSex,0.00339404302476942
ARGNm,0.553573307528766
ARGSS,0.072921140443595
ARGt4,NaN
ARGtm,0.0260378156266432
ARSA,0.161605266591888
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.260270690431559
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.0890592700742802
ASNALANaEx,0.545623954173898
ASNCYSNaEx,0.545623954173898
ASNGLNNaEx,0.545623954173898
ASNNm,NaN
ASNS1,0.0839862656733291
ASNSERNaEx,0.545623954173898
ASNt4,1.02442586088247
ASNTHRNaEx,0.545623954173898
ASNtm,NaN
ASNtN1,NaN
ASPCTr,0.124781159003242
ASPDt6,0.210812646418008
ASPDxt,NaN
ASPGLUm,0.0475771681308685
ASPNATm,NaN
ASPt6,0.210812646418008
ASPTAm,0.1273903411494
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.324873942890989
ATPH1e,0.110370131566309
ATPH2e,0.110370131566309
ATPtm,1.85057919818051
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.039873928399799
B3GALT3g,NaN
B3GALT41g,0.00922644126444512
B3GALT42g,0.00922644126444512
B3GALT43g,0.00922644126444512
B3GALT44g,0.00922644126444512
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,NaN
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.00337724404927557
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.322424530124933
BACCLm,0.322424530124933
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.934747185591264
BBHOX,NaN
BCDO,NaN
BDHm,0.0287275741122563
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.120314845700794
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0530284807660269
BILGLCURtr,NaN
BILIRED,0.694119343930182
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.110506849328112
BPNT2,0.270249075252931
BTND1,0.0239598284674131
BTND1n,0.0239598284674131
BTNDe,0.0239598284674131
BTNDm,0.0239598284674131
BTNPL,0.322424530124933
BTNPLm,0.322424530124933
BTNt2,0.609119326615995
BTNt2m,0.609119326615995
BTNt3i,0.0931306884428663
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.609119326615995
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.657580097600824
C160CPT1,0.645631750322127
C160CPT2,0.209938036589471
C160CRNt,0.0690540421139305
C161CPT1,0.645631750322127
C161CPT12,0.645631750322127
C161CPT2,0.151956408445585
C161CPT22,0.151956408445585
C161CRN2t,0.0690540421139305
C161CRNt,0.0690540421139305
C180CPT1,0.645631750322127
C180CPT2,0.151956408445585
C180CRNt,0.0690540421139305
C181CPT1,0.645631750322127
C181CPT2,0.151956408445585
C181CRNt,0.0690540421139305
C204CPT1,0.645631750322127
C204CPT2,0.151956408445585
C204CRNt,0.0690540421139305
C226COAtx,NaN
C226CPT1,0.645631750322127
C226CPT2,0.151956408445585
C226CRNt,NaN
C3STDH1Pr,0.170477104565501
C3STDH1r,0.170477104565501
C3STKR2r,0.0477907085944415
C4STMO1r,0.431747981173514
C4STMO2Pr,0.170477104565501
C4STMO2r,0.431747981173514
CAATPS,0.411245104511151
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.774188470585777
CAt7r,0.0915950746190295
CATm,0.774188470585777
CATp,0.774188470585777
CBL2OR,NaN
CBL2tm,0.111832347471362
CBPPer,0.381904273427339
CBPSam,0.0214627597130275
CBPter,NaN
CBR2,0.614817872616011
CDIPTr,0.332246258719072
CDPDAGtm,NaN
CDS,0.1526395504762
CDSm,0.1526395504762
CEPTC,0.278107285174914
CEPTE,0.278107285174914
CERK,0.0208532506748497
CERT1gt,0.277421697023805
CERT1rt,0.277421697023805
CERT2gt,0.277421697023805
CERT2rt,0.277421697023805
CGLYt3_2,0.0031526888650793
CH25H,0.38086663314478
CHAT,0.0146214157750891
CHATn,0.0146214157750891
CHLP,0.062533049177102
CHLPCTD,0.229448026758421
CHLtm,NaN
CHOLATEt,0.00941460003118835
CHOLATEt2,NaN
CHOLATEt3,0.120314845700794
CHOLD2m,NaN
CHOLK,0.059245639170755
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0195409737382247
CHSTEROLSULT,0.00728900169557934
CHSTEROLt1,0.36352223083133
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0842129087653999
CHTNASE,0.0211735781622634
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0260378156266432
CITt4_2,NaN
CITtam,0.229452290000386
CITtbm,0.229452290000386
CK,NaN
CKc,1.34516656265599
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.645631750322127
CLPNDCPT2,0.151956408445585
CLPNDCRNt,0.0690540421139305
CLPNDt,NaN
CLS_hs,0.102337540103973
CMPACNAtg,0.335877301702849
CMPACNAtn,NaN
CMPSAS,0.791428183658683
CMPSASn,0.791428183658683
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0210216977919991
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.334566521455727
COQ3m,0.0434288466203401
COQ5m,NaN
COQ6m,0.0725601513595442
COQ7m,0.32687499589768
CORE2GTg,0.186020134291007
CORE3GTg,NaN
CORE4GTg,0.0179050346628003
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.125760996331629
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.120412795623065
CRNt,0.0195409737382247
CRNtHa,NaN
CRNtim,0.0690540421139305
CRNtuNa,0.0195409737382247
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.434648686779059
CSNAT2m,0.120412795623065
CSNAT2x,0.0287999635310997
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.120412795623065
CSNATp,NaN
CSNATr,0.120412795623065
CSNt,0.1400811219414
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.545623954173898
CYSASNNaEx,0.545623954173898
CYSGLNNaEx,0.545623954173898
CYSGLTH,NaN
CYSGLUexR,0.861065620956695
CYSGLYexR,0.861065620956695
CYSO,NaN
CYSSERNaEx,0.545623954173898
CYSt4,1.02442586088247
CYSTA,0.0633150194860038
CYStec,0.0177891927146448
CYSTGLUex,0.0980509600443037
CYSTHRNaEx,0.545623954173898
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.239766954219178
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.1400811219414
CYTDt4,NaN
CYTDtl,0.0626098350039765
CYTDtm,0.00721695912976974
CYTDtn,NaN
CYTK10,0.178760704510898
CYTK10n,0.178760704510898
CYTK11,0.178760704510898
CYTK11n,0.178760704510898
CYTK12,0.178760704510898
CYTK12n,0.178760704510898
CYTK13,0.178760704510898
CYTK13n,0.178760704510898
CYTK14,0.178760704510898
CYTK14n,0.178760704510898
CYTK1m,0.0208566556946862
CYTK1n,0.178760704510898
CYTK2n,0.178760704510898
CYTK3,NaN
CYTK3n,0.178760704510898
CYTK4,NaN
CYTK4n,0.178760704510898
CYTK5,0.178760704510898
CYTK5n,0.178760704510898
CYTK6,0.178760704510898
CYTK6n,0.178760704510898
CYTK7,0.178760704510898
CYTK7n,0.178760704510898
CYTK8,0.178760704510898
CYTK8n,0.178760704510898
CYTK9,0.178760704510898
CYTK9n,0.178760704510898
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.00482561242044127
DADAe,0.00482561242044127
DADNK,NaN
DADNt4,0.1400811219414
DAG_HSter,NaN
DAGK_hs,0.17130710235928
DAGKn_hs,0.00721695912976974
DAGt,NaN
DALAOXx,0.00479234785259543
DALAt2r,NaN
DALAxt,NaN
DARGOp,0.00479234785259543
DASCBH,NaN
DASCBR,0.61420501612509
DASPO1p,0.0142107573073082
DATPtn,NaN
DCIm,0.354755869546006
DCK1m,NaN
DCK1n,0.39297216614953
DCK2n,0.39297216614953
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.645631750322127
DCSPTN1CPT2,0.151956408445585
DCSPTN1CRNt,0.0690540421139305
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.1400811219414
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.425685611820936
DESAT18_10,0.761489620942027
DESAT18_3,0.425685611820936
DESAT18_4,0.425685611820936
DESAT18_5,0.425685611820936
DESAT18_6,0.761489620942027
DESAT18_7,0.761489620942027
DESAT18_8,0.761489620942027
DESAT18_9,1.28358355691798
DESAT20_1,1.28358355691798
DESAT20_2,1.28358355691798
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.761489620942027
DGAT,0.145735155083464
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.86023483445303
DGSNt,0.1400811219414
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.78698375729448
DHCHOLESTANATEtm,NaN
DHCR241r,0.0881838227197051
DHCR242r,0.0881838227197051
DHCR243r,0.0881838227197051
DHCR71r,0.396032507575925
DHCR72r,0.396032507575925
DHCRD1,0.408757975599048
DHCRD2,0.408757975599048
DHDPBMTm,0.0434288466203401
DHEASt,0.00941460003118835
DHEAStr,NaN
DHEASULT,0.00728900169557934
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.148525299826555
DHPM1,1.10339590533444
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.1400811219414
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.825763015653917
D_LACtm,0.609119326615995
DLNLCGCPT1,0.645631750322127
DLNLCGCPT2,0.151956408445585
DLNLCGCRNt,0.0690540421139305
DLNLCGt,0.248895646964105
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,0.714683325502061
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.184892344057401
DNDPt11m,0.184892344057401
DNDPt12m,0.184892344057401
DNDPt13m,0.184892344057401
DNDPt14m,0.184892344057401
DNDPt15m,0.184892344057401
DNDPt16m,0.184892344057401
DNDPt17m,0.184892344057401
DNDPt18m,0.184892344057401
DNDPt19m,0.184892344057401
DNDPt1m,0.184892344057401
DNDPt20m,0.184892344057401
DNDPt21m,0.184892344057401
DNDPt23m,0.184892344057401
DNDPt24m,0.184892344057401
DNDPt25m,0.184892344057401
DNDPt28m,0.184892344057401
DNDPt2m,0.184892344057401
DNDPt30m,0.184892344057401
DNDPt31m,0.184892344057401
DNDPt32m,0.184892344057401
DNDPt37m,0.184892344057401
DNDPt38m,0.184892344057401
DNDPt39m,0.184892344057401
DNDPt3m,0.184892344057401
DNDPt40m,0.184892344057401
DNDPt41m,0.184892344057401
DNDPt42m,0.184892344057401
DNDPt43m,0.184892344057401
DNDPt44m,0.184892344057401
DNDPt45m,0.184892344057401
DNDPt46m,0.184892344057401
DNDPt47m,0.184892344057401
DNDPt48m,0.184892344057401
DNDPt49m,0.184892344057401
DNDPt4m,0.184892344057401
DNDPt50m,0.184892344057401
DNDPt51m,0.184892344057401
DNDPt52m,0.184892344057401
DNDPt53m,0.184892344057401
DNDPt54m,0.184892344057401
DNDPt55m,0.184892344057401
DNDPt56m,0.184892344057401
DNDPt57m,0.184892344057401
DNDPt58m,0.184892344057401
DNDPt59m,0.184892344057401
DNDPt5m,0.184892344057401
DNDPt60m,0.184892344057401
DNDPt61m,0.184892344057401
DNDPt62m,0.184892344057401
DNDPt63m,0.184892344057401
DNDPt6m,0.184892344057401
DNDPt7m,0.184892344057401
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0273470874673635
DOLPGT3_Uer,0.0273470874673635
DOLPMT3_Uer,0.231304393119448
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,0.955496749693389
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.140426317956638
DOPAt4_2_r,NaN
DOPAtu,0.0195409737382247
DOPAVESSEC,NaN
DORNOp,0.00479234785259543
DPCOAtl,NaN
DPGase,1.4614696091256
DPGM,1.4614696091256
DPHMBDCm,NaN
DPMVDx,0.179733660766152
DPPS,NaN
DRIBt,NaN
DRPA,0.10821208734321
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.173827671668387
DURIK1m,0.126649288039224
DURIt,0.1400811219414
DURItn,NaN
DUTPDPm,0.680504816177301
DUTPDPn,0.680504816177301
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.638989949920759
EBP2r,0.638989949920759
ECOAH12m,0.837768760284418
ECOAH1m,0.837768760284418
ECOAH1x,1.26630460427454
ECOAH9m,0.837768760284418
EHGLAT2m,0.1273903411494
EHGLATm,0.1273903411494
EICOSTETCPT1,0.645631750322127
EICOSTETCPT2,0.151956408445585
EICOSTETCRNt,0.0690540421139305
EICOSTETt,NaN
ELAIDCPT1,0.645631750322127
ELAIDCPT2,0.151956408445585
ELAIDCRNt,0.0690540421139305
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.053055659812511
ESTRADIOLGLCt2,0.0191822653951139
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0530284807660269
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.120314845700794
ESTRONEGLCtr,NaN
ESTRONESt,0.161502798397722
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.140426317956638
ETF,0.474165717557438
ETFQO,0.224926150061996
ETHAK,0.742334631438974
ETHP,0.062533049177102
ETOHMO,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
