Var1,pdx352_cluster_4
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,NaN
41R2A1H12BOOX,NaN
42A12BOOX,NaN
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.424392918194777
4HOXPACDOX_NADP,0.0131493814976656
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.669487546370051
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0659278013174269
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0253171706907309
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0952562910181498
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINOXDA,NaN
5HTRPVESSEC,0.0343384394549274
5MTHFt,NaN
5MTHFt2,0.0952562910181498
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0389564378405216
A4GALTc,0.598538783245884
A4GALTg,0.598538783245884
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.00118921298137646
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0137164294132904
ABTD,NaN
ABTti,NaN
ABUTt2rL,0.0104308803357898
ABUTt4_2_r,0.00136442970919912
ACACT10m,1.03686347381314
ACACT1rm,1.03686347381314
ACACT1x,0.822394243030262
ACACt2m,0.592939079104866
ACACT4p,0.534694420815032
ACACT5p,0.534694420815032
ACACT6p,0.534694420815032
ACACT7p,0.534694420815032
ACACT8p,0.534694420815032
ACACT9p,0.534694420815032
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.0215494228061148
ACCOAgt,0.276045523977055
ACCOALm,0.286078611009836
ACCOAtn,NaN
ACCOAtr,0.276045523977055
ACETONEt2,0.592939079104866
ACETONEt2m,0.592939079104866
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.201184439363986
ACGAMK,0.536029959904553
ACGAMPM,0.516820582635748
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.292852625607872
ACGSm,0.0269503162124288
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.0872610658207418
ACITL,0.649029709847044
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.908112208869747
ACNAM9PL2,0.908112208869747
ACNAMlt,0.122325724664927
ACNAMPH,0.181914331212052
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.563735375742417
ACOAD1fm,0.563735375742417
ACOAD8m,0.326851178381049
ACOAD9m,0.563735375742417
ACOAHi,NaN
ACOAO7p,0.284725212119937
ACODA,0.0495556687327126
ACONTm,0.660568672588283
ACOX22x,0.0043357147299125
ACOX2x,0.0043357147299125
ACP1_FMN,1.07510730943982
ACRNtm,0.14291664453155
ACS2,0.283284131935148
ACSm,0.286078611009836
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0994459202593462
ACTNMO,0.0994459202593462
ADA,0.223751750695011
ADAe,0.223751750695011
ADCim,NaN
ADEt,0.142105671722101
ADK1m,0.786453789101223
ADK3,NaN
ADK3m,1.34293595508274
ADKd,NaN
ADMDC,0.754935503260207
ADNCYC,0.0581615781839015
ADNK1m,NaN
ADNt,0.142105671722101
ADNt4,0.00157842110207151
ADNtl,0.221976215345404
ADNtm,0.020333752542592
ADPMAN,0.839267726092005
ADPRIBt,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.386510277918294
ADRNCPT2,0.186728482709704
ADRNCRNt,0.14291664453155
ADRNLPVESSEC,0.0343384394549274
ADRNt,NaN
ADSK,0.609225551333214
ADSL1,0.71390583719448
ADSL2,0.71390583719448
AFLATOXINte,NaN
AG13T16g,0.346643871185196
AG13T17g,0.346643871185196
AG13T18g,0.346643871185196
AG13T1g,0.346643871185196
AG13T2g,0.346643871185196
AG13T3g,0.346643871185196
AGMTm,0.0349718078441781
AGPAT1,0.783268440908418
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0659278013174269
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.559575274437139
AHEXASEly,0.559575274437139
AIRCr,0.837000144787236
AKGDm,0.206143366277638
AKGMALtm,0.768722737055301
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.040696194790175
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.544491644205155
ALACYSNaEx,0.544491644205155
ALADGLNexR,0.00472274174372623
ALADGLYexR,0.00472274174372623
ALAGLNexR,0.00472274174372623
ALAGLNNaEx,0.544491644205155
ALAGLYexR,0.00472274174372623
ALASERNaEx,0.544491644205155
ALASm,0.383744009558524
ALAt4,1.51059532512829
ALATA_L,0.0258995557372724
ALATHRNaEx,0.544491644205155
ALAtN1,0.494839053536914
ALCD21_D,0.982621202909076
ALCD21_L,0.982621202909076
ALCD22_D,0.982621202909076
ALCD22_L,0.982621202909076
ALCD2if,0.982621202909076
ALCD2yf,0.95063946489637
ALDD20x,0.853377807787272
ALDD20xm,0.61184614304467
ALDD21,0.316731468547879
ALDD2xm,0.61184614304467
ALDD2y,0.840668628130536
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,0.0324191248347756
ALOX5,NaN
ALOX52,NaN
ALR2,0.95063946489637
ALR3,0.95063946489637
AMACR2p,0.0180529680845807
AMACRp,0.0180529680845807
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.522440620796659
AMPDA,0.0902564093934514
AMPTASECGe,NaN
AMPtp,NaN
AMY1e,0.870456806513615
AMY2e,0.870456806513615
ANDRSTRNGLCte,0.0659278013174269
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.0137164294132904
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,NaN
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.95063946489637
ARACHCOAtx,NaN
ARACHCPT1,0.386510277918294
ARACHCPT2,0.186728482709704
ARACHCRNt,0.14291664453155
ARACHDCOAtx,NaN
ARACHDt2,0.62307296233729
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0199146378721531
ARGLYSex,0.118182011997631
ARGNm,0.237940247116166
ARGSS,0.579805421218998
ARGt4,NaN
ARGtm,0.069792893077398
ARSA,0.186582188675426
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.692184591144991
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.179491542871698
ASNALANaEx,0.544491644205155
ASNCYSNaEx,0.544491644205155
ASNGLNNaEx,0.544491644205155
ASNNm,0.109605909727125
ASNS1,0.260032766082944
ASNSERNaEx,0.544491644205155
ASNt4,1.51059532512829
ASNTHRNaEx,0.544491644205155
ASNtm,NaN
ASNtN1,0.494839053536914
ASPCTr,0.221640734517923
ASPDt6,0.114475620986488
ASPDxt,NaN
ASPGLUm,0.157290298162327
ASPNATm,NaN
ASPt6,0.114475620986488
ASPTAm,0.38985410853739
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.0137582398651053
ATPH1e,0.204269782838442
ATPH2e,0.204269782838442
ATPtm,2.01610074855319
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0290011308094376
B3GALT3g,0.178240705285272
B3GALT41g,0.0392468444256056
B3GALT42g,0.0392468444256056
B3GALT43g,0.0392468444256056
B3GALT44g,0.0392468444256056
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0972815907756845
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.106329392790387
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.193674610340646
BACCLm,0.193674610340646
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.853377807787272
BBHOX,NaN
BCDO,NaN
BDHm,0.0980448606231572
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.128635805411615
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0659278013174269
BILGLCURtr,NaN
BILIRED,0.935006837884325
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0960949581772841
BPNT2,0.186285432154869
BTND1,0.13405896875083
BTND1n,0.13405896875083
BTNDe,0.13405896875083
BTNDm,0.13405896875083
BTNPL,0.193674610340646
BTNPLm,0.193674610340646
BTNt2,0.592939079104866
BTNt2m,0.592939079104866
BTNt3i,0.201986829084833
BTNt4i,0.00563660154226703
BTNtn,NaN
BUP2,0.0131307802641848
BUTt2m,0.592939079104866
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.921790069579694
C160CPT1,0.386510277918294
C160CPT2,0.386510277918294
C160CRNt,0.14291664453155
C161CPT1,0.386510277918294
C161CPT12,0.386510277918294
C161CPT2,0.186728482709704
C161CPT22,0.186728482709704
C161CRN2t,0.14291664453155
C161CRNt,0.14291664453155
C180CPT1,0.386510277918294
C180CPT2,0.186728482709704
C180CRNt,0.14291664453155
C181CPT1,0.386510277918294
C181CPT2,0.186728482709704
C181CRNt,0.14291664453155
C204CPT1,0.386510277918294
C204CPT2,0.186728482709704
C204CRNt,0.14291664453155
C226COAtx,NaN
C226CPT1,0.386510277918294
C226CPT2,0.186728482709704
C226CRNt,NaN
C3STDH1Pr,0.346483383705154
C3STDH1r,0.346483383705154
C3STKR2r,0.403898953483096
C4STMO1r,0.810688028949059
C4STMO2Pr,0.346483383705154
C4STMO2r,0.810688028949059
CAATPS,0.275419135834359
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.679830271449414
CAt7r,0.0481914007886432
CATm,0.679830271449414
CATp,0.679830271449414
CBL2OR,NaN
CBL2tm,0.181443520341003
CBPPer,0.555381661665102
CBPSam,0.0147640384408316
CBPter,NaN
CBR2,0.702845331269584
CDIPTr,0.52914227886405
CDPDAGtm,NaN
CDS,0.290976636569362
CDSm,0.290976636569362
CEPTC,0.417075197661353
CEPTE,0.417075197661353
CERK,0.161452357918236
CERT1gt,0.388599283322274
CERT1rt,0.388599283322274
CERT2gt,0.388599283322274
CERT2rt,0.388599283322274
CGLYt3_2,0.0404155941883131
CH25H,0.0688380912485461
CHAT,NaN
CHATn,NaN
CHLP,0.143653290636127
CHLPCTD,0.338984437476522
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.128635805411615
CHOLD2m,NaN
CHOLK,0.223059447424215
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0982438976175607
CHSTEROLSULT,0.0351714820300798
CHSTEROLt1,0.262581167924242
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.188660575580197
CHTNASE,0.133762067425649
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.069792893077398
CITt4_2,NaN
CITtam,0.513447179381091
CITtbm,0.513447179381091
CK,0.0107848700264044
CKc,1.50047624150297
CLFORtex,0.00686472675360807
CLHCO3tex2,0.111719843533315
CLI2tex,0.00686472675360807
CLOHtex2,0.111719843533315
CLOXAtex2,0.111719843533315
CLPNDCOAtx,NaN
CLPNDCPT1,0.386510277918294
CLPNDCPT2,0.186728482709704
CLPNDCRNt,0.14291664453155
CLPNDt,NaN
CLS_hs,0.517374123783511
CMPACNAtg,0.312386397093166
CMPACNAtn,NaN
CMPSAS,0.735444171991987
CMPSASn,0.735444171991987
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.19570125496277
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.341266718650502
COQ3m,0.266537590872596
COQ5m,NaN
COQ6m,0.217176477482307
COQ7m,0.454904588608709
CORE2GTg,0.00764684721539404
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.2770611203261
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.245794011209491
CRNt,0.0982438976175607
CRNtHa,0.00267379868462376
CRNtim,0.14291664453155
CRNtuNa,0.0982438976175607
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.581063795467813
CSNAT2m,0.245794011209491
CSNAT2x,0.221712854231289
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.245794011209491
CSNATp,NaN
CSNATr,0.245794011209491
CSNt,0.142105671722101
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.544491644205155
CYSASNNaEx,0.544491644205155
CYSGLNNaEx,0.544491644205155
CYSGLTH,NaN
CYSGLUexR,0.117321448545057
CYSGLYexR,0.870456806513615
CYSO,0.0485898270335682
CYSSERNaEx,0.544491644205155
CYSt4,1.51059532512829
CYSTA,0.216634311563129
CYStec,0.0932643056443051
CYSTGLUex,0.14905482009287
CYSTHRNaEx,0.544491644205155
CYSTSERex,0.00124907533767577
CYTD,NaN
CYTDK1,0.243277216814046
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.142105671722101
CYTDt4,NaN
CYTDtl,0.221976215345404
CYTDtm,0.020333752542592
CYTDtn,NaN
CYTK10,0.884767623252566
CYTK10n,0.884767623252566
CYTK11,0.884767623252566
CYTK11n,0.884767623252566
CYTK12,0.884767623252566
CYTK12n,0.884767623252566
CYTK13,0.884767623252566
CYTK13n,0.884767623252566
CYTK14,0.884767623252566
CYTK14n,0.884767623252566
CYTK1m,0.23165513398706
CYTK1n,0.884767623252566
CYTK2n,0.884767623252566
CYTK3,NaN
CYTK3n,0.884767623252566
CYTK4,NaN
CYTK4n,0.884767623252566
CYTK5,0.884767623252566
CYTK5n,0.884767623252566
CYTK6,0.884767623252566
CYTK6n,0.884767623252566
CYTK7,0.884767623252566
CYTK7n,0.884767623252566
CYTK8,0.884767623252566
CYTK8n,0.884767623252566
CYTK9,0.884767623252566
CYTK9n,0.884767623252566
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.223751750695011
DADAe,0.223751750695011
DADNK,NaN
DADNt4,0.142105671722101
DAG_HSter,NaN
DAGK_hs,0.210041461691714
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.0104308803357898
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.946279802127713
DASPO1p,NaN
DATPtn,NaN
DCIm,0.445313908304539
DCK1m,NaN
DCK1n,0.355106115612173
DCK2n,0.355106115612173
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.386510277918294
DCSPTN1CPT2,0.186728482709704
DCSPTN1CRNt,0.14291664453155
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.142105671722101
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.990596144259983
DESAT18_10,1.12012935053866
DESAT18_3,0.990596144259983
DESAT18_4,0.990596144259983
DESAT18_5,0.990596144259983
DESAT18_6,1.12012935053866
DESAT18_7,1.12012935053866
DESAT18_8,1.12012935053866
DESAT18_9,1.47931690755011
DESAT20_1,1.47931690755011
DESAT20_2,1.47931690755011
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,1.12012935053866
DGAT,0.396574563956455
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.976929001272751
DGSNt,0.142105671722101
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.597816195132385
DHCHOLESTANATEtm,NaN
DHCR241r,0.432610000656464
DHCR242r,0.432610000656464
DHCR243r,0.432610000656464
DHCR71r,0.941180020522443
DHCR72r,0.941180020522443
DHCRD1,0.510809368714627
DHCRD2,0.510809368714627
DHDPBMTm,0.266537590872596
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0253171706907309
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.211455289734788
DHPM1,1.38743800145145
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.142105671722101
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.592939079104866
D_LACtm,0.592939079104866
DLNLCGCPT1,0.386510277918294
DLNLCGCPT2,0.186728482709704
DLNLCGCRNt,0.14291664453155
DLNLCGt,0.62307296233729
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.31024165845552
DMGDHm,0.0210673634603707
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.307164705548276
DNDPt11m,0.307164705548276
DNDPt12m,0.307164705548276
DNDPt13m,0.307164705548276
DNDPt14m,0.307164705548276
DNDPt15m,0.307164705548276
DNDPt16m,0.307164705548276
DNDPt17m,0.307164705548276
DNDPt18m,0.307164705548276
DNDPt19m,0.307164705548276
DNDPt1m,0.307164705548276
DNDPt20m,0.307164705548276
DNDPt21m,0.307164705548276
DNDPt23m,0.307164705548276
DNDPt24m,0.307164705548276
DNDPt25m,0.307164705548276
DNDPt28m,0.307164705548276
DNDPt2m,0.307164705548276
DNDPt30m,0.307164705548276
DNDPt31m,0.307164705548276
DNDPt32m,0.307164705548276
DNDPt37m,0.307164705548276
DNDPt38m,0.307164705548276
DNDPt39m,0.307164705548276
DNDPt3m,0.307164705548276
DNDPt40m,0.307164705548276
DNDPt41m,0.307164705548276
DNDPt42m,0.307164705548276
DNDPt43m,0.307164705548276
DNDPt44m,0.307164705548276
DNDPt45m,0.307164705548276
DNDPt46m,0.307164705548276
DNDPt47m,0.307164705548276
DNDPt48m,0.307164705548276
DNDPt49m,0.307164705548276
DNDPt4m,0.307164705548276
DNDPt50m,0.307164705548276
DNDPt51m,0.307164705548276
DNDPt52m,0.307164705548276
DNDPt53m,0.307164705548276
DNDPt54m,0.307164705548276
DNDPt55m,0.307164705548276
DNDPt56m,0.307164705548276
DNDPt57m,0.307164705548276
DNDPt58m,0.307164705548276
DNDPt59m,0.307164705548276
DNDPt5m,0.307164705548276
DNDPt60m,0.307164705548276
DNDPt61m,0.307164705548276
DNDPt62m,0.307164705548276
DNDPt63m,0.307164705548276
DNDPt6m,0.307164705548276
DNDPt7m,0.307164705548276
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0567207850085536
DOLPGT3_Uer,0.0567207850085536
DOLPMT3_Uer,0.33658259773719
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,0.881072140782785
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.669487546370051
DOPAt4_2_r,NaN
DOPAtu,0.0982438976175607
DOPAVESSEC,0.0343384394549274
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.36759122183797
DPGM,1.36759122183797
DPHMBDCm,NaN
DPMVDx,0.68041866956943
DPPS,NaN
DRIBt,NaN
DRPA,0.466500659906306
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.381847027013909
DURIK1m,0.381847027013909
DURIt,0.142105671722101
DURItn,NaN
DUTPDPm,1.02328384173497
DUTPDPn,1.02328384173497
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.850343663449813
EBP2r,0.850343663449813
ECOAH12m,1.03686347381314
ECOAH1m,1.03686347381314
ECOAH1x,1.23332973059024
ECOAH9m,1.03686347381314
EHGLAT2m,0.38985410853739
EHGLATm,0.38985410853739
EICOSTETCPT1,0.386510277918294
EICOSTETCPT2,0.186728482709704
EICOSTETCRNt,0.14291664453155
EICOSTETt,NaN
ELAIDCPT1,0.386510277918294
ELAIDCPT2,0.186728482709704
ELAIDCRNt,0.14291664453155
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.123393904773405
ESTRADIOLGLCt2,0.152760851389889
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.0659278013174269
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.128635805411615
ESTRONEGLCtr,NaN
ESTRONESt,0.123393904773405
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.669487546370051
ETF,0.535167512729426
ETFQO,0.14581384628918
ETHAK,0.503447713041262
ETHP,0.143653290636127
ETOHMO,0.0994459202593462
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
