Var1,pdx1058_cluster_4
3SALATAim,0.612361685190238
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0257777683893674
41R2A1H12BOOX,0.0257777683893674
42A12BOOX,0.0257777683893674
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0378415431813108
4HOXPACDOX_NADP,0.0452930327435299
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.34359491049147
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.106684217773035
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0366051527195844
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.333212437816609
5HLTDL,0.116410973192377
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.209874044471286
5HOXINOXDA,0.0257777683893674
5HTRPVESSEC,NaN
5MTHFt,NaN
5MTHFt2,0.333212437816609
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASEly,0.0286423193631745
A4GALTc,0.47659816981602
A4GALTg,0.47659816981602
A4GNT1g,NaN
A4GNT2g,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.0107754682295047
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.059532934984749
ABTD,NaN
ABTti,NaN
ABUTt2rL,0.0589337427004424
ABUTt4_2_r,NaN
ACACT10m,0.616600920743274
ACACT1rm,0.616600920743274
ACACT1x,0.924081928402253
ACACt2m,0.34952806725212
ACACT4p,0.280843144082614
ACACT5p,0.280843144082614
ACACT6p,0.280843144082614
ACACT7p,0.280843144082614
ACACT8p,0.280843144082614
ACACT9p,0.280843144082614
ACACtx,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOACm,0.219209855559618
ACCOAgt,0.14824670058825
ACCOALm,0.287122720696206
ACCOAtn,NaN
ACCOAtr,0.14824670058825
ACETONEt2,0.34952806725212
ACETONEt2m,0.34952806725212
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM6PSi,0.379562711345514
ACGAMK,0.182093876269898
ACGAMPM,0.266371698589899
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.104378681877137
ACGSm,0.0463319578894161
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.264615856224128
ACITL,0.670614817947299
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.6263373560852
ACNAM9PL2,0.6263373560852
ACNAMlt,0.137360242030808
ACNAMPH,0.170935404076085
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.423344846053736
ACOAD1fm,0.423344846053736
ACOAD8m,0.411485613487175
ACOAD9m,0.423344846053736
ACOAHi,NaN
ACOAO7p,0.204865079279641
ACODA,0.0193476198748861
ACONTm,0.593999202852844
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.32111026238819
ACRNtm,0.0907659883874292
ACS2,0.227356376360585
ACSm,0.287122720696206
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ADA,0.197072685232207
ADAe,0.197072685232207
ADCim,NaN
ADEt,0.32882342558849
ADK1m,0.867945233166753
ADK3,NaN
ADK3m,1.00682427383162
ADKd,NaN
ADMDC,0.936683259336249
ADNCYC,0.223681803069899
ADNK1m,NaN
ADNt,0.32882342558849
ADNt4,NaN
ADNtl,0.0295687730090624
ADNtm,0.319034787580034
ADPMAN,0.672636485462948
ADPRIBt,0.0366051527195844
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.484210061354291
ADRNCPT2,0.176438415236666
ADRNCRNt,0.0907659883874292
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSK,0.808572853409893
ADSL1,0.77481112679857
ADSL2,0.77481112679857
AFLATOXINte,NaN
AG13T16g,0.318527757384534
AG13T17g,0.318527757384534
AG13T18g,0.318527757384534
AG13T1g,0.318527757384534
AG13T2g,0.318527757384534
AG13T3g,0.318527757384534
AGMTm,0.00875044402927319
AGPAT1,0.774088188582694
AGTim,0.0714650465286954
AGTix,NaN
AHANDROSTANGLCte,0.106684217773035
AHANDROSTANGLCtr,NaN
AHCYStr,NaN
AHEXASE2ly,0.501346679847493
AHEXASEly,0.501346679847493
AIRCr,1.07142748808762
AKGDm,0.311735195392837
AKGMALtm,0.70304227271628
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.0829545367880711
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.439431513287063
ALACYSNaEx,0.439431513287063
ALADGLNexR,0.016897951923266
ALADGLYexR,0.016897951923266
ALAGLNexR,0.016897951923266
ALAGLNNaEx,0.439431513287063
ALAGLYexR,0.016897951923266
ALASERNaEx,0.439431513287063
ALASm,0.321564132553568
ALAt4,0.884409816057932
ALATA_L,0.219402155595779
ALATHRNaEx,0.439431513287063
ALAtN1,0.920458188652454
ALCD21_D,0.792522960433394
ALCD21_L,0.792522960433394
ALCD22_D,0.792522960433394
ALCD22_L,0.792522960433394
ALCD2if,0.792522960433394
ALCD2yf,0.893636102208915
ALDD20x,0.642771344303025
ALDD20xm,0.319322991719414
ALDD21,0.372394082587276
ALDD2xm,0.319322991719414
ALDD2y,0.635551602705327
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALOX12,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.960694989310689
ALR3,0.960694989310689
AMACR2p,0.00625386452808342
AMACRp,0.00625386452808342
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.210342886337489
AMPDA,0.165281188571536
AMPTASECGe,0.00796768209315833
AMPtp,NaN
AMY1e,0.737327412030472
AMY2e,0.737327412030472
ANDRSTRNGLCte,0.106684217773035
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
APAT2rm,0.059532934984749
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRTO2,0.0257777683893674
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.960694989310689
ARACHCOAtx,NaN
ARACHCPT1,0.484210061354291
ARACHCPT2,0.176438415236666
ARACHCRNt,0.0907659883874292
ARACHDCOAtx,NaN
ARACHDt2,0.468720585865019
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.00613872579521888
ARGLYSex,0.127471265931666
ARGNm,0.329963527941706
ARGSS,NaN
ARGt4,NaN
ARGtm,0.167563993856471
ARSA,0.0526827600602118
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR208,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.753871952236394
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.30671388836298
ASNALANaEx,0.439431513287063
ASNCYSNaEx,0.439431513287063
ASNGLNNaEx,0.439431513287063
ASNNm,0.245116517990016
ASNS1,0.281614371467904
ASNSERNaEx,0.439431513287063
ASNt4,0.884409816057932
ASNTHRNaEx,0.439431513287063
ASNtm,NaN
ASNtN1,0.920458188652454
ASPCTr,0.372794934450451
ASPDt6,0.329413957566488
ASPDxt,NaN
ASPGLUm,0.13166937863182
ASPNATm,NaN
ASPt6,0.329413957566488
ASPTAm,0.612361685190238
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.15781216685162
ATPH1e,0.166047896808389
ATPH2e,0.166047896808389
ATPtm,1.96277692217419
ATPtn,NaN
ATPtx,NaN
AVITE2t,NaN
B_MANNASEly,0.0117032744047503
B3GALT3g,0.11976009604415
B3GALT41g,NaN
B3GALT42g,NaN
B3GALT43g,NaN
B3GALT44g,NaN
B3GALT5g,0.126051075835728
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.188951948036432
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.122126595152048
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.123651549753568
BACCLm,0.123651549753568
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.642771344303025
BBHOX,NaN
BCDO,NaN
BDHm,0.15781918031881
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.106684217773035
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.106684217773035
BILGLCURtr,NaN
BILIRED,0.454896795529341
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_U,0.0399808420822322
BPNT2,0.116560930339297
BTND1,NaN
BTND1n,NaN
BTNDe,NaN
BTNDm,NaN
BTNPL,0.123651549753568
BTNPLm,0.123651549753568
BTNt2,0.34952806725212
BTNt2m,0.34952806725212
BTNt3i,0.842839440751231
BTNt4i,0.108362374896899
BTNtn,NaN
BUP2,NaN
BUTt2m,0.34952806725212
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.375543272169408
C160CPT1,0.484210061354291
C160CPT2,0.484210061354291
C160CRNt,0.0907659883874292
C161CPT1,0.484210061354291
C161CPT12,0.484210061354291
C161CPT2,0.176438415236666
C161CPT22,0.176438415236666
C161CRN2t,0.0907659883874292
C161CRNt,0.0907659883874292
C180CPT1,0.484210061354291
C180CPT2,0.176438415236666
C180CRNt,0.0907659883874292
C181CPT1,0.484210061354291
C181CPT2,0.176438415236666
C181CRNt,0.0907659883874292
C204CPT1,0.484210061354291
C204CPT2,0.176438415236666
C204CRNt,0.0907659883874292
C226COAtx,NaN
C226CPT1,0.484210061354291
C226CPT2,0.176438415236666
C226CRNt,NaN
C3STDH1Pr,0.288252802826605
C3STDH1r,0.288252802826605
C3STKR2r,0.178566039550634
C4STMO1r,0.979221796164447
C4STMO2Pr,0.288252802826605
C4STMO2r,0.979221796164447
CAATPS,0.194726500666286
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.54779604355502
CAt7r,NaN
CATm,0.54779604355502
CATp,0.54779604355502
CBL2OR,NaN
CBL2tm,0.062155874702295
CBPPer,0.531077838720857
CBPSam,0.00954898697881007
CBPter,NaN
CBR2,0.642743381985284
CDIPTr,0.588779069505126
CDPDAGtm,NaN
CDS,0.34732617143005
CDSm,0.34732617143005
CEPTC,0.591274281711175
CEPTE,0.144621678769199
CERK,0.26908390199054
CERT1gt,0.0761706617442606
CERT1rt,0.0761706617442606
CERT2gt,0.0761706617442606
CERT2rt,0.0761706617442606
CGLYt3_2,0.0602512843319491
CH25H,0.201330273734755
CHAT,NaN
CHATn,NaN
CHLP,0.700382364713118
CHLPCTD,0.312865241080477
CHLtm,NaN
CHOLATEt,0.0479751959985908
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,NaN
CHOLK,0.215951055312314
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0559554669779031
CHSTEROLSULT,0.0366051527195844
CHSTEROLt1,0.212589628180793
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,NaN
CHTNASE,0.353005322742891
CHTNASEe,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.167563993856471
CITt4_2,NaN
CITtam,0.643068928311304
CITtbm,0.643068928311304
CK,NaN
CKc,0.241703219089642
CLFORtex,NaN
CLHCO3tex2,0.083851661664534
CLI2tex,NaN
CLOHtex2,0.083851661664534
CLOXAtex2,0.083851661664534
CLPNDCOAtx,NaN
CLPNDCPT1,0.484210061354291
CLPNDCPT2,0.176438415236666
CLPNDCRNt,0.0907659883874292
CLPNDt,NaN
CLS_hs,0.610334117891361
CMPACNAtg,0.179311847934437
CMPACNAtn,NaN
CMPSAS,0.550530190558651
CMPSASn,0.550530190558651
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0545585679865074
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.349658168804939
COQ3m,0.268100585799714
COQ5m,NaN
COQ6m,0.244930241472323
COQ7m,0.259778982073602
CORE2GTg,0.00829243431343419
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CREATt4_2_r,0.0934918689894514
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.154754872795037
CRNt,0.0559554669779031
CRNtHa,0.0749870668256032
CRNtim,0.0907659883874292
CRNtuNa,0.0559554669779031
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.625903207642439
CSNAT2m,0.154754872795037
CSNAT2x,0.156499102111336
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.154754872795037
CSNATp,NaN
CSNATr,0.154754872795037
CSNt,0.32882342558849
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYSALANaEx,0.439431513287063
CYSASNNaEx,0.439431513287063
CYSGLNNaEx,0.439431513287063
CYSGLTH,NaN
CYSGLUexR,0.352248098711957
CYSGLYexR,0.737327412030472
CYSO,0.00954898697881007
CYSSERNaEx,0.439431513287063
CYSt4,0.884409816057932
CYSTA,0.191603855629514
CYStec,NaN
CYSTGLUex,0.193650484427455
CYSTHRNaEx,0.439431513287063
CYSTSERex,NaN
CYTD,0.0233853800385565
CYTDK1,0.556473686060324
CYTDK2m,NaN
CYTDn,0.0233853800385565
CYTDt,0.32882342558849
CYTDt4,NaN
CYTDtl,0.0295687730090624
CYTDtm,0.319034787580034
CYTDtn,NaN
CYTK10,0.556109507828088
CYTK10n,0.556109507828088
CYTK11,0.556109507828088
CYTK11n,0.556109507828088
CYTK12,0.556109507828088
CYTK12n,0.556109507828088
CYTK13,0.556109507828088
CYTK13n,0.556109507828088
CYTK14,0.556109507828088
CYTK14n,0.556109507828088
CYTK1m,0.188285327591204
CYTK1n,0.556109507828088
CYTK2n,0.556109507828088
CYTK3,NaN
CYTK3n,0.556109507828088
CYTK4,NaN
CYTK4n,0.556109507828088
CYTK5,0.556109507828088
CYTK5n,0.556109507828088
CYTK6,0.556109507828088
CYTK6n,0.556109507828088
CYTK7,0.556109507828088
CYTK7n,0.556109507828088
CYTK8,0.556109507828088
CYTK8n,0.556109507828088
CYTK9,0.556109507828088
CYTK9n,0.556109507828088
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.197072685232207
DADAe,0.197072685232207
DADNK,NaN
DADNt4,0.32882342558849
DAG_HSter,NaN
DAGK_hs,0.334126872909378
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.0589337427004424
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,1.01088025220612
DASPO1p,NaN
DATPtn,NaN
DCIm,0.80760383364373
DCK1m,NaN
DCK1n,0.442005972130166
DCK2n,0.442005972130166
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.484210061354291
DCSPTN1CPT2,0.176438415236666
DCSPTN1CRNt,0.0907659883874292
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,0.0233853800385565
DCYTDn,0.0233853800385565
DCYTt,0.32882342558849
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP2_L,NaN
DEDOLR_L,NaN
DESAT16_2,0.50171378200863
DESAT18_10,0.848588273367774
DESAT18_3,0.50171378200863
DESAT18_4,0.50171378200863
DESAT18_5,0.50171378200863
DESAT18_6,0.848588273367774
DESAT18_7,0.848588273367774
DESAT18_8,0.848588273367774
DESAT18_9,1.27529414819633
DESAT20_1,1.27529414819633
DESAT20_2,1.27529414819633
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.848588273367774
DGAT,0.314749630680984
DGCHOLte,NaN
DGCHOLtx,NaN
DGK2m,NaN
DGNSKm,0.931925513330198
DGSNt,0.32882342558849
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.123380673177015
DHCHOLESTANATEtm,NaN
DHCR241r,0.652404517403449
DHCR242r,0.652404517403449
DHCR243r,0.652404517403449
DHCR71r,0.739969429628206
DHCR72r,0.739969429628206
DHCRD1,0.347402807070934
DHCRD2,0.347402807070934
DHDPBMTm,0.268100585799714
DHEASt,0.0479751959985908
DHEAStr,NaN
DHEASULT,0.0366051527195844
DHEAtr,NaN
DHFtl,NaN
DHFtm,NaN
DHORD9,0.194571903234022
DHPM1,1.41212630489323
DHPM2,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.32882342558849
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.34952806725212
D_LACtm,0.34952806725212
DLNLCGCPT1,0.484210061354291
DLNLCGCPT2,0.176438415236666
DLNLCGCRNt,0.0907659883874292
DLNLCGt,0.468720585865019
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATTx,1.19904654834665
DMGDHm,0.0286423193631745
DMGtm,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNDPt10m,0.374973126112959
DNDPt11m,0.374973126112959
DNDPt12m,0.374973126112959
DNDPt13m,0.374973126112959
DNDPt14m,0.374973126112959
DNDPt15m,0.374973126112959
DNDPt16m,0.374973126112959
DNDPt17m,0.374973126112959
DNDPt18m,0.374973126112959
DNDPt19m,0.374973126112959
DNDPt1m,0.374973126112959
DNDPt20m,0.374973126112959
DNDPt21m,0.374973126112959
DNDPt23m,0.374973126112959
DNDPt24m,0.374973126112959
DNDPt25m,0.374973126112959
DNDPt28m,0.374973126112959
DNDPt2m,0.374973126112959
DNDPt30m,0.374973126112959
DNDPt31m,0.374973126112959
DNDPt32m,0.374973126112959
DNDPt37m,0.374973126112959
DNDPt38m,0.374973126112959
DNDPt39m,0.374973126112959
DNDPt3m,0.374973126112959
DNDPt40m,0.374973126112959
DNDPt41m,0.374973126112959
DNDPt42m,0.374973126112959
DNDPt43m,0.374973126112959
DNDPt44m,0.374973126112959
DNDPt45m,0.374973126112959
DNDPt46m,0.374973126112959
DNDPt47m,0.374973126112959
DNDPt48m,0.374973126112959
DNDPt49m,0.374973126112959
DNDPt4m,0.374973126112959
DNDPt50m,0.374973126112959
DNDPt51m,0.374973126112959
DNDPt52m,0.374973126112959
DNDPt53m,0.374973126112959
DNDPt54m,0.374973126112959
DNDPt55m,0.374973126112959
DNDPt56m,0.374973126112959
DNDPt57m,0.374973126112959
DNDPt58m,0.374973126112959
DNDPt59m,0.374973126112959
DNDPt5m,0.374973126112959
DNDPt60m,0.374973126112959
DNDPt61m,0.374973126112959
DNDPt62m,0.374973126112959
DNDPt63m,0.374973126112959
DNDPt6m,0.374973126112959
DNDPt7m,0.374973126112959
DOGULNO1,NaN
DOLGLCP_Lter,NaN
DOLGPP_Ler,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Uter,NaN
DOLPGT3_Ler,0.0213632358704356
DOLPGT3_Uer,0.0213632358704356
DOLPMT3_Uer,0.144855219766842
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,0.0374711094791229
DOPACHRMISO,NaN
DOPAMT,0.866740513698382
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.34359491049147
DOPAt4_2_r,NaN
DOPAtu,0.0559554669779031
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAtl,NaN
DPGase,1.23650341332602
DPGM,1.23650341332602
DPHMBDCm,NaN
DPMVDx,0.438093630948545
DPPS,NaN
DRIBt,NaN
DRPA,0.594830233870905
DSAT,NaN
DTDPtn,NaN
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,0.0348883265991651
DURAD2,0.0348883265991651
DURIK1,0.726724685612166
DURIK1m,0.152211529887876
DURIt,0.32882342558849
DURItn,NaN
DUTPDPm,1.16362482632691
DUTPDPn,1.16362482632691
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.973817969732011
EBP2r,0.973817969732011
ECOAH12m,0.766662191258718
ECOAH1m,0.766662191258718
ECOAH1x,1.10874320788771
ECOAH9m,0.766662191258718
EHGLAT2m,0.612361685190238
EHGLATm,0.612361685190238
EICOSTETCPT1,0.484210061354291
EICOSTETCPT2,0.176438415236666
EICOSTETCRNt,0.0907659883874292
EICOSTETt,NaN
ELAIDCPT1,0.484210061354291
ELAIDCPT2,0.176438415236666
ELAIDCRNt,0.0907659883874292
ELAIDt,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ESTRADIOLGLCt,0.445503999566791
ESTRADIOLGLCt2,0.108751626392538
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.106684217773035
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,NaN
ESTRONEGLCtr,NaN
ESTRONESt,0.445503999566791
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.34359491049147
ETF,0.609609298658814
ETFQO,0.207517419480071
ETHAK,0.469897108187362
ETHP,0.700382364713118
ETOHMO,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
