Var1_1,Var1
CYSt4,0
CYSTA,0
CYSTGL,-0
CYSTGLUex,0
CYSTHRNaEx,0
CYTDK1,67.3267350392934
CYTDK2m,32.6820503445763
CYTDt,0.0087853838697331
CYTDtl,-0
CYTDtm,32.6820503445763
CYTK1,32.8606967083354
CYTK12,-99.8600780377673
CYTK1m,32.6820503445763
CYTK2,100
DADA,0
DADAe,0
DADNK,0
DADNt4,0
DAGK_hs,0.545337979607105
DAGt,0.813540656940557
DALAt2r,100
DASCBR,69.4173819607107
DATPtn,0.0404391464925945
DCIm,0
DCK1n,-0
DCK2n,0
DCSPTN1CPT1,-0
DCTPtn,0.0289635455649759
DCYTt,0.139921962232687
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,1.23538671694627
DESAT18_5,0
DESAT18_6,0
DESAT18_7,1.23538671694627
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGK1,0.841057441430108
DGSNt,-0
DGTPtn,0.0303623357341804
DHAAt1r,69.4173819607107
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.0536386949533117
DHFR,-1.66686717315398e-26
DHORD9,-0
DHPM1,0
DHPR,0
DINt,0
D_LACt2,-5.63439882973954
DLNLCGCPT1,0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,-7.45485374793838e-14
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,7.45485374793948e-14
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,-6.99121415108513e-14
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,1.71163718664955e-26
DOLDPP_Ler,-0
DOLDPP_Uer,-0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOLPMT3_Ler,-0
DOLPMT3_Uer,-0
DOPABMO,0
DOPASULT,0
DPCOAtl,-0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DSAT,0.0536386949533117
DTMPK,0.0401569344409828
DTTPtn,0.0401569344409129
DURAD,-0
DURAD2,-0
DURIK1,-0
DURIK1m,0
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,-0.5
ECOAH1x,0
EHGLAT,-0
EICOSTETCPT1,0
ELAIDCPT1,0
ENO,99.9553000650315
EPCTX,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHP,0
EX_5thf_e,-1
EX_acac_e,0.500000000000011
EX_ade_e,91.5692986146
EX_adn_e,-99.5451957641305
EX_akg_e,-1
EX_ala_D_e,94.6270246233091
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,-0.857142418925356
EX_asp_L_e,-1
EX_bhb_e,-1
EX_biocyt_e,-0.816322899667459
EX_btn_e,0.816322899667459
EX_chol_e,-0.697318372004569
EX_chsterol_e,-0.0625805224603975
EX_cit_e,-1
EX_cl_e,-0
EX_crn_e,-92.7684130795023
EX_cytd_e,-0.0087853838697331
EX_dag_hs_e,-0.813540656940557
EX_dcyt_e,-0.139921962232687
EX_glc_e,-1.71625286285347e-14
EX_gln_L_e,-1
EX_glu_L_e,4
EX_gsn_e,-0.841057441430108
EX_h2o_e,-35.3989409389567
EX_h2o2_e,0.924549881922333
EX_hco3_e,92.617362146362
EX_hdca_e,-0.0536386949533117
EX_his_L_e,-0.387753223965946
EX_hxan_e,8.47085831984087
EX_inost_e,32.4176503188178
EX_lac_D_e,5.63439882973954
EX_lneldc_e,1.23538671694627
EX_lys_L_e,-1
EX_mercplaccys_e,-0
EX_met_L_e,-0.469386127437184
EX_no_e,-1
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-0.235386716946273
EX_octa_e,-0.479592541012768
EX_orn_e,-0
EX_phe_L_e,-0.79591774132197
EX_pi_e,-3.80806512963301
EX_pnto_R_e,-0
EX_ppa_e,-1
EX_pyr_e,-1
EX_Rtotal_e,-0.0536386949533117
EX_sarcs_e,-0.275598473600866
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_taur_e,-0
EX_thf_e,1
EX_thr_L_e,-0.959183548264384
EX_thym_e,-0.0401569344409129
EX_thymd_e,-0
EX_trp_L_e,-0.0408164517356086
EX_urea_e,0.897961938183304
EX_uri_e,-0.163946796893197
F1PGT,0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,-0
FACOAL1822,-1.23538671694627
FACOAL1831,-0
FACOAL204,-0
FACOAL80i,0.479592541012768
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC16080x,0
FAOXC180x,0
FAOXC183806x,0
FAOXC18480x,0
FAOXC200180x,0
FAOXC2051843x,0
FAOXC2242046x,0
FAOXC2251836x,-0
FAOXC2252053x,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,0
FAOXC260240x,0
FAS100COA,1.77963886143738e-27
FAS120COA,0
FAS140COA,1.77963886143738e-27
FAS160COA,1.77963886143738e-27
FAS180COA,0
FAS80COA_L,0.0204074589872315
FATP1t,0
FATP2t,0
FATP3t,-100
FBA,-0
FBA2,-0
FBA4,-0
FBP26,0
FCLTm,-0
FE3R2e,69.4173819607107
FK,0
FMNAT,0
FOLR2,0
FRUt1r,-0
FTHFCL,-0
FTHFDH,0
FTHFL,-0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,-58.9245086866282
FUMAC,-0
FUMm,58.9245086866282
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
FUT910g,0
FUT911g,0
FUT91g,-0
FUT92g,0
FUT93g,-0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,-0
G14T18g,-0
G14T19g,0
G14T20g,0
G14T21g,-0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,-0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,-0
G3PD1,-0.0446999349685267
G3PD2m,0
G5SADrm,1.26530386875911
G5SDym,15.7942868580271
G6PDH1rer,0
G6PDH2rer,0
G6Pter,0
GACMTRc,2.96864347677016e-27
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALT,7.28773259857805e-26
GALt1r,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,99.9553000650315
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GBGT1,0
GCALDD,-0
GCALDDm,-0
GDPFUCtg,0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,0
GHMT2r,-0.275598473600866
GHMT2rm,-0
GHMT3,0
GHMT3m,-0
GK1,-0.699905402754786
GLACO,-0
GLAl,0
GLB1,0
GLBRAN,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,1.71625286285347e-14
GLCtg,0
GLCURtly,0
GLDBRAN,0
GLGNS1,0
GLNt4,0
GLNtN1,-93.9183701640514
GLPASE1,0
GLPASE2,0
GLU5Km,15.7942868580271
GLUCYS,0
GLUDxm,-8.32800073876626
GLUNm,-0
GLUPRT,0
GLUt2m,-0.157623158260396
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,2.97094584550623e-27
GLYt4,0
GLYt7_211_r,-100
GLYtm,-0.275598473600866
GMAND,0
GPAM_hs,0
GPAMm_hs,-0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,0.841057441430108
GSNtl,-0
GSNtm,0
GTHP,0
GTPCI,0
GTPCIn,-0
GUACYC,0
GUAt,-0
H2CO3D,92.6785845233237
H2ETer,0
H2MTer_L,0
H2MTer_U,0
H2O2t,-0.924549881922333
H2Ot,100
H2Otn,0
H2Otp,0
H3ETer,0
H3MTer_L,0
H3MTer_U,0
H4ETer,0
H5MTer_L,0
H5MTer_U,0
H6_ETer,0
H6MTer_L,0
H6MTer_U,0
H7_ETer,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,-0.5
HACD1x,0
HACD9m,0
HBZOPT10m,0
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HIBDm,-0
HISt4,0
HISTASE,0
HIStiDF,0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,1
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPYRR2x,0
HSD11B2r,0
HSD17B1,0
HSD17B7r,0
HSD17B9r,-0
Htx,0
HXANtl,-0
HYPTROX,-0
HYXNt,-8.47085831984087
ICDHyrm,-99.0816298359489
IDOURtly,0
ILEt5m,0
ILETA,-0.877550644793191
ILETAm,0
ILEtec,-100
IMPD,0
INOSTO,0
INSt,0
INStl,-0
INStm,0
INSTt2r,-32.4176503188178
INSTt4,-100
IPDDIx,0
ITCOAL1m,0
IZPN,0
KAS8,0
KCC2t,-100
KCCt,100
Kt3g,0
LACZly,0
LAPCOAl,-0
LCADi,-0
LCADi_D,-0
LCADi_Dm,0
LCADim,-0
LCAT1e,0
LCYSTAT,-0
LDH_D,-5.63439882973954
LDH_L,0
LDH_Lm,-0
LEUt4,0
LEUt5m,-9.23158692049769
LEUTA,100
LEUTAm,-9.23158692049769
LEUtec,-100
LGNCCPT1,-0
L_LACDcm,0
L_LACt2r,-0
LNELDCCPT1,0
LNELDCt,-1.23538671694627
LNLCCPT1,0
LNLNCACPT1,0
LNLNCGCPT1,0
LNSTLSr,-0
LPASE,0
LPS,0
LPS2,0
LPS2e,0
LPS3,0
LPS3e,0
LPSe,-0
LSTO1r,0
LSTO2r,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,1.81632289966746
M16N6Tg,-0
M4ATAer,0
M4BTAer,0
MACOXO,0
MALSO3tm,-2.14044275695345e-14
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,67.4670747189641
MANt1r,-0
MAOLNOR,-0
MAOX,-0
MCCCrm,-1
MCLACCYSR,0
MCLOR,0
MCOATA,-0
ME2,0
ME2m,-1.70225117494256e-14
MECOALm,-100
MECOAS1m,100
MELATNOX,23.2900972754412
MERCPLACCYSt,-0
METAT,0
METLEUex,0
METS,-0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-1
MI1345PP,0
MI134PP,0
MI145PK,0
MI145PP,0
MI14PP,9.50302463235142e-24
MI1PP,65.0192395534419
MI1PS,32.489169601263
MI3PP,-0
MI4PP,9.50348118436973e-24
MMEm,-1
MMMm,1
MTAP,0
MTHFC,-0.275598473600869
MTHFCm,0.275598473600869
MTHFD,-8.47017060716996
MTHFD2,8.19457213356909
MTHFD2m,100
MTHFDm,-99.7244015263991
N3Tg,0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-98.5714303242985
NaKt,1.14042616035676e-14
NAt,-64.727229907637
NAt3_1,-100
NAt3_1g,0
NAt5,-100
NBAHH_ir,0
NCKt,-100
NCNt,100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,-5.63910778092431e-26
NDP8ex,0
NDPK1,29.5061894002745
NDPK10,-0
NDPK1m,1.32683047800669
NDPK2,-99.8360532031068
NDPK3,32.8606967083354
NDPK3m,32.6820503445763
NDPK4,0.0401569344409129
NDPK5,-98.9949957616768
NDPK5m,83.8327316302374
NDPK6,0.163946796893197
NDPK6m,-9.41965349418522e-27
NDPK7,-99.7201560755346
NDPK8,99.1592247706216
NDPK8m,0
NDPK9,0
NH4t3r,-100
NMNATn,0
NMNS,-0
NNATn,0
NNATr,0
NNMT,0
NRVNCCPT1,-0
NT5C,0
NTD10,0
NTD11,0.699905402754786
NTD1m,83.8327316302373
NTD2l,-0
NTD2m,-0
NTD3l,-0
NTD4,0
NTD4l,-0
NTD5,0
NTD5l,-0
NTD5m,0
NTD6,0.88121437587102
NTD6l,-0
NTD7,0
NTD7l,-0
NTD8,0
NTD8l,-0
NTD9,0
NTD9l,-0
NTP3e,0
O2St,-1
O2Stm,-0.849099763844665
O2t,65.2913090196446
O2tm,42.4549881922333
O2tp,0
OCCOAtm,0.5
OCDCAtr,-99.7646132830537
OCOAT1m,0
OCTAt,0.479592541012768
OIVD1m,90.7684130795023
OIVD2m,0
OIVD3m,0
ORNDC,0.367357268187394
ORNTArm,0.53060466999591
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,0
P45046A1r,0
P5CRm,1.26530386875911
P5CRxm,0
PAFH,0
PAIL_HStn,0
PAPStg,0
PCHOLPm_hs,32.6820503445763
PCm,-4.2912844391961e-25
PCREATtmdiffir,0
PDE1,0
PDE4,0
PDX5PO,0
PE_HStm,32.6820503445763
PEAMNO,-0
PEROXx,0
PETHCT,32.8519113244657
PETOHMm_hs,32.6820503445763
PFK26,0
PGCD,0
PGESr,0
PGI,-33.3333333333333
PGISr,-0
PGK,-99.9553000650315
PGLer,0
PGM,-99.9553000650315
PGMT,-7.27874708287863e-26
PGPP_hs,0.0446999349685267
PGPPT,0.0446999349685267
PGS,0
PGSr,0
PHEt4,0
PHETA1,0
PHEtec,100
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,9.10399543015507e-24
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,9.5030299165359e-24
PI5P3K,0
PI5P4K,9.10399543015507e-24
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,32.5300699521789
PIter,0
PLA2_2,0
PLA2_2e,0
PLYSPSer,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNTEH,-0
PNTK,0
PPAP,0
PPAt,1
PPBNGS,-0
PPCDC,-0
PPCOACm,1
PPCOAOm,0
PPM,100
PRFGS,-0
PROAKGOX1r,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,4.25077925244864e-25
PSDm_hs,-0
PSERT,0
PSSA1_hs,-0.527457392115234
PTDCACRNCPT1,-0
PTRCAT1,0
PUNP1,90.688084238729
PUNP2,0.88121437587102
PUNP3,0.841057441430108
PUNP4,-0.841057441430108
PUNP5,8.47085831984087
PYAM5POr,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,99.9553000650315
PYRt2p,0
PYRt2r,-97
RBK,-0
RBK_D,-0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETt,-0
RNDR1,0.921653522363621
RNDR2,0
RNDR3,0
RNDR4,100
RNMK,0
RPE,66.6666666666667
RPI,66.6666666666667
RTOTAL2CRNCPT1,0
RTOTAL3CRNCPT1,-0
RTOTALCRNCPT1,0
S23T2g,-0
S23T3g,0
S23T4g,0
S23Tg,0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,0
SARCStex,0.275598473600866
SARCStm,0.275598473600866
SARDHm,0.275598473600866
SBPP1er,-0
SBPP3er,-0
SELADT,0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,100
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLYexR,-100
SERPT,0.0536386949533117
SERt4,0
SERTHRNaEx,0
SERtN1,100
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT9g,0
SLCBK1,0
SMS,0.0536386949533117
SO4HCOtex,-0
SPHK21c,-0
SPMS,0.254791469833974
SPODM,0.924549881922333
SPR,0
SPRMS,0.254791469833974
SPRn,-0
SPTix,0
SQLEr,0
SQLSr,100
SRTNACT,0
ST3GAL31g,-0
ST6GALNAC31,0
ST8SIA11,0
ST8SIA12,0
STRDNCCPT1,0
STRDNCt,1
SUCCt2m,-100
SUCOAS1m,-1
SULFOX,-1.93764750314704e-14
T2M26DCOAHLx,0
TAURt4_2_r,0
TAURtcx,0
TETPENT3CPT1,0
TETPENT6CPT1,-0
TETTET6CPT1,-0
THFtm,0.275598473600866
THMt3,-0
THMTP,0
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRS,-0
THRSERNaEx,0
THRt4,0
THYMDt1,0
THYMDtl,-0
THYMDtm,-6.99121415108259e-14
THYMt,0.0401569344409129
THYOXt2,-0
TKT1,33.3333333333333
TKT2,33.3333333333333
TMDK1,0.0401569344409828
TMDK1m,-6.99121415108259e-14
TMDPK,0
TMDPP,-0.0401569344409129
TMDS,0
TMLYSOX,0
TMNDNCCPT1,0
TPI,33.2886333983648
TRDR,0
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt2,-0
TRPt,100
TRYPTAOX,0
TSTSTERONEGLCte,0
TTDCPT1,0
TYMSULT,0
TYROXDAc,0
TYRt,100
TYRTA,-0.489794353305
UAG4E,0
UAGDP,-0
UDPG4E,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,-0
UDPGP,0
UGALGTg,0
UGALNACter,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGLT,-7.28773259857806e-26
UMPK,100
UMPK7,-99.8360532031068
URAt,0
UREAt,-0.897961938183304
UREAtm,-0.53060466999591
URIDK2m,0
URIK1,0
URIt,0.163946796893197
Uritl,-0
Uritm,0
VACCCPT1,0
VALt5m,0
VALTA,-1.08162983594893
VALTAm,0
VALtec,-100
XYLK,-0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-0.142857581074604
EX_ptrc_e,0.112565798353419
r0013,0
r0016,34.7086909803554
r0023,0
r0047,0
r0051,0
r0068,0
r0074,15.0595876592639
r0081,-0
