Var1_1,Var1
ATPtm,0
B_MANNASEly,0
B3GNT12g,0
B3GNT51g,0
BACCL,0
BACCLm,-0
BDHm,1
BHBtm,1
BILDGLCURte,0
BILGLCURte,0
BILIRED,0.234208778635343
BILIRUBt2,-0.234208778635343
BMTer_L,0
BMTer_U,0
BTND1,-0
BTND1n,-0
BTNDe,0.81632289966728
BTNDm,-0
BTNPL,-0
BTNPLm,-0
BTNt4i,0
C14STRr,0
C160CPT1,0
C160CPT2,-0
C161CPT1,0
C161CPT12,0
C180CPT1,0
C181CPT1,0
C204CPT1,0
C226CPT1,-0
C2M26DCOAHLx,-0
C3STDH1Pr,0
C3STDH1r,0
C4STMO1r,0
C4STMO2Pr,0
C4STMO2r,0
CAATPS,0
CAMPt,0
CBL2tm,-0
CBLATm,-0
CBPSam,0
CDIPTr,0.0715192824451755
CDPDAGtm,0
CDS,0.151980392397436
CDSm,-0
CEPTC,0
CEPTE,0.169860979889305
CERK,0
CERT1gt,0
CERT1rt,0
CERT2gt,0
CERT2rt,0
CGMPt,0
CH25H,0
CHLP,0
CHLPCTD,0
CHLtm,0
CHOLD2m,0
CHOLK,0.169860979889305
CHOLtu,0.697318372004487
CHSTEROLt,0
CHSTEROLtg,-0
CHTNASE,0
CITL,0.126329770917325
CITRtm,-1
CITtam,-100
CITtbm,100
CK,-0
CKc,0
CLPNDCPT1,-0
CLS_hs,0.0357611749837382
CMPACNAtg,-0
CO2t,-8.72882912919811
COAtm,3.78217572516401
COAtp,2.85805487679299e-15
COKECBESr,0
COQ6m,0
COt,0.234208778635343
CPCTDTX,-0
CPPPGO,0.234208778635343
CREATt4_2_r,-100
CRNCARtp,0
CRNt,9.56891689101124
CRNtx,-0
CSNAT2m,-0
CSNAT2x,-0
CSNATm,0
CSNATp,0
CSNATr,0
CSNt,0
CTPS1,0
CTPS2,0
CYSALANaEx,100
CYSGLUexR,-100
CYSGLYexR,-100
CYSSERNaEx,0
CYSt4,0
CYSTA,0.428571209462703
CYSTGL,-0
CYSTGLUex,0
CYSTHRNaEx,100
CYTDK1,0
CYTDK2m,0
CYTDt,0
CYTDtl,-0
CYTDtm,0
CYTK1,0.321841372286741
CYTK12,-99.8512926538976
CYTK1m,0
CYTK2,100
DADNK,0.959843065559095
DADNt4,-0
DAGK_hs,0.697318372004487
DAGt,0.813540656940486
DALAt2r,-69.6152970855943
DASCBR,-1.35982756465063e-26
DATPtn,0.0404391464925905
DCIm,0
DCK1n,-0
DCK2n,0
DCMPDA,-5.94030113128963e-27
DCSPTN1CPT1,-0
DCTPtn,0.0289635455649731
DCYTt,0.148707346102362
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,11.2901435585247
DESAT18_5,0
DESAT18_6,0
DESAT18_7,11.2901435585247
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGK1,-1.73973155914343e-26
DGSNt,0
DGTPtn,0.0303623357341774
DHAAt1r,-1.35789536060176e-26
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.0536386949533064
DHFR,-100
DHORD9,-0
DHPM1,0
DHPR,0
DINt,0
D_LACt2,1
DLNLCGCPT1,0
DMATTx,0
DMHPTCRNCPT2,0
DMHPTCRNt,0
DMHPTCRNte,-0
DMNONCRNCPT2,-0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,48.6375340676207
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,9.82306150242866e-15
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,48.6375340676207
DOLDPP_Ler,-0
DOLDPP_Uer,-0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOLPMT3_Ler,-0
DOLPMT3_Uer,-0
DOPABMO,0
DOPASULT,0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DSAT,0.0536386949533064
DTMPK,0.0401569344409071
DTTPtn,0.0401569344409089
DURAD,-0
DURAD2,-0
DURIK1,-0
DURIK1m,0
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1x,0
EHGLAT,-0
EICOSTETCPT1,0
ELAIDCPT1,0
ENO,99.9553000650315
EPCTX,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETFQO,0
ETHP,0
ETOHMO,0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,31.3024415523045
EX_adn_e,-99.3862532055607
EX_akg_e,0.0893968024145421
EX_ala_D_e,-1
EX_ala_L_e,72.5890509813473
EX_arg_L_e,-1
EX_asn_L_e,-0.857142418925402
EX_asp_L_e,-1
EX_bhb_e,-1
EX_bilirub_e,0.234208778635343
EX_biocyt_e,-0.81632289966728
EX_btn_e,0.81632289966728
EX_chol_e,-0.697318372004487
EX_chsterol_e,-0.0625805224603914
EX_cit_e,3.72693223229766
EX_co_e,0.234208778635343
EX_co2_e,-91.2711708708019
EX_crn_e,-9.56891689101124
EX_cytd_e,0
EX_dag_hs_e,-0.813540656940486
EX_dcyt_e,-0.148707346102362
EX_dmhptcrn_e,-0
EX_fe2_e,3.780847659508e-17
EX_glc_e,53.4344550618503
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gly_e,0
EX_gsn_e,0
EX_h2o_e,-4.81632289966728
EX_h2o2_e,0.5
EX_hco3_e,100
EX_hdca_e,-0.0536386949533064
EX_his_L_e,-0.387753223965908
EX_hxan_e,67.7377153821364
EX_inost_e,-0.0715192824451755
EX_lac_D_e,-1
EX_lac_L_e,-1
EX_lneldc_e,11.2901435585247
EX_lys_L_e,-1
EX_mercplaccys_e,0.428571209462703
EX_met_L_e,-0.469386127436954
EX_nac_e,9.5370763510928e-15
EX_no_e,-1
EX_o2_e,-99.9440036399268
EX_o2s_e,-1
EX_ocdca_e,-10.2901435585247
EX_octa_e,-4.78674116584722
EX_orn_e,-1
EX_phe_L_e,-0.795917741321891
EX_pi_e,-3.80806512963285
EX_ppa_e,-1
EX_pro_L_e,0.632658069424444
EX_pyr_e,27.8599299877445
EX_Rtotal_e,-0.0536386949533064
EX_sarcs_e,-0.275598473600793
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_succ_e,-1
EX_taur_e,-0
EX_tdchola_e,-0
EX_thf_e,1
EX_thr_L_e,-0.95918354826429
EX_thym_e,0.959843065559095
EX_thymd_e,-1
EX_trp_L_e,-0.0408164517356577
EX_urea_e,0.897961938183432
EX_uri_e,-0.163946796893186
F1PGT,0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL161,-0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,0
FACOAL1822,-11.2901435585247
FACOAL1831,-0
FACOAL204,-0
FACOAL80i,4.78674116584722
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,-0
FAOXC16080x,0
FAOXC180x,0
FAOXC183806x,0
FAOXC18480x,0
FAOXC200180x,0
FAOXC2051843x,-0
FAOXC2242046x,-0
FAOXC2251836x,0
FAOXC2252053x,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FATP2t,0
FATP3t,-100
FBA,-0
FBA2,-0
FBA4,-0
FBP26,0
FCLTm,0.234208778635343
FE2t,-3.78084765679341e-17
FE2tm,0.234208778635343
FE3R2e,0
FK,0
FMNAT,0
FOLR2,0
FPGS7m,0
FRUt1r,-0
FTHFCL,-0
FTHFDH,0
FTHFL,-0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,-5.97749102290333
FUMAC,-0
FUMm,6.10382079382063
FUMSO3tm,-100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
FUT910g,0
FUT911g,0
FUT91g,-0
FUT92g,0
FUT93g,-0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,-0
G14T18g,-0
G14T19g,0
G14T20g,0
G14T21g,-0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,-0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,-0
G3PD1,-0.0446999349685223
G3PD2m,0
G5SADrm,1.89796193818343
G5SDym,0
G6PDH1rer,0
G6PDH2rer,0
G6Pter,0
GACMTRc,4.59146176123689e-27
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALT,44.6726082017368
GALt1r,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,99.9553000650315
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GBGT1,0
GCALDD,-0
GCALDDm,-0
GDPFUCtg,0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,4.06114620015789
GHMT2r,-0.275598473600791
GHMT2rm,-0
GHMT3,0
GHMT3m,-0
GK1,0.141152038675296
GLACO,-0
GLAl,0
GLB1,0
GLBRAN,4.06114620015789
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,-53.4344550618504
GLCtg,0
GLCURtly,-0
GLDBRAN,4.06114620015789
GLGNS1,4.06114620015789
GLNt4,0
GLNtN1,-100
GLPASE1,4.06114620015789
GLPASE2,4.06114620015789
GLU5Km,0
GLUCYS,0
GLUDxm,-67.6745504966778
GLUNm,-0
GLUPRT,0
GLUt2m,-38.6273652724498
GLUt6,0
GLUt7l,0
GLUTCOADHm,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,4.45641876825934e-27
GLYt4,0
GLYt7_211_r,-100
GLYtm,1.59807175548195
GMAND,0
GPAM_hs,0
GPAMm_hs,-0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,-1.80494295544225e-26
GSNt4,0
GSNtl,-0
GSNtm,0
GTHP,0
GTHPm,0
GTHRDt,41.4450582220625
GTPCI,0
GTPCIn,-0
GUACYC,0
GUAt,-0
H2CO3D,-6.71565488779629
H2ETer,0
H2MTer_L,0
H2MTer_U,0
H2O2t,-0.5
H2O2tp,0
H2Ot,-100
H2Otly,0
H2Otp,-50
H3ETer,0
H3MTer_L,0
H3MTer_U,0
H4ETer,0
H5MTer_L,0
H5MTer_U,0
H6_ETer,0
H6MTer_L,0
H6MTer_U,0
H7_ETer,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,0
HBZOPT10m,0
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HIBDm,-0
HISt4,0
HISTASE,0
HMBS,0.234208778635343
HMGCOARr,-0
HMGCOASi,-1.20746629349062e-27
HMGCOASim,7.7156548877963
HMGCOAtm,-1.20839590828831e-27
HMGCOAtx,0
HOMt4,0
HOXG,0.234208778635343
HPDCACRNCPT1,-0
HPYRR2x,0
HSD11B2r,0
HSD17B1,0
HSD17B7r,0
HSD17B9r,-0
Htx,100
HXANtl,-0
HYXNt,-67.7377153821364
ICDHyrm,-100
IDOURtly,0
ILEt5m,0
ILETA,-0.877550644793002
ILETAm,0
ILEtec,-100
IMPD,0
INSt,100
INSt4,0
INStl,-0
INStm,0
INSTt2r,-100
INSTt4,0.0715192824451555
IPDDIx,0
ITCOAL1m,0
IZPN,0
KAS8,0
KCC2t,-100
KCCt,99.7657912213647
Kt3g,0
LACZly,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,0
LCADim,-0
LCAT1e,0
LCYSTAT,-0
LDH_D,1
LDH_L,1.00000000000001
LDH_Lm,-0
LEUt4,0
LEUt5m,-32.8431091005949
LEUTA,34.6963711038098
LEUTAm,-32.8431091005949
LEUtec,-100
LGNCCPT1,-0
L_LACDcm,0
L_LACt2r,-99
L_LACt4r,100
LNELDCCPT1,0
LNELDCt,-11.2901435585247
LNLCCPT1,0
LNLNCACPT1,0
LNLNCGCPT1,0
LNSTLSr,-0
LPASE,0
LPCOXp,-0
LPS,0
LPS2e,0
LPS3,0
LPS3e,0
LPSe,-0
LSTO1r,0
LSTO2r,0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,1.81632289966728
M16N6Tg,-0
M4ATAer,0
M4BTAer,0
MACOXO,0
MALSO3tm,100
MALSO4tm,0
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,39.5983245712526
MANt1r,-0
MAOLNOR,-0
MAOX,-0
MCCCrm,-7.7156548877963
MCLACCYSR,0.428571209462703
MCLOR,-0.428571209462704
MCOATA,-0
MDHm,0.126329770917325
ME1m,0
ME2,0
ME2m,0
MECOALm,-93.2843451122037
MECOAS1m,93.2843451122037
MELATNOX,53.575568240383
MERCPLACCYSt,0.428571209462703
METAT,0
METLEUex,0
METS,-0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-7.7156548877963
MI1345PP,0
MI134PP,0
MI145PK,0
MI145PP,0
MI14PP,0
MI1PP,0
MI1PS,4.2503208544118e-30
MI3PP,-0
MI4PP,0
MMEm,-1
MMMm,1
MTAP,0
MTHFC,-0.275598473600805
MTHFCm,0.275598473600805
MTHFD,-100
MTHFD2,99.7244015263992
MTHFD2m,100
MTHFDm,-99.7244015263992
N3Tg,0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NADN,9.5370763510928e-15
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-0.234208778635357
NaKt,0
NAt,-70.4317572536359
NAt3_1,-100
NAt3_1g,0
NAt5,0.234208778635338
NBAHH_ir,0
NCKt,-99.7657912213646
NCNt,99.7657912213647
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,-43.2544572563224
NDPK10,-0
NDPK1m,100
NDPK2,44.83655499863
NDPK3,0.321841372286741
NDPK3m,0
NDPK4,0.0401569344409089
NDPK5,-99.8360532031068
NDPK5m,0
NDPK6,0.163946796893186
NDPK6m,0
NDPK7,-99.7025853077952
NDPK8,100
NDPK8m,0
NDPK9,0
NMNATn,0
NMNS,9.5370763510928e-15
NNATn,0
NNATr,0
NNMT,0
NRVNCCPT1,-0
NT5C,0
NTD10,0
NTD11,67.7377153821364
NTD1m,0
NTD2m,-0
NTD4,0
NTD5,0
NTD5m,0
NTD6,0
NTD7,0
NTD8,0
NTD9,0
NTP3e,0
O2St,-1
O2t,99.9440036399268
O2tm,0.351313167953015
O2tp,25
OCCOAtm,4.78674116584722
OCDCAtr,-89.7098564414753
OCOAT1m,2
OCTAt,4.78674116584722
OIVD1m,1.85326200321494
OIVD2m,0
OIVD3m,0
ORNDC,0
ORNTArm,1.89796193818343
ORNtiDF,1
OXAHCOtex,-0
P4501B1r,0
P4502E1,0
P45046A1r,0
P5CRm,1.89796193818343
P5CRxm,0
PAFH,0
PAPStg,0
PCHOLPm_hs,-0
PCREATtmdiffir,-0
PCt,0
PDE1,0
PDE4,0
PDX5PO,0
PE_HStm,0
PEAMNO,-0
PEPCK,0.044699934968537
PEPCKm,0
PEROXx,0
PETHCT,0.169860979889305
PFK26,0
PGCD,0
PGESr,0
PGI,-33.3333333333333
PGISr,-0
PGK,-99.9553000650315
PGLer,0
PGM,-99.9553000650315
PGMT,-32.4891696012631
PGPP_hs,0.0446999349685223
PGPPT,0.0446999349685223
PGS,0
PGSr,0
PHEMEtm,0.234208778635343
PHEt4,0
PHETA1,0
PHEtec,100
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIter,0
PLA2_2,0
PLA2_2e,0
PLYSPSer,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNTEH,0
PNTK,-0
PPAP,0
PPAt,1
PPBNGS,0.936835114541373
PPCDC,0
PPCOACm,1
PPCOAOm,0
PPM,100
PPPG9tm,0.234208778635343
PPPGOm,0.117104389317672
PRFGS,-0
PRISTCOAtx,0
PROAKGOX1r,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,-1.77417361034105e-26
PSDm_hs,-0
PSERT,0
PSSA1_hs,-0.527457392115182
PTDCACRNCPT1,-0
PTRCAT1,0
PUNP1,32.2622846178636
PUNP2,-0.959843065559095
PUNP3,-1.80240556209887e-26
PUNP4,1.74754820740008e-26
PUNP5,67.7377153821364
PYAM5POr,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,100
PYRt2m,0
PYRt2p,0
PYRt2r,-100
RBK,-0
RBK_D,-0
RDH1a,0
RETt,-0
RNDR1,47.7181301485542
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,-0
RPE,66.6666666666667
RPI,66.6666666666667
RTOTAL2CRNCPT1,0
RTOTAL3CRNCPT1,-0
RTOTALCRNCPT1,0
S23T2g,-0
S23T3g,0
S23T4g,0
S23Tg,0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,0
SARCOXp,0
SARCStex,0.275598473600793
SARCStm,0.275598473600793
SARDHm,0.275598473600793
SBPP1er,-0
SBPP3er,-0
SELADT,0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,100
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,100
SERGLYexR,-100
SERPT,0.0536386949533064
SERt4,100
SERTHRNaEx,100
SERtN1,-94.9183701640516
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT9g,0
SLCBK1,0
SMS,0.0536386949533064
SO4HCOtex,-0
SPHK21c,-0
SPMS,0.254791469833958
SPODM,0.5
SPR,0
SPRMS,0.254791469833958
SPRn,-0
SPTix,0
SQLEr,0
SQLSr,100
SRTNACT,0
ST3GAL31g,-0
ST6GALNAC31,0
ST8SIA11,0
ST8SIA12,0
STRDNCCPT1,0
STRDNCt,1
SUCCt2m,-100
SUCCt4_2,1
SUCD1m,-5.06233963944802
SUCOAS1m,2.87367022908275
SULFOX,0
T2M26DCOAHLx,0
TAURt4_2_r,-100
TAURtcx,0
TETPENT3CPT1,0
TETPENT6CPT1,-0
TETTET6CPT1,-0
THFtm,0.275598473600793
THMt3,-0
THMTP,0
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRS,-0
THRSERNaEx,0
THRt4,0
THYMDt1,1
THYMDtl,-0
THYMDtm,-2.0875236038876e-15
THYMt,-0.959843065559095
THYOXt2,-0
TKT1,33.3333333333333
TKT2,33.3333333333333
TMDK1,0.0401569344409071
TMDK1m,-2.0875236038876e-15
TMDPK,0
TMDPP,0.959843065559095
TMDS,0
TMLYSOX,0
TMNDNCCPT1,0
TPI,33.2886333983648
TRDR,47.6287486837509
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt2,-0
TRPt,100
TRYPTAOX,0
TSTSTERONEGLCte,0
TTDCPT1,0
TYMSULT,0
TYRASE,-0
TYROXDAc,0
TYRt,98.4344044865581
TYRTA,-0.48979435330497
UAG4E,0
UAGDP,-0
UDPG4E,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
