Var1_1,Var1
AHEXASE2ly,0
AHEXASEly,0
AKGt4_3,-100
ALADGLNexR,-100
ALADGLYexR,1
ALAGLNexR,-100
ALAGLYexR,-100
ALAR,-1
ALASm,0
ALAt4,0
ALATA_L,-5.0720563289113
ALAtN1,-100
ALDD20x,0
ALDD20xm,-0
ALDD21,-0
ALDD2x,0
ALDD2xm,-0
ALDD2y,0
ALR2,78.3264660178123
ALR3,0
AMANK,0
AMETt2m,0
AMPDA,0
AMY1e,-0
AMY2e,-0
APAT2rm,-0
APRTO2,0
ARABR,0
ARACHCPT1,0
ARACHCPT2,-0
ARACHDt2,-100
ARGDCm,0
ARGLYSex,0
ARGN,0
ARGNm,0.897961938183367
ARGSL,-0
ARGtiDF,100
ARGtm,0.897961938183367
ARSA,-0
ASCBt4,0
ASNGLNNaEx,0
ASNNm,-0
ASNt4,0
ASNtN1,-100
ASPDt6,-0
ASPGLUm,0.561222376961638
ASPt6,0
ASPTA,-0.520407458987189
ASPTAm,-0.561222376961638
ATPasel,0
ATPH1e,0
ATPH2e,0
ATPS4m,55.8203867935035
ATPtm,51.9215162306729
B_MANNASEly,0
B3GALT3g,-0
B3GALT41g,0
B3GALT42g,0
B3GALT43g,0
B3GALT44g,0
B3GNT51g,0
BACCL,0
BACCLm,0
BAMPPALDOX,-0
BAMPPALDOXm,-0
BDHm,0.56122237696165
BHBtm,0.56122237696165
BILDGLCURte,0
BILIRED,-0
BPNT,-0
BPNT2,0
BTNDe,0.816322899667349
BTNPL,-0
BTNPLm,-0
BTNt2,0
BTNt2m,0
BTNt4i,0
BUTt2m,0
BUTt2r,100
C14STRr,0
C160CPT1,0
C160CPT2,-0
C161CPT1,0
C161CPT12,0
C161CPT2,-0
C161CPT22,-0
C180CPT1,0
C180CPT2,-0
C181CPT1,0
C181CPT2,-0
C204CPT1,0
C204CPT2,-0
C226CPT1,-0
C226CPT2,-0
C2M26DCOAHLm,-0
C2M26DCOAHLx,-0
C3STDH1Pr,0
C3STDH1r,0
C4STMO1r,0
C4STMO2Pr,0
C4STMO2r,0
CAATPS,100
CAMPt,0
CAT2p,0
CATm,0
CATp,-0
CBPPer,0
CBPSam,0
CDIPTr,-0.0804611099522634
CDPDAGtm,0
CDS,0
CDSm,0
CEPTC,0
CEPTE,0.169860979889311
CERK,0
CGMPt,0
CH25H,0
CHLP,0
CHLPCTD,0
CHLtm,0
CHOLATEt3,0
CHOLK,0.169860979889311
CHOLtu,0.697318372004513
CHSTEROLt1,0
CITL,0.520407458987189
CITRtm,0
CITtam,-100
CITtbm,0
CK,0
CKc,0
CLPNDCPT1,-0
CLPNDCPT2,-0
CLS_hs,0.0357611749837395
CMPACNAtg,-0
CO2tm,46.1643097442449
COAtm,5.57561492318948
CPCTDTX,-0
CREATt4_2_r,-100
CREATtmdiffir,0
CRNt,7.6164298411638
CSNAT2x,0
CSNATm,0.520407458987185
CSNATr,0.520407458987185
CTPS1,0.148707346102355
CTPS2,0
CYOOm2,0
CYOR_u10m,49.5909319435283
CYSGLUexR,-100
CYSGLYexR,-3.72018646317704
CYSt4,0
CYSTA,0
CYSTGLUex,0
CYTDK1,100
CYTDK2m,0
CYTDtl,-0
CYTDtm,0
CYTK1,0.169860979889316
CYTK12,-100
CYTK1m,0
CYTK2,100
DADNK,0.204944232444492
DAGK_hs,0.697318372004513
DAGKn_hs,0
DAGt,0.813540656940516
DALAt2r,100
DASCBR,0
DATPtn,0.040439146492592
DCIm,0
DCSPTN1CPT1,-0
DCSPTN1CPT2,-0
DCTPtn,0.0289635455649741
DCYTt,0
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGK1,0.442244690119052
DGTPtn,0.0303623357341785
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.0536386949533083
DHFR,0.687345857004454
DHORD9,-0
DHPM1,-0
DHPM2,0
D_LACt2,-0
D_LACtm,-0
DLNLCGCPT1,0
DLNLCGCPT2,-0
DLNLCGt,-0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOPASULT,0
DPCOAK,-0
DPGase,0
DPGM,0
DPMVDx,0
DSAT,0.0536386949533083
DTMPK,0.0401569344409104
DTTPtn,0.0401569344409104
DURIK1,-0
DURIK1m,0
DURIPP,0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,-0
ECOAH1x,0
EHGLAT,-0
EICOSTETCPT1,0
EICOSTETCPT2,-0
ELAIDCPT1,0
ELAIDCPT2,-0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,-0
ESTRONEGLCt,-0
ESTRONESt,-0
ESTSULT,0
ETFQO,0
ETHAK,0
ETHP,0
ETOHMO,-0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,90.1353503570567
EX_adn_e,-90.3402945895012
EX_akg_e,-1
EX_ala_D_e,-1
EX_ala_L_e,4.52103729800306
EX_arg_L_e,-1
EX_asn_L_e,-0.857142418925322
EX_asp_L_e,-0
EX_bhb_e,-0.561222376961647
EX_biocyt_e,-0.816322899667349
EX_btn_e,0.816322899667349
EX_but_e,-0
EX_chol_e,-0.697318372004513
EX_chsterol_e,-0.0625805224603937
EX_cit_e,-0.481313171789021
EX_cl_e,-0
EX_crn_e,-7.6164298411638
EX_cytd_e,-0
EX_dag_hs_e,-0.813540656940516
EX_dcyt_e,-0
EX_glc_e,3.16597697901221
EX_gln_L_e,-1
EX_glu_L_e,3.77723474751404
EX_gsn_e,-0.442244690119052
EX_h2o_e,95.1836771003327
EX_hco3_e,11.1802043966817
EX_hdca_e,-0.0536386949533083
EX_his_L_e,-0.387753223965898
EX_hxan_e,0.301092651443741
EX_inost_e,24.9649936272203
EX_lac_L_e,-1
EX_lneldc_e,-0
EX_lys_L_e,-1
EX_mercplaccys_e,-0
EX_met_L_e,-0.469386127437142
EX_nac_e,2.73943450805927e-15
EX_no_e,-1
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,0
EX_octa_e,-0.520407458987185
EX_orn_e,-1
EX_phe_L_e,-0.79591774132192
EX_pi_e,-3.80806512963302
EX_ppa_e,-1
EX_pro_L_e,-0.367341930575666
EX_pyr_e,96.2238637130524
EX_Rtotal_e,-0.0536386949533083
EX_sarcs_e,-1
EX_ser_L_e,2.15833271343839
EX_strdnc_e,-0
EX_tchola_e,-0
EX_thf_e,1
EX_thr_L_e,-0.959183548264322
EX_thym_e,0.647188922563544
EX_thymd_e,-0
EX_trp_L_e,-0.040816451735553
EX_urea_e,0.897961938183367
EX_uri_e,-1
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,-0
FACOAL1821,-0
FACOAL1822,0
FACOAL1831,-0
FACOAL204,0
FACOAL80i,0.520407458987185
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC16080x,0
FAOXC180x,0
FAOXC183806x,0
FAOXC18480x,0
FAOXC200180x,0
FAOXC2051843x,-0
FAOXC2242046x,-0
FAOXC2251836x,0
FAOXC2252053x,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,100
FATP4t,0
FATP5t,-100
FATP6t,0
FATP7t,0
FATP8t,0
FATP9t,0
FBA,4.48053400195228
FBA2,4.37045273350945e-24
FBA4,0
FBP26,0
FDH,0
FE3R2e,0
FKYNH,0
FMNAT,0
FOLR2,0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASEe,0
FUM,-0
FUMAC,-0
FUMm,0.999999999999949
FUT910g,0
FUT911g,0
FUT91g,0
FUT92g,0
FUT93g,-0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0446999349685239
G3PD2m,0
G5SADrm,0.897961938183367
G6PDH1rer,0
G6PDH2rer,0
G6PPer,0
GACMTRc,7.22538697585639e-15
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALK,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,-0
GALt1r,-0
GAMt1r,-0
GAPD,100
GBGT1,0
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,3.12127704404366
GCCbim,3.12127704404366
GCCcm,3.12127704404366
GCHOLAt3,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,0
GHMT2r,-3.4339311870392
GK1,-0.301092651443741
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLBRAN,0
GLCAASE8ly,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACDASg,0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,-3.16597697901219
GLCtg,0
GLCURtly,0
GLDBRAN,0
GLGNS1,0
GLNt4,0
GLNtN1,100
GLPASE1,0
GLPASE2,0
GLUCYS,0
GLUDxm,-3.13080476831045
GLUNm,-0
GLUPRT,0
GLUt2m,54.3612024783586
GLUt6,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,7.22538697585639e-15
GLYATm,0
GLYt4,0
GLYt7_211_r,-100
GLYtm,2.12127704404366
GMAND,-0
GMPR,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,0.442244690119052
GSNtl,-0
GTPCI,0
GTPCIn,-0
GUACYC,0
H2CO3D,11.1802043966817
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2Ot,-100
H2Otm,-100
H2Otn,-0
H2Otp,0
H5MTer_L,0
H5MTer_U,0
H6_ET2er,0
H7ET2er,0
H7_TAer,0
H8TAer,0
HACD1x,0
HACD9m,0
HCO3_CLt,-100
HDCAtr,100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HIBDm,-0
HISt4,0
HIStiDF,0.387753223965909
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,1.56122237696159
HMGLm,0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,0
HPYRR2x,0
HSD11B1r,0
HSD17B7r,0
HSD17B9r,-0
Htm,100
Htx,0
HXANtl,-0
HYXNt,-0.301092651443741
ICDHy,55.7812925063054
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,-0
IDOAASE3ly,-0
IDOAASE4ly,0
IDOURtly,0
ILEt5m,0
ILETA,-0.877550644793123
ILETAm,0
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPD,0
INStl,-0
INSTt2r,-100
INSTt4,75.0350063727797
IPDDIx,0
KAS8,0
KCC2t,100
KCCt,100
KHK,4.36995882325405e-24
KHK2,0
KHK3,0
KYN3OX,0
LACZe,-0
LACZly,0
LAPCOAl,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_L,0.999999999999993
LDH_Lm,-0
LEUt4,0
LEUt5m,-59.2879311230357
LEUTA,64.8227311282508
LEUTAm,-59.2879311230357
LEUtec,-100
LGNCCPT1,-0
LGNCCPT2,-0
L_LACDcm,0
L_LACt2r,-11.0424260957206
L_LACt4r,-100
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNELDCt,0
LNLCCPT1,0
LNLCCPT2,-0
LNLCt,-0
LNLNCACPT1,0
LNLNCACPT2,0
LNLNCAt,-0
LNLNCGCPT1,0
LNLNCGCPT2,0
LNLNCGt,-0
LNSTLSr,-0
LPASE,0
LPS,0
LPS2e,0
LPS3e,0
LPSe,0
LRAT,0
LSTO1r,0
LSTO2r,0
LTA4H,-0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,2.81632289966737
LYStiDF,100
M4ATAer,0
M4BET2er,0
M4BTAer,0
MACACI,-0
MALT,-0
MALTly,0
MALTt1r,-0
MANt1r,0
MAOLNOR,0
MCCCrm,-1.56122237696159
MCD,0
MCDm,-0
MCDp,0
MCLACCYSR,0
MCLOR,0
MCOATA,-0
ME1m,0.999999999999949
ME2,0
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATN23DOX,0
MELATNOX,0
MERCPLACCYSt,-0
METAT,0
METLEUex,0
METS,-0
METt4,0
METtec,4.16326273941979
MEVK1x,0
MGCHrm,-1.56122237696159
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,25.0365129096654
MI1PS,25.0365129096654
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1ly,0
MMCD,-0
MMCDm,0
MMCDp,0
MMEm,-0.999999999999949
MMMm,0.999999999999949
MMSAD1m,-0
MMSAD3m,-0
MTAP,0
MTHFC,-4.12127704404367
MTHFCm,4.12127704404367
MTHFD,-100
MTHFD2,95.8787229559563
MTHFD2m,-95.8787229559563
MTHFDm,100
N3Tg,0
NABTNO,0
NABTNOm,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NADN,0
NAHCO3_HCLt,-100
NaKt,0
NAt,-100
NBAHH_ir,0
NCKt,1.75408404526506e-14
NCNt,100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0.687345857004455
NDP8ex,0
NDPK1,-0.301092651443725
NDPK10,-0
NDPK1m,100
NDPK2,100
NDPK3,-99.8301390201107
NDPK3m,0
NDPK4,0.0401569344409104
NDPK5,-98.557755309881
NDPK5m,0
NDPK6,-99.6873458570045
NDPK6m,0
NDPK7,-100
NDPK8,100
NDPK8m,0
NDPK9,100
NH4t3r,100
NKCC2t,-100
NKCCt,-100
NMNATm,-0
NMNATn,0
NMNATr,-2.73943450805927e-15
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NNMT,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NT5C,0
NTD10,0
NTD11,46.6498614020909
NTD2l,0
NTD3l,0
NTD4,0
NTD4l,0
NTD5,0.647188922563544
NTD5l,0
NTD6,0
NTD6l,0
NTD7,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9l,0
NTP3e,0
O2St,-1
O2Stm,-0.495909319435283
O2t,100
O2tm,24.7954659717641
O2tp,0
OCCOAtm,0.520407458987185
OCDCAtr,0
OCDCEAtr,-0
OCOAT1m,0.999999999999949
OCTAt,0.520407458987185
OIVD1m,5.53480000521503
OIVD2m,0
OIVD3m,0
OPAHir,0
ORNDC,0.999999999999997
ORNTArm,0.897961938183367
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,0
P4502A6,-0
P4502E1,0
P45046A1r,0
PAIL_HStn,0
PCHOLP_hs,0
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,0.561222376961638
PCREATtmdiffir,0
PDE1,0
PDE4,0
PEAMNO,-0
PEFLIP,0
PEFLIPm,0
PEPCKm,0
PEROXx,0
PETHCT,0.169860979889311
PETOHMm_hs,0
PFK,4.48053400195228
PFK26,0
PGCD,0
PGI,-25.8806766417357
PGISr,-0
PGK,-100
PGLer,0
PGM,-100
PGMT,-0
PGPP_hs,0.0446999349685239
PGPPT,0.0446999349685239
PGS,0
PGSr,0
PHEMEt,0
PHEt4,0
PHETA1,0
PHEtec,100
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PIACGT,0
PIK3,0
PIPLC,0
PIPLCn,0
PItn,-0
PLA2_2,0
PLYSPSer,0
PMANM,-0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTK,-0
PPA,3.26738856918561
PPAer,0
PPAt,100
PPCOACm,0.999999999999949
PPCOAOm,0
PPDOy,0
PPM,91.083631931064
PRO1xm,45.3925888189539
PROAKGOX1r,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,-2.73943450805927e-15
PSDm_hs,0
PSERT,0
PSFLIP,0
PSFLIPm,0
PSP_L,0
PSSA1_hs,-0.527457392115202
PTDCACRNCPT1,-0
PTDCACRNCPT2,0
PTE2x,0
PTRCAT1,0
PUNP1,90.3402945895012
PUNP2,-0.204944232444492
PUNP3,0.442244690119052
PUNP4,-0.442244690119052
PUNP5,0.301092651443741
PUNP6,-0
PUNP7,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYRt2m,99.5612223769617
PYRt2p,0
PYRt2r,100
RDH1a,0
RETt,-0
RNDR1,99.7950557675555
RNDR2,0
RNDR3,-1.23441517065675e-15
RNDR4,0
RNMK,0
RPE,-100
RPI,60.722421287376
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T4g,0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T15g,-0
S6T16g,-0
S6T17g,-0
S6T18g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T3g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBTD_D2,0
SBTR,0
SELMETAT,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,100
SERGLYexR,-100
SERPT,0.0536386949533083
SERt4,0
SERtN1,-100
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SMS,0.0536386949533083
SO4HCOtex,-0
SPHK21c,-0
SPMS,0.254791469833963
SPODM,0.747954659717642
SPODMm,0
SPR,0
SPRMS,0.254791469833963
SPRn,-0
SQLEr,0
SQLSr,100
SRTN23OX,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL61g,0
ST3GAL62g,0
ST6GALNAC31,0
ST6GALNAC62,0
STRDNCCPT1,0
STRDNCCPT2,0
STRDNCt,0
SUCD1m,-1
T2M26DCOAHLm,0
T2M26DCOAHLx,0
TAURt4_2_r,0
TAURtcx,0
TCHOLAt,-88.8197956033183
TCHOLAt3,0
TCHOLAte,88.8197956033184
TETPENT3CPT1,0
TETPENT3CPT2,-0
TETPENT6CPT1,-0
TETPENT6CPT2,-0
TETTET6CPT1,-0
TETTET6CPT2,-0
THD1m,0
THFtm,4.12127704404366
THMt3,-0
THRGLNexR,-100
THRGLYexR,-100
THRt4,0
THYMDt1,0
THYMDtl,-0
THYMt,-0.647188922563544
THYOXt,-100
THYOXt2,100
TKT1,30.361210643688
TKT2,30.361210643688
TMDK1,0
TMDK1m,-0
TMDPP,0.647188922563544
TMDS,0.687345857004454
TMNDNCCPT1,0
TMNDNCCPT2,0
TPI,34.7970447106717
TRDR,0.13992196223262
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TRPt,100
TRYPTAOX,0
TTDCPT1,0
TTDCPT2,-0
TYMSULT,0
TYROXDAc,0
TYRt,100
TYRTA,-0.489794353304912
UAG2EMAi,0
UAG4E,0
UAGDP,-0
UDPDOLPT_L,0
UDPDOLPT_U,0
UDPG4E,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACter,0
UGCG,0
UGLCNACtg,0
UMPK,100
UMPK7,-99
UREAt,-0.897961938183367
UREAtm,-0.897961938183367
URIDK2m,0
URIK1,0
URIt,1
Uritl,-0
VACCCPT1,0
VACCCPT2,0
VALt5m,0
VALTA,-1.08162983594883
VALTAm,0
VALtec,-100
VLCS2p,-0
VLCS2r,0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-0.142857581074576
EX_ptrc_e,0.745208530166034
r0009,0
r0010,0.373977329858821
r0013,0
r0016,0
r0024,0
r0028,0
r0047,0
r0051,0
r0068,0.520407458987185
r0082,0
r0083,44.1796132064964
r0084,0
r0093,0
r0097,0.520407458987185
r0113,0
r0120,0
r0121,0
r0139,0
r0145,-100
r0149,0
r0153,0
r0170,-100
r0173,-0
r0181,0
r0191,0
r0193,-0.142857581074576
r0196,0
r0205,0
r0220,0
r0221,0
r0224,0
r0226,-0
r0239,0
r0245,-0
r0246,-0
r0276,-0.301092651443741
r0287,0.520407458987185
r0308,-0
r0309,0
r0310,0
r0311,-0
r0317,-100
r0318,0
r0319,0
r0321,0.561222376961638
r0339,4.36995882325405e-24
r0340,-0
r0345,0.204944232444492
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
