Var1_1,Var1
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FBA,19.2077283156848
FBP26,0
FDH,0
FKYNH,0.959183548264395
FMNAT,0
FORt2m,0
FRTT,0
FTHFCL,-0
FTHFDH,0
FTHFL,1.95918354826441
FTHFLm,0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,0
FUMAC,-0
FUMm,1.38150161351671
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0446999349685279
G3PD2m,0
G5SADrm,0.16260322212543
G5SDym,0.816329034712039
G6PDA,-9.5642110754059e-15
G6PDH2r,-100
G6PDH2rer,-0
GAL3ST11,-0
GAL3ST12,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,-0
GALT2g,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDD,-0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,100
GCCbim,100
GCCcm,100
GCNTg,0
GDPFUCtg,-0
GF6PTA,0
GHMT2r,-1.9190266138235
GHMT2rm,-0
GHMT3m,-0
GK1,-3.98088780230419
GK1m,-0
GLACO,-0
GLB1,0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCt2_2,-100
GLCtg,0
GLCURtly,0
GLNt4,100
GLNtN1,-100
GLPASE1,-0
GLPASE2,0
GLU5Km,0.816329034712039
GLUCYS,0
GLUDxm,98.1259724045694
GLUDym,-100
GLUNm,-0
GLUPRT,0
GLUt2m,1.39260451048473
GLUt6,1
GLXO1,0
GLYATm,0
GLYCLTDy,0
GLYK,0
GLYKm,0
GLYt4,100
GLYtm,0
GMAND,0
GMPR,0
GND,0
GNDer,0
GPAMm_hs,-0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GSNt,4.12203984097949
GSNtm,0
GTHO,0
GTHOm,0
GTHP,0
GTHPe,0
GTPCI,0
GTPCIn,-0
H2O2tp,-1
H2Ot,-100
H2Otm,-18.6448750904921
H2Otp,0.666666666666667
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,0
HCO3_CLt,1.38150161351672
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HIBDm,0
HISDC,0
HISt4,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,0
HMGCOAtm,0.666666666666667
HMGCOAtx,-0.666666666666667
HMGLm,0.666666666666667
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPYRR2x,0
HPYRRy,1.47356716033325
HSD11B1r,0
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
Htm,0
Htx,100
HYXNt,-4.67646075411957
ICDHxm,0
ICDHy,0
ICDHyp,0
IDOURtly,0
ILEt5m,-0.8775506447932
ILETAm,-0.8775506447932
ILEtec,0
IMACTD,-0
IMPC,0
INSt,-100
INStm,0
IPDDIx,0
ITCOAL1m,0
KAS8,0
KCC2t,0
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYN3OX,0.959183548264396
LACZly,0
LAPCOAl,0
LCADi,0
LCADi_D,0
LCADi_Dm,-0
LCADim,-0
LCYSTAT,-0
LCYSTATm,-0
LDH_D,1
LDH_L,51.3333333333333
LDH_Lm,-0
LEUt4,0
LEUtec,0
LGNCCPT1,-0
LGNCCPT2,-0
L_LACDcm,0
L_LACt2r,-100
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,-0
LNELDCt,-1
LNLCCPT1,0
LNLCCPT2,-0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,0
LNLNCGCPT2,-0
LNS14DM,-0
LPS,0
LPS2,0
LPSe,0
LTDCL,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,100
LYStiDF,100
LYStm,1.12336117047612e-24
M16N6Tg,0
M4ATAer,0
M4BTAer,0
MALT,-0
MALTly,0
MALTt1r,-0
MAN1PT2,79.7370759150414
MANt1r,-0
MCCCrm,0
MCLACCYSR,0.428571209462698
MCLOR,-0.428571209462698
MCOATA,-0
MCPST,-0
MDH,-26.7490977394408
MDHm,27.8307275753898
ME1m,0.299871777567789
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATNOX,65.701157785167
MERCPLACCYSt,0.428571209462698
METAT,0
METS,0
METt4,0
METtec,0.469386127437153
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,0
MI1PS,0
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1ly,0
MMEm,-1.38150161351672
MMMm,1.38150161351672
MTAP,0
MTHFC,-1.95918354826441
MTHFCm,0
MTHFD,98.0408164517356
MTHFD2,-100
MTHFD2m,-95.9562509969447
MTHFDm,95.9562509969447
N3Tg,0
NABTNO,-0
NACASPAH,0
NACASPtm,0
NADH2_u10m,49.4306751207585
NADHtpu,50.3333333333333
NADK,1.33209239898283e-14
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NBAHH_ir,0
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP8,4.21142130578272
NDP8ex,0
NDPK1,14.4615277488073
NDPK10,-0
NDPK10n,-0
NDPK1n,-0
NDPK2,-100
NDPK2n,100
NDPK3,-100
NDPK3n,0
NDPK4,0.0401569344409139
NDPK4n,-100
NDPK5,100
NDPK5n,-0
NDPK6,-100
NDPK6n,-0
NDPK7,-77.4055790050591
NDPK7n,-0
NDPK8,-99.0590436692474
NDPK8n,100
NDPK9,100
NDPK9n,-0
NH4t3r,-100
NKCC2t,-100
NKCCt,-99
NMNATm,-0
NMNATn,0
NMNATr,0
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NT5C,0
NTD1,4.02255702523946
NTD10,-0
NTD11,4.67646075411957
NTD2,0
NTD2e,0
NTD2l,0
NTD3,0
NTD3l,0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,0
NTD6,0
NTD6l,0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-1
O2t,96.356914859896
O2tm,27.9873899782003
O2tp,2
OCBTm,1.6537258125866
OCCOAtm,-0
OCDCAtr,0
OCOAT1m,0
OCTAt,-0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OMPDC,0
OPAHir,-0
ORNt3m,99
ORNt4m,-100
ORNTArm,-0.653725812586608
ORNtiDF,0
ORPT,0
OXAHCOtex,0
P4504F122r,0
P4504F81r,0
PAFH,0
PAPStg,-0
PCFLOPm,-0
PCHOLP_hs,0
PCt,0
PDE1,0
PDE4,-0
PDHm,0.748852746659456
PDX5PO,0
PE_HStm,-0.169860979889326
PEFLIP,0
PEFLIPm,0
PEPCKm,0
PEROXx,0
PETHCT,1.56868901759884e-29
PFK,19.2077283156848
PFK26,0
PGI,-0.84416373207036
PGK,-100
PGM,-100
PGMT,0
PGPP_hs,0.0446999349685278
PGPPT,0.0446999349685278
PHEt4,0
PHETA1,0
PHETA1m,-0
PHEtec,-0.728567732937283
PHYCBOXL,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P3Ker,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK3er,0
PIK4,0
PIK5,0
PIPLC,0
PLA2_2,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTK,-0
PPAt,100
PPBNGS,-0
PPCOACm,1.38150161351672
PPCOAOm,0
PPDOy,0
PPM,60.1556761432656
PPPGOm,0
PRAGSr,0
PROAKGOX1r,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,0
PSDm_hs,0.169860979889326
PSFLIP,0
PSFLIPm,0.169860979889326
PSP_L,-0
PSSA1_hs,-0.527457392115248
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTHPS,0
PTHPSn,-0
PTRCAT1,0
PUNP1,55.379732573406
PUNP2,-0.900517184259967
PUNP3,4.12203984097949
PUNP4,-4.12203984097949
PUNP5,4.67646075411957
PUNP6,0
PUNP7,0
PYAM5POr,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYNP2r,-4.02255702523946
PYRt2m,0.448980969091667
PYRt2p,51.3333333333333
PYRt2r,100
RBFK,0
RBK,-0
RBK_D,-0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETH,0
RETt,-0
RNDR1,0
RNDR2,0
RNDR3,22.2970063027361
RNDR4,79.7600523728298
RNMK,0
RPE,-100
RPI,40.1037840955104
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T3g,0
S23T4g,0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T15g,-0
S6T16g,-0
S6T17g,-0
S6T18g,-0
S6T1g,-0
S6T25g,0
S6T2g,-0
S6T3g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,1.1235351779999e-24
SALMCOM,-0
SALMCOM2,-0
SBPP1er,0
SBPP3er,0
SBTR,27.8858632212259
SEAHCYSHYD,-0
SELMETAT,0
SERALANaEx,0
SERCYSNaEx,0
SERPT,0.0536386949533131
SERt4,0
SERTHRNaEx,0
SERtN1,-5.70001497973387
SFGTH,-0
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SMS,0.0536386949533131
SO4HCOtex,-0
SPMS,0
SPODM,0.5
SPODMm,-0
SPRMS,0
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST3GAL61g,-0
ST3GAL62g,0
STRDNCCPT1,0
STRDNCCPT2,-0
STRDNCt,1
SUCCt2m,-1.82050853384707
SUCD1m,-98.6184983864833
SUCOAS1m,-100
SUCOASm,98.6184983864833
T2M26DCOAHLx,0
TAURt4_2_r,-100
TAURtcx,0
TETHEX3COAtx,1
TETHEX3t,1
TETPENT3CPT1,0
TETPENT3CPT2,-0
TETPENT6CPT1,-0
TETPENT6CPT2,-0
TETTET6CPT1,-0
TETTET6CPT2,-0
THD1m,0
THFt2,-7.90756670576059e-15
THFtm,0
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0.959183548264409
THYMDt1,1
THYMDtm,0
THYMt,-1
THYOXt2,-0
TKT1,20.0518920477552
TKT2,20.0518920477552
TMABADH,0
TMDPP,1
TMDS,0.0401569344409139
TMNDNCCOAtx,-1
TMNDNCCPT1,1
TMNDNCCPT2,1
TMNDNCCRNt,1
TPI,39.2149204284715
TRDRm,0
TRIODTHYt2,-0
TRIOK,1.47356716033325
TRPO2,0.959183548264395
TRPt,1
TTDCPT1,0
TTDCPT2,-0
TYRCBOX,0
TYRt,0
TYRTA,-0.489794353304955
TYRTAm,0
UAG2EMAi,55.3327922223987
UAG4E,0
UAGDP,55.3327922223987
UDPG4E,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,-0
UDPGLDCg,0
UDPGP,0
UGALGTg,0
UGALNACter,0
UGALNACtg,0
UGLT,0
UMPK,-91.5025920563445
UMPK7,95.8779601590205
UPPDC1,0
URIDK2m,0
URIK1,79.9239991697231
URIt,0.352811077436522
Uritm,0
VACCCPT1,0
VACCCPT2,-0
VALt5m,-1.08162983594892
VALTAm,-1.08162983594892
VALtec,0
VITD3t2,-0
XYLt,-0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-1
EX_ptrc_e,-0
r0010,0.75
r0016,-0
r0021,0
r0022,0
r0024,0
r0027,0
r0034,1.6537258125866
r0047,0
r0062,22.4155194133261
r0068,0
r0081,-0
r0082,0
r0083,0
r0084,0
r0085,-0
r0086,-0
r0097,0
r0113,0
r0120,0
r0121,0
r0127,0
r0145,-100
r0153,0
r0160,1.47356716033325
r0173,-51.3333333333333
r0191,0
r0193,-1
r0205,0
r0208,-79.7370759150414
r0220,0
r0221,0
r0242,0
r0245,0
r0246,0
r0249,0
r0276,-3.98088780230419
r0287,2
r0295,100
r0308,-0
r0309,0
r0310,0
r0311,-0
r0318,0
r0319,0
r0345,100
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,0
r0386,0
r0388,-0
r0389,-0
r0391,0
r0392,-1.47356716033325
r0393,-0
r0398,0
r0407,20.0518920477552
r0408,100
r0409,-79.9481079522448
r0422,0
r0423,0
r0424,-0
r0425,8.11753737136833e-25
r0430,0
r0431,0
r0432,0
r0433,0
r0434,-0
r0437,0
r0438,0
r0440,0
r0441,-0
r0443,0
r0444,0
r0445,0
r0446,0
r0450,1.12357771580205e-24
r0456,4.12203984097949
r0463,-0.666666666666667
r0464,-100
r0470,0
r0472,4.09167750524532
r0474,22.4167501032736
r0475,75.5486310670471
r0480,-2.77454127930353e-29
r0483,-0
r0488,0
r0509,100
r0510,0
r0511,0
r0522,35.9493998903877
r0523,35.9493998903877
r0525,1.12340041144418e-24
r0531,-100
r0537,-0
r0549,100
r0552,-100
r0553,100
r0555,-0
r0556,0
r0557,-0
r0561,0
r0570,0
r0587,0
r0594,0
r0595,-0
r0596,0
r0603,-100
r0604,0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0633,2
r0634,0
r0636,-0
r0637,0
r0638,0
r0639,0
r0642,-0
r0643,0
r0647,-0.959183548264395
r0652,0
r0653,0
r0655,-49.5932783428839
r0656,-0
r0660,0
r0661,0
r0666,0
r0669,0
r0670,0
r0678,0
r0681,0
r0682,0
r0683,0
r0688,-0
r0691,0
r0692,0
r0693,0
r0694,0
r0695,0
r0696,0
r0697,0
r0698,0
r0701,0
r0702,0
r0706,-0
r0707,0
r0708,0
r0709,0
r0712,0
r0713,0
r0714,0
r0715,0
r0716,0
r0717,0
r0718,0
r0719,-0
r0720,0
r0721,-0
r0722,0
r0723,0
r0724,0
r0726,0
r0727,-0
r0728,0
r0729,-0
r0730,2
r0731,2
r0732,2
r0733,2
r0734,2
r0735,0
r0743,0
r0744,0
r0758,-0
r0760,0
r0761,0
r0762,0
r0763,0
r0764,0
r0765,0
r0766,0
r0767,0
r0768,0
r0769,0
r0770,0
r0771,0
r0772,0
r0773,0
r0774,0
r0775,0
r0776,0
r0777,0
r0778,0
r0779,0
r0780,0
r0783,0
r0786,0
r0787,-0
r0788,0
r0789,0
r0791,-2
r0792,0
r0801,98.1794914661529
r0812,0
r0817,95.7353648511023
r0819,-1.82050853384707
r0838,3.52775340801719
r0845,-0
r0853,3.86858258746486e-14
r0911,-0.16260322212543
r0934,0
r0940,-1
r0941,1.38150161351672
r0954,0
r0997,0
r1030,0.959183548264395
