Var1_1,Var1
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,0
GLCtg,0
GLCURtly,-0
GLDBRAN,2.14531607856683e-15
GLGNS1,2.14531607856683e-15
GLNt4,0
GLNtN1,-100
GLPASE1,2.14531607856683e-15
GLPASE2,2.14531607856683e-15
GLU5Km,0
GLUCYS,0
GLUDxm,0.959183548264424
GLUNm,-0
GLUPRT,0
GLUt2m,63.0474525249794
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,0
GLYt4,100
GLYt7_211_r,-100
GLYtm,-1
GMAND,0
GPAM_hs,0
GPAMm_hs,-0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,0.141152038675312
GSNt4,0
GSNtl,-0
GSNtm,0
GTHP,0
GTPCI,0
GTPCIn,-0
GUACYC,99.4453827654329
GUAt,-0
H2CO3D,1.39800488349567
H2ETer,0
H2MTer_L,0
H2MTer_U,0
H2Ot,-5.27082080761713
H2Otly,0
H2Otn,0
H2Otp,-100
H3ETer,0
H3MTer_L,0
H3MTer_U,0
H4ETer,0
H5MTer_L,0
H5MTer_U,0
H6_ETer,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,0
HBZOPT10m,0
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HIBDm,-0
HISt4,0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,0.438950171167711
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPYRR2x,0
HSD11B2r,0
HSD17B1,0
HSD17B7r,0
HSD17B9r,-0
Htx,100
HXANtl,-0
HYXNt,-1.18332749301995e-14
ICDHyrm,-100
IDOURtly,0
ILEt5m,0
ILETA,-0.877550644793187
ILETAm,0
ILEtec,0
IMACTD,-0
IMPD,0
INSt,1.18332749298615e-14
INSt4,0
INStl,-0
INStm,0
INSTt2r,-32.3959762287471
INSTt4,-100
IPDDIx,0
ITCOAL1m,0
IZPN,0
KAS8,0
KCC2t,-100
KCCt,100
Kt3g,0
LACZly,0
LAPCOAl,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,0
LCADim,-0
LCAT1e,0
LCYSTAT,-0
LDH_D,0.211344106471828
LDH_L,-0
LDH_Lm,-0
LEUt4,0
LEUt5m,-64.0882689767149
LEUTA,64.0882689767149
LEUTAm,-64.0882689767149
LEUtec,1
LGNCCPT1,-0
L_LACDcm,0
L_LACt2r,-0
LNELDCCPT1,0
LNELDCt,-1
LNLCCPT1,0
LNLNCACPT1,0
LNLNCGCPT1,0
LNSTLSr,-0
LPASE,0
LPS,0
LPS2e,0
LPS3,0
LPS3e,0
LPSe,-0
LSTO1r,0
LSTO2r,0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,1.81632289966748
M16N6Tg,-0
M4ATAer,0
M4BTAer,0
MACOXO,0
MALSO3tm,-100
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,0
MANt1r,-0
MAOLNOR,-0
MCCCrm,-0.438950171167711
MCLACCYSR,0.428571209462696
MCLOR,-0.428571209462696
MCOATA,-0
ME2,0
MECOALm,-100
MECOAS1m,100
MELATNOX,0.318821907835152
MERCPLACCYSt,0.428571209462696
METAT,0
METS,-0
METt4,0
METtec,0.469386127437146
MEVK1x,0
MGCHrm,-0.438950171167711
MI1345PP,0
MI134PP,0
MI145PK,0
MI145PP,0
MI14PP,0
MI1PP,32.4674955111923
MI1PS,32.4674955111923
MI3PP,-0
MI4PP,0
MMEm,-0.393914853760831
MMMm,0.393914853760831
MTAP,0
MTHFC,-0.315755408041788
MTHFCm,1.00000000000001
MTHFD,-100
MTHFD2,99.6842445919582
MTHFD2m,100
MTHFDm,-99
N3Tg,0
NABTNO,0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-100
NaKt,0
NAt,53.4642418925382
NAt3_1,-100
NAt3_1g,0
NAt5,-9.39145807093858e-15
NBAHH_ir,0
NCKt,-100
NCNt,100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0.0401569344409172
NDP8ex,0
NDPK1,100
NDPK10,-0
NDPK1m,99.1611901168526
NDPK2,0.204103731334154
NDPK3,0.470548718389169
NDPK3m,0
NDPK4,0.0401569344409134
NDPK5,-99.6547442299906
NDPK5m,0
NDPK6,0.312654142995601
NDPK6m,-3.81847586807592e-15
NDPK7,-100
NDPK8,100
NDPK8m,0
NDPK9,0
NMNATn,0
NMNATr,5.26297661215937e-15
NMNS,-0
NNATn,0
NNATr,0
NNMT,0
NRVNCCPT1,-0
NT5C,0
NTD10,0
NTD11,0
NTD1m,0
NTD2l,0
NTD2m,-0
NTD3l,0
NTD4,0
NTD4l,0
NTD5,0
NTD5l,0
NTD5m,3.81847586807592e-15
NTD6,0.0012300764426687
NTD6l,0
NTD7,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9l,0
NTP3e,0
O2St,-1
O2t,50.3647457842018
O2tm,50
O2tp,0
OCCOAtm,0.146316723722589
OCDCAtr,-100
OCDCEAtr,-99
OCOAT1m,0
OCTAt,0.146316723722589
OIVD1m,0
OIVD2m,0
OIVD3m,0
ORNDC,0
ORNTArm,1
ORNtiDF,1
OXAHCOtex,-0
P4501B1r,0
P4502E1,0
P45046A1r,0
P5CRm,0
P5CRxm,0
PAFH,0
PAIL_HStn,0
PAPStg,0
PCHOLPm_hs,0
PCm,0.0450353174068807
PCt,0
PDE1,0
PDE4,99.4453827654329
PDX5PO,0
PEAMNO,-0
PEPCK,0.109722205180549
PEPCKm,0
PEROXx,0
PETHCT,0.169860979889324
PETOHMm_hs,0
PFK26,0
PGCD,0
PGESr,0
PGI,-33.3116592432627
PGISr,-0
PGK,-99.8902777948194
PGLer,0
PGM,-99.8902777948194
PGMT,-1.71625286289227e-14
PGPP_hs,0.0446999349685272
PGPPT,0.0446999349685272
PGS,0
PGSr,0
PHEt4,0
PHETA1,0
PHEtec,-99.204082258678
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIter,0
PItn,-0
PLA2_2,0
PLA2_2e,0
PLYSPSer,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNTK,-0
PPAP,0
PPAt,0.353098402025226
PPBNGS,-0
PPCDC,0
PPCOACm,0.393914853760831
PPCOAOm,0
PPM,99.934977729788
PRFGS,-0
PRO1xm,47.4268416381387
PROAKGOX1r,0
PROD2m,0
PROSTGE2t,0
PROt4,0.265303868759124
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,5.26297661215937e-15
PSDm_hs,0
PSERT,0
PSFLIPm,0
PSSA1_hs,-0.52745739211524
PTDCACRNCPT1,-0
PTRCAT1,0
PUNP1,99.7938256911126
PUNP2,0.0012300764426687
PUNP3,0.141152038675312
PUNP4,-0.141152038675312
PUNP5,1.18332749301995e-14
PYAM5POr,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYRt2p,0
PYRt2r,-100
RBK,-0
RBK_D,-0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETt,-0
RNDR1,0.0416692229352689
RNDR2,0
RNDR3,-2.21572839133448e-15
RNDR4,0
RNMK,-0
RPE,66.6233184865253
RPI,66.6233184865253
RTOTAL2CRNCPT1,0
RTOTAL3CRNCPT1,-0
RTOTALCRNCPT1,0
S23T2g,0
S23T3g,0
S23T4g,0
S23Tg,0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBPP1er,-0
SBPP3er,-0
SELADT,0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-1
SERGLYexR,-100
SERHL,0
SERPT,0.0536386949533123
SERt4,0
SERTHRNaEx,0
SERtN1,100
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT9g,0
SMS,0.0536386949533123
SO4HCOtex,-0
SPMS,0.254791469833986
SPODM,0.5
SPR,0
SPRMS,0.254791469833986
SPRn,-0
SPTix,0
SQLEr,0
SQLSr,100
SRTNACT,0
ST3GAL31g,-0
ST6GALNAC31,0
ST8SIA11,0
ST8SIA12,0
STRDNCCPT1,0
STRDNCt,0
SUCCt2m,-100
SUCOAS1m,-0.393914853760831
SULFOX,0
T2M26DCOAHLx,0
TAURt4_2_r,0
TAURtcx,0
TETPENT3CPT1,0
TETPENT6CPT1,-0
TETTET6CPT1,-0
THFtm,1
THMt3,-0
THMTP,0
THRALANaEx,0
THRCYSNaEx,0
THRD_L,0.0408164517356044
THRGLNexR,-100
THRGLYexR,1
THRS,-0
THRSERNaEx,0
THRt4,0
THYMDt1,0.13992196223264
THYMDtl,-0
THYMDtm,-3.81847586807592e-15
THYMt,-0.139921962232644
THYOXt2,-0
TKT1,33.3116592432627
TKT2,33.3116592432627
TMDK1,0
TMDK1m,0
TMDPK,0
TMDPP,0.139921962232644
TMDS,0.0401569344409172
TMLYSOX,0
TMNDNCCPT1,0
TPI,33.2669593082941
TRDR,0
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt2,-0
TRPO2,0
TRPt,0.0408164517356041
TRYPTAOX,0
TSTSTERONEGLCte,0
TTDCPT1,0
TYMSULT,0
TYRASE,-0
TYROXDAc,0
TYRt,0
TYRTA,-0.489794353304948
UAG4E,0
UAGDP,-0
UDPG4E,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,-0
UDPGP,0
UGALGTg,0
UGALNACter,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGLT,-2.35984768646231e-14
UMPK,100
UMPK7,-99.7958962686659
URAt,0
UREAt,0
UREAtm,0
URIDK2m,0
URIK1,0
URIt,0.204103731334124
URIt4,0
Uritl,-0
Uritm,0
VACCCPT1,0
VALt5m,0
VALTA,-1.08162983594891
VALTAm,0
VALtec,0
XYLK,-0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-1
EX_ptrc_e,-0.254791469833986
r0010,0.25
r0013,0
r0016,49.6352542157983
r0023,0
r0028,0
r0047,0
r0051,0
r0060,0
r0068,0.146316723722575
r0081,-0
r0083,100
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0.146316723722575
r0120,0
r0121,0
r0129,-0
r0130,-0
r0139,0
r0142,0
r0145,-0.102038061816704
