Var1_1,Var1
AMETt2m,0.475342991461188
AMY1e,-0
AMY2e,-0
ANDRSTRNGLCte,-0
APAT2rm,0
APRTO2,0
ARABR,0
ARACHCPT1,0
ARACHCRNt,0
ARGLYSex,0
ARGNm,0.851066551536659
ARGSS,0
ARGtiDF,100
ARGtm,0.851066551536659
ASCBt4,-100
ASNGLNNaEx,0
ASNNm,-0
ASNS1,0
ASNt4,0
ASNtN1,-100
ASPDt6,-0
ASPGLUm,0
ASPt6,40.1241076536586
ASPTA,-0.127656784674911
ASPTAm,0
ATPasel,0
ATPH1e,0
ATPH2e,0
ATPS4m,7.64788368671848
AVITE1t,0
B_MANNASEly,0
B3GNT51g,0
BAAT1x,0
BAAT2x,0
BAAT3x,-0
BAAT4x,0
BACCL,0
BACCLm,-0
BAMPPALDOX,-0
BAMPPALDOXm,0
BDHm,-0.872343215325086
BHBtm,-0.872343215325086
BHMT,0
BILDGLCURte,0
BILGLCURte,0
BILIRED,0
BPNT,-0
BPNT2,0
BTND1,-0
BTND1n,-0
BTNDe,0.893613483002308
BTNDm,-0
BTNPL,-0
BTNPLm,-0
BTNt3i,0
C14STRr,0
C160CPT1,0
C160CRNt,0
C161CPT1,0
C161CPT12,0
C161CRN2t,0
C161CRNt,0
C180CPT1,0
C180CRNt,0
C181CPT1,0
C181CRNt,0
C204CPT1,0
C204CRNt,0
C226CPT1,0
C2M26DCOAHLm,-0
C2M26DCOAHLx,-0
C3STDH1Pr,0
C3STDH1r,0
C3STKR2r,-0
C4STMO1r,0
C4STMO2Pr,0
C4STMO2r,0
CAATPS,36.0213622117757
CAMPt,0
CAT2p,0
CATm,0
CATp,-0
CBL2tm,-0
CBLATm,-0
CBPPer,0
CBR1,-0
CBR2,0
CDIPTr,0.0745626658991328
CDPDAGtm,-0.158447663820396
CDSm,0.158447663820396
CEPTC,0
CEPTE,-0
CERT1gt,0
CERT1rt,0
CERT2gt,0
CERT2rt,0
CGMPt,0
CHAT,0
CHATn,-0
CHLPCTD,0
CHLtm,-0.158447663820396
CHOLD2m,0
CHOLK,0.158447663820396
CHOLtu,0.549902459304739
CHSTEROLSULT,0
CHSTEROLt,0
CHSTEROLt1,0
CHSTEROLtg,-0
CITL,0
CITRtm,-1.00000000000001
CITtam,-100
CITtbm,0
CK,0
CKc,0
CLPNDCPT1,0
CLPNDCRNt,0
CLS_hs,0.0372829319773575
CMPACNAtg,0
CMPSAS,0
CMPSASn,-0
CO2tm,-1.33553679362953
COAtl,0
COAtm,0.127656784674912
COKECBESr,0
COQ3m,-0
CPCTDTX,-0
CPPPGO,0
CREATt4_2_r,-100
CREATtmdiffir,0
CRNCARtp,0
CRNt,0.127656784674913
CRNtim,0.127656784674913
CSm,0
CSNAT2m,-3.41505725032626e-28
CSNAT2x,0
CSNATm,0.127656784674913
CSNATr,0.127656784674913
CSNt,0
CTPS1,0
CTPS2,0
CYOOm2,0
CYOR_u10m,14.3487261752886
CYSALANaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSSERNaEx,0
CYSt4,0
CYSTA,0.00441171767568102
CYSTGLUex,0
CYSTHRNaEx,0
CYSTSERex,0
CYTDK1,99.8415523361796
CYTDK2m,0.158447663820396
CYTDt,0
CYTDtm,0.158447663820396
CYTK1,100
CYTK10,1.42654066327689
CYTK10n,0
CYTK11,100
CYTK11n,-100
CYTK12,1.27150532476267
CYTK12n,100
CYTK13,-67.6122133742685
CYTK13n,-100
CYTK14,-33.5042566119799
CYTK14n,1.57526858509511e-14
CYTK1m,0.158447663820396
CYTK1n,0
CYTK2,100
CYTK2n,100
CYTK3n,-5.53598673056901e-15
CYTK4n,-1.02166991203821e-14
CYTK5,-100
CYTK5n,100
CYTK6,100
CYTK6n,100
CYTK7,-100
CYTK7n,-100
CYTK8,-100
CYTK8n,0
CYTK9,-1.42654066327691
CYTK9n,-100
DADA,0
DADAe,0.0735792638076047
DADNK,0.213665291502634
DADNt4,-0.0735792638076047
DAGK_hs,0.904080718922889
DAGKn_hs,0
DAGt,0.848159519012435
DALAt2r,100
DALAt2rL,-0
DASCBR,100
DATPtn,0.0421599667402217
DCMPDA,0.0418657456266587
DCSPTN1CPT1,0
DCSPTN1CRNt,0
DCTPtn,0.030196040807189
DCYTt,0.196901084140919
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,7.43083325338192
DESAT18_5,0
DESAT18_6,0
DESAT18_7,7.43083325338192
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGK1,0.0735792638076121
DGSNt,-0
DGTPtn,0.031654354152675
DHAAt1r,100
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.0559211999104541
DHCRD2,0
DHDPBMTm,-0
DHEASULT,0
DHFR,-99.9581342543733
DHORD9,-0
DHPM1,0
DHPR,0
DINt,0.0735792638076047
D_LACt2,-3.53994851130544
DLNLCGCPT1,0
DLNLCGCRNt,0
DMATT,0
DMATTx,0
DMGDHm,-0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,94.1563521379002
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,5.84364786209983
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,5.84364786209982
DNDPt9m,-2.12941969893339e-28
DOLPMT_L,0
DOLPMT_U,0
DOLPMT3_Ler,-0
DOLPMT3_Uer,-0
DOPAMT,0
DOPASULT,0
DPCOAK,0
DPCOAtl,-0
DPMVDx,0
DRPA,0
DSAT,0.0559211999104541
DTMPK,0.0418657456266587
DTTPtn,0.0418657456266587
DURAD,-0
DURAD2,-0
DURIPP,-0
DURIt,-0
DUTPDPm,5.84364786209982
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH12m,0
ECOAH1m,-3.472032398264e-27
ECOAH1x,0
ECOAH9m,0
EHGLAT,-0
EICOSTETCPT1,0
EICOSTETCRNt,0
ELAIDCPT1,0
ELAIDCRNt,0
ENO,100
ESTRADIOLGLCt,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
EX_5mthf_e,-99
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,-0.287244555310246
EX_adn_e,-100
EX_akg_e,-1
EX_ala_D_e,96.5576145703412
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,-0.89361668105805
EX_asp_L_e,-1
EX_bhb_e,0.872343215325086
EX_biocyt_e,-0.893613483002308
EX_btn_e,0.893613483002308
EX_chol_e,-0.549902459304739
EX_chsterol_e,-0.0652435319325845
EX_cit_e,-1
EX_crn_e,-0.127656784674913
EX_cytd_e,0
EX_dag_hs_e,-0.848159519012435
EX_dcyt_e,-0.196901084140919
EX_glc_e,-1
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gsn_e,-0.0735792638076121
EX_h2o_e,-35.1184208001537
EX_hco3_e,1.39145799354004
EX_hdca_e,-0.0867120790559367
EX_his_L_e,-0.404253413924331
EX_hxan_e,100
EX_inost_e,99.9254373341009
EX_lac_D_e,3.53994851130544
EX_lneldc_e,7.43083325338192
EX_lys_L_e,-1
EX_mercplaccys_e,0.00441171767568102
EX_met_L_e,-0.489360069077996
EX_no_e,-1.00000000000002
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-6.40004237423644
EX_octa_e,-0
EX_orn_e,-1
EX_phe_L_e,-0.829786689692661
EX_pi_e,-3.97011097252853
EX_pnto_R_e,-0
EX_ppa_e,-3.7516768604435e-27
EX_pro_L_e,6.25532636157215
EX_pyr_e,-1
EX_Rtotal_e,-0.0559211999104541
EX_ser_L_e,97.2927180274393
EX_strdnc_e,-1
EX_taur_e,-2.10365335432463e-14
EX_thf_e,100
EX_thr_L_e,-1
EX_thym_e,0.287244555310246
EX_thymd_e,-0.287244555310246
EX_trp_L_e,-0.042553327576833
EX_urea_e,0.851066551536659
EX_uri_e,-0.170923278646542
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL161,-0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,0
FACOAL1821,0
FACOAL1822,-7.43083325338192
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,0
FACOAL203,-0
FACOAL204,-0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,-0
FACOAL2251,0
FACOAL2252,-0
FACOAL226,0
FACOAL240,0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,-0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,-0
FAOXC1811602m,-0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,-0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,-0
FAOXC2051843m,-0
FAOXC2051843x,-0
FAOXC2242046m,-0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,1.29707012148208e-26
FAS140COA,0
FAS160COA,0
FAS180COA,0.0307908791454827
FAS80COA_L,0
FATP1t,0
FBA,0.0233010329719671
FBA2,-0
FBA4,-0
FBP26,0
FCLTm,-0
FE3R2e,100
FKYNH,-0
FMNAT,0
FOLR2,0
FRTT,0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2ly,-0
FUCASEly,0
FUM,-0
FUMm,-2.34841902490971e-15
FUT910g,0
FUT911g,0
FUT91g,0
FUT92g,0
FUT93g,-0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0466020659439058
G3PD2m,0
G5SADrm,7.57447312034281
G5SDym,1.00000000000005
G6PDA,0
G6PDH2r,-100
G6PDH2rer,-0
G6PPer,0
GACMTRc,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,-0
GALTg,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDD,-0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GDPFUCtg,-0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,0
GHMT2r,-98.9581342543733
GHMT2rm,0
GHMT3,0
GHMT3m,-0
GK1,0.0735792638075936
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCt2_2,-99
GLCtg,0
GLCURtly,0
GLGNS1,0
GLNS,0.0425533275769193
GLNt4,0
GLNtN1,-100
GLPASE1,-0
GLPASE2,0
GLU5Km,1.00000000000005
GLUCYS,0
GLUDxm,-100
GLUPRT,0
GLUt2m,4.66916035050687
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,0
GLYCLTDy,0
GLYK,-0
GLYKm,0
GLYOX,-0
GLYOXm,0
GLYt2r,94.618943771076
GLYt2rL,-0
GLYt4,0
GLYtm,0
GMPR,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,-0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GRTTx,0
GSNt,0.0735792638076121
GTHP,0
GTHPe,0
GTHS,0
GTPCI,0
GTPCIn,0
GUACYC,0
GUAPRT,0
GUAt,-0
H2CO3D,1.42224887268546
H2CO3Dm,0
H2ETer,0
H2O2syn,49.7163420640247
H2Ot,31.1512280533438
H2Otm,-27.1543529501933
H2Otn,0
H2Otp,-11.9268296397883
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,-3.472032398264e-27
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCRNt,-0
HIBDm,0
HISt4,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,0.127656784674913
HMGLm,0
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPDCACRNt,-0
HPYRR2x,0
HPYRRy,-0
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
Htx,23.8536592795766
HXPRT,0
HYPTROX,0
HYXNt,-100
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,1.00000000000006
IDOURtly,0
ILEt5m,0
ILETA,-0.914893344846352
ILETAm,0
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPD,0
INSt,0
IPDDIx,0
KAS8,0
KCC2t,-8.20549088376568
KCCt,100
Kt3g,0
KYN3OX,-0
KYNAKGAT,0
LACZe,-0
LACZly,0
LALDO2x,0
LAPCOAl,-0
LCADi,-0
LCADi_D,-0
LCADi_Dm,0
LCADim,-0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,-3.53994851130544
LDH_L,-0
LDH_Lm,-0
LEUt4,0
LEUt5m,-100
LEUTA,100
LEUTAm,-100
LEUtec,100
LGNCCPT1,0
LGNCCRNt,0
LIPOti,-0
L_LACt2r,-0
LNELDCCPT1,0
LNELDCCRNt,0
LNELDCt,-7.43083325338192
LNLCCPT1,0
LNLCCRNt,0
LNLNCACPT1,0
LNLNCACRNt,-0
LNLNCGCPT1,0
LNLNCGCRNt,0
LNSTLSr,-0
LPCOXp,-0
LPS,0
LSTO1r,0
LSTO2r,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
M4ATAer,0
M4BET2er,0
M4BTAer,0
M4CET3er,0
MALTt1r,-0
MAN1PT2,0
MAN6PI,-1.81425980096847e-25
MANt1r,-0
MAOLNOR,0
MCCCrm,-0.127656784674913
MCLACCYSR,0.00441171767568102
MCLOR,-0.00441171767568102
MCOATA,-0
MCPST,-0
MDH,0.127656784674911
MDHm,-0.127656784674913
ME2,0
MECOALm,0.0735792638075936
MECOAS1m,-0.0735792638075936
MELATNOX,0
MERCPLACCYSt,0.00441171767568102
METLEUex,0
METS,4.31939567585592e-17
METt4,0
METtec,100
MGCHrm,-0.127656784674913
MI1345PP,-0
MI134PP,-0
MI145PP,0
MI14PP,-6.71737808385262e-26
MI1PP,100
MI1PS,100
MI3PP,-0
MI4PP,-6.71725360488523e-26
MMEm,-3.70927836001943e-27
MMMm,3.74269528218177e-27
MTAP,0
MTHFC,0
MTHFCm,0
MTHFD,47.4079407720103
MTHFD2,-47.4079407720103
MTHFDm,0
N3Tg,0
NABTNO,0
NABTNOm,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0.589251635407332
NADK,1.30408421501653e-14
NADNe,0
NADPNe,0
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-100
NaKt,0
NAt,-100
NAt3_1,-100
NAt3_1g,0
NAt5,8.27907014757328
NBAHH_ir,0
NCKt,36.0213622117757
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,100
NDPK10,-0
NDPK2,-100
NDPK3,-100
NDPK3m,0.158447663820396
NDPK4,0.0418657456266716
NDPK5,1.67104320573104
NDPK6,-100
NDPK7,-100
NDPK8,-100
NDPK9,100
NH4t3r,-100
NKCC2t,-100
NKCCt,-95.8972545581172
NMNATn,0
NMNS,0
NNATn,0
NNATr,0
NOS1,99
NOS2,99
NP1,0
NRPPHRSULT,0
NRVNCCPT1,-0
NRVNCCRNt,-0
NTD2l,-0
NTD3l,-0
NTD4l,0
NTD5l,-0
NTD6l,-0
NTD7l,0
NTD8l,-0
NTD9l,0
NTP3e,0
NTPP10,-0
NTPP11,0
NTPP9,0
O2St,-1
O2Stm,-0.143487261752886
O2t,50
O2tm,7.17436308764432
O2tp,5.96341481989415
OCCOAtm,0
OCDCAtr,6.40004237423644
OCOAT1m,3.75582570834186e-27
OCTAt,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,0
ORNDC,0
ORNTArm,1.85106655153667
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,0
P45046A1r,0
P4507B11r,-0
P4507B12r,0
P5CDm,0
PAIL_HStn,0
PCHOLPm_hs,0.158447663820396
PCm,0.127656784674913
PCREATtmdiffir,0
PCRNtm,-3.41649221226604e-28
PCt,0
PDE1,0
PDE4,0
PDHm,0
PE_HStm,-0.177089129809075
PEAMNO,-0
PEROXx,0
PETOHMm_hs,0.158447663820396
PFK,0.0233010329719671
PFK26,0
PGI,-33.3100323003614
PGISr,-0
PGK,-100
PGM,-100
PGMT,0
PGPP_hs,0.0466020659439058
PGPPT,0.0466020659439058
PGS,0
PGSr,0
PHCDm,0
PHEt4,0
PHETA1,0
PHEtec,100
PHYHx,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P5K,0
PI4PLC,-6.71685221437154e-26
PI4PLCn,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIPLCn,0
PLA2_2,0
PLYSPSer,0
PMANM,-1.81425980096846e-25
PMEVKx,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTEH,0
PNTK,0
PNTOt5,0
PPAer,0
PPAP,0
PPAt,3.7516768604435e-27
PPCDC,-0
PPCOACm,0
PPCOAOm,0
PPDOx,0
PPDOy,0
PPM,100
PPPGOm,0
PRAGSr,0
PRDX,-0
PRGNLONESULT,0
PRO1xm,6.31265820421341
PROAKGOX1r,0
PRODt2r,-0
PRODt2rL,0
PROSTGE2t,0
PROt2r,-100
PROt2rL,-0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PSDm_hs,0.335536793629471
PSFLIPm,0.335536793629471
PSP_L,-0
PSSA1_hs,-0.549902459304739
PSSA2_hs,0
PTDCACRNCPT1,-0
PTDCACRNt,-0
PTPAT,0
PTRCAT1,0
PUNP1,-7.44692467613503e-15
PUNP2,-0.287244555310239
PUNP3,0.0735792638076121
PUNP4,-0.0735792638076121
PUNP5,99.9264207361924
PUNP6,0.0735792638076047
PUNP7,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
RAI3,-0
RBFK,0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETH,0
RNDR1,99.8284946752376
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RPE,66.6666666666667
RPI,66.6666666666667
RTOTAL2CRNCPT1,0
RTOTAL2CRNt,-0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNt,-0
RTOTALCRNCPT1,0
RTOTALCRNt,0
S23T2g,-0
S23T4g,0
S23Tg,-0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T25g,0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SALMCOM,-0
SAMHISTA,-0
SARCOXp,-0
SBPP1er,-0
SBPP3er,-0
SBTR,0
SEAHCYSHYD,-0
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLYexR,-100
SERLYSNaex,0
SERPT,0.0559211999104541
SERt4,0
SERTHRNaEx,100
SERtN1,-100
