Var1_1,Var1
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOPASULT,0
DPGase,0
DPGM,0
DPMVDx,0
DSAT,0.0536386949533123
DTMPK,0.0401569344409134
DTTPtn,0.0401569344409134
DURIK1,-0
DURIK1m,0
DURIPP,0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,-0
ECOAH1x,0
EHGLAT,-0
EICOSTETCPT1,0
EICOSTETCPT2,-0
ELAIDCPT1,0
ELAIDCPT2,-0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,-0
ESTRONEGLCt,-0
ESTRONESt,-0
ESTSULT,0
ETFQO,0
ETHAK,0
ETHP,0
ETOHMO,-0
EX_5thf_e,-1
EX_ac_e,1.08162983594891
EX_acac_e,-1
EX_ade_e,99.7536687566719
EX_adn_e,-100
EX_akg_e,-1
EX_ala_D_e,2.30612338801714
EX_ala_L_e,-1
EX_arachd_e,-0
EX_arg_L_e,-1
EX_asn_L_e,-0.857142418925387
EX_bhb_e,4.05363869495339
EX_biocyt_e,-0.816322899667466
EX_btn_e,0.81632289966747
EX_chol_e,-0.697318372004564
EX_chsterol_e,-0.0625805224603983
EX_cit_e,-1
EX_crn_e,-4.90310157179838
EX_crvnc_e,-1
EX_cytd_e,-0.148707346102393
EX_dag_hs_e,-0.813540656940576
EX_dcyt_e,-0
EX_gln_L_e,-1
EX_glu_L_e,3.73469919876327
EX_gsn_e,-0.0997650277917537
EX_h2o_e,-3.91836096148414
EX_hco3_e,13.4049175450012
EX_his_L_e,-0.387753223965938
EX_hxan_e,-0
EX_inost_e,32.2731618383866
EX_lac_D_e,100
EX_lac_L_e,-1
EX_lneldc_e,6.77644779383819
EX_lys_L_e,-1
EX_mercplaccys_e,-0
EX_met_L_e,-0.469386127437076
EX_nac_e,-0
EX_no_e,-1
EX_o2_e,-65.7402551354992
EX_o2s_e,0.477766485330885
EX_ocdca_e,-5.88372518374481
EX_orn_e,-1
EX_phe_L_e,-0.795917741321977
EX_pi_e,-3.8080651296334
EX_pnto_R_e,-0
EX_ppa_e,-1
EX_pro_L_e,-0.36734193057579
EX_pyr_e,-1
EX_sarcs_e,-1
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_taur_e,0.999999999999999
EX_tdchola_e,-1
EX_thf_e,1
EX_thr_L_e,-0.959183548264396
EX_thym_e,0.0997650277917537
EX_thymd_e,-0.139921962232667
EX_trp_L_e,-0.0408164517356496
EX_urea_e,0.897961938183327
EX_uri_e,-0.163946796893208
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,0
FACOAL1822,-6.77644779383819
FACOAL1831,0
FACOAL1832,0
FACOAL204,-62.7330347696835
FACOAL226,1.00000000000001
FACOAL80i,-0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC16080x,0
FAOXC180x,0.107277389906625
FAOXC183806x,0
FAOXC18480m,1.00000000000001
FAOXC18480x,0
FAOXC200180x,-0
FAOXC2051843m,1.00000000000001
FAOXC2051843x,-0
FAOXC2242046x,-0
FAOXC2251836x,0
FAOXC2252053x,0
FAOXC226205m,1.00000000000001
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-100
FATP4t,0
FATP5t,100
FATP6t,0
FATP7t,-100
FATP8t,0
FATP9t,0
FBA,0.0956330752524192
FBA2,0
FBA4,0
FBP26,0
FDH,0
FE3R2e,0
FKYNH,0
FMNAT,0
FOLR2,0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRUt1r,-0
FTHFDH,4.37231285046483
FTHFLm,-0
FUCASE2e,0
FUCASEe,0
FUM,2.13958022603515e-15
FUMAC,-0
FUMm,0.999999999999987
FUT910g,0
FUT911g,0
FUT91g,0
FUT92g,0
FUT93g,-0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0446999349685272
G3PD2m,0
G5SADrm,0.897961938183327
G6PDH1rer,0
G6PDH2rer,0
G6PPer,0
GACMTRc,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALK,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,-0
GALt1r,-0
GAMt1r,-0
GAPD,100
GBGT1,0
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,3.64791132406566
GCCbim,3.64791132406566
GCCcm,3.64791132406566
GCHOLAt3,0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,0
GHMT2r,-0.275598473600829
GK1,0.0413870108835339
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLBRAN,0
GLCAASE8ly,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACDASg,0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,0
GLCt4,-100
GLCtg,0
GLCURtly,0
GLDBRAN,0
GLGNS1,0
GLNt4,0
GLNtN1,-100
GLPASE1,0
GLPASE2,0
GLUCYS,0
GLUDxm,-3.50505374299104
GLUNm,-0
GLUPRT,0
GLUt2m,34.7812812290814
GLUt6,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,0
GLYATm,0
GLYt4,100
GLYt7_211_r,-100
GLYtm,2.64791132406566
GMAND,-0
GMPR,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,0.0997650277917537
GSNtl,-0
GTPCI,0
GTPCIn,-0
GUACYC,0
H2CO3D,13.4049175450012
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2O2tp,-0.107277389906625
H2Otly,0
H2Otn,-0
H2Otp,-62.589998249808
H5MTer_L,0
H5MTer_U,0
H6_ET2er,0
H7ET2er,0
H7_TAer,0
H8TAer,0
HACD1x,0
HACD9m,0
HCO3_CLt,-100
HDCAtr,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HIBDm,-0
HISt4,4.20407612363346
HIStiDF,0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,5.01787956498446
HMGCOAtm,0.0357591299688749
HMGCOAtx,-0.0357591299688749
HMGLm,4.05363869495335
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,0
HPYRR2x,0
HSD11B1r,0
HSD17B7r,0
HSD17B9r,-0
Htm,0
Htx,-37.3027243602853
HXANtl,-0
HXPRT,0
HYXNt,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,-0
IDOAASE3ly,-0
IDOAASE4ly,0
IDOURtly,0
ILEt5m,0
ILETA,-0.877550644793212
ILETAm,0
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPD,0
INStl,-0
INSTt2r,-100
INSTt4,47.3137287983078
IPDDIx,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
KYN3OX,0
LACZe,-0
LACZly,0
LAPCOAl,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,-100
LDH_L,1.10727738990672
LDH_Lm,-0
LEUt4,0
LEUt5m,-40.0822588484391
LEUTA,42.9853604202375
LEUTAm,-40.0822588484391
LEUtec,-99.6326580694242
LGNCCPT1,-0
LGNCCPT2,-0
L_LACDcm,0
L_LACt2r,100
L_LACt4r,-100
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNELDCt,-6.77644779383819
LNLCCPT1,0
LNLCCPT2,-0
LNLCt,0
LNLNCACPT1,0
LNLNCACPT2,0
LNLNCAt,0
LNLNCGCPT1,0
LNLNCGCPT2,0
LNLNCGt,0
LNSTLSr,-0
LPASE,0
LPS,0
LPS2e,0
LPS3,0
LPS3e,0
LPSe,0
LRAT,0
LSTO1r,0
LSTO2r,0
LTA4H,-0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
M4ATAer,0
M4BET2er,0
M4BTAer,0
MACACI,-0
MALT,-0
MALTly,0
MALTt1r,-0
MANt1r,0
MAOLNOR,0
MCCCrm,-0.999999999999986
MCD,0
MCDm,-0
MCDp,0
MCLACCYSR,0
MCLOR,0
MCOATA,-0
ME1m,0
ME2,0.999999999999989
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATN23DOX,0
MELATNOX,30.2453965863252
MERCPLACCYSt,-0
METAT,0
METLEUex,0
METS,-0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-0.999999999999986
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,32.3446811208318
MI1PS,32.3446811208318
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1ly,0
MMCD,-0
MMCDm,0
MMCDp,0
MMEm,-0.999999999999986
MMMm,0.999999999999986
MMSAD1m,-0
MMSAD3m,-0
MTAP,0
MTHFC,-0.275598473600829
MTHFCm,4.64791132406566
MTHFD,-100
MTHFD2,99.7244015263992
MTHFD2m,2.09887116935762
MTHFDm,2.54904015470804
N3Tg,0
NABTNO,0
NABTNOm,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,7.37079745010482
NAHCO3_HCLt,-100
NaKt,73.2553359124384
NAt,-100
NAt3_1,-78.6966373394499
NAt5,-100
NBAHH_ir,0
NCKt,-73.2553359124384
NCNt,73.2553359124384
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,-100
NDPK10,-0
NDPK1m,0
NDPK2,-66.5515752749522
NDPK3,-99.6814316740083
NDPK3m,0
NDPK4,0.0401569344409263
NDPK5,-99.736288175315
NDPK5m,0
NDPK6,-99.6873458570044
NDPK6m,3.02903117059874e-26
NDPK7,-99.6400446631247
NDPK8,100
NDPK8m,0
NDPK9,100
NH4t3r,-26.7446640875616
NKCC2t,-100
NKCCt,-100
NMNATm,-0
NMNATn,0
NMNATr,0
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NNMT,0
NORANMT,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NT5C,0
NTD10,0
NTD11,0
NTD2e,0
NTD2l,0
NTD3,0
NTD3l,0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,0
NTD6,0
NTD6l,0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,0.477766485330885
O2Stm,-0.477766485330885
O2t,65.7402551354992
O2tm,23.8883242665443
O2tp,0.107277389906625
OCDCAtr,5.88372518374481
OCDCEAtr,0
OCOAT1m,0.999999999999987
OIVD1m,2.90310157179838
OIVD2m,0
OIVD3m,0
OPAHir,0
ORNDC,1.00000000000002
ORNTArm,0.897961938183327
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,0
P4502A6,-0
P4502D6,0
P4502E1,0
P4503A5,-0
P45046A1r,0
PAIL_HStn,0
PCHOLP_hs,0
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCt,0
PDE1,0
PDE4,0
PEAMNO,-0
PEFLIP,0
PEFLIPm,0
PEPCKm,-0
PEROXx,0
PETHCT,0.169860979889324
PETOHMm_hs,0
PFK,0.0956330752524192
PFK26,0
PGCD,0
PGESr,0
PGI,-33.1888448529021
PGISr,-0
PGK,-100
PGLer,0
PGM,-100
PGMT,-0
PGPP_hs,0.0446999349685272
PGPPT,0.0446999349685272
PGS,0
PGSr,0
PHEMEt,0
PHEt4,0
PHETA1,0
PHEtec,100
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PIACGT,0
PIK3,0
PIPLC,0
PIPLCn,0
PLA2_2,0
PLYSPSer,0
PMANM,-0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PMTCOAtx,-0.107277389906625
PNP,0
PNTK,0
PPA,0
PPAer,0
PPAP,0
PPAt,100
PPCOACm,0.999999999999986
PPCOAOm,0
PPDOy,0
PPM,99.8534337844637
PRO1xm,32.9588489900923
PROAKGOX1r,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,0
PSDm_hs,0
PSERT,0
PSFLIP,0
PSFLIPm,0
PSP_L,0
PSSA1_hs,-0.527457392115241
PTDCACRNCPT1,-0
PTDCACRNCPT2,0
PTE2x,0
PTRCAT1,0
PUNP1,99.7536687566719
PUNP2,0
PUNP3,0.0997650277917537
PUNP4,-0.0997650277917537
PUNP5,0
PUNP6,-0
PUNP7,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYRt2m,0
PYRt2p,0.107277389906625
PYRt2r,99.8647314690978
RDH1a,0
RETt,-0
RNDR1,0.040439146492626
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RPE,-100
RPI,66.5689558563091
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T4g,0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T15g,-0
S6T16g,-0
S6T17g,-0
S6T18g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T3g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SALMCOM,0
SALMCOM2,-0
SAMHISTA,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBTD_D2,0
SBTR,0
SELMETAT,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLYexR,-100
SERPT,0.0536386949533123
SERt4,0.999999999999996
SERtN1,-100
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SMS,0.0536386949533123
SO4HCOtex,-0
SPHK21c,-0
SPMS,0.254791469833986
SPODM,0
SPODMm,0
SPR,0
SPRMS,0.254791469833986
SPRn,-0
SQLEr,0
SQLSr,100
SRTN23OX,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL61g,0
ST3GAL62g,0
ST6GALNAC31,0
ST6GALNAC62,0
STCOAtx,0.107277389906625
STRDNCCPT1,0
STRDNCCPT2,-0
STRDNCt,1
SUCD1m,-2.00000000000001
T2M26DCOAHLm,0
T2M26DCOAHLx,0
TAURt4_2_r,-100
TAURtcx,0
TCHOLAt,0
TCHOLAt3,0
TDCHOLAte,1
TETPENT3CPT1,0
TETPENT3CPT2,-0
TETPENT6CPT1,-0
TETPENT6CPT2,-0
TETTET6CPT1,-0
TETTET6CPT2,-0
THD1m,0
THFtm,4.64791132406566
THMt3,-0
THRGLNexR,-100
THRGLYexR,-100
THRt4,0
THYMDt1,0.139921962232667
THYMDtl,-0
THYMt,-0.0997650277917537
THYOXt,-100
THYOXt2,100
TKT1,33.2844779281546
TKT2,33.2844779281546
TMDK1,0.0401569344409134
TMDK1m,-0
TMDPP,0.0997650277917537
TMDS,0
TMNDNCCPT1,0
TMNDNCCPT2,-0
TPI,33.3354110684385
TRDR,0
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TRPt,100
TRYPTAOX,0
TTDCPT1,0
TTDCPT2,0
TTDCRNt,0
TYMSULT,0
TYROXDAc,0
TYRt,100
TYRTA,-0.489794353304972
UAG2EMAi,0
UAG4E,0
UAGDP,-0
UDPDOLPT_L,0
UDPDOLPT_U,0
UDPG4E,0
UDPGD,0
UDPGLCAter,-0
UDPGLCtg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGALNACter,0
UGCG,0
UGLCNACtg,0
UMPK,100
UMPK7,-99.8360532031068
UREAt5,-0.897961938183327
UREAtm,-0.897961938183327
URIDK2m,0
URIK1,0
URIt,0.163946796893208
Uritl,-0
VACCCPT1,0
VACCCPT2,0
VALt5m,0
VALTA,-1.08162983594896
VALTAm,0
VALtec,-100
VLCS2p,-0
VLCS2r,0
XYLt,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-0.142857581074616
EX_ptrc_e,0.745208530166038
r0009,0
