Var1_1,Var1
AHANDROSTANGLCte,-0
AHC,0.212466512668002
AHEXASE2ly,0
AHEXASEly,0
AICART,-0
AKGDm,0.564127902542905
AKGt4_3,-100
AKGtp,0.159278666263241
AKR1C1,-0
ALAASNNaEx,100
ALACYSNaEx,0
ALAGLNNaEx,100
ALAR,100
ALASERNaEx,33.6632016805006
ALASm,0
ALAt4,0
ALATA_L,2.10637532380303
ALATHRNaEx,100
ALDD20x,0
ALDD20xm,-0
ALDD2x,22.0435330860718
ALDD2xm,-0
ALDD2y,0
ALOX15,0
ALR2,0
ALR3,0
AMACR2p,0.371650221280896
AMACRp,-0
AMPtp,-100
AMY1e,-0
AMY2e,-0
ANDRSTRNGLCte,-0
ANDRSTRNte,-0
APAT2rm,0
APRTO2,0
ARABR,0
ARACHCPT1,0
ARACHCPT2,-0
ARGDCm,0
ARGLYSex,0
ARGN,0
ARGNm,0.851066551536666
ARGSS,0
ARGtiDF,55.7095554757412
ARGtm,0.851066551536666
ASNALANaEx,0
ASNCYSNaEx,0
ASNGLNNaEx,0
ASNS1,0.893616681057945
ASNSERNaEx,0
ASNt4,0
ASNTHRNaEx,85.5429704665489
ASP1DC,0
ASPCTr,0
ASPDt6,-0
ASPNATm,0.595743388019966
ASPt6,0
ASPTA,-0.425530077712895
ASPTAm,-0.595743388019966
ATPasel,0
ATPH1e,0
ATPH2e,0
ATPS4m,11.8936426891765
ATPtm,0
ATPtx,100
B_MANNASEly,0
B3GALT41g,0
B3GALT42g,0
B3GALT43g,0
B3GALT44g,0
B3GNT51g,0
BAAT3x,0.371650221280896
BACCL,0
BACCLm,0
BALAtmr,0
BALAVECSEC,0
BAMPPALDOX,-0
BAMPPALDOXm,-0
BDHm,-0
BHMT,0.212466512668002
BILDGLCURte,0
BILGLCURte,0
BILIRED,0
BMTer_L,0
BMTer_U,0
BTNDe,0.893613483002332
BTNPL,-0
BTNPLm,-0
BTNt2,0
BTNt2m,0
BTNt4i,0
BUTt2m,0
BUTt2r,-97.9999999999999
C14STRr,0
C160CPT1,0
C160CPT2,-0
C161CPT1,0
C161CPT12,0
C161CPT2,-0
C161CPT22,-0
C180CPT1,0
C180CPT2,-0
C181CPT1,0
C181CPT2,-0
C204CPT1,0
C204CPT2,-0
C226CPT1,0
C226CPT2,-0
C2M26DCOAHLm,-0
C3STKR2r,-0
C4STMO1r,0
C4STMO2r,-0
CAATPS,0
CAMPt,0
CAt7r,-66.710588080054
CBPPer,0
CBPS,0
CBPSam,0
CBR1,-0
CBR2,0
CDIPTr,0.0745626658991332
CDS,0.158447663820397
CDSm,0
CEPTE,0.177089129809076
CGMPt,0
CH25H,0
CHAT,0
CHATn,-0
CHLP,0
CHLPCTD,0
CHOLK,0.177089129809076
CHOLtu,0.726991589113818
CHSTEROLt,0
CHSTEROLt1,0.371650221280893
CHSTEROLtg,-0
CITL,0.425530077712895
CITRtm,-0.468080207233959
CITtam,-100
CITtbm,0
CK,0
CKc,0
CLPNDCPT1,0
CLPNDCPT2,-0
CLS_hs,0.0372829319773577
CMPACNAtg,-0
CMPSAS,-0
CMPSASn,-0
CO2tm,-13.6675551056408
COAtp,0.637114665052958
COKECBESr,0
CPCTDTX,-0
CREATt4_2_r,-100
CREATtmdiffir,0
CRNt,13.6369463297939
CRNtx,0.159278666263241
CSm,0
CSNAT2x,0.159278666263241
CSNATm,0
CSNATr,0
CSNt,0
CYOOm2,0
CYOR_u10m,11.514610584173
CYSALANaEx,0
CYSASNNaEx,0
CYSGLNNaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSO,0
CYSSERNaEx,0
CYSt4,0
CYSTA,0.425531676740636
CYSTGL,-0
CYSTHRNaEx,0
CYTDt,-0
CYTK1,0.335536793629473
CYTK12,99.8449646614858
CYTK1m,-0
CYTK2,-99.6899293229716
DADNK,0
DADNt4,-0
DAGK_hs,0.726991589113818
DAGKn_hs,-0
DAGt,0.84815951901244
DALAt2r,-100
DASCBR,0
DATPtn,0.0421599667402219
DCIm,0
DCK1n,-100
DCK2n,100
DCMPDA,-0.155035338514194
DCSPTN1CPT1,0
DCSPTN1CPT2,-0
DCT,-0
DCTPtn,0.0301960408071892
DCYTt,-0
DESAT16_2,0
DESAT18_10,0
DESAT18_3,33.7417251364161
DESAT18_4,0
DESAT18_5,0
DESAT18_6,33.7417251364161
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGCHOLte,-0.371650221280896
DGCHOLtx,0.371650221280896
DGSNt,3.98209777685939
DGTPtn,0.0316543541526751
DHAAt1r,0
DHCHOLESTANATEtm,0.371650221280893
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,0.371650221280893
DHCRD1,0.0559211999104544
DHCRD2,0
DHEASULT,0
DHFR,0.0418657456266589
DHORTS,-0
DHPM1,-0
DHPR,0
DINt,-0
D_LACt2,-87.4808962974445
D_LACtm,0
DLNLCGCPT1,0
DLNLCGCPT2,-0
DMATTx,0
DMGDHm,0.212466512668002
DMGtm,0.212466512668002
DMHPTCRNCPT2,-0.159278666263241
DMHPTCRNt,-0.159278666263241
DMHPTCRNte,0.159278666263241
DMNONCRNCPT2,0.159278666263241
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOLPMT_L,0
DOLPMT_U,0
DOPABMO,-0
DOPASULT,0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DRPA,22.0435330860718
DSAT,0.0559211999104544
DTMPK,0.0418657456266589
DTTPtn,0.0418657456266589
DURIK1,0.196901084140853
DURIK1m,0
DURIPP,0.17092327864657
DURIt,0.367824362787424
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,0
EHGLAT,-0
EICOSTETCPT1,0
EICOSTETCPT2,-0
ELAIDCPT1,0
ELAIDCPT2,-0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,-0
ETHAK,0
ETHP,0
ETOHMO,-0
EX_1mncam_e,0.531267389427228
EX_acac_e,-1
EX_ade_e,17.2085938368277
EX_adn_e,-17.2097926156624
EX_akg_e,-1
EX_ala_B_e,-0
EX_ala_D_e,100
EX_ala_L_e,-1
EX_arachd_e,-0
EX_arg_L_e,-1
EX_asp_L_e,-1
EX_biocyt_e,-0.893613483002332
EX_btn_e,0.893613483002332
EX_chol_e,-0.726991589113818
EX_chsterol_e,-0.0652435319325849
EX_cit_e,-1
EX_crn_e,-13.6369463297939
EX_dag_hs_e,-0.84815951901244
EX_dgchol_e,0.371650221280896
EX_dgsn_e,-3.98209777685939
EX_dmhptcrn_e,0.159278666263241
EX_duri_e,-0.367824362787424
EX_gchola_e,-0
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_glyb_e,-0.212466512668006
EX_h2o_e,99.1063865169977
EX_hco3_e,28.658295928383
EX_hdca_e,-0.0559211999104544
EX_his_L_e,-0.404253413924334
EX_hxan_e,3.83493924924418
EX_inost_e,-0.0745626658991533
EX_lac_D_e,87.4808962974445
EX_lac_L_e,1.99999999999997
EX_lneldc_e,33.7417251364161
EX_lys_L_e,-1
EX_mercplaccys_e,0.425531676740636
EX_met_L_e,-0.27689355640996
EX_nac_e,-0.531267389427216
EX_no_e,-0.999999999999993
EX_o2_e,-88.9114374091323
EX_o2s_e,-1
EX_ocdca_e,-32.7417251364161
EX_octa_e,-0
EX_orn_e,-0.468080207233959
EX_oxa_e,6.51542265033707e-30
EX_phe_L_e,-0.829786689692663
EX_phyt_e,-0.159278666263241
EX_pi_e,-3.97011097252884
EX_ppa_e,-1
EX_pyr_e,-1
EX_ribflv_e,-0
EX_Rtotal_e,-0.0559211999104544
EX_sarcs_e,-1
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_tagat_D_e,-1
EX_thf_e,2.95451968753444e-15
EX_thr_L_e,-1
EX_thym_e,1
EX_thymd_e,-1
EX_trp_L_e,-0.0425533275767255
EX_urea_e,0.851066551536666
EX_vitd3_e,-0.371650221280893
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0.0559211999104544
FACOAL161,-0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,-0
FACOAL1821,-0
FACOAL1822,-33.7417251364161
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL191,0.159278666263241
FACOAL200,0
FACOAL203,-0
FACOAL204,0
FACOAL2042,-0
FACOAL205,-0
FACOAL206,0.159278666263241
FACOAL224,-0
FACOAL2251,0
FACOAL2252,-0
FACOAL226,0
FACOAL240,0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,0
FADDP,0
FADH2tx,0.0796393331316207
FADtx,-0.0796393331316207
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FALDH,0.212466512668002
FALDtm,0.212466512668002
FAOXC11,0.159278666263241
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,-0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,-0
FAOXC1811602m,-0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,-0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,-0
FAOXC2051843m,-0
FAOXC2051843x,-0
FAOXC2242046m,-0
FAOXC2242046x,-0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-0.0559211999104544
FBA,38.001534489936
FBA2,0
FBA4,0
FBA5,1
FBP26,0
FCLTm,-0
FCOAH,0.159278666263241
FE3R2e,-0
FMNAT,0
FOLR2,0
FORMCOAtx,0.159278666263241
FPGS7m,-7.98648936955608e-31
FTHFDH,0
FTHFL,0.371745178931182
FTHFLm,-0
FUCASE2ly,-0
FUCASEly,0
FUM,-0
FUMm,2.466707011368
FUT31g,-0
FUT32g,-0
FUT33g,-0
FUT34g,-0
FUT35g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.046602065943906
G5SADrm,1.31914675877062
G6PDA,0
G6PDH2r,-100
G6PDH2rer,-0
G6PPer,0
GABAVESSEC,0
GACMTRc,0
GAL3ST11,-0
GAL3ST12,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALK,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,100
GALt4,-100
GALTg,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GCHOLAte,0
GCNTg,-0
GF6PTA,0
GFUCS,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-7.98243299474507e-31
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GHMT2r,-0.329879433304523
GK1,0.14715852761521
GLACOm,-0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,0
GLCt2_2,100
GLCt4,-100
GLCtg,0
GLCURtly,-0
GLDBRAN,-0
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0.936170008634767
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLPASE1,-0
GLPASE2,0
GLUDC,0
GLUNm,-0
GLUPRT,0
GLUt6,0
GLUt7l,0
GLUVESSEC,47.6028752296382
GLXO1,-0
GLYAMDTRc,0
GLYATm,0
GLYBt4_2_r,0.212466512668006
GLYOX,-0
GLYOXm,-0
GLYt4,0
GLYt7_211_r,-100
GLYtm,-2.42493302533601
GLYtp,0.371650221280896
GLYVESSEC,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,-0
GTHPe,0
GTPCI,0
GTPCIn,-0
GUAD,3.83493924924418
GUAPRT,0.14715852761521
GUAt,-0
H2CO3D,28.658295928383
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2O2tp,-0.318557332526482
H2Ot,-100
H2Otly,-3.19865834936046e-30
H2Otm,-29.6979341446983
H2Otp,-32.4480944143103
H3MTer_L,0
H3MTer_U,0
H5MTer_L,0
H5MTer_U,0
H6MTer_L,0
H6MTer_U,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,-0
HBZOPT10m,0
HCO3_CLt,-100
HEX1,22.033268134
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HIBDm,-0
HISD,0
HISt4,0
HIStiDF,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,11.6812743322144
HMGCOASim,6.44557370383754
HMGCOAtm,11.7343672209688
HMGCOAtx,-0.0530928887544137
HMGLm,4.7022732612757
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPYRR2x,0
HSD11B1r,0
HSD17B2r,-0
HSD17B42x,0.0796393331316207
HSD17B4x,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3A1r,0.371650221280898
HSD3A2r,-0.371650221280898
HSD3B7P,-0
Htr,0.743300442561791
Htx,-35.1303576157565
HXPRT,0
HYXNt,-3.83493924924418
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-0.755018856227722
IDOURtly,0
ILEt5m,-0.914893344846332
ILETAm,-0.914893344846332
IMACTD,-0
IMACTD_m,-0
IMPC,0
INSt,-0
INSTt2r,100
INSTt4,-99.9254373341008
IPDDIx,0
ITCOAL1m,-100
ITCOALm,100
KAS8,0
KCC2t,-0
KCCt,-28.7008492559597
KHK,0
KHK2,0
KHK3,1
Kt3g,0
KYN3OX,0
LACZly,0
LAPCOAl,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,-87.4808962974445
LDH_L,-1.52216400121026
LDH_Lm,-0
LEUt4,0
LEUTAm,-0
LGNCCPT1,0
LGNCCPT2,-0
L_LACt2r,100
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,-0
LNELDCt,-33.7417251364161
LNLCCPT1,0
LNLCCPT2,-0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,0
LNLNCGCPT2,-0
LNSTLSr,-0
LPS,0
LPS2,0
LPS2e,0
LPS3e,0
LPSe,0
LRAT,0
LSTO1r,0
LSTO2r,0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,1.89361348300233
M4ATAer,0
M4BTAer,0
MACACI,0
MALT,-0
MALTly,0
MALTt1r,-0
MAN1PT2,0
MAN6PI,0
MANt1r,-0
MAOLNOR,0
MCCCrm,-13.4776676635306
MCLACCYSR,0.425531676740636
MCLOR,-0.425531676740636
MCOATA,-0
MCPST,-0
MDHm,-11.7130937552359
ME1m,0
ME2,14.1798007666039
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATN23DOX,-0
MERCPLACCYSt,0.425531676740636
METAT,0
METLEUex,0.276893556409984
METt4,0
MGCHrm,-13.4776676635306
MI13456Ptn,0
MI1345PP,0
MI1456PKn,-0
MI145PK,0
MI145PP,0
MI1PP,0
MI1PS,0
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1ly,0
MMEm,-1.74330044256183
MMMm,1.74330044256183
MMSAD1m,-0
MMSAD3m,0
MTAP,0
MTHFC,-0.371745178931182
MTHFCm,-7.99266073661918e-31
MTHFD,-100
MTHFD2,99.6282548210688
MTHFD2m,97.0150798160869
MTHFDm,-97.0150798160869
N3Tg,0
NABTNO,0
NABTNOm,-0
NACASPAH,0.595743388019966
NACASPtm,0.595743388019966
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NACUP,0.531267389427216
NADH2_u10m,10.0184901812463
NADHtpu,-2.24741262857894e-30
NADHtru,0.371650221280898
NADN,0.531267389427228
NADNe,0
NADPNe,0
NADS2,0
NADtru,0.371650221280898
NAHCO3_HCLt,-28.658295928383
NaKt,0
NAt,-100
NAt3_1g,0
NCKt,-66.710588080054
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,-14.0539125066661
NDPK10,-0
NDPK10n,-0
NDPK1m,-85.7989289657187
NDPK1n,-0
NDPK2,0.170923278646583
NDPK2n,100
NDPK3,0.335536793629473
NDPK3m,0
NDPK3n,0
NDPK4,0.0418657456266589
NDPK4n,-0
NDPK5,-99.8290767213534
NDPK5m,0
NDPK5n,-0
NDPK6,0
NDPK6m,0
NDPK6n,-0
NDPK7,100
NDPK7n,-0
NDPK8,100
NDPK8m,0
NDPK8n,-0
NDPK9,0
NDPK9n,-0
NMNATm,-0
NMNATr,0.531267389427216
NMNS,0
NNATm,-0
NNATr,0
NNMT,0.531267389427228
NORANMT,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NT5C,0
NTD1,0
NTD10,-0
NTD11,0
NTD2,0
NTD2e,0
NTD2l,0
NTD3,0
NTD3l,0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,0
NTD6,16.8905120305659
NTD6l,0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,-0
NTD8l,0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-1
O2Stm,-0.11514610584173
O2t,88.9114374091323
O2tm,7.24390617721006
O2tp,17.1797192047346
OCCOAtm,0
OCDCAtr,32.7417251364161
OCOAT1m,0
OCTAt,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNDC,0
ORNTArm,1.31914675877062
ORNtiDF,0.468080207233959
OXAHCOtex,-6.51542265033707e-30
P45027A14m,0.371650221280893
P45027A15m,0.371650221280893
P45027A16m,0.371650221280893
P45027A1m,0.371650221280893
P4502A6,-0
P4502E1,0
P4503A5,-0
P4503A7r,0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CDm,0
P5CRm,0
P5CRxm,0
PA_HStn,0
PAIL_HStn,0
PCHOLPm_hs,0
PCm,11.7343672209688
PCREATtmdiffir,0
PCt,0
PDE1,0
PDE4,-0
PDHm,15.0709125719936
PEAMNO,-0
PEPCKm,0
PEROXx,0.159278666263241
PETHCT,0.177089129809076
PFK,38.001534489936
PFK26,0
PGCD,0
PGDI,0
PGDIr,0
PGESr,0
PGI,21.1531824261104
PGISr,-0
PGK,-100
PGM,-100
PGMT,0
PGPP_hs,0.0466020659439061
PGPPT,0.046602065943906
PGS,0
PGSr,0
PHEt4,0
PHETA1,0
PHYHx,0.159278666263241
PHYTt,0.159278666263241
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P3Ker,0
PIACGT,0
PIK3,0
PIK3er,0
PIK5,0
PIPLC,0
PLA2_2e,0
PLYSPSer,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PPAer,0
PPAP,0
PPAt,100
PPAtm,0
PPCOACm,1.74330044256183
PPCOAOm,0
PPDOy,0
PPItx,-0.371650221280893
PPM,0.147158527615199
PPMI12346Ptn,-0
PRISTCOAtx,-0.159278666263241
PRISTtx,0.159278666263241
PRO1xm,9.76300127098265
PROAKGOX1r,0
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.678425917042426
PSERT,0
PSP_L,0
PSSA1_hs,-0.549902459304742
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTHPS,0
PTHPSn,-0
PTRCAT1,0
PUNP1,0.318081806261769
PUNP2,16.8905120305659
PUNP3,0
PUNP4,3.98209777685939
PUNP5,0
PUNP6,-0
PUNP7,-0
PVD3,-0.371650221280893
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYNP2r,-0.17092327864657
PYRt2m,100
PYRt2p,0.477835998789724
PYRt2r,100
RBFK,0
RBK,-0
RBK_D,0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETt,-0
RNDR1,16.9326719973061
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T4g,0
S23Tg,-0
S2TASE1ly,-0
S2TASE2ly,-0
