Var1_1,Var1
CYTDK1,0
CYTDK2m,0.177089129809078
CYTDt,0
CYTDtl,-0
CYTDtm,0.177089129809078
CYTK1,39.0936284619034
CYTK10,100
CYTK10n,-100
CYTK11,100
CYTK11n,-100
CYTK12,0.155035338514195
CYTK12n,100
CYTK13,-100
CYTK13n,-100
CYTK14,-100
CYTK14n,-100
CYTK1m,0.177089129809078
CYTK1n,100
CYTK2,100
CYTK2n,100
CYTK3n,2.09513152636275e-14
CYTK4n,100
CYTK5,-2.6638652634437e-15
CYTK5n,100
CYTK6,-100
CYTK6n,100
CYTK7,-39.0936284619034
CYTK7n,-100
CYTK8,-100
CYTK8n,0
CYTK9,100
CYTK9n,-100
D3AIBTm,-100
DADA,0
DADAe,0
DADNK,0.213665291502802
DADNt4,0
DAGK_hs,0.904080718922904
DAGt,0.848159519012449
DALAt2r,100
DALAt2rL,-0
DASCBR,0
DASPO1p,-0
DATPtn,0.0421599667402224
DCIm,0
DCK1n,-100
DCK2n,100
DCMPDA,-0.155035338514203
DCSPTN1CPT1,0
DCSPTN1CPT2,-0
DCSPTN1CRNt,-0
DCT,-0
DCTPtn,0.0301960408072126
DCYTt,0
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGK1,0
DGK2m,0
DGNSKm,0
DGSNt,0
DGSNtm,0
DGTPtn,0.0316543541526755
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.055921199910455
DHCRD2,0
DHDPBMTm,-0
DHEASULT,0
DHFR,1.97236763063948e-27
DHORD9,0
DHORTS,0
DHPM1,-0
DHPM2,0
DHPR,0
DINt,0
DKMPPD,-0
D_LACt2,-42.5374500767064
D_LACtm,0
DLNLCGCPT1,1.34357798199177e-30
DLNLCGCPT2,1.68393831332411e-30
DLNLCGCRNt,2.68715596398353e-30
DLNLCGt,1.33498989297857e-30
DMATT,0
DMATTx,0
DMGDHm,-0
DMHPTCRNCPT2,0
DMHPTCRNt,0
DMHPTCRNte,-0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0.264690268316889
DNDPt13m,0
DNDPt14m,0
DNDPt15m,-9.86012750845945e-30
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,-1.47901912626892e-29
DNDPt9m,0
DOLDPP_Ler,-0
DOLDPP_Uer,-0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOLPMT_L,0
DOLPMT_U,0
DOLPMT3_Ler,-0
DOLPMT3_Uer,-0
DOPABMO,0
DOPAMT,0
DOPASULT,0
DOPAtu,0
DOPAVESSEC,0
DPCOAK,0
DPCOAtl,0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DRPA,0.589433624356336
DSAT,0.055921199910455
DTMPK,0.0418657456266595
DTTPtn,0.0418657456266594
DURAD2,0
DURIK1,0.155035338514203
DURIK1m,0
DURIPP,-0.155035338514203
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH12m,0
ECOAH1m,-19.2249836597602
ECOAH1x,0
ECOAH9m,0
EHGLAT,-0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT1,0
EICOSTETCPT2,0
EICOSTETCRNt,0
ELAIDCPT1,0
ELAIDCPT2,0
ELAIDCRNt,0
ELAIDt,0
ENO,99.5036697687805
EPCTX,-0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRIOLGLCte,-0
ESTRONEGLCt,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0.177089129809078
ETOHMO,0
EX_2mcit_e,-0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,-1
EX_adn_e,-46.5312378655431
EX_akg_e,-1
EX_ala_D_e,68.4058904905312
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,-0.893616681058009
EX_asp_L_e,-1
EX_bhb_e,-1
EX_biocyt_e,-0.893613483002355
EX_btn_e,0.893613483002355
EX_chol_e,-0.549902459304748
EX_chsterol_e,-0.0652435319325857
EX_cit_e,-1
EX_cl_e,-0
EX_co2_e,100
EX_crn_e,-52.8645269945895
EX_cytd_e,0
EX_dag_hs_e,-0.848159519012449
EX_dcyt_e,0
EX_dmhptcrn_e,-0
EX_glc_e,89.2100912170825
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gsn_e,-18.2591644418039
EX_h2o_e,100
EX_hco3_e,-37.8635652886961
EX_hdca_e,-1
EX_his_L_e,-0.404253413924346
EX_hxan_e,65.4295784882291
EX_inost_e,3.31533333728919
EX_k_e,-0
EX_lac_D_e,42.5374500767064
EX_lneldc_e,-0
EX_lys_L_e,-1
EX_mercplaccys_e,-0
EX_met_L_e,-0.489360069077967
EX_na1_e,-0
EX_nac_e,-5.51878547403279e-17
EX_no_e,-1
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,0
EX_octa_e,-17.2809048596706
EX_orn_e,-1
EX_phe_L_e,-0.829786689692675
EX_pi_e,-3.97011097252851
EX_ppa_e,4.65312994690371e-14
EX_pro_L_e,-1
EX_pyr_e,-1
EX_Rtotal_e,-0.055921199910455
EX_sarcs_e,-0
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_taur_e,-0
EX_tdchola_e,-0
EX_thf_e,0.999999999999982
EX_thr_L_e,-1
EX_thym_e,0.958134254373341
EX_thymd_e,-1
EX_trp_L_e,-0.0425533275767438
EX_urea_e,0.851066551536594
EX_uri_e,-0.325958617160729
F1PGT,-0
FA160ACPH,-0
FACOAL140i,0
FACOAL150,-0
FACOAL160i,0
FACOAL161,0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,0
FACOAL181i,0
FACOAL1821,-100
FACOAL1822,0
FACOAL1831,0
FACOAL1832,0
FACOAL184,0
FACOAL191,-0
FACOAL200,0
FACOAL203,1.94004383302899e-30
FACOAL204,0
FACOAL2042,-0
FACOAL205,-0
FACOAL206,-0
FACOAL224,-0
FACOAL2251,-0
FACOAL2252,-0
FACOAL226,0
FACOAL240,0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,17.2809048596706
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FALDH,0
FAOXC11,-0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0.999999999999978
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,0
FAOXC2031836m,1.68346160559995e-30
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-100
FATP2t,-15.3959601970692
FATP3t,-100
FATP4t,0
FATP5t,-100
FATP6t,0
FATP7t,0
FATP8t,-100
FATP9t,0
FBA,38.9288710344194
FBA2,0
FBA4,0
FBP,0
FBP26,0
FCLTm,-0
FDH,0
FE3R2e,0
FK,-0
FKYNH,0
FMNAT,0
FOLR2,0
FOLt2,0
FORt2m,0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRTT,0
FRUt1r,100
FRUt4,-100
FTCD,-0
FTHFCL,-0
FTHFDH,0
FTHFL,-8.86759248549683e-14
FTHFLm,0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,-66.8918489095093
FUMAC,14.661288983621
FUMm,70.9698068293971
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
G14T10g,-0
G14T11g,-0
G14T12g,-0
G14T13g,-0
G14T14g,-0
G14T15g,-0
G14T16g,-0
G14T17g,-0
G14T18g,-0
G14T19g,-0
G14T20g,-0
G14T21g,-0
G14T2g,0
G14T3g,0
G14T4g,-0
G14T5g,-0
G14T6g,-0
G14T7g,-0
G14T8g,-0
G14T9g,-0
G14Tg,-0
G3PD1,-0.0466020659439066
G3PD2m,0
G5SADrm,100
G5SDym,0
G6PDA,1.60555091501919e-28
G6PDH1rer,0
G6PDH2r,-100
G6PDH2rer,0
G6PPer,0
G6Pter,0
GACMTRc,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALK,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,-0
GALOR,0
GALT,-100
GALt1r,100
GALt2_2,-100
GALT2g,-0
GALt4,-1.82396846144656e-14
GALTg,-0
GALU,100
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GBGT1,0
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0.0106383318942473
GCCbim,0.0106383318942473
GCCcm,0.0106383318942473
GCHOLAt3,0
GDPFUCtg,0
GF6PTA,0
GFUCS,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,0
GGNG,0
GHMT2r,-0.0106383318941403
GHMT2rm,-0
GHMT3,0
GHMT3m,-0
GK1,0.147158527615205
GK1m,-0
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLBRAN,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,-0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,-89.2100912170825
GLCtg,0
GLCURtly,0
GLDBRAN,0
GLGNS1,0
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0.0425533275769114
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLPASE1,0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDC,0
GLUDxm,-22.6027187193179
GLUDym,-42.4909727881954
GluForTx,-0
GLUNm,-0
GLUPRT,0
GLUt2m,33.2467255189349
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,0
GLYATm,0
GLYCLTDy,0
GLYK,0
GLYKm,0
GLYOX,-1.11376876873826e-14
GLYOXm,-0
GLYt2r,-68.4058904905312
GLYt2rL,-0
GLYt4,0
GLYt7_211_r,100
GLYtm,0.0106383318942473
GMAND,0
GMPR,0
GMPS2,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GRTTx,0
GSNt,18.2591644418039
GSNt4,0
GSNtl,-0
GSNtm,0
GTHO,0
GTHOm,0
GTHP,73.6774220327579
GTHPe,0
GTHPm,0
GTHS,0
GTMLTe,0
GTPCI,0
GTPCIn,0
GUACYC,0
GUAPRT,18.2591644418039
GUAt,-0
H2CO3D,-80.1447612195524
H2CO3Dm,0
H2ETer,0
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2O2tp,-4.99999999999989
H2Ot,-4.89361348300235
H2Otly,0
H2Otm,64.7109856035619
H2Otn,0
H2Otp,6.66666666666653
H3ETer,0
H3MTer_L,0
H3MTer_U,0
H4ET3er,0
H4ETer,0
H5MTer_L,0
H5MTer_U,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H6MTer_L,0
H6MTer_U,0
H7ET2er,0
H7_ETer,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,-19.2249836597602
HACD1x,0
HACD9m,0
HAS1,0
HAS2,0
HBZOPT10m,0
HCO3_CLt,-100
HDCAtr,-100
HDCEAtr,0
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HEXCCRNt,-0
HGNTOR,14.661288983621
HIBDm,0
HISD,0
HISDC,0
HISt4,0
HISTAtu,0
HISTAVESSEC,0
HIStiDF,100
HIStN1,-100
HKYNH,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,2.6149199953094
HMGCOASim,37.9996092688803
HMGCOAtm,4.28158666197604
HMGCOAtx,-1.66666666666664
HMGLm,0
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPDCACRNt,-0
HPYRR2x,0
HPYRRy,-0
HS1ly,0
HS2ly,0
HS3ly,0
HS4ly,-0
HSD11B1r,-100
HSD11B2r,100
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
HSD17B7r,0
HSD17B9r,0
HSD3A1r,-100
HSD3A2r,100
HSD3B7P,-0
Htm,0
Htx,-1.66666666666661
HXANtl,-0
HXPRT,0
HYPOE,0
HYXNt,-65.4295784882291
ICDHxm,93.7446736384281
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,-0
IDOAASE3ly,-0
IDOAASE4ly,0
IDOURtly,-0
ILEt5m,-0.914893344846343
ILETAm,-0.914893344846343
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPC,0
IMPD,2.74377089205487e-28
INOSTO,0
INSt,0
INSt4,0
INStl,-0
INStm,0
INSTt2r,-3.31533333728917
INSTt4,-100
IPDDIx,0
ITCOAL1m,-100
ITCOALm,100
IZPN,-0
KAS8,0
KCC2t,-1.93692895651075e-14
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYN,0
KYN3OX,0
KYNAKGAT,0
LACZe,-0
LACZly,0
LALDO,-100
LALDO2x,0
LAPCOAl,0
LCADi,0
LCADi_D,-1.93764750314704e-14
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTATm,-0
LCYSTCBOXL,-0
LDH_D,-42.5374500767064
LDH_L,4.99999999999991
LDH_Lm,-0
LEUt4,0
LEUt5m,-100
LEUTA,100
LEUTAm,-100
LEUtec,-100
LFORKYNHYD,0
LGNCCPT1,0
LGNCCPT2,0
LGNCCRNt,0
LGNCt,-100
LGTHL,100
LIPOti,-0
L_LACDcm,0
L_LACt2r,3.99999999999983
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNELDCCRNt,0
LNELDCt,0
LNLCCPT1,0
LNLCCPT2,0
LNLCCRNt,0
LNLCt,-100
LNLNCACPT1,0
LNLNCACPT2,0
LNLNCACRNt,0
LNLNCAt,0
LNLNCGCPT1,0
LNLNCGCPT2,0
LNLNCGCRNt,0
LNLNCGt,0
LNSTLSr,-0
LPCOXp,-0
LPS,0
LPS2,0
LPS2e,0
LPS3,0
LPS3e,0
LPSe,-0
LSTO1r,0
LSTO2r,0
LTA4H,0
LTC4Sr,0
LTDCL,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
LYStm,0
M16N6Tg,-0
M4ATAer,0
M4BET2er,0
M4BTAer,0
M4CET3er,0
MACACI,14.661288983621
MALSO3tm,0
MALSO4tm,-100
MALT,-0
MALTly,0
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,0
MAN6PI,0
MANt1r,100
MANt4,-100
MAOLNOR,0
MCCCrm,-42.2811959308563
MCD,0
MCDm,0
MCDp,0
MCITS,0
MCLACCYSR,0
MCLOR,0
MCOATA,-0
MCPST,-0
MDH,5.26568538159101
MDHm,-7.25532636157182
MDRPD,-0
ME1m,6.06759889986856
