Var1_1,Var1
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOLDPP_Ler,-0
DOLDPP_Uer,-0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOLPMT_L,0
DOLPMT_U,0
DOLPMT3_Ler,-0
DOLPMT3_Uer,-0
DOPAMT,0
DOPASULT,0
DOPAtu,-100
DPCOAK,0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DRPA,16.974384082064
DSAT,0.0559211999104543
DTMPK,0.0418657456266603
DTTPtn,0.0418657456266603
DURAD,-0
DURAD2,-0
DURIK1,0
DURIK1m,0
DURIPP,0
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH12m,0
ECOAH1m,7.00000000000002
ECOAH1x,0
ECOAH9m,0
EHGLAT,-0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT1,0
EICOSTETCPT2,0
EICOSTETCRNt,0
ELAIDCPT1,0
ELAIDCPT2,0
ELAIDCRNt,0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
EX_5mthf_e,-56.264037820867
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,24.4971449818276
EX_adn_e,-100
EX_adrn_e,-1
EX_akg_e,-1
EX_ala_D_e,91.9305428607453
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,-0.893616681057913
EX_asp_L_e,-1
EX_bhb_e,-0
EX_biocyt_e,-0.893613483002338
EX_btn_e,0.893613483002336
EX_chol_e,-0.72699158911382
EX_chsterol_e,-0.0652435319325848
EX_cit_e,5.27660302536044
EX_crn_e,-27.8793700492169
EX_cytd_e,-16.1712851662049
EX_dag_hs_e,-0.848159519012433
EX_dcyt_e,-0
EX_dmhptcrn_e,4.53470331763695e-32
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_glyc_e,-39.8891835290576
EX_gsn_e,-0
EX_h2o_e,8.1776521125727
EX_hco3_e,12.6212847728811
EX_hdca_e,-0.055921199910458
EX_his_L_e,-0.404253413924333
EX_hxan_e,75.1420311990544
EX_inost_e,60.4864812162017
EX_lac_D_e,-1
EX_lac_L_e,-1
EX_lneldc_e,-1
EX_lys_L_e,-1
EX_mercplaccys_e,0.425531676740518
EX_met_L_e,-0.489360069077964
EX_nac_e,-9.53750010606336e-15
EX_no_e,-0
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-2.23716085249687e-14
EX_octa_e,-0
EX_orn_e,-1
EX_phe_L_e,-0.829786689692665
EX_pi_e,-3.9701109725287
EX_ppa_e,0.999999999999951
EX_pro_L_e,-1
EX_pyr_e,8.45243708744618
EX_Rtotal_e,-0.0559211999104543
EX_sarcs_e,-0
EX_ser_L_e,16.3687271187394
EX_strdnc_e,-1
EX_tchola_e,-0
EX_thf_e,57.264037820867
EX_thr_L_e,-1
EX_thym_e,16.974384082064
EX_thymd_e,-1
EX_trp_L_e,-0.0425533275767462
EX_urea_e,-0
EX_uri_e,-0.170923278646528
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL161,0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,0
FACOAL1821,-100
FACOAL1822,1
FACOAL1831,0
FACOAL1832,0
FACOAL184,1
FACOAL200,0
FACOAL203,0
FACOAL204,0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,0.999999999999988
FACOAL2251,-0
FACOAL2252,-0
FACOAL226,0
FACOAL240,0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FALDH,0
FAOXC11,4.53470331763695e-32
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,-7.48542442232437e-29
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,1
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0.999999999999988
FAOXC18480m,1
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,0
FAOXC2031836m,0
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,0.999999999999988
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-100
FATP2t,-49.6088337254934
FATP3t,-100
FATP4t,0
FATP5t,-100
FATP6t,-100
FATP7t,0
FATP8t,0
FATP9t,0
FBA,0
FBA2,4.98498786393082
FBA4,0
FBP,0
FBP26,0
FCLTm,-0
FDH,0
FE3R2e,85.0950970426075
FK,-0
FKYNH,0
FMNAT,0
FOLR2,0
FOLt2,-0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRTT,0
FRUt1r,-0
FTCD,-0
FTHFCL,-0
FTHFDH,13.9576942974995
FTHFL,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,-99.7234097668617
FUMAC,-0
FUMm,100
FUMSO3tm,100
FUMSO4tm,100
FUMtm,-0.127656784674932
FUMTSULtm,-100
FUT11g,0
FUT12g,0
FUT14g,0
FUT15g,0
FUT16g,0
FUT17g,0
FUT18g,0
G14T10g,-0
G14T11g,-0
G14T12g,-0
G14T13g,-0
G14T14g,-0
G14T15g,-0
G14T16g,-0
G14T17g,-0
G14T18g,-0
G14T19g,-0
G14T20g,-0
G14T21g,-0
G14T2g,0
G14T3g,0
G14T4g,-0
G14T5g,-0
G14T6g,-0
G14T7g,-0
G14T8g,-0
G14T9g,-0
G14Tg,-0
G3PD2m,44.8275693270445
G5SADrm,100
G5SDym,0
G6PDA,0
G6PDH1rer,-100
G6PDH2r,-100
G6PDH2rer,100
G6PPer,0
G6Pter,0
GACMTRc,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,-0
GALOR,0
GALT,-93.1456416870951
GALt1r,-0
GALT2g,-0
GALTg,-0
GALU,100
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GCHOLAt,100
GCNTg,0
GDPFUCtg,0
GF6PTA,0
GFUCS,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,0
GGNG,0.623123482991357
GHMT2r,-17.698606552044
GHMT2rm,-0
GHMT3,0
GHMT3m,-0
GK1,0.147158527615188
GK1m,-0
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLBRAN,0.623123482991357
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,-0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-1.58936247591061e-14
GLCt4,-100
GLCtg,0
GLCURtly,0
GLDBRAN,0.623123482991357
GLGNS1,0.623123482991357
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0.0425533275768321
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLPASE1,0.623123482991357
GLPASE2,0.623123482991357
GLU5Km,0
GLUCYS,0
GLUDxm,19.0070268338918
GLUDym,-100
GluForTx,-0
GLUNm,-0
GLUPRT,0
GLUt2m,7.45245147869631
GLUt6,0
GLUTCOADHm,93
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,0
GLYATm,0
GLYCLTDy,0
GLYK,44.8741713929884
GLYKm,0
GLYOX,-1.52388247011187e-14
GLYOXm,-0
GLYt2r,-100
GLYt2rL,-0
GLYt4,0
GLYt7_211_r,-100
GLYtm,-9.65402192248728
GMAND,0
GMPR,0
GMPS2,0
GND,0
GNDer,0
GNMT,0.531267389427227
GPAM_hs,0
GPAMm_hs,0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GRTTx,0
GSNt,0
GSNt4,0
GSNtl,-0
GSNtm,0
GTHO,0
GTHOm,0
GTHP,0
GTHPe,0
GTHPm,0
GTHS,0
GTMLTe,0
GTPCI,0
GTPCIn,0
GUACYC,0
GUAPRT,0
GUAt,-0
H2CO3D,3.29649007885979
H2CO3Dm,0
H2ETer,0
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2O2tp,-7.99999999999993
H2Ot,74.9287743102776
H2Otm,-100
H2Otn,0
H2Otp,14.6666666666665
H3ETer,0
H3MTer_L,0
H3MTer_U,0
H4ET3er,0
H4ETer,0
H5MTer_L,0
H5MTer_U,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H6MTer_L,0
H6MTer_U,0
H7ET2er,0
H7_ETer,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,7.00000000000002
HACD1x,0
HACD9m,0
HAS1,0
HAS2,0
HBZOPT10m,0
HCO3_CLt,100
HDCAtr,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HEXCCRNt,-0
HIBDm,0.999999999999949
HISD,0
HISDC,0
HISt4,0
HISTASE,0
HISTAtu,100
HIStiDF,0.404253413924333
HKt,0
HKYNH,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,5.65812802735468
HMGCOAtm,9.32479469402132
HMGCOAtx,-3.66666666666664
HMGLm,0
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPDCACRNt,-0
HPYRR2x,0
HPYRRy,-0
HS1ly,0
HS2ly,0
HS3ly,0
HS4ly,-0
HSD11B1r,100
HSD11B2r,-100
HSD17B1,0
HSD17B2r,0
HSD17B42x,0
HSD17B4x,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3B7P,-0
Htm,0
Htx,-100
HXANtl,-0
HXPRT,0
HYPOE,0
HYXNt,-75.1420311990544
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,-0
IDOAASE3ly,-0
IDOAASE4ly,0
IDOURtly,-0
ILEt5m,0
ILETA,-0.914893344846331
ILETAm,0
ILEtec,-100
IMACTD,0
IMACTD_m,-0
IMPC,0
IMPD,0
INOSTO,0
INSt,0
INSt4,0
INStl,-0
INStm,0
INSTt2r,100
INSTt4,-60.4864812162017
IPDDIx,0
ITCOAL1m,-100
ITCOALm,100
IZPN,-0
KAS8,0
KCC2t,94.1901142735099
KCCt,100
KHK,4.98498786393082
KHK2,0
KHK3,0
Kt3g,0
KYN,0
KYN3OX,0
KYNAKGAT,0
LACZe,-0
LACZly,0
LALDO,-100
LALDO2x,0
LAPCOAl,0
LCADi,0
LCADi_D,0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTATm,-0
LCYSTCBOXL,-0
LDH_D,0.999999999999985
LDH_L,11.9999999999999
LDH_Lm,-0
LEUt4,0
LEUt5m,-91.4454246448045
LEUTA,100
LEUTAm,-91.4454246448045
LEUtec,100
LFORKYNHYD,0
LGNCCPT1,0
LGNCCPT2,0
LGNCCRNt,0
LGTHL,100
LIPOti,-0
L_LACDcm,0
L_LACt2r,-98
L_LACt4r,-100
L_LACtm,0
LNELDCCPT1,1
LNELDCCPT2,1
LNELDCCRNt,1
LNELDCt,1
LNLCCPT1,0
LNLCCPT2,0
LNLCCRNt,0
LNLCt,-100
LNLNCACPT1,0
LNLNCACPT2,0
LNLNCACRNt,0
LNLNCAt,0
LNLNCGCPT1,0
LNLNCGCPT2,0
LNLNCGCRNt,0
LNLNCGt,0
LNSTLSr,-0
LPASE,0
LPCOXp,-0
LPS,0
LPS2e,0
LPS3,0
LPS3e,0
LPS4e,0
LPSe,-0
LRAT,0
LSTO1r,0
LSTO2r,0
LTA4H,-0
LTC4Sr,0
LTDCL,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
LYStm,0
M16N6Tg,-0
M4ATAer,0
M4BET2er,0
M4BTAer,0
M4CET3er,0
MACACI,-0
MACOXO,0
MALSO3tm,-100
MALSO4tm,-100
MALT,-0
MALTly,0
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,80.6590319072218
MAN6PI,0
MANt1r,-0
MAOLNOR,-0
MAOX,-0
MCCCrm,-9.32479469402132
MCD,0
MCDm,0
MCDp,0
MCLACCYSR,0.425531676740518
MCLOR,-0.425531676740518
MCOATA,-0
MCPST,-0
MDH,-99.7234097668617
MDHm,100
ME1m,0
ME2,0
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATN23DOX,0
MELATNOX,0
MERCPLACCYSt,0.425531676740518
METAT,-7.23163957609502e-17
METLEUex,0
METS,0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-9.32479469402132
MI1345PP,0
MI134PP,0
MI145PK,0
MI145PP,0
MI14PP,0
MI1PP,60.5610438821009
MI1PS,60.5610438821009
MI34PP,0
