Var1_1,Var1
DCYTt,17.9118424419026
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0.399999999999988
DESAT18_9,0
DESAT24_1,0
DGAT,0
DGK1,0.0593258812991746
DGTPtn,0.0303623357341806
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.053638694953312
DHCRD2,0
DHDPBMTm,-0
DHFR,-82.0881575580974
DHORD9,0
DHORTS,0
DHPM1,0
DHPR,0
D_LACt2,1
D_LACtm,0
DLNLCGCPT1,0
DLNLCGCPT2,-0
DLNLCGCRNt,-0
DMATT,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,18.7719204796699
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,17.5967065500897
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,17.5967065500897
DNDPt9m,1.17521392958027
DOLDPP_Ler,0
DOLDPP_Uer,0
DOLPMT_L,0
DOLPMT_U,0
DOPASULT,0
DPCOAK,-0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DSAT,0.053638694953312
DTMPK,0.0401569344409292
DTTPtn,0.0401569344409131
DURAD,0
DURIK1,0
DURIK1m,0
DURIPP,0
DUTPDPm,0
DUTPDPn,0
ECOAH12m,0
ECOAH1m,-15.6635460780559
ECOAH1x,0
ECOAH9m,0
EHGLAT,-0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT1,0
EICOSTETCPT2,0
EICOSTETCRNt,0
ELAIDCPT1,0
ELAIDCPT2,0
ELAIDCRNt,0
ENO,35.8219609362721
EPCTX,-0
ESTRADIOLGLCt,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETFQO,0
ETHAK,0
ETHP,0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,-1
EX_adn_e,-17.8123596261625
EX_akg_e,-1
EX_ala_B_e,-0
EX_ala_D_e,-1
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,-0.857142418925379
EX_asp_L_e,-1
EX_bhb_e,-1
EX_biocyt_e,-0.816322899667469
EX_btn_e,0.816322899667469
EX_chol_e,-0.697318372004559
EX_chsterol_e,-0.0625805224603978
EX_cit_e,23.0309033462433
EX_creat_e,-0
EX_crn_e,-35.1061772412924
EX_cytd_e,0
EX_dag_hs_e,-0.81354065694057
EX_dcyt_e,-17.9118424419026
EX_glc_e,20.4751741348418
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gsn_e,-0.0593258812991746
EX_h2o_e,-3.39826255536878
EX_h2o2_e,-0.520098406115412
EX_hco3_e,28.2749204817879
EX_hdca_e,-0.053638694953312
EX_his_L_e,-0.387753223965936
EX_hxan_e,17.9949753637789
EX_inost_e,11.0398706092314
EX_ins_e,0
EX_lac_D_e,-1
EX_lneldc_e,0.399999999999987
EX_lys_L_e,-1
EX_mercplaccys_e,0.428571209462694
EX_met_L_e,-1
EX_na1_e,-9.11833693214734e-15
EX_nh4_e,73.5619806830818
EX_no_e,-1
EX_o2_e,-99.4799015938846
EX_o2s_e,-1
EX_ocdca_e,0
EX_octa_e,-15.0431386190686
EX_orn_e,-1
EX_phe_L_e,-0.795917741321974
EX_pi_e,-3.80806512963354
EX_ppa_e,-1
EX_pro_L_e,-1
EX_pyr_e,19.6073958273079
EX_ribflv_e,-0
EX_Rtotal_e,-0.053638694953312
EX_sarcs_e,-1
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_tdchola_e,-0
EX_thf_e,1.00000000000001
EX_thr_L_e,-0.959183548264389
EX_thym_e,18.8716855074617
EX_thymd_e,-1
EX_trp_L_e,-0.0408164517356038
EX_urea_e,0.897961938183282
EX_uri_e,-0.312654142995636
F1PGT,-0
FA160ACPH,-0
FACOAL150,-0
FACOAL160i,0
FACOAL161,0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,0
FACOAL1821,-0
FACOAL1822,-0.399999999999987
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,-0
FACOAL203,-0
FACOAL204,-0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,-0
FACOAL2251,-0
FACOAL2252,-0
FACOAL226,0
FACOAL240,-0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,15.0431386190686
FADH2tx,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0.600000000000012
FAOXC180x,0
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,0
FAOXC2051843m,-0
FAOXC2051843x,0
FAOXC2242046m,-0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,-0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,0
FAOXC260240x,0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0.0204074589872154
FATP1t,0
FATP2t,0
FATP3t,-100
FBP26,0
FDH,0
FKYNH,-0
FMNAT,0
FOLR2,0
FOLt2,-0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRTT,0
FRUt1r,-0
FTHFCL,-0
FTHFDH,0
FTHFL,-2.01488882009728e-14
FTHFLm,-0
FUCASE2ly,-0
FUCASEly,0
FUM,60.1810131261397
FUMm,-60.1810131261397
FUMSO3tm,-100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,-0
G14T18g,-0
G14T19g,-0
G14T20g,0
G14T21g,-0
G14T2g,0
G14T3g,-0
G14T4g,0
G14T5g,-0
G14T6g,-0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,-0
G3PD1,-0.0446999349685269
G3PD2m,0
G5SADrm,0.265303868759117
G5SDym,0
G6PDA,1.35885174982581e-15
G6PDH2r,-100
G6PDH2rer,-0
GACMTRc,-0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,-0
GALT2g,-0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,35.8219609362721
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDD,-0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,17.1874409155035
GCCbim,17.1874409155035
GCCcm,17.1874409155035
GCHOLAt3,0
GCNTg,0
GDPFUCtg,-0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGNG,0
GHMT2r,-0.275598473600894
GHMT2rm,-0
GHMT3m,-0
GK1,0.081826157376161
GK1m,-0
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,79.5248258651582
GLCt2_2,-100
GLCtg,0
GLCURtly,-0
GLDBRAN,-0
GLGNS1,0
GLNt4,100
GLNtN1,-52.2972629539275
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,22.1365277141145
GLUNm,-0
GLUPRT,0
GLUt2m,53.6818108771419
GLUt6,0
GLUTCOADHm,0
GLXO1,-0
GLYATm,0
GLYCLTDy,0
GLYt4,53.2972629539275
GLYtm,16.1874409155035
GMAND,0
GMPR,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GSNt,0.0593258812991746
GSNtm,0
GTHO,0
GTHOm,0
GTHPe,0
GTPCI,0
GTPCIn,-0
GUACYC,0
H2CO3D,28.3361428587496
H2CO3Dm,0
H2ETer,0
H2O2syn,100
H2Otm,-100
H2Otn,0
H2Otp,-10.5288783993717
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,-15.6635460780559
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HEXCCRNt,-0
HIBDm,0
HISDC,0
HISt4,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,17.6635460780558
HMGLm,0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPDCACRNt,-0
HPYRR2x,0
HPYRRy,-0
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
Htm,100
Htx,21.0577567987434
HYXNt,-17.9949753637789
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILEt5m,0
ILETA,-0.877550644793181
ILETAm,0
ILEtec,0
IMACTD,-0
IMACTD_m,-0
IMPC,0
IMPD,0
INSt,-13.7818107637702
INStm,0
IPDDIx,0
KAS8,0
KCC2t,25.9179209108028
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYNAKGAT,-0
LACZly,0
LAPCOAl,0
LCADi,0
LCADi_D,0
LCADi_Dm,-0
LCADim,-0
LCYSTAT,-0
LCYSTATm,-0
LDH_D,1
LDH_L,0
LDH_Lm,-0
LEUt4,0
LEUt5m,-35.3412070393939
LEUTA,51.7838382026305
LEUTAm,-35.3412070393939
LEUtec,0
LGNCCPT1,-0
LGNCCPT2,-0
LGNCCRNt,-0
LIPOti,-0
L_LACDcm,0
L_LACt2r,80.3926041726921
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNELDCCRNt,0
LNELDCt,-0.399999999999987
LNLCCPT1,0
LNLCCPT2,-0
LNLCCRNt,-0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCACRNt,-0
LNLNCGCPT1,0
LNLNCGCPT2,-0
LNLNCGCRNt,-0
LNSTLSr,-0
LPS,0
LPS2,0
LPSe,0
LTC4Sr,0
LTDCL,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
LYStm,0
M16N6Tg,0
M4ATAer,0
M4BET2er,0
M4BTAer,0
M4CET3er,0
MALSO3tm,-100
MALSO4tm,2.04304931545217e-14
MALT,-0
MALTly,0
MALtm,99
MALTSULtm,100
MALTt1r,-0
MAN1PT2,30.0137211935754
MAN6PI,0
MANt1r,-0
MCCCrm,-17.6635460780559
MCD,0
MCDm,0
MCDp,0
MCLACCYSR,0.428571209462694
MCLOR,-0.428571209462694
MCOATA,-0
MCPST,-0
ME1m,0
ME2m,0
MERCPLACCYSt,0.428571209462694
METAT,0.530613872562857
METS,0
METt4,0
METtec,1
MEVK1x,0
MGCHrm,-17.6635460780559
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,11.1113898916765
MI1PS,11.1113898916765
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1,-0
MLTG1ly,0
MMCD,-0
MMCDm,0
MMCDp,0
MMEm,-0.999999999999983
MMMm,0.999999999999983
MMSAD1m,0
MMSAD3m,-0
MTAP,0
MTHFC,-18.1874409155035
MTHFCm,18.1874409155035
MTHFD,-61.3350057793581
MTHFD2,43.1475648638546
MTHFD2m,-81.8125590844965
MTHFDm,100
N3Tg,0
NABTNO,-0
NABTNOm,-0
NADH2_u10m,0
NADK,-2.21933741264045e-14
NAHCO3_HCLt,-72.0820790891972
NaKt,0
NAt3_1g,0
NBAHH_ir,-0
NCKt,0
NCNt,-100
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,-100
NDPK10,-0
NDPK10n,-0
NDPK1m,-28.9318950361992
NDPK1n,-0
NDPK2,-100
NDPK2n,100
NDPK3,-99.8301390201107
NDPK3m,0
NDPK3n,0
NDPK4,0.0401569344409131
NDPK4n,-100
NDPK5,100
NDPK5m,0
NDPK5n,-0
NDPK6,-100
NDPK6m,-17.5967065500897
NDPK6n,-0
NDPK7,-100
NDPK7n,-0
NDPK8,0.0404391464925796
NDPK8m,0
NDPK8n,100
NDPK9,100
NDPK9n,-0
NH4t3r,-100
NKCC2t,-100
NKCCt,-99
NMNATm,-0
NMNATn,0
NMNATr,0
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NOS1,99
NOS2,99
NP1,-0
NRVNCCPT1,-0
NRVNCCPT2,-0
NRVNCCRNt,-0
NT5C,0
NTD1,0
NTD10,0
NTD11,17.9949753637789
NTD1m,0
NTD2,0
NTD2l,0
NTD2m,-0
NTD3,0
NTD3l,0
NTD4,0
NTD4l,0
NTD5,17.8716855074617
NTD5l,0
NTD5m,0
NTD6,0
NTD6l,0
NTD7,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9l,0
NTP3e,0
O2St,-1
O2Stm,-0.956051995945465
O2t,100
O2tm,47.8025997972733
O2tp,5.26443919968585
OCCOAtm,15.0635460780558
OCDCAtr,-100
OCOAT1m,0.999999999999983
OCTAt,15.0431386190686
OIVD1m,16.4426311632366
OIVD2m,0
OIVD3m,0
OMPDC,0
OPAHir,-0
ORNt3m,98.1020380618167
ORNt4m,-100
ORNTArm,1.89796193818328
ORNtiDF,5.81632289966751
ORPT,0
OXAHCOtex,-0
P4502D6,0
P5CDm,0
P5CRm,0
P5CRxm,0
PAFH,0
PAIL_HStn,0
PAPStg,-0
PCHOLP_hs,0
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,16.6635460780559
PCREATtmdiffir,0
PCRNtm,0
PCt,0
PDE1,0
PDE4,0
PDHm,0
PDX5PO,0
PEPCKm,0
PETHCT,0.169860979889323
PETOHMm_hs,0
PFK,0
PFK26,0
PGI,-11.9555536237469
PGISr,-0
PGK,-35.8219609362721
PGM,-35.8219609362721
PGMT,0
PGPP_hs,0.0446999349685269
PGPPT,0.0446999349685269
PHCDm,0
PHEt4,0
PHETA1,0
PHETA1m,-0
PHEtec,0.795917741321974
PHYCBOXL,0
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P3Ker,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK3er,0
PIK4,0
PIK5,0
PIPLC,0
PLA2_2,0
PLA2_2e,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTK,-0
PNTOt5,0
PPA,0
PPAP,0
PPAt,100
PPBNGS,-0
PPCDC,0
PPCOACm,0.999999999999983
PPCOAOm,0
PPDOy,0
PPM,35.8666608712406
PPPGOm,0
PRAGSr,0
PRFGS,0
PRO1xm,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,0
PSDm_hs,0
PSFLIPm,0
PSP_L,-0
PSSA1_hs,-0.527457392115237
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTDCACRNt,-0
PTE2x,0
PTHPS,0
PTHPSn,-0
PTRCAT1,0
PUNP1,17.8123596261625
PUNP2,-18.8123596261625
PUNP3,0.0593258812991746
PUNP4,-0.0593258812991746
PUNP5,17.9949753637789
PUNP6,-0
PUNP7,0
PYAM5POr,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,35.8219609362721
PYLALDOX,-0
PYLALDOXm,-0
PYNP2r,0
PYRt2m,100
PYRt2p,0
PYRt2r,100
RBFK,0
RBK,-0
RBK_D,-0
RETH,0
RETt,-0
RNDR1,0
RNDR2,0
RNDR3,0
RNDR4,82.0906393069147
RNMK,0
RPE,-100
RPI,23.9111072474938
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL2CRNt,-0
RTOTAL3CRNCPT1,0
RTOTAL3CRNCPT2,0
RTOTAL3CRNt,-0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
RTOTALCRNt,0
S23T2g,-0
S23T3g,0
S23T4g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T15g,-0
S6T18g,-0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD4m,0
SALMCOM,-0
SALMCOM2,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBTR,0
SEAHCYSHYD,-0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,0
SERCYSNaEx,0
SERPT,0.053638694953312
SERt4,0
SERTHRNaEx,0
SERtN1,2
SFGTH,-0
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SLCBK1,0
SMPD3g,0
