Var1_1,Var1
ARGNm,0.851066551536767
ARGSL,0
ARGSS,0
ARGtiDF,0.999999999999973
ARGtm,0.851066551536767
ASNALANaEx,0
ASNCYSNaEx,0
ASNGLNNaEx,0
ASNS1,0
ASNSERNaEx,0
ASNt4,0
ASNTHRNaEx,0
ASP1DC,0
ASPCTr,0
ASPDt6,-0
ASPGLUm,0
ASPt6,0.404250215868569
ASPTA,-0.723406568806282
ASPTAm,1.29611082906358e-28
ATPasel,0
ATPH1e,0
ATPH2e,0
ATPS4m,100
ATPtm,33.4689102855994
B_MANNASEly,0
B3GALT41g,0
B3GALT42g,0
B3GALT43g,0
B3GALT44g,0
B3GNT51g,0
BACCL,0
BACCLm,0
BALAtmr,-1.00000000000004
BALAVECSEC,0
BAMPPALDOX,-0
BAMPPALDOXm,-0
BDHm,-0.276593431193808
BHBtm,-0.276593431193808
BILDGLCURte,0
BILGLCURte,0
BILIRED,0
BMTer_L,0
BMTer_U,0
BTNDe,0.893613483002223
BTNPL,-0
BTNPLm,-0
BTNt2,0
BTNt2m,0
BUTt2m,0
BUTt2r,100
C14STRr,0
C160CPT1,0
C160CPT2,-0
C161CPT1,0
C161CPT12,0
C161CPT2,-0
C161CPT22,-0
C180CPT1,0
C180CPT2,-0
C181CPT1,0
C181CPT2,-0
C204CPT1,0
C204CPT2,-0
C226CPT1,0
C226CPT2,-0
C2M26DCOAHLm,-0
C3STKR2r,-0
C4STMO1r,0
C4STMO2r,-0
CAATPS,0
CAMPt,0
CAt7r,-100
CATm,0
CBPPer,0
CBPS,0
CBPSam,0
CBR1,-0
CBR2,0
CDIPTr,0.0745626658991289
CDS,0.158447663820388
CDSm,0
CEPTE,0.177089129809066
CGLYt3_2,0
CGMPt,0
CH25H,0
CHAT,0
CHATn,-0
CHLP,0
CHLPCTD,0
CHOLK,0.177089129809066
CHOLtu,0.726991589113776
CHSTEROLt,0
CHSTEROLtg,-0
CITL,0
CITRtm,0
CITtam,-100
CITtbm,2.05379193450354
CKc,0
CLFORtex,0
CLI2tex,-0
CLPNDCPT1,0
CLPNDCPT2,-0
CLS_hs,0.0372829319773556
CMPACNAtg,0
CMPSAS,0
CMPSASn,-0
CO2tm,29.234471661747
COAtm,-0.12484873197106
COKECBESr,0
CPCTDTX,-0
CREATt4_2_r,-100
CRNt,2.05379193450354
CSm,0
CSNAT2x,0
CSNATm,0
CSNATr,0
CSNt,0
CYOOm2,0
CYOR_u10m,68.4645020898185
CYSALANaEx,0
CYSASNNaEx,0
CYSGLNNaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSO,0
CYSSERNaEx,0
CYSt4,0
CYSTA,0.0738648501713006
CYStec,100
CYSTGL,-0
CYSTHRNaEx,0
CYTDt,-0
CYTK1,0.335536793629453
CYTK12,-99.8449646614858
CYTK1m,-0
CYTK2,100
DADA,5.45279925805098
DADNt4,100
DAGK_hs,0.726991589113776
DAGKn_hs,0
DAGt,0.84815951901239
DASCBR,0
DATPtn,0.0421599667402195
DCIm,0
DCK1n,-100
DCK2n,100
DCMPDA,-0.0510249768141174
DCSPTN1CPT1,0
DCSPTN1CPT2,-0
DCT,-0
DCTPtn,0.0301960408071874
DCYTt,0.104010361700037
DESAT16_2,0
DESAT18_10,0
DESAT18_3,1.20487955323152
DESAT18_4,0
DESAT18_5,0
DESAT18_6,1.20487955323152
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGSNt,-0
DGTPtn,0.0316543541526733
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.0559211999104511
DHCRD2,0
DHEASULT,0
DHFR,-100
DHORTS,-0
DHPM1,-0
DHPR,0
DINt,-0
D_LACt2,0.913686398669882
D_LACtm,0
DLNLCGCPT1,0
DLNLCGCPT2,-0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,100
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,100
DNDPt9m,0
DOLPMT_L,0
DOLPMT_U,0
DOPABMO,-0
DOPASULT,0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DRPA,100
DSAT,0.0559211999104512
DTMPK,0.0418657456266566
DTTPtn,0.0418657456266565
DURIK1,0.0510249768141174
DURIK1m,0
DURIPP,-0.0510249768141174
DURIt,-0
DUTPDPm,64.7512795589754
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,-1.17864066647456
ECOAH9m,0
EHGLAT,-0
EICOSTETCPT1,0
EICOSTETCPT2,-0
ELAIDCPT1,0
ELAIDCPT2,-0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,64.6748090191739
ESTRADIOLGLCt2,64.6748090191739
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,-0
ETHAK,0
ETHP,0
ETOHMO,-0
EX_5thf_e,-0
EX_6thf_e,-0
EX_acac_e,-1
EX_acald_e,100
EX_ade_e,94.6943592695642
EX_adn_e,-0.36082381911781
EX_akg_e,-1
EX_ala_B_e,1.00000000000004
EX_ala_D_e,-0
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,-0.893616681057966
EX_asp_L_e,-0.404250215868569
EX_bhb_e,0.276593431193808
EX_biocyt_e,-0.893613483002223
EX_btn_e,0.893613483002223
EX_chol_e,-0.726991589113776
EX_chsterol_e,-0.0652435319325811
EX_crn_e,-2.05379193450354
EX_dad_2_e,-100
EX_dag_hs_e,-0.84815951901239
EX_dcyt_e,-0.104010361700037
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_h2o_e,99.1063865169978
EX_hco3_e,2.69426652595199
EX_hdca_e,-0.0559211999104511
EX_his_L_e,-0.40425341392431
EX_hxan_e,5.30564073043578
EX_inost_e,-0.0745626658991253
EX_lac_D_e,-0.913686398669882
EX_lneldc_e,1.20487955323152
EX_lys_L_e,-1
EX_mercplaccys_e,0.0738648501713006
EX_met_L_e,-0.489360069077926
EX_no_e,-0.999999999999993
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-1.20487955323152
EX_octa_e,-1.17864066647456
EX_orn_e,-0
EX_phe_L_e,-0.829786689692617
EX_pi_e,-3.97011097252808
EX_ppa_e,-1
EX_pro_L_e,-0.468080207233831
EX_pyr_e,100
EX_Rtotal_e,-0.0559211999104512
EX_sarcs_e,-1
EX_ser_L_e,-1
EX_strdnc_e,-0
EX_thf_e,-0
EX_thr_L_e,-1
EX_thymd_e,-0.0418657456266566
EX_trp_L_e,-0.0425533275769749
EX_urea_e,0.851066551536767
EX_uri_e,-0.221948255460673
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0.0559211999104511
FACOAL161,-0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,-0
FACOAL1821,-0
FACOAL1822,-1.20487955323152
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,0
FACOAL203,-0
FACOAL204,-0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,-0
FACOAL2251,0
FACOAL2252,-0
FACOAL226,0
FACOAL240,0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,1.17864066647456
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,-0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,-0
FAOXC1811602m,-0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,-0
FAOXC2051843m,-0
FAOXC2051843x,0
FAOXC2242046m,-0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,-0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,0
FAOXC260240x,0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-0.0559211999104511
FBA,0.0233010329719413
FBA2,2.0686296029436e-14
FBA4,0
FBP26,0
FCLTm,-0
FE3R2e,-0
FMNAT,0
FOLR2,0
FTHFDH,0
FTHFL,0
FTHFLm,-0
FUCASE2ly,-0
FUCASEly,0
FUM,0
FUMAC,0
FUMm,0.723406568806282
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0466020659439033
G5SADrm,0.851066551536767
G6PDA,0
G6PDH2r,-100
G6PDH2rer,-0
G6PPer,0
GABAVESSEC,0
GAL3ST11,-0
GAL3ST12,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,-0
GALTg,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,99.3298794333045
GCCbim,99.3298794333045
GCCcm,99.3298794333045
GF6PTA,0
GFUCS,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GHMT2r,-0.329879433304502
GK1,0.147158527615201
GLACOm,-0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,0
GLCtg,0
GLCURtly,-0
GLDBRAN,-0
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0.0425533275767322
GLNSERNaEx,99
GLNt4,0
GLNTHRNaEx,0
GLPASE1,-0
GLPASE2,0
GLUDC,0
GLUDxm,-20.4770594111635
GLUDym,16.2317838986756
GLUNm,-0
GLUPRT,0
GLUt2m,97.0951415139597
GLUt6,61.5762922773534
GLUVESSEC,0
GLXO1,-0
GLYATm,0
GLYOX,0
GLYOXm,-0
GLYt4,100
GLYt7_211_r,-100
GLYtm,-1.67012056669549
GLYVESSEC,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,-0
GTHPe,0
GTPCI,0
GTPCIn,-0
GUAPRT,0
GUAt,-0
H2CO3D,2.69426652595201
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2Ot,-100
H2Otm,-100
H3MTer_L,0
H3MTer_U,0
H5MTer_L,0
H5MTer_U,0
H6MTer_L,0
H6MTer_U,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,-1.17864066647456
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,61.9805424932219
HEX1,0.903386740861513
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HGNTOR,0
HIBDm,-0
HISD,0
HISt4,0
HIStiDF,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,2.05379193450354
HMGCOAtm,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPYRR2x,0
HSD11B1r,0
HSD17B2r,0
HSD17B42x,0
HSD17B4x,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3B7P,-0
Htm,0
HXPRT,0
HYXNt,-5.30564073043578
ICDHxm,68.6584504016386
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILEt5m,-0.914893344846279
ILETAm,-0.914893344846279
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPC,0
INSt,-0
INSTt2r,-66.6815565966473
INSTt4,66.7561192625464
IPDDIx,0
ITCOAL1m,-100
ITCOALm,100
KAS8,0
KCC2t,-0
KCCt,61.9805424932219
KHK,2.0686296029436e-14
KHK2,0
KHK3,0
Kt3g,0
KYN3OX,0
LACZly,0
LAPCOAl,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,0.913686398669882
LDH_L,0
LDH_Lm,-0
LEUt4,0
LEUt5m,-100
LEUTA,100
LEUTAm,-100
LEUtec,-100
LGNCCPT1,0
LGNCCPT2,-0
L_LACt2r,2.72340656880627
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,-0
LNELDCt,-1.20487955323152
LNLCCPT1,0
LNLCCPT2,-0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,0
LNLNCGCPT2,-0
LNSTLSr,-0
LPS,0
LPS2,0
LPS2e,0
LPS3e,0
LPSe,0
LRAT,0
LSTO1r,0
LSTO2r,0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,1.89361348300222
M4ATAer,0
M4BTAer,0
MACACI,0
MALT,-0
MALTly,0
MALTt1r,-0
MAN1PT2,65.1724198656688
MAN6PI,-6.12127522382492e-17
MANt1r,-0
MAOLNOR,0
MCCCrm,-2.05379193450354
MCLACCYSR,0.0738648501713006
MCLOR,-0.0738648501713006
MCOATA,-0
MCPST,-0
MDH,0.723406568806282
ME1m,0
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATN23DOX,-0
MERCPLACCYSt,0.0738648501713006
METAT,0
METLEUex,0
METt4,0
METtec,100
MGCHrm,-2.05379193450354
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,0
MI1PS,0
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1ly,0
MMEm,0
MMSAD1m,-0
MMSAD3m,0
MTAP,0
MTHFC,-0.329879433304495
MTHFCm,0.329879433304495
MTHFD,-100
MTHFD2,99.6701205666955
MTHFD2m,-99.6701205666955
MTHFDm,100
N3Tg,0
NABTNO,0
NABTNOm,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NADS2,-3.00270489011524e-14
NAHCO3_HCLt,-100
NaKt,100
NAt,86.3359991402933
NAt3_1g,0
NCKt,-100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,-100
NDPK10,-0
NDPK10n,-0
NDPK1m,-62.9714694035501
NDPK1n,-0
NDPK2,0.170923278646573
NDPK2n,100
NDPK3,0.335536793629453
NDPK3m,0
NDPK3n,0
NDPK4,-2.01192618887691
NDPK4n,-0
NDPK5,-99.8290767213534
NDPK5m,0
NDPK5n,-0
NDPK6,100
NDPK6m,-35.2487204410246
NDPK6n,-0
NDPK7,-99.6899293229717
NDPK7n,-0
NDPK8,-99.9578400332598
NDPK8m,0
NDPK8n,-0
NDPK9,0
NDPK9n,-0
NMNATm,-0
NMNATr,0
NMNS,0
NNATm,-0
NNATr,0
NNMT,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NT5C,0
NTD1,0
NTD10,-0
NTD11,0
NTD2,0
NTD2e,0
NTD2l,0
NTD3,0
NTD3l,0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,0
NTD6,0.0510249768141053
NTD6l,0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,-0
NTD8l,0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-1
O2Stm,-0.684645020898184
O2t,100
O2tm,34.2322510449092
OCCOAtm,1.17864066647456
OCDCAtr,1.20487955323152
OCOAT1m,0.723406568806185
OCTAt,1.17864066647456
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNDC,-7.31392434240162e-29
ORNTArm,0.851066551536767
ORNtiDF,0
OXAHCOtex,-0
P4502A6,-0
P4502E1,0
P4503A5,-0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CRm,0
P5CRxm,0
PCm,2.05379193450354
PCt,0
PDE1,0
PDE4,-0
PDHm,0
PEAMNO,-0
PEPCKm,2.05379193450354
PEROXx,0
PETHCT,0.177089129809066
PFK,0.0233010329719413
PFK26,0
PGCD,0
PGDI,-0
PGDIr,0
PGESr,0
PGI,0.0233010329719621
PGISr,-0
PGK,-100
PGM,-100
PGMT,0
PGPP_hs,0.0466020659439033
PGPPT,0.0466020659439034
PHEt4,0
PHETA1,0
PHEtec,6.72339697463935
PHYHx,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PI5P3Ker,0
PIACGT,0
PIK3,0
PIK3er,0
PIK5,0
PIPLC,0
PIPLCn,0
PIt7,-96.0298890274719
PLA2_2e,0
PLYSPSer,0
PMANM,-6.12127522382492e-17
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PPAer,-2.40762990406118e-14
PPAP,0
PPAt,0
PPCOAOm,0
PPDOy,0
PPM,0
PRO1xm,47.1761150058797
PROAKGOX1r,0
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt4,0
PRPNCOAHYDm,1.00000000000004
PRPPS,0
PSERT,0
PSP_L,0
PSSA1_hs,-0.54990245930471
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTHPS,0
PTHPSn,-0
PTRCAT1,0
PUNP1,0.0961335508010835
PUNP2,94.5982257187631
PUNP3,0
PUNP4,-0
PUNP5,-0.147158527615201
PUNP6,5.45279925805098
PUNP7,-0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYNP2r,0.0510249768141174
PYRt2m,100
PYRt2p,0
PYRt2r,100
RBFK,0
RBK,-0
RBK_D,0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETt,-0
RNDR1,0.0931849435543134
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T4g,0
S23Tg,-0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T2g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T16g,-0
S6T17g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBPP1er,-0
SBPP3er,-0
SBTD_D2,0
SBTR,99.0966132591385
SEAHCYSHYD,-0
SELADT,0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERHL,0
SERPT,0.0559211999104511
SERt4,0
SERTHRNaEx,100
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,-0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,-0
SIAT4Bg,-0
SLCBK1,0
SMPD3l,0
SMS,0.0559211999104511
SO4HCOtex,-0
SOAT11,-0
SOAT11r,-0
SOAT12,-0
SOAT12r,0
SPHK21c,-0
SPMS,0.265633694713598
SPODM,0.842322510449092
SPODMm,0
SPR,0
SPRMS,0.265633694713598
SPRn,-0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,-0
SRTN23OX,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST8SIA11,0
