Var1_1,Var1
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGK1,0.180411909558947
DGTPtn,0.031654354152677
DHAAt1r,100
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,0
DHCR72r,-0
DHCRD1,0.0559211999104577
DHCRD2,0
DHEASULT,0
DHFR,-99.9235984521411
DHFtl,0
DHORTS,-0
DHPM1,-0
DIGALSIDEtl,0
D_LACt2,-99.671610860597
D_LACtm,0
DLNLCGCPT1,0
DLNLCGt,0
DMATT,0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,1.3236932637664e-14
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,-1.32369326376641e-14
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOPASULT,0
DPMVDx,0
DRPA,-0
DSAT,0.0559211999104577
DTMPK,0.0418657456266886
DTTPtn,0.0418657456266754
DURIK1,0
DURIK1m,0
DURIPP,0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH12m,0
ECOAH1m,-0
EGMESTr,-0
EHGLAT,-0
EICOSTETCPT1,0
ELAIDCPT1,0
ENGASEly,0
ENO,99.9533979340561
EPCTX,-0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRONEGLCt,-0
ESTRONESt,-100
ESTRONEtr,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,92.7880598596057
EX_adn_e,-100
EX_akg_e,3.19408999328384
EX_ala_D_e,1.06643320860886
EX_ala_L_e,-1
EX_arg_L_e,-1
EX_asn_L_e,5.2942868827345e-14
EX_bhb_e,0.999999999999964
EX_biocyt_e,-0.893613483002453
EX_btn_e,0.893613483002453
EX_chol_e,-0.549902459304766
EX_chsterol_e,-0.0652435319325888
EX_cit_e,-1
EX_crn_e,-0.449397166522763
EX_cytd_e,0
EX_dag_hs_e,-0.848159519012484
EX_dcyt_e,0
EX_estrones_e,-0
EX_fucgal14acglcgalgluside_hs_e,-0
EX_gchola_e,-0
EX_glc_e,100
EX_gln_L_e,0.489360069077918
EX_glu_L_e,-1
EX_gsn_e,-0.180411909558947
EX_h2o_e,55.5219753389933
EX_hco3_e,0.0777639195367323
EX_hdca_e,-0
EX_his_L_e,-0.40425341392437
EX_hxan_e,7.03152823083532
EX_inost_e,32.3786849595446
EX_lac_D_e,99.671610860597
EX_lac_L_e,-1
EX_lneldc_e,9.55432756883789
EX_lys_L_e,-1
EX_mercplaccys_e,-0
EX_met_L_e,-0.48936006907809
EX_na1_e,2.12761194957975e-14
EX_no_e,-1
EX_o2_e,-78.5131387116627
EX_o2s_e,0.228089671479715
EX_ocdca_e,-8.55432756883791
EX_octa_e,-0.0559211999104577
EX_orn_e,-1
EX_phe_L_e,-0.829786689692716
EX_pi_e,-3.97011097252881
EX_ppa_e,-2.68018355783081e-15
EX_pro_L_e,-1
EX_pyr_e,-1
EX_ribflv_e,-0
EX_Rtotal_e,-0.0559211999104577
EX_Rtotal2_e,1.8670981849071e-26
EX_s2l2fn2m2masn_e,-0
EX_s2l2n2m2masn_e,-0
EX_sarcs_e,-1
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_tdchola_e,-0
EX_thf_e,1
EX_thr_L_e,-1
EX_thym_e,0.180411909558947
EX_thymd_e,-0.145876107326764
EX_trp_L_e,-0.0425533275768812
EX_urea_e,0.851066551536615
EX_uri_e,-0.40236016501964
EX_val_L_e,3.66114542358189
F1PGT,0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,-100
FACOAL1822,-9.55432756883789
FACOAL1831,0
FACOAL191,-0
FACOAL204,0
FACOAL80i,0.0559211999104577
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,-0
FAOXC1811602m,-0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,-0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,-0
FAOXC2051843m,-0
FAOXC2051843x,0
FAOXC2242046m,-0
FAOXC2242046x,-0
FAOXC2251836m,0
FAOXC2251836x,-0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,0
FAOXC240200x,-0
FAOXC241181x,-0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0.0559211999104577
FAS120COA,0.0559211999104577
FAS140COA,0.0559211999104577
FAS160COA,0.0559211999104577
FAS180COA,0
FAS80COA_L,0
FATP1t,-100
FATP2t,100
FATP3t,-100
FATP4t,0
FATP5t,100
FATP6t,0
FATP7t,0
FATP8t,0
FATP9t,0
FBA,0
FBA2,0
FBA4,0
FBP26,0
FDH,6.80446597332851e-15
FE3R2e,100
FK,0
FKYNH,0
FMNAT,0
FOLR2,0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRTT,0
FRUt1r,-0
FTHFCL,-0
FTHFDH,0.416629889027395
FTHFL,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUCGAL14ACGLCGALGLUSIDEte,0
FUCGAL14ACGLCGALGLUSIDEtg,-0
FUCGALFUCGALACGLCGALGLUSIDEtg,0
FUM,100
FUMAC,-0
FUMm,-100
FUMSO3tm,-9.08517859430265e-15
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
FUT91g,-0
FUT94g,-0
FUT95g,-0
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0466020659439088
G5SADrm,0.319146758770773
G6PDA,21.0409184215961
G6PDH1rer,0
G6PDH2r,-100
G6PDH2rer,0
G6PPer,0
G6Pter,0
GABAVESSEC,0
GACMTRc,0
GALASE10ly,-0
GALASE11ly,-0
GALASE12ly,-0
GALASE13ly,-0
GALASE14ly,-0
GALASE15ly,-0
GALASE16ly,0
GALASE17ly,-0
GALASE18ly,-0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,-0
GALASE5ly,-0
GALASE6ly,-0
GALASE7ly,-0
GALASE8ly,-0
GALASE9ly,-0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,-0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALSIDEtl,-0
GALT,-2.12878270898289e-25
GALt1r,-0
GALT2g,0
GALTg,0
GALtly,-0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,99.9533979340561
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBGT1,0
GCALDD,0
GCALDDm,-0
GCHOLAt3,0
GCHOLAte,0
GCNTg,0
GF6PTA,21.0409184215961
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,0
GHMT2r,-0.506968563113749
GHMT2rm,-0
GHMT3,0
GHMT3m,-0
GK1,-0.0332533819437579
GLACO,-0
GLACOm,-0
GLAl,-0
GLB1,-0
GLBRAN,1.48307153798159e-25
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACDASg,0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,100
GLCt2_2,-100
GLCt4,-100
GLCtg,0
GLDBRAN,1.48296732656397e-25
GLGNS1,1.48292177565708e-25
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,23.6978853856818
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLPASE1,1.48260857173585e-25
GLPASE2,1.48287674138445e-25
GLUCYS,0
GLUDC,0
GLUDxm,95.6979738319105
GLUDym,-100
GLUNm,-0
GLUPRT,0
GLUt2m,-2.30046371805948
GLUt6,0
GLUt7l,-0
GLUTCOADHm,0
GLUVESSEC,0
GLXO1,-0
GLYAMDTRc,0
GLYATm,0
GLYOX,-0
GLYOXm,-0
GLYt4,0
GLYt7_211_r,-100
GLYtm,-1
GLYVESSEC,0
GMAND,0
GMPS2,0
GND,0
GNDer,0
GPAM_hs,-1.8670018430788e-26
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GRTTx,0
GSNt,0.180411909558947
GSNtl,-0
GSNtm,0
GTHO,0
GTHOm,0
GTHP,0
GTHPe,0
GTHPm,0
GTHS,0
GTPCI,0
GTPCIn,-0
GUACYC,0
GUAPRT,0
H2CO3D,0.301448719178599
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2Ot,39.5844111780043
H2Otg,0
H2Otm,-100
H2Otn,0
H2Otp,0
H3MTer_L,0
H3MTer_U,0
H5MTer_L,0
H5MTer_U,0
H7_TAer,0
H8TAer,0
HBZOPT10m,0
HCO3_CLt,-100
HDCAtr,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HISD,0
HISt4,0
HIStiDF,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,0.449397166522763
HMGCOASim,0
HMGCOAtm,0.449397166522763
HMGCOAtx,0
HMGLm,1.6085258963254e-24
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPYRR2x,0
HSD11B1r,0
HSD17B1,0
HSD17B2r,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3B7P,-0
Htm,100
Htx,-100
HXANtl,-0
HXPRT,0
HYXNt,-7.03152823083532
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,0
IDOAASE3ly,0
IDOAASE4ly,0
ILEt5m,-0.914893344846387
ILETAm,-0.914893344846387
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPC,0
IMPD,0
INOSTO,0
INSt,0
INStl,-0
INStm,0
INSTt2r,-54.2858448729834
IPDDIx,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYN3OX,0
KYNAKGAT,0
LACZly,0
LAPCOAl,0
LCADi,-0
LCADi_D,-0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,-99.6716108605969
LDH_L,1.00000000000003
LDH_Lm,-0
LEUt4,0
LEUTAm,-0
LEUtec,4.21758999024822e-14
LGNCCPT1,0
L_LACt2r,100
L_LACt4r,-100
L_LACtm,0
LNELDCCPT1,0
LNELDCt,-9.55432756883789
LNLCCPT1,0
LNLCt,-100
LNLNCACPT1,0
LNLNCAt,0
LNLNCGCPT1,0
LNLNCGt,0
LNSTLSr,-0
LPS,0
LPS3e,-0
LSTO1r,0
LSTO2r,0
LTA4H,-0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,3.89361348300244
LYStiDF,100
LYStm,0
M16N6Tg,-0
M4ATAer,0
M4BTAer,0
MACACI,-0
MACOXO,0
MAGt,0
MALSO3tm,100
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,40.5318746202312
MAN6PI,-0
MANt1r,-0
MANtly,-0
MAOLNOR,-0
MCCCrm,-0.449397166522763
MCLACCYSR,0
MCLOR,0
MCOATA,-0
MDH,1.29163745710022e-14
MECOALm,-100
MECOAS1m,100
MELATNOX,0
MERCPLACCYSt,-0
METAT,0
METLEUex,0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-0.449397166522763
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,32.4532476254437
MI1PS,32.4532476254437
MI3PP,-0
MI4PP,-0
MMEm,0
MMMm,0
MMSAD1m,-0
MMSAD3m,-0
MTHFC,-0.583370110972607
MTHFCm,1
MTHFD,-100
MTHFD2,99.4166298890274
MTHFD2m,100
MTHFDm,-99
N3Tg,0
N4Tg,0
NABTNO,0
NABTNOm,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NADS2,-2.5116195103251e-15
NAGA2ly,0
NAGAlby,-0
NAGLCAly,0
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NAt5,-50
NBAHH_ir,0
NCKt,-50
NCNt,50
NDP6,0
NDP7er,0
NDP7g,-0
NDP8,0
NDPK1,59.434871997825
NDPK10,-0
NDPK10n,-0
NDPK1n,-0
NDPK2,-99.5976398349804
NDPK2n,100
NDPK3,24.0403715540952
NDPK3m,24.0403715540952
NDPK3n,0
NDPK4,0.0884678115705569
NDPK4n,-100
NDPK5,-99.4172279254214
NDPK5n,-0
NDPK6,76.3619886109245
NDPK6n,-0
NDPK7,-100
NDPK7n,-0
NDPK8,100
NDPK8n,100
NDPK9,0
NDPK9n,-0
NKCC2t,-100
NKCCt,-50
NMNATm,-0
NMNATn,0
NMNATr,0
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NNMT,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,0
NT5C,0
NTD1,0
NTD10,0
NTD11,7.03152823083532
NTD2,0
NTD2l,0
NTD3,0
NTD3l,0
NTD4,0
NTD4l,0
NTD5,0.0345358022321702
NTD5l,0
NTD6,0
NTD6l,0
NTD7,0
NTD7l,0
NTD8,0
NTD8l,0
NTD9,0
NTD9l,0
O2St,0.228089671479715
O2Stm,-0.228089671479715
O2t,28.5131387116627
O2tm,11.4044835739869
O2tp,0
OCCOAtm,1.50689203682684e-24
OCDCAtr,-91.4456724311621
OCDCEAtr,100
OCOAT1m,0
OCTAt,0.0559211999104577
OIVD1m,-0
OIVD2m,0
OIVD3m,0
OMPDC,-0
OPAHir,0
ORNDC,0
ORNt3m,99
ORNt4m,-100
ORNTArm,1.85106655153662
ORNtiDF,100
ORPT,0
OXAHCOtex,-0
P4501B1r,0
P45046A1r,0
P4504F121r,0
P4504F122r,0
P4504F123r,0
P4507B11r,0
P4507B12r,0
P5CDm,0
P5CRm,0
P5CRxm,0
PAFH,0
PAIL_HStn,0
PCHOLP_hs,0
PCHOLPm_hs,24.0403715540952
PCm,0.449397166522763
PCREATtmdiffir,27.8788853377145
PCt,0
PDE1,0
PDE4,0
PEAMNO,-0
PEFLIP,0
PEFLIPm,23.8632824242861
PEPCK,0
PEPCKm,0
PEROXx,0
PETHCT,24.0403715540951
PETOHMm_hs,24.0403715540952
PFK,0
PFK26,0
PGCD,0
PGDI,-0
PGDIr,0
PGESr,-0
PGI,-33.3333333333333
PGK,-99.9533979340561
PGLer,0
PGM,-99.9533979340561
PGMT,6.57759062193884e-25
PGPP_hs,0.0466020659439088
PGPPT,0.0466020659439088
PHCDm,0
PHEt4,0
PHETA1,0
PHEtec,-100
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI3P4K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,-0
PIACGT,0
PIK3,0
PIK4,0
PIPLC,0
PIter,0
PItn,-0
PLA2_2e,0
PLYSPSer,0
PNP,0
PNTK,-0
PPA,0
PPAer,-0
PPAP,0
PPAt,100
PPCOACm,0
PPCOAOm,0
PPItx,0
PPM,100
PPPGOm,0
PRASCS,0
PRFGS,-0
PRO1xm,20.9392175557259
PROAKGOX1r,0
PROSTGE1t3,-0
PROSTGE2t,0.077763919536804
PROSTGE2t3,0.077763919536804
PROt4,0
PRPNCOAHYDm,0
PRPPS,-3.39219854585603e-24
PSDm_hs,0.177089129809087
PSERT,0
PSFLIP,0
PSFLIPm,0.177089129809087
PSSA1_hs,-0.549902459304775
PSSA2_hs,0
PTDCACRNCPT1,-0
PTE2x,0
PTRCAT1,0
PUNP1,92.7880598596057
PUNP2,1.54740968950776e-27
PUNP3,0.180411909558947
PUNP4,-0.180411909558947
PUNP5,7.03152823083532
PUNP6,-0
PUNP7,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYRt2m,100
PYRt2p,0
PYRt2r,100
RBFK,0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETH,0
RNDR1,0.0421599667402467
RNDR2,0
RNDR3,0
RNDR4,100
RNMK,0
RPE,66.6666666666667
RPI,66.6666666666667
RTOTAL2CRNCPT1,0
RTOTAL3CRNCPT1,-0
