Var1_1,Var1
DCMPDA,-2.15271270602753e-17
DCSPTN1COAtx,0
DCSPTN1CPT1,0
DCSPTN1CPT2,0
DCSPTN1CRNt,0
DCSPTN1t,-0
DCTPtn,0.028963545564976
DCYTt,0.0289635455649502
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT22_1p,0.214285714285709
DESAT24_1,0
DGAT,0
DGK1,0.0303623357341648
DGTPtn,0.0303623357341806
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.0536386949533119
DHCRD2,0
DHDPBMTm,-0
DHFR,-100
DHORD9,-1.0314782381116e-28
DHORTS,1.03671480209339e-28
DHPM1,-0
DHPR,0
D_LACt2,1
D_LACtm,0
DLNLCGCPT1,0
DLNLCGCPT2,-0
DLNLCGCRNt,-0
DMATT,0
DNDPt35m,-0
DOLPMT_L,0
DOLPMT_U,0
DPCOAtl,-0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DSAT,0.0536386949533119
DTMPK,0.0401569344409131
DTTPtn,0.0401569344409131
DURIK1,0
DURIK1m,1.01145674838326e-14
DURIPP,0
DUTPDPm,49.7225364728401
DUTPDPn,0
ECOAH12m,0
ECOAH1m,-0.214285714285709
ECOAH1x,0
ECOAH9m,0
EHGLAT,-0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT1,0
EICOSTETCPT2,0
EICOSTETCRNt,0
ELAIDCPT1,0
ELAIDCPT2,0
ELAIDCRNt,0
ENO,90.3236585217565
EPCTX,-0
ESTRADIOLGLCt,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ETFQO,0
ETHAK,0
ETHP,0
EX_1mncam_e,-0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,90.4083466774393
EX_adn_e,-90.6132909098839
EX_adrn_e,-0.214285714285709
EX_akg_e,-1
EX_ala_D_e,-1
EX_ala_L_e,2.46115170978131
EX_arg_L_e,-0.897780954367508
EX_asn_L_e,-0.857142418925378
EX_asp_L_e,-0
EX_bhb_e,-1
EX_biocyt_e,-0.816322899667486
EX_btn_e,0.816322899667486
EX_chol_e,-0.697318372004559
EX_chsterol_e,-0.0625805224603978
EX_cit_e,-1
EX_creat_e,-0.204257107449178
EX_crn_e,-11.5615215584084
EX_dag_hs_e,-0.81354065694057
EX_dcyt_e,-0.0289635455649502
EX_glc_e,-1.15226947884338e-14
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gsn_e,-0.0303623357341648
EX_h2o_e,95.1836771003325
EX_hco3_e,10.2270533878963
EX_hdca_e,-0.0536386949533119
EX_his_L_e,-0.387753223965927
EX_hxan_e,-0.110789702941125
EX_inost_e,29.2071031377261
EX_lac_D_e,-1
EX_lac_L_e,-1
EX_leu_L_e,-1
EX_lneldc_e,-0
EX_lys_L_e,-1
EX_mercplaccys_e,0.428571209462693
EX_met_L_e,-0.46938612743714
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-0
EX_octa_e,-0
EX_orn_e,-1
EX_phe_L_e,-0.795917741321976
EX_pi_e,-3.80806512963345
EX_pnto_R_e,-0
EX_ppa_e,-1
EX_pro_L_e,-1
EX_pyr_e,91.2074999974625
EX_Rtotal_e,-0.0536386949533119
EX_sarcs_e,-1
EX_ser_L_e,-1
EX_strdnc_e,-0
EX_taur_e,-0
EX_thf_e,0.999999999999995
EX_thr_L_e,-0.959183548264389
EX_thym_e,0.0708014822267719
EX_thymd_e,-0.110958416667685
EX_trp_L_e,-0.0408164517356038
EX_uri_e,-0.283690597430651
F1PGT,-0
FA160ACPH,-0
FACOAL150,-0
FACOAL160i,0.0536386949533119
FACOAL161,0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,-0
FACOAL1821,-0
FACOAL1822,0
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,-0
FACOAL203,-0
FACOAL204,-0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,0.214285714285709
FACOAL2251,-0
FACOAL2252,-0
FACOAL226,0
FACOAL240,-0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,-0
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,-0
FAOXC2031836m,-0
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,0
FAOXC2242046m,0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-0.0536386949533119
FBP26,0
FKYNH,-0
FMNAT,0
FOLR2,0
FOLt2,-0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRTT,0
FRUt1r,-0
FTHFCL,-0
FTHFL,-1.23260753914235e-14
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,56.1307428284329
FUMm,-56.1307428284329
FUMSO3tm,2.04304931545217e-14
FUMSO4tm,35.0220213274444
FUMtm,100
FUMTSULtm,-100
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,-0
G14T18g,-0
G14T19g,-0
G14T20g,0
G14T21g,-0
G14T2g,0
G14T3g,-0
G14T4g,0
G14T5g,-0
G14T6g,-0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,-0
G3PD1,-54.620445305985
G3PD2m,54.5757453710165
G5SADrm,100
G5SDym,0
G6PDA,-6.16337541125714e-15
G6PDH2r,-100
G6PDH2rer,-0
GABAVESSEC,-0
GACMTRc,-0.204257107449178
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,-0
GALT2g,-0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,90.3236585217565
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDD,-0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GCNTg,0
GDPFUCtg,-0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGNG,0
GHMT2r,-0.275598473600899
GHMT2rm,-0
GHMT3m,-0
GK1,0.110789702941125
GK1m,-0
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCt2_2,-100
GLCtg,0
GLCURtly,-0
GLDBRAN,-0
GLGNS1,0
GLNt4,100
GLNtN1,-83.7972807475753
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,1.95493502987763
GLUNm,-0
GLUPRT,0
GLUt2m,2.99609811163321
GLUt6,0
GLUTCOADHm,0
GLXO1,-0
GLYAMDTRc,-0.204257107449178
GLYATm,0
GLYCLTDy,0
GLYt4,100
GLYtm,-1.72440152639908
GLYVESSEC,0
GMAND,0
GMPR,0
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GSNt,0.0303623357341648
GTHO,0
GTHOm,0
GTHPe,0
GTPCI,0
GTPCIn,-0
GUACYC,0
H2CO3D,11.0948652951785
H2CO3Dm,0
H2ETer,0
H2O2syn,100
H2O2tp,-1.07142857142855
H2Ot,-100
H2Otm,-100
H2Otn,0
H2Otp,1.57142857142853
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,-0.214285714285709
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HEXCCRNt,-0
HIBDm,2.58209762156785
HISt4,0
HMBS,-0
HMGCOARr,-0
HMGCOASi,-2.85511178670572e-14
HMGCOASim,2.21428571428567
HMGCOAtm,0.499999999999956
HMGCOAtx,-0.499999999999984
HMGLm,0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPDCACRNt,-0
HPYRR2x,0
HPYRRy,-0
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
Htm,0
Htx,-99.2142857142857
HYPTROX,-0
HYXNt,0.110789702941125
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILEt5m,-0.877550644793181
ILETAm,-0.877550644793181
IMACTD,-0
IMACTD_m,-0
IMPC,0
IMPD,0
IPDDIx,0
ITCOAL1m,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
KYNAKGAT,-0
LACZly,0
LAPCOAl,-0
LCADi,0
LCADi_D,0
LCADi_Dm,-0
LCADim,-0
LCYSTAT,-0
LCYSTATm,-0
LDH_D,1
LDH_L,2.28571428571424
LDH_Lm,-0
LEUt4,0
LEUt5m,-0.673468386115158
LEUTAm,-0.673468386115158
LGNCCPT1,-0
LGNCCPT2,-0
LGNCCRNt,-0
LIPOti,-0
L_LACDcm,0
L_LACt2r,-100
L_LACt4r,-86.2074999974628
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNELDCCRNt,0
LNELDCt,0
LNLCCPT1,0
LNLCCPT2,-0
LNLCCRNt,-0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCACRNt,-0
LNLNCGCPT1,0
LNLNCGCPT2,-0
LNLNCGCRNt,-0
LNSTLSr,-0
LPS,0
LPS2,0
LPS3,0
LPSe,0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
LYStm,0
M16N6Tg,0
M4ATAer,0
M4BET2er,0
M4BTAer,0
M4CET3er,0
MALSO3tm,-100
MALSO4tm,-35.0220213274444
MALT,-0
MALTly,0
MALtm,91.1527641558773
MALTSULtm,100
MALTt1r,-0
MAN1PT2,91.4679642347503
MAN6PI,0
MANt1r,-0
MCCCrm,-2.71428571428563
MCD,0
MCDm,0
MCDp,0
MCLACCYSR,0.428571209462693
MCLOR,-0.428571209462693
MCOATA,-0
MCPST,-0
ME1m,0
ME2m,0
MECOALm,-100
MECOAS1m,100
MERCPLACCYSt,0.428571209462693
METAT,0
METS,0
METt4,100
MEVK1x,0
MGCHrm,-2.71428571428563
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,29.2786224201713
MI1PS,29.2786224201713
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1,-0
MLTG1ly,0
MMCD,-0
MMCDm,0
MMCDp,0
MMEm,-3.58209762156776
MMMm,3.58209762156776
MMSAD1m,2.58209762156785
MMSAD3m,-0
MTAP,0
MTHFC,-0.275598473600897
MTHFCm,0.275598473600909
MTHFD,-100
MTHFD2,99.7244015263991
MTHFD2m,-99.2958300978276
MTHFDm,99.5714285714285
N3Tg,0
NABTNO,-0
NABTNOm,-0
NADH2_u10m,0
NADK,1.64777033029972e-14
NADPHtxu,0.642857142857127
NADPtxu,0.642857142857127
NAHCO3_HCLt,-10.2270533878963
NaKt,2.46800681342542e-31
NAt3_1,-100
NBAHH_ir,0
NCKt,0
NCNt,-100
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,2.15271270603131e-17
NDP8ex,0
NDPK1,-100
NDPK10,-0
NDPK10n,-0
NDPK1m,-100
NDPK1n,-0
NDPK2,-38.2683852525707
NDPK2n,100
NDPK3,-99.8301390201107
NDPK3m,0
NDPK3n,0
NDPK4,0.0401569344409131
NDPK4n,-100
NDPK5,-99.6859470668352
NDPK5m,0
NDPK5n,-0
NDPK6,0.283690597430651
NDPK6m,49.7225364728401
NDPK6n,-0
NDPK7,-99.971036454435
NDPK7n,-0
NDPK8,100
NDPK8m,0
NDPK8n,100
NDPK9,100
NDPK9n,-0
NH4t3r,-100
NKCC2t,-100
NKCCt,-100
NMNATm,-0
NMNATn,0
NMNATr,0
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NP1,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NRVNCCRNt,-0
NT5C,0
NTD1,0
NTD10,0
NTD11,0
NTD1m,0
NTD2,0
NTD2e,0
NTD2l,-0
NTD2m,-0
NTD3,0
NTD3l,-0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,-0
NTD5m,0
NTD6,0
NTD6l,-0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,0
NTD8l,-0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-1
O2t,100
O2tm,50
O2tp,1.28571428571425
OCCOAtm,0.214285714285709
OCCOAtx,-0.214285714285709
OCDCAtr,0
OCOAT1m,1.99999999999996
OCTAt,0
OIVD1m,0
OIVD2m,2.58209762156786
OIVD3m,0
OMPDC,-1.01941764027872e-28
OPAHir,-0
ORNt3m,99.2042571074492
ORNt4m,-100
ORNTArm,0.795742892550839
ORNtiDF,4.28570902710463
ORPT,1.04989749236359e-28
OXAHCOtex,-0
P5CDm,99.7346961312409
P5CRm,0
P5CRxm,0
PAFH,0
PAIL_HStn,0
PAPStg,0
PCHOLP_hs,0
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCRNtm,0
PCt,0
PDE1,0
PDE4,0
PDHm,0.704084449765353
PDX5PO,0
PEROXx,0
PETHCT,0.169860979889323
PFK,0
PFK26,0
PGI,-30.1227861522417
PGISr,0
PGK,-90.3236585217565
PGM,-90.3236585217565
PGMT,0
PGPP_hs,0.0446999349685269
PGPPT,0.0446999349685269
PGS,0
PGSr,0
PHCDm,0
PHEt4,0
PHETA1,0
PHETA1m,-0
PHEtec,-34.3358959467352
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P3Ker,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK3er,0
PIK4,0
PIK5,0
PIPLC,0
PItn,-0
PLA2_2,0
PLA2_2e,0
PMANM,0
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTEH,-0
PNTK,0
PNTOt5,0
PPA,0
PPAP,0
PPAt,100
PPBNGS,-0
PPCDC,-0
PPCOACm,3.58209762156776
PPCOAOm,0
PPDOy,0
PPM,90.368358456725
PPPGOm,0
PRAGSr,0
PRFGS,0
PRO1xm,44.0768531386565
PROAKGOX1r,0
PROSTGE2t,0
PROt4,0
PRPNCOAHYDm,0
PRPNCOAHYDx,-0
PRPPS,-1.07011589103988e-28
PSDm_hs,0
PSP_L,-0
PSSA1_hs,-0.527457392115237
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTDCACRNt,-0
PTE2x,0
PTHPS,0
PTHPSn,-0
PTRCAT1,0
PUNP1,90.4487858239319
PUNP2,-0.0404391464926071
PUNP3,0.0303623357341648
PUNP4,-0.0303623357341648
PUNP5,-0.110789702941125
PUNP6,0
PUNP7,0
PYAM5POr,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,90.3236585217565
PYLALDOX,-0
PYLALDOXm,-0
PYRt2m,0.704084449765353
PYRt2p,1.28571428571425
PYRt2r,100
RBFK,0
RBK,-0
RBK_D,-0
RDH1a,0
RETH,0
RETt,-0
RNDR1,0
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RPE,-100
RPI,60.2455723044833
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL2CRNt,-0
RTOTAL3CRNCPT1,0
RTOTAL3CRNCPT2,0
RTOTAL3CRNt,-0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
RTOTALCRNt,0
S23T2g,-0
S23T3g,0
S23T4g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T16g,-0
S6T17g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SADT,0
SALMCOM,-0
SALMCOM2,-0
SARCStex,1
SARCStm,1
SARDHm,1
SBPP1er,-0
SBPP3er,-0
SBTR,0
SEAHCYSHYD,-0
SELADT,0
SELMETAT,0
SERALANaEx,0
SERCYSNaEx,0
SERPT,0.0536386949533119
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SFGTH,-0
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SLCBK1,0
SMPD3g,0
SMS,0.0536386949533119
SO4HCOtex,-0
SOAT11,-0
SOAT11r,-0
SOAT12,-0
SOAT12r,0
SPHK21c,-0
SPMS,0.356920023558573
SPODM,0.5
SPODMm,-0
SPRMS,0.356920023558573
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,0
ST3GAL23g,0
ST3GAL31g,-0
ST6GALNAC31,0
ST6GALNAC62,0
STRDNCCPT1,0
STRDNCCPT2,0
STRDNCCRNt,0
STRDNCt,0
SUCCt2m,-100
SUCD1m,-4.36658806410866e-14
SUCOAS1m,-6.84723584412274
SULFOX,0
T2M26DCOAHLm,0
T2M26DCOAHLx,0
TAURt4_2_r,-100
TAURtcx,0
TETPENT3CPT1,0
TETPENT3CPT2,-0
