Var1_1,Var1
AHANDROSTANGLCte,-0
AHC,0
AHEXASE2ly,0
AHEXASEly,0
AICART,-0
AKGDm,1.99999840097234
AKGt4_3,-42.2555022546292
AKR1C1,-0
ALAASNNaEx,100
ALACYSNaEx,0
ALAGLNNaEx,0
ALAR,-1
ALASERNaEx,0
ALASm,0
ALAt4,0
ALATA_L,-66.8059296158457
ALATHRNaEx,100
ALAtN1,100
ALDD20x,0
ALDD20xm,-0
ALDD2x,-0
ALDD2xm,-0
ALOX15,0
ALR2,4.50070782227564
ALR3,0
AMACRp,-0
AMETt2m,0
AMPtp,0
AMY1e,1
AMY2e,-0
ANDRSTRNGLCte,-0
APAT2rm,-0
APRTO2,0
ARABR,0
ARACHCPT1,0
ARACHCPT2,-0
ARGDCm,0
ARGLYSex,0
ARGN,0
ARGNm,0.851066551536604
ARGSL,0
ARGSS,0
ARGtiDF,100
ARGtm,0.851066551536604
ASNALANaEx,0
ASNCYSNaEx,0
ASNGLNNaEx,0
ASNNm,0.106383318941954
ASNS1,0
ASNSERNaEx,0
ASNt4,0
ASNTHRNaEx,0
ASNtm,0.106383318941954
ASNtN1,-100
ASP1DC,0
ASPCTr,0
ASPDt6,-0
ASPGLUm,1.127656784675
ASPt6,0
ASPTA,0
ASPTAm,-1.02127346573305
ATPasel,0
ATPH1e,0
ATPH2e,0
ATPS4m,0
ATPtm,100
B_MANNASEly,0
B3GALT41g,0
B3GALT42g,0
B3GALT43g,0
B3GALT44g,0
B3GNT51g,0
BACCL,0
BACCLm,0
BAMPPALDOX,-0
BAMPPALDOXm,-0
BDHm,0.0212734657330502
BHBtm,0.0212734657330502
BILDGLCURte,0
BILGLCURte,0
BILIRED,0
BMTer_L,0
BMTer_U,0
BTNDe,0.893613483002473
BTNPL,-0
BTNPLm,-0
BTNt2,0
BTNt2m,0
BUTt2m,0
BUTt2r,100
C14STRr,0
C160CPT1,0
C160CPT2,-0
C161CPT1,0
C161CPT12,0
C161CPT2,-0
C161CPT22,-0
C180CPT1,0
C180CPT2,-0
C181CPT1,0
C181CPT2,-0
C204CPT1,0
C204CPT2,-0
C226CPT1,0
C226CPT2,-0
C2M26DCOAHLm,-0
C3STKR2r,-0
C4STMO1r,0
C4STMO2r,-0
CAATPS,0
CAMPt,0
CATm,45.502748307976
CBPPer,0
CBPS,0
CBPSam,0
CBR1,-0
CBR2,0
CDIPTr,0.0745626658991388
CDPDAGtm,0
CDS,0.158447663820409
CDSm,0
CEPTC,0
CEPTE,0.177089129809089
CGLYt3_2,0
CGMPt,0
CH25H,0
CHAT,0
CHATn,-0
CHLP,0
CHLPCTD,0
CHLtm,0
CHOLK,0.177089129809089
CHOLtu,0.726991589113872
CHSTEROLt,0
CHSTEROLtg,-0
CITL,0
CITRtm,-1
CITtam,-100
CITtbm,0
CK,0.978724935239257
CKc,-0.978724935239257
CLPNDCPT1,0
CLPNDCPT2,-0
CLS_hs,0.0372829319773605
CMPACNAtg,-0
CMPSAS,-0
CMPSASn,-0
CO2tm,-51.132969512431
COAtl,0
COAtm,31.2606793175011
COAtp,0
COKECBESr,0
CPCTDTX,-0
CREATt4_2_r,-100
CREATtmdiffir,0.978724935239257
CRNt,31.5159976839344
CSm,0
CSNAT2x,0
CSNATm,0
CSNATr,0
CSNt,0
CYOOm2,0
CYOR_u10m,0
CYSALANaEx,0
CYSASNNaEx,0
CYSGLNNaEx,0
CYSGLUexR,-100
CYSGLYexR,100
CYSO,0
CYSSERNaEx,0
CYSt4,0
CYSTA,0.425531676740558
CYStec,100
CYSTGL,-0
CYSTGLUex,0
CYSTHRNaEx,0
CYTDK2m,0
CYTDt,0.0510249768141099
CYTDtm,0
CYTK1,0.386561770443608
CYTK12,-99.8959896382999
CYTK1m,0
CYTK2,100
DADNK,0
DADNt4,-0
DAGK_hs,0.726991589113872
DAGKn_hs,0
DAGt,0.848159519012502
DALAt2r,1
DASCBR,0
DATPtn,0.042159966740225
DCIm,0
DCK1n,-100
DCK2n,100
DCMPDA,0.041865745626662
DCSPTN1CPT1,0
DCSPTN1CPT2,-0
DCTPtn,0.0301960408071914
DCYTt,0.145876107326724
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGK1,0
DGSNt,-0
DGTPtn,0.0316543541526775
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0
DHCRD2,0.0559211999104585
DHEASULT,0
DHFR,0.041865745626662
DHORTS,-0
DHPM1,-0
DHPR,0
DINt,-0
D_LACt2,1
D_LACtm,0
DLNLCGCPT1,0
DLNLCGCPT2,-0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOLPMT_L,0
DOLPMT_U,0
DOPABMO,0
DOPASULT,0
DOPAVESSEC,0
DPCOAtl,-0
DPGase,0
DPGM,0
DPMVDx,0
DRBK,-0
DSAT,0.0559211999104585
DTMPK,0.041865745626662
DTTPtn,0.041865745626662
DURIK1,0
DURIK1m,0
DURIPP,0
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,0
EHGLAT,-0
EICOSTETCPT1,0
EICOSTETCPT2,-0
ELAIDCPT1,0
ELAIDCPT2,-0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,-0
ETHAK,0
ETHP,0
ETOHMO,-0
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,1
EX_adn_e,-1.21366529150282
EX_akg_e,9.10398040096873
EX_ala_D_e,-1
EX_ala_L_e,66.1889095640371
EX_arg_L_e,-1
EX_asn_L_e,-1
EX_bhb_e,-0.0212734657330378
EX_biocyt_e,-0.893613483002473
EX_btn_e,0.893613483002473
EX_chol_e,-0.726991589113872
EX_chsterol_e,-0.0652435319325897
EX_cit_e,-1
EX_crn_e,-31.5159976839344
EX_cytd_e,-0.0510249768141099
EX_dag_hs_e,-0.848159519012502
EX_dcyt_e,-0.145876107326724
EX_glc_e,-1
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gsn_e,-0.147158527615214
EX_h2o_e,71.1063865169975
EX_hco3_e,59.8193606918571
EX_hdca_e,-0.0559211999104585
EX_his_L_e,-6.7848256470595
EX_hxan_e,-0
EX_inost_e,-0.0745626658991213
EX_lac_D_e,-1
EX_lac_L_e,-1
EX_lneldc_e,-0
EX_lys_L_e,-1
EX_malttr_e,-1
EX_mercplaccys_e,0.425531676740558
EX_met_L_e,-0.489360069078029
EX_no_e,-1
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-0
EX_octa_e,-0.255318366433261
EX_orn_e,-1
EX_phe_L_e,-0.829786689692727
EX_pi_e,-3.97011097252893
EX_pnto_R_e,-0
EX_ppa_e,-7.09830950007674e-14
EX_pro_L_e,0.531919792765842
EX_pyr_e,35.1727953193937
EX_Rtotal_e,-0.0559211999104585
EX_sarcs_e,-1
EX_ser_L_e,14.5478729564003
EX_strch1_e,-1
EX_strdnc_e,-0
EX_tagat_D_e,-1
EX_tchola_e,-0
EX_thf_e,1
EX_thr_L_e,-1
EX_thymd_e,-0
EX_trp_L_e,-0.0425533275768364
EX_urea_e,0.851066551536604
EX_uri_e,0.829076721353407
F1PGT,-0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL161,-0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,-0
FACOAL1813,-0
FACOAL181i,-0
FACOAL1821,-0
FACOAL1822,0
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,-0
FACOAL203,-0
FACOAL204,-0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,-0
FACOAL2251,0
FACOAL2252,-0
FACOAL226,0
FACOAL240,-0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,-0
FACOAL80i,0.255318366433261
FADDP,0
FADH2tx,0
FADtx,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,-0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,-0
FAOXC1811602m,-0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,-0
FAOXC200180x,0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,-0
FAOXC2051843m,-0
FAOXC2051843x,0
FAOXC2242046m,-0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,-0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,0
FAOXC260240x,0
FAOXC80,0.255318366433261
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FBA,0
FBA2,49.023301032972
FBA4,0
FBA5,1
FBP26,0
FCLTm,-0
FE3R2e,-0
FMNAT,0
FOLR2,0
FTCD,6.38057223313513
FTHFDH,7.09920259008843
FTHFL,0
FTHFLm,-0
FUCASE2ly,-0
FUCASEly,0
FUM,0
FUMm,1.99999840097235
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0466020659439095
G5SADrm,1.8510665515366
G6PDA,0
G6PDH2r,-100
G6PDH2rer,-0
G6PPer,0
GAL3ST11,-0
GAL3ST12,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALK,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALT,0
GALt1r,100
GALt4,-100
GALTg,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GCALDD,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,15.6382484922849
GCCbim,15.6382484922849
GCCcm,15.6382484922849
GF6PTA,0
GFUCS,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GHMT2r,-15.877752389705
GK1,0.147158527615214
GLACOm,-0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACDASg,0
GLCNACT1g,-0
GLCNACT2g,-0
GLCNACT3g,-0
GLCNACT4g,-0
GLCNACT5g,-0
GLCt1r,0.528119619061212
GLCt2_2,-70.5281196190612
GLCt4,100
GLCtg,0
GLCURtly,-0
GLDBRAN,-0
GLNALANaEx,100
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0.0425533275768942
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,100
GLNtN1,-100
GLPASE1,-0
GLPASE2,0
GLUDC,0
GLUDxm,-27.5050886955469
GluForTx,6.38057223313513
GLUNm,-0
GLUPRT,0
GLUt6,0
GLUVESSEC,30.1742812370026
GLXO1,-0
GLYATm,0
GLYK,0
GLYKm,0
GLYOX,0
GLYOXm,-0
GLYt4,0
GLYt7_211_r,-100
GLYtm,14.6382484922849
GND,0
GNDer,0
GPAM_hs,0
GPAMm_hs,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTTx,0
GSNt,0.147158527615214
GTHPe,0
GTPCI,0
GTPCIn,-0
GUAPRT,0.147158527615214
GUAt,-0
H2CO3D,59.8193606918572
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2Ot,-100
H2Otm,-100
H2Otn,0
H2Otp,0
H3MTer_L,0
H3MTer_U,0
H5MTer_L,0
H5MTer_U,0
H6MTer_L,0
H6MTer_U,0
H7MTer_L,0
H7MTer_U,0
H7_TAer,0
H8MTer_L,0
H8MTer_U,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,-0
HBZOPT10m,0
HCO3_CLt,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HEXCCPT2,-0
HIBDm,-0
HISD,6.38057223313513
HISt4,0
HISTASE,0
HISTAVESSEC,0
HIStiDF,0
HIStN1,-100
HMBS,-0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,1.02127346573305
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPYRR2x,0
HSD11B1r,0
HSD17B2r,0
HSD17B42x,0
HSD17B4x,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3B7P,-0
Htm,100
Htx,-100
HXPRT,0
HYPTROX,0
HYXNt,0
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-40.4878076655712
IDOURtly,0
ILEt5m,-0.914893344846363
ILETAm,-0.914893344846363
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPC,0
INSt,0
INSTt2r,-99.9254373341009
INSTt4,100
IPDDIx,0
ITCOAL1m,-100
ITCOALm,100
IZPN,6.38057223313513
KAS8,0
KCC2t,-100
KCCt,0
KHK,49.023301032972
KHK2,0
KHK3,1
Kt3g,0
KYN3OX,0
KYNAKGAT,-0
LACZly,0
LAPCOAl,-0
LCADi,-0
LCADi_D,-0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,1
LDH_L,0.999999999999993
LDH_Lm,-0
LEUt4,0
LEUt5m,-29.2710549880407
LEUTA,59.7657792062421
LEUTAm,-29.2710549880407
LEUtec,-100
LGNCCPT1,-0
LGNCCPT2,-0
L_LACt2r,-100
L_LACt4r,100
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,-0
LNELDCt,0
LNLCCPT1,0
LNLCCPT2,-0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,0
LNLNCGCPT2,-0
LNSTLSr,-0
LPS,0
LPS2,0
LPSe,0
LRAT,0
LSTO1r,0
LSTO2r,0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,1.89361348300247
M4ATAer,0
M4BTAer,0
MACACI,0
MALT,0
MALTe,5
MALTly,0
MALTt1r,0
MAN1PT2,2.06352137900169
MAN6PI,-2.22213373029167e-31
MANt1r,-0
MAOLNOR,0
MAOX,-0
MCCCrm,-1.02127346573305
MCLACCYSR,0.425531676740558
MCLOR,-0.425531676740558
MCOATA,-0
MCPST,-0
ME1m,1.99999840097235
ME2m,0
MECOALm,-100
MECOAS1m,100
MELATN23DOX,0
MELATNOX,0
MERCPLACCYSt,0.425531676740558
METAT,0
METLEUex,0
METt4,0
METtec,100
MGCHrm,-1.02127346573305
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,0
MI1PS,0
MI34PP,-0
MI3PP,-0
MI4PP,-0
MLTG1e,4
MLTG1ly,0
MMEm,0
MMMm,0
MMSAD1m,-0
MMSAD3m,-0
MTAP,0
MTHFC,-9.53904590219648
MTHFCm,16.6382484922849
MTHFD,-100
MTHFD2,84.0803818646684
MTHFD2m,-83.3617515077151
MTHFDm,100
N3Tg,0
NABTNO,0
NABTNOm,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,3.96936161761034
NADN,0
NADS2,-2.09559141909229e-14
NAHCO3_HCLt,-99.9574466724232
NaKt,0
NAt,-15.4906009146389
NAt3_1g,0
NCKt,0
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,-0
NDP8,0
NDP8ex,0
NDPK1,98.0836371486135
NDPK10,-0
NDPK10n,-0
NDPK1m,-100
NDPK1n,-0
NDPK2,0.170923278646595
NDPK2n,100
NDPK3,0.386561770443608
NDPK3m,0
NDPK3n,0
NDPK4,0.041865745626662
NDPK4n,-0
NDPK5,-99.8290767213534
NDPK5m,0
NDPK5n,-0
NDPK6,-0.778051744539297
NDPK6m,0
NDPK6n,-0
NDPK7,-99.7919792765999
NDPK7n,-0
NDPK8,100
NDPK8m,0
NDPK8n,-0
NDPK9,0.880085707889684
NDPK9n,-0
NH4t3r,-100
NMNATm,-0
NMNATr,0
NMNS,0
NNATm,-0
NNATr,0
NNMT,0
NOS1,99
NOS2,99
NP1,0
NRPPHRVESSEC,0
NRVNCCPT1,-0
NRVNCCPT2,-0
NT5C,0
NTD1,0
NTD10,-0
NTD11,0
NTD2,0
NTD2e,0
NTD2l,-0
NTD3,0
NTD3l,-0
NTD4,0
NTD4e,0
NTD4l,0
NTD5,0
NTD5l,-0
NTD6,0
NTD6l,-0
NTD7,0
NTD7e,0
NTD7l,0
NTD8,0
NTD8l,-0
NTD9,0
NTD9e,0
NTD9l,0
NTP3e,0
O16G2e,1
O2St,-1
O2Stm,1
O2t,100
O2tm,44.5027483079761
O2tp,0
OCCOAtm,0.255318366433261
OCDCAtr,0
OCOAT1m,1.02127346573305
OCTAt,0.255318366433261
OIVD1m,30.4947242182014
OIVD2m,0
OIVD3m,0
OMPDC,1
OPAHir,-0
ORNDC,0
ORNTArm,1.8510665515366
ORNtiDF,1
ORPT,-1
OXAHCOtex,-0
P4501B1r,0
P4502A6,-0
P4502E1,0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CRm,0
P5CRxm,0
PAIL_HStn,0
PCHOLP_hs,0
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,1.02127346573305
PCREATtmdiffir,0.978724935239257
PCt,0
PDE1,0
PDE4,-0
PDHm,0
PEAMNO,-0
PEPCKm,0
PEROXx,0
PETHCT,0.177089129809089
PETOHMm_hs,0
PFK,0
PFK26,0
PGCD,0
PGDI,0
PGDIr,0
PGESr,0
PGI,2.26423794981708e-31
PGISr,-0
PGK,-100
PGM,-100
PGMT,0
PGPP_hs,0.0466020659439095
PGPPT,0.0466020659439095
PGS,0
PGSr,0
PHEt4,0
PHETA1,0
PHEtec,-33.9904486703703
PHYHx,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI45PLCn,0
PI4P3K,0
PI4P3Ker,-0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PI5P3Ker,0
PIACGT,0
PIK3,0
PIK3er,0
PIK5,0
PIPLC,0
PIPLCn,0
PLYSPSer,0
PMANM,-2.22213373029167e-31
PMI12346PH,0
PMI12346PHn,0
PMI1346PH,0
PMI1346PHn,0
PNP,0
PNTEH,-0
PPAer,-2.40762990406118e-14
PPAP,0
PPAt,0
PPCOACm,0
PPCOAOm,0
PPDOy,0
PPItx,0
PPM,1.36082381911803
PRO1xm,22.4281960778373
PROAKGOX1r,0
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt4,0
PRPNCOAHYDm,0
PRPPS,1.36082381911803
PSDm_hs,0
PSERT,0
PSFLIPm,0
PSP_L,0
PSSA1_hs,-0.549902459304783
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTHPS,0
PTHPSn,-0
PTRCAT1,0
PUNP1,1.21366529150282
PUNP2,0
PUNP3,0.147158527615214
PUNP4,0
PUNP5,0
PUNP6,-0
PUNP7,-0
PYDXDH,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYNP2r,0
PYRt2m,99.0212750647607
PYRt2p,0
PYRt2r,100
RBFK,0
RBK,-0
RBK_D,-0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETt,-0
RNDR1,0.0421599667402158
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RPE,0
RPI,0
RTOTAL2CRNCPT1,0
RTOTAL2CRNCPT2,0
RTOTAL3CRNCPT1,0
RTOTAL3CRNCPT2,0
RTOTALCRNCPT1,0
RTOTALCRNCPT2,0
S23T2g,-0
S23T4g,0
S23Tg,-0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S6T10g,-0
S6T11g,-0
S6T12g,-0
S6T13g,-0
S6T14g,-0
S6T16g,-0
S6T17g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6T4g,-0
S6T5g,-0
S6T6g,-0
S6T7g,-0
S6T8g,-0
S6T9g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,0
SALMCOM2,0
SAMHISTA,0
SARCStex,1
SARCStm,1
SARDHm,1
SBPP1er,-0
SBPP3er,-0
SBTD_D2,49.023301032972
SBTR,100
SCPx,-0
SEAHCYSHYD,-0
SELADT,0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERGLNNaEx,0
