Var1_1,Var1
CYSALANaEx,0
CYSASNNaEx,0
CYSGLNNaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSSERNaEx,0
CYSt4,0
CYSTA,0.425531676740535
CYStec,100
CYSTGL,-0
CYSTGLUex,0
CYSTHRNaEx,0
CYTDK2m,-3.02944793340232e-28
CYTDt,0.155035338514199
CYTDtl,-0
CYTDtm,-3.07731095450025e-28
CYTK1,0.155035338514199
CYTK12,-100
CYTK1m,-3.08107942210545e-28
CYTK2,100
DADNK,0.104010361700068
DAGK_hs,0.904080718922949
DAGt,0.848159519012491
DALAt2r,-100
DASCBR,-0
DATPtn,0.0421599667402245
DCIm,0
DCK1n,-100
DCK2n,100
DCMPDA,0
DCSPTN1CPT1,0
DCTPtn,0.030196040807191
DCYTt,0
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,4.2625667594102
DESAT18_5,0
DESAT18_6,0
DESAT18_7,4.26256675941021
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGK1,-3.2763668326533e-29
DGTPtn,0.0316543541526771
DHAAt1r,-0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,0
DHCR72r,-0
DHCRD1,0.0559211999104578
DHCRD2,0
DHEASULT,0
DHFR,0
DHORTS,-0
DHPM1,-0
D_LACt2,-65.8307654400674
D_LACtm,0
DLNLCGCPT1,0
DLNLCGt,0
DMATT,0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt22m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt26m,0
DNDPt27m,0
DNDPt28m,0
DNDPt29m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt33m,0
DNDPt34m,0
DNDPt35m,0
DNDPt36m,0
DNDPt37m,3.39242350831313e-29
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DNDPt8m,0
DNDPt9m,0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOPASULT,0
DPCOAtl,-0
DPMVDx,0
DRPA,-0
DSAT,0.0559211999104578
DTMPK,0.0418657456266616
DTTPtn,0.0418657456266615
DURIK1,0
DURIK1m,0
DURIPP,0
DUTPDPm,0
DUTPDPn,0
EBP1r,100
EBP2r,0
ECOAH1m,-0
EHGLAT,-0
EICOSTETCPT1,0
ELAIDCPT1,0
ENO,100
EPCTX,-0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRONEGLCt,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0.177089129809087
EX_5thf_e,-1
EX_acac_e,-1
EX_ade_e,99.7863347084973
EX_adn_e,-100
EX_adrn_e,-0.499999999999995
EX_akg_e,-1
EX_ala_D_e,100
EX_ala_L_e,87.5336963126417
EX_arg_L_e,-0.148933448463403
EX_asn_L_e,-0.893616681058123
EX_bhb_e,-1
EX_biocyt_e,-0.893613483002436
EX_btn_e,0.893613483002436
EX_chol_e,-0.726991589113862
EX_chsterol_e,-0.0652435319325889
EX_cit_e,-1
EX_cl_e,-0
EX_crn_e,-3.16666666666668
EX_cytd_e,-0.155035338514199
EX_dag_hs_e,-0.848159519012491
EX_dcyt_e,-0
EX_glc_e,69.0584760102224
EX_gln_L_e,-1
EX_glu_L_e,-1
EX_gsn_e,0
EX_h2o_e,-2.34975055166496
EX_hco3_e,9.03045828136476
EX_hdca_e,-0.0559211999104659
EX_his_L_e,-0.404253413924358
EX_hxan_e,-0.147158527615217
EX_inost_e,31.6681186323564
EX_lac_D_e,65.8307654400674
EX_lac_L_e,-1
EX_lneldc_e,4.26256675941021
EX_lnlncg_e,-0
EX_lys_L_e,-1
EX_mercplaccys_e,0.425531676740535
EX_met_L_e,-0.489360069078081
EX_no_e,-1
EX_o2_e,-100
EX_o2s_e,-1
EX_ocdca_e,-3.26256675941023
EX_octa_e,-0
EX_orn_e,-1
EX_phe_L_e,-0.829786689692717
EX_pi_e,-3.97011097252888
EX_pnto_R_e,-0
EX_ppa_e,5.0301117278248e-15
EX_pyr_e,43.8908614108074
EX_Rtotal_e,-0.0559211999104578
EX_sarcs_e,-0.329879433304608
EX_ser_L_e,-1
EX_strdnc_e,-1
EX_taur_e,-0
EX_thf_e,1
EX_thr_L_e,-1
EX_thym_e,0.104010361700068
EX_thymd_e,-0.145876107326729
EX_trp_L_e,-0.0425533275768865
EX_urea_e,-0
EX_uri_e,-0.170923278646577
F1PGT,0
FA160ACPH,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,-100
FACOAL1822,-4.26256675941021
FACOAL1831,0
FACOAL204,0
FACOAL224,0.500000000000002
FACOAL80i,0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,-2.81546580392566e-17
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,-4.67358634171346e-29
FAOXC1811601m,-0
FAOXC1811602m,-0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0.500000000000001
FAOXC18480m,0
FAOXC18480x,-0
FAOXC200180m,-0
FAOXC200180x,-0
FAOXC2031836m,-0
FAOXC204,-0
FAOXC204184m,-0
FAOXC2051843m,-0
FAOXC2051843x,-0
FAOXC2242046m,-0
FAOXC2242046x,0.500000000000001
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,-0
FAOXC241181x,-0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,-100
FATP2t,100
FATP3t,-100
FATP4t,0
FATP5t,-100
FATP6t,-100
FATP7t,0
FATP8t,0
FATP9t,0
FBA,0.151707761680888
FBA2,0
FBA4,0
FBP26,0
FDH,4.67943280152419e-15
FE3R2e,0
FK,0
FKYNH,0
FMNAT,0
FOLR2,0
FPGS,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRTT,0
FRUt1r,-0
FTHFCL,-0
FTHFDH,0
FTHFL,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,-0
FUCASEe,0
FUCASEly,0
FUM,-2.04304931545217e-14
FUMAC,-0
FUMm,2.04304931545217e-14
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
G14T10g,0
G14T11g,0
G14T12g,0
G14T13g,0
G14T14g,0
G14T15g,0
G14T16g,0
G14T17g,0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G14T6g,0
G14T7g,0
G14T8g,0
G14T9g,0
G14Tg,0
G3PD1,-0.0466020659439089
G5SADrm,1.31914675877069
G6PDA,1.41833268600647e-27
G6PDH1rer,0
G6PDH2r,-100
G6PDH2rer,0
G6PPer,0
G6Pter,0
GABAVESSEC,0
GALASE10ly,-0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALK,-0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALT,0.650724359589292
GALt1r,-0
GALT2g,0
GALTg,0
GAMt1r,-0
GAO1,-0
GAO1g,0
GAO2,-0
GAO2g,0
GAPD,100
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBGT1,0
GCALDD,0
GCALDDm,-0
GCHOLAt3,0
GCNTg,0
GF6PTA,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,1
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,-0
GGNG,0.0591567599626629
GHMT2r,-0.329879433304608
GHMT2rm,-0
GHMT3,0
GHMT3m,-0
GK1,0.147158527615209
GLACO,-0
GLACOm,-0
GLAl,0
GLB1,0
GLBRAN,0.0591567599626629
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACDASg,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCt2_2,-100
GLCt4,-69.0584760102224
GLCtg,0
GLDBRAN,0.0591567599626629
GLGNS1,0.0591567599626629
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0.0425533275768203
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLPASE1,0.0591567599626629
GLPASE2,0.0591567599626629
GLUCYS,0
GLUDC,0
GLUDxm,100
GLUDym,-98.810288144808
GLUNm,-0
GLUPRT,0
GLUt2m,12.0407816047842
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,8.70232871746903
GLXO1,-0
GLYAMDTRc,0
GLYATm,0
GLYK,-0
GLYKm,0
GLYOX,-0
GLYOXm,-0
GLYt4,100
GLYt7_211_r,-100
GLYtm,-0.329879433304608
GLYVESSEC,0
GMAND,0
GMPS2,0
GND,0
GNDer,0
GPAM_hs,0
GPIDA2er,0
GPIDAer,0
GPIMTer_L,0
GPIMTer_U,0
GRTT,0
GRTTx,0
GSNt,0
GSNtl,-0
GSNtm,0
GTHO,0
GTHOm,0
GTHP,0
GTHPe,0
GTHPm,0
GTHS,0
GTPCI,0
GTPCIn,-0
GUAPRT,3.14605870677601e-29
H2CO3D,9.03045828136481
H2MTer_L,0
H2MTer_U,0
H2O2syn,0
H2O2tp,48.5997707152763
H2Ot,-2.54386293133747
H2Otm,-48.2112742948264
H2Otn,0
H2Otp,-100
H3MTer_L,0
H3MTer_U,0
H5MTer_L,0
H5MTer_U,0
H7_TAer,0
H8TAer,0
HBZOPT10m,0
HCO3_CLt,-100
HDCAtr,-100
HEX1,0
HEX10,0
HEX4,0
HEX7,0
HEXCCPT1,-0
HISD,0
HISt4,0
HIStiDF,100
HMBS,-0
HMGCOARr,-0
HMGCOASi,0
HMGCOASim,2.00000000000001
HMGCOAtm,1.16666666666667
HMGCOAtx,-1.16666666666667
HMGLm,0
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,-0
HPYRR2x,0
HSD11B1r,0
HSD17B1,0
HSD17B2r,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3B7P,-0
Htm,100
Htx,7.9671252361142
HXANtl,-0
HXPRT,0
HYPTROX,-0
HYXNt,0.147158527615217
ICDHy,0
ICDHyp,0
ICDHyrm,0.999999999999992
IDOAASE1ly,-0
IDOAASE2ly,0
IDOAASE3ly,0
IDOAASE4ly,0
ILEt5m,-0.914893344846388
ILETAm,-0.914893344846388
ILEtec,-100
IMACTD,-0
IMACTD_m,-0
IMPC,0
IMPD,0
INSt,0
INStl,-0
INStm,0
INSTt2r,68.3318813676436
IPDDIx,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYN3OX,0
KYNAKGAT,0
LACZly,0
LAPCOAl,-0
LCADi,-0
LCADi_D,-0
LCADi_Dm,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_D,-65.8307654400674
LDH_L,4.50000000000001
LDH_Lm,-0
LEUt4,0
LEUt5m,2.69726509993142e-27
LEUTAm,2.69726509993142e-27
LEUtec,13.5088570149351
LGNCCPT1,0
L_LACt2r,-100
L_LACt4r,-40.8908614108075
L_LACtm,0
LNELDCCPT1,0
LNELDCt,-4.26256675941021
LNLCCPT1,0
LNLCt,-100
LNLNCACPT1,0
LNLNCAt,0
LNLNCGCPT1,0
LNLNCGt,0
LNSTLSr,-0
LPCOXp,-0
LPS,0
LPS2,0
LPSe,-0
LSTO1r,0
LSTO2r,0
LTA4H,-0
LTC4Sr,0
LYSMTF1n,0
LYSMTF2n,0
LYSMTF3n,0
LYSt4,0
LYStiDF,100
LYStm,0
M16N6Tg,0
M4ATAer,0
M4BTAer,0
MACACI,-0
MALSO3tm,-9.08517859430265e-15
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MAN1PT2,0
MAN6PI,-0
MANt1r,-0
MCCCrm,-3.16666666666668
MCLACCYSR,0.425531676740535
MCLOR,-0.425531676740535
MCOATA,-0
MECOALm,-93.1968115385847
MECOAS1m,93.1968115385847
MELATNOX,0
MERCPLACCYSt,0.425531676740535
METAT,0
METLEUex,0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-3.16666666666668
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PP,31.7426812982555
MI1PS,31.7426812982555
MI3PP,-0
MI4PP,-0
MMEm,0
MMMm,0
MMSAD1m,-0
MMSAD3m,-0
MTHFC,-0.329879433304623
MTHFCm,0.329879433304623
MTHFD,-100
MTHFD2,99.6701205666954
MTHFD2m,-99.6701205666954
MTHFDm,100
N3Tg,0
NABTNO,-0
NABTNOm,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADH2_u10m,0
NADPHtxu,0.500000000000002
NADPtxu,0.500000000000002
NADS2,-9.45479667167777e-15
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NAt5,-100
NBAHH_ir,0
NCKt,0
NCNt,100
NDP6,0
NDP7er,0
NDP7g,-0
NDP8,0
NDPK1,95.3829799481916
NDPK10,-0
NDPK10n,-0
NDPK1n,-0
NDPK2,0.821647638235885
NDPK2n,100
NDPK3,0.155035338514199
NDPK3m,-3.02007019043049e-28
NDPK3n,0
NDPK4,-1.99714413636505
NDPK4n,-100
NDPK5,-99.8290767213534
NDPK5n,-0
NDPK6,0.325958617160775
NDPK6n,-0
NDPK7,-100
NDPK7n,-0
NDPK8,100
NDPK8n,100
NDPK9,0
NDPK9n,-0
NKCC2t,-100
NKCCt,-100
NMNATm,-0
NMNATn,0
NMNATr,0
NMNS,0
NNATm,-0
NNATn,0
NNATr,0
NNMT,0
NORANMT,0
NOS1,99
NOS2,99
NP1,0
NRVNCCPT1,0
NT5C,0
NTD1,0
NTD10,0
NTD11,0
NTD2,0
NTD2l,-0
NTD3,0
NTD3l,-0
NTD4,0
NTD4l,-0
NTD5,0
NTD5l,-0
NTD6,0
NTD6l,-0
NTD7,0
NTD7l,-0
NTD8,0
NTD8l,-0
NTD9,0
NTD9l,-0
O2St,-1
O2Stm,-0.328759766608795
O2t,100
O2tm,16.4379883304409
O2tp,3.73356261805707
OCCOAtm,0.500000000000001
OCCOAtx,-0.500000000000001
OCDCAtr,-96.7374332405898
OCDCEAtr,100
OCOAT1m,0
OCTAt,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OMPDC,-0
OPAHir,0
ORNDC,5.40425981003539
ORNt3m,100
ORNt4m,-95.5957401899646
ORNTArm,-4.40425981003539
ORNtiDF,0
ORPT,0
OXAHCOtex,-0
P4501B1r,0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CDm,0
P5CRm,0
P5CRxm,83.2012837921087
PAFH,0
PAIL_HStn,0
PCHOLP_hs,0
PCHOLPm_hs,0
PCm,3.16666666666668
PCt,0
PDE1,0
PDE4,-0
PE_HStm,0
PEPCK,2.0390098819917
PEPCKm,0
PEROXx,0
PETHCT,0
PETOHMm_hs,0
PFK,0.151707761680888
PFK26,0
PGCD,0
PGDI,-0
PGDIr,0
PGESr,-0
PGI,-33.0960210858465
PGK,-100
PGLer,0
PGM,-100
PGMT,-0.473254079701303
PGPP_hs,0.0466020659439089
PGPPT,0.0466020659439089
PHCDm,0
PHEt4,0
PHETA1,0
PHEtec,16.1267348724669
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI3P4K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,-0
PIACGT,0
PIK3,0
PIK4,0
PIPLC,0
PIter,0
PLA2_2e,0
PLYSPSer,0
PNP,0
PNTEH,-0
PNTK,0
PPA,0
PPAer,-0
PPAP,0
PPAt,100
PPCOACm,0
PPCOAOm,0
PPM,99.7431865425821
PPPGOm,0
PRASCS,0
PRFGS,-0
PRO1xm,100
PROAKGOX1r,0
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt4,0
PRPNCOAHYDm,0
PRPPS,3.14694914047334e-29
PSERT,0
PSSA1_hs,-0.549902459304775
PSSA2_hs,-0.177089129809087
PTDCACRNCPT1,-0
PTE2x,0
PTRCAT1,0
PUNP1,99.8903450701973
PUNP2,-0.104010361700068
PUNP3,-1.39632205048852e-30
PUNP4,3.24246439055821e-29
PUNP5,-0.147158527615209
PUNP6,-0
PUNP7,0
PYDAMK,0
PYDXK,0
PYDXNK,0
PYK,100
PYLALDOX,-0
PYLALDOXm,-0
PYRt2m,100
PYRt2p,3.50000000000001
PYRt2r,100
RBFK,0
RDH1a,0
RDH2a,-0
RDH3a,-0
RETH,0
RETt,-0
RNDR1,0
RNDR2,0
RNDR3,0
RNDR4,0
RNMK,0
RPE,66.4954576950547
RPI,66.4954576950547
RTOTAL2CRNCPT1,0
RTOTAL3CRNCPT1,-0
RTOTALCRNCPT1,0
S23T2g,-0
S23T4g,0
S23Tg,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SALMCOM,0
SALMCOM2,-0
SAMHISTA,-0
SARCOXp,0
SARCStex,0.329879433304608
SARCStm,0.329879433304608
SARDHm,0.329879433304608
SBTD_D2,0
SEAHCYSHYD,-0
SELCYSTGL,0
SELMETAT,0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERHL,0
SERPT,0.0559211999104578
SERt4,0
SERTHRNaEx,0
SERtN1,6.23515763022127
SGPL11r,0
SGPL12r,0
SIAASE,-0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SMPD3l,0
SMS,0.0559211999104578
SO4HCOtex,-0
SPHK21c,-0
SPMS,0.26563369471363
SPODM,0.664379883304397
SPODMm,1.20167150973059e-14
SPRMS,0.26563369471363
SQLEr,0
SQLSr,100
SR5AR2r,0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST8SIA11,0
ST8SIA12,-0
STRDNCCPT1,0
STRDNCt,1
SUCCt2m,-100
SULFOX,0
T2M26DCOAHLm,0
TAURt4_2_r,-100
