Var1_1,Var1
HIStiDF,100
HIStN1,-100
HMGCOASim,0.00432884560120513
HMGCOAtm,-0.00432884560120513
HMGLm,0
HOMt4,0
ICDHxm,100
ICDHy,0
ICDHyrm,-100
ILEt5m,-3.0193641810356e-28
ILETAm,-3.01676449347956e-28
ILEtec,-100
KCC2t,-100
KYN3OX,0
KYNAKGAT,0
LEUt4,0
LEUTAm,-0
LEUtec,-100
L_LACDcm,0
LYSt4,0
LYStiDF,99.9926142424009
LYStm,0.00432884560120513
MACACI,-0
MALSO3tm,0
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MDHm,2.4537894406992
ME1m,0
ME2,3.11967453060446
ME2m,0
MELATNOX,0
METAT,0.00164696721150581
METLEUex,0
METS,0
METt4,0
METtec,100
MMMm,-0
MMSAD1m,-0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAHCO3_HCLt,-100
NAt,-100
NAt5,100
NCCt,6.34137059024259
NDPK1m,-100
NH4t3r,1.16666997376
NKCC2t,-100
NRPPHRVESSEC,-0
O2ter,0.00577179413494018
O2tm,1.98858149650463
OIVD1m,-0
OIVD2m,-0
OIVD3m,0
ORNt3m,100
ORNt4m,-99.9501700820923
ORNTArm,-0.0498299179076842
ORNtiDF,0
OXAHCOtex,0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,2.57557089369491
PDHm,0.0951868584228216
PEPCK,0
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHETA1m,-0
PHEtec,100
PIter,0
PPAm,2.22565825911075
PPItr,-0.00144294853373504
PROt4,0
PROtm,0
PSSA1_hs,0.00216442280060257
PYRt2m,2.67075775211773
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,0
SARCOXp,0
SARCStm,0
SARDHm,0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,1.28986317125205e-14
SERGLNexR,100
SERGLNNaEx,0
SERGLYexR,-99.8612831705393
SERHL,0
SERLYSNaex,0
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SO4CLtex2,19.7088584420668
SO4HCOtex,0
SO4OXAtex2,0
SO4t4_2,-39.4177168841336
SPODMm,0.0201886446345648
SPODMn,-0
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCD1m,0
SUCOAS1m,-7.51035511252849
SUCOASm,6.96016110133532
SULFOX,-1.30969564085746e-14
THD1m,100
THFtm,-0.00656759971176275
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TRPO2,0
UDPGLCAter,0
UMPK2,-100
UMPK3,100
UMPK4,5.28395055316516
UMPK5,-100
UMPK7,-5.27988308770741
VALTAm,-0
VALtec,-100
XYLUR,-0
r0021,0
r0022,0
r0028,0
r0062,0
r0074,-0.0644172710519535
r0081,-0
r0085,0
r0086,-0
r0119,2.09917891505167
r0122,0
r0142,0
r0153,0
r0156,0
r0165,100
r0173,-0
r0191,0
r0202,0
r0205,0
r0249,-0
r0280,0
r0317,-100
r0354,0
r0355,0
r0399,0.00564670936043024
r0413,0
r0426,100
r0450,0.00432884560120513
r0483,-0
r0509,0.550194011193175
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,100
r0553,-100
r0594,0.00432884560120513
r0603,-3.01237433144164e-28
r0615,-100
r0616,0
r0617,100
r0655,0
r0669,-0
r0779,-0
r0801,-7.51035511252848
r0812,-0
r0817,100
r0819,-100
r0821,100
r0822,7.06786797581965
r0829,100
r0830,100
r0838,-1.05193781553719
r0879,0
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0942,-100
r1088,-99.9993345761833
r1090,0
r1143,0
r1144,0
r1147,100
r1154,3.07381684733216e-28
r1155,0
r1454,-3.02157259851873e-28
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,-100
r1554,99.3025962989894
r1556,100
r1557,100
r1559,-100
r1560,99.9929416044582
r1561,-100
r1562,-100
r1563,-100
r1564,100
r1565,-100
r1566,99.9902185087704
r1567,100
r1568,100
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,0.684933877138385
r1583,100
r1584,-100
r1585,100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,-100
r1592,99.9752955979213
r1593,100
r1594,-100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,-100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-0.858529953831631
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-100
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,0.0148226341742508
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,-0.0101170489346887
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-3.59500402706642e-14
r1656,100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0.0498299179076842
r1665,-100
r1666,-0.017175409111947
r1668,-0.00447030420949707
r1669,0.017175409111947
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0.839236980083037
r1681,100
r1682,0
r1683,0
r1684,100
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,100
r1711,100
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,100
r1742,100
r1743,0
r1744,100
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0.859000515892022
r1755,0
r1756,0
r1757,0
r1758,100
r1759,0
r1760,100
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,100
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,100
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,-100
r2093,-100
r2094,-100
r2095,-2.00616129390186e-14
r2097,5.57777121140767e-14
r2101,-100
r2102,-100
r2104,100
r2105,100
r2110,-100
r2112,-1.22819580658527e-14
r2117,-100
r2371,-100
r2372,-100
r2373,0.0667263105810143
r2374,-100
r2375,-100
r2376,0.0241317022406062
r2377,-100
r2378,-100
r2379,-3.03490689206644
r2380,3.03490689206642
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,100
r2420,96.940961405693
r2471,0
r2472,0
r2473,0
r2516,-0
r2520,100
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.00432884560120513
RE0383C,0
RE1233C,0
RE2034C,-0.0357364249097301
RE2111M,0
RE2349C,0
RE2426C,0
RE2427M,-0
RE2428M,0
RE2429M,0
RE2954C,-99.9995370413398
HCO3_NAt,-100
PIt8,-99.956097825816
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,0.869117564826688
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
3HCO3_NAt,100
4HPROLTASCT1,0
ADNK4,0
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,-0
FADH2ETC,0
G6PDH2c,33.7660101037051
GLU5SAtmc,0.0145873531442693
GLUPROASCT1,0
GNDc,0.433638736060886
MTHFR3,0
P5CR,0.0145873531442693
PGLc,0
PPItm,2.22565825911075
RPEc,-49.5690471031698
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
BETBGTtc,-100
DOPAENT4tc,-100
GABABGTtc,100
PROPAT4te,100
PSHSABCtc,0
GLCt4,-98.1281109995723
TRPt,100
CHSTEROLt,0
r0295,100
C02356t,0.0357364249097301
EX_C02356_e,0.0357364249097301
MALOAtm,-4.9385023215725
MLTHFtm,0.00656759971176275
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0
ACACt2,-100
ACONT,99.9758682977594
ACS,0.0915234366383517
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.0131085981040826
CBPS,0.00406746545776524
CTPS1,0.00171440760303221
CTPS2,0
DHPR,0.00564670936043024
ENO,3.26570230634202
EX_asn_L_e,-0.00988176790449365
EX_asp_L_e,-0.00978149122964655
EX_h_e,-94.8226071397567
EX_h2o_e,-1.72138275912836
EX_ile_L_e,-0.0101170489347118
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737486103
EX_lys_L_e,-0.0252687511966344
EX_met_L_e,-0.00705839554187076
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.043902174184034
EX_pro_L_e,0
EX_ser_L_e,-0.114012427381968
EX_val_L_e,-0.0124698238722306
FBA,1.42232191898088
FBP,0
FUM,-7.06151517581591
G3PD1,-0.0106159027167963
G5SADs,0.0145873531442693
G6PDH2r,-100
GAPD,3.26570230634202
GF6PTA,0
GHMT2r,0.0133636956291929
GK1,2.10080621951664
GLNS,0
H2CO3D,2.58172116343247
H2Ot,-98.2786172408717
HEX1,1.87188900042772
ILETA,0
LEUTA,0
L_LACt2r,96.2209247573575
MTHFD,-5.53187531693628
NADK,0
NAt3_1,98.2866246628777
NDPK1,-100
NDPK2,0.00360450679753048
NDPK3,-99.9990723851762
NDPK4,100
NDPK5,-5.27870848615358
NDPK8,-99.9995337877918
NDPK9,0
O2t,2
PGI,-99.4395838746795
PGK,-3.26570230634202
PGL,1.29803031111519
PGM,-3.26570230634202
PIt6b,100
PPA,0
PROt2r,-100
PRPPS,0.00805751769211603
PSERT,0
PSP_L,0
RPE,100
RPI,-0.439010414522295
SPMS,0
SPODM,-0
TALA,0.430952896830179
TKT1,0.430952896830179
TKT2,0.430952896830179
TPI,1.41242749053095
UMPK,100
UREAt,-0
VALTA,0
r0060,0.08233744538107
r0127,0
r0570,-0
EX_gly_e,-0.00311644961173343
GLYt2r,-100
ALAt2r,-99.9831601132285
EX_his_L_e,-0.00447030420951264
EX_thr_L_e,-0.045147630753876
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341742834
NTD7,0
EX_arg_L_e,-0.0127051049024499
EX_nh4_e,1.16666997376
NH4tb,100
ADNK1,0.00164696721150581
ABUTD,-0
ACYP,0
ALDD2x,0
CITL,0.0915234366383462
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060346535
G6PDA,0
GLUPRT,0.00399005223435078
GLXO1,0
GND,0
HISD,0
LDH_L,-3.77907524264262
MDH,-5.01691716010676
ORNDC,0
PFK,1.42232191898088
PHETA1,0
PRFGS,0.00399005223435078
PYK,3.26523934768178
THRD_L,0.0340894576982243
TYRTA,0
r0792,0.0016469672115065
r1667,-100
PYRt2r,100
FORTHFC,-0
GLNt4,0
MTHFD2,5.53985542140498
AHC,0.00164696721150581
ABUTt2r,-100
PHPYRte,-0
PHPYRtm,-0
PPIOGLYc,0
TIGGLYc,0
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0
HMR_0482,-0.000721474266867522
HMR_3831,0
HMR_3864,0
HMR_3915,0.00164696721150581
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,2.83004652754209e-16
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,0
HMR_4783,0
HMR_4964,0
HMR_5390,0
HMR_5996,100
HMR_6511,0
HMR_6515,0
HMR_6534,0
HMR_6770,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9593,0
HMR_9602,5.43495858045404
HMR_9603,0
HMR_9604,100
HMR_9605,100
HMR_9613,0
EX_glc_D_e,-1.87188900042771
ATPS4mi,9.53573199503027
CYOR_u10mi,4.03772892691297
Htmi,0
CYOOm3i,2.01886446345648
CYOOm2i,0
NADH2_u10mi,3.47913860466082
LMPD_atp_c_1_11,0.00189653556115038
LMPD_gtp_c_1_10,0.00127726513878478
LMPD_cys_L_c_1_2,0.00164696721150581
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375269173
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182463
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208233162
LMPD_dttp_n_1_11,0.000462958660234379
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
