Var1_1,Var1
CYSt4,0
CYSTA,0
CYSTHRNaEx,0
DATPtn,0.000466212208230702
DCTPtn,0.000333913044839133
DGTPtn,0.000350039326182772
DOPAMT,0
DOPAtu,1.37749864819912e-14
DPGase,0
DPGM,0
DTTPtn,0.000462958660240318
ECOAH12m,0
ECOAH1m,-0.00432884560120514
ECOAH9m,0
EX_chol_e,-0.00608091655867313
EX_hco3_e,2.55022548298259
EX_lnlc_e,-0.00855453251232387
FADH2tru,0.000721474266867522
FADtru,0.000721474266867522
FDH,0.000721474266867823
FKYNH,-0
FORtr,-0.000721474266867522
FUMAC,0
FUMm,-4.3485108906682
FUMSO3tm,-100
FUMSO4tm,-100
FUMtm,100
FUMTSULtm,-100
G3PD2m,0
G5SDym,0
G6PDH1rer,0
G6PDH2rer,0.00288589706747009
G6PPer,0
G6Pter,0.00288589706747009
GACMTRc,0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,99.4653676555191
GCCbim,99.4653676555191
GCCcm,99.465367655519
GHMT2rm,-0
GLCt1r,100
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNSERNaEx,0
GLNTHRNaEx,0
GLNtm,0.00656759971179383
GLNtN1,-100
GLU5Km,0
GLUDxm,100
GLUDym,-100
GLUNm,0.00656759971179383
GLUt2m,-4.62090777184323
GLUTCOADHm,0.00432884560120514
GLUVESSEC,0
GLYAMDTRc,0
GLYATm,0
GLYCLTDy,0
GLYt4,0
GLYt7_211_r,-100
GLYtm,-0.00656759971179383
GNDer,0
GNMT,0
GTHO,0
GTHOm,0
GTHP,1.11537831228618
GTHPm,0
H2CO3Dm,6.36677223813654
H2O2syn,1.11537831228618
H2Oter,-0.00360737133433761
HACD1m,-0.00432884560120514
HACD9m,0
HCO3_CLt,-100
HGNTOR,0
HIBDm,-0
HISt4,0
HISTAtu,100
HIStiDF,100
HKYNH,0
HMGCOASim,0.00432884560120514
HMGCOAtm,-0.00432884560120513
HMGLm,0
HOMt4,0
ICDHxm,100
ICDHy,0
ICDHyrm,-98.9295110319531
ILEt5m,0
ILETAm,0
ILEtec,-100
KCC2t,-100
KYN3OX,0
KYNAKGAT,0
LEUt4,0
LEUTAm,0
LEUtec,-100
L_LACDcm,0
LYSt4,0
LYStiDF,100
LYStm,0.00432884560119424
MACACI,0
MALSO3tm,0
MALSO4tm,1.34180016192344e-14
MALtm,-95.0129088960249
MALTSULtm,100
MDHm,-5.20542525726789
ME1m,0
ME2,0
ME2m,5.2910959191657
MELATNOX,0
METAT,0.0016469672115507
METLEUex,0
METS,0
METt4,0
METtec,100
MMMm,-0
MMSAD1m,-0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAHCO3_HCLt,100
NAt,100
NAt5,75.0247637946027
NDPK1m,-100
NKCC2t,-75.6375563707456
O2ter,0.00577179413494018
O2tm,0.873203184218278
OIVD1m,0
OIVD2m,-0
OIVD3m,0
ORNt3m,100
ORNt4m,-99.9501700820924
ORNTArm,-0.0498299179076626
ORNtiDF,0
OXAHCOtex,1.2751127414913
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,6.36677223813654
PDHm,1.16567582646985
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHETA1m,-0
PHEtec,100
PIter,0
PPAm,0
PPItr,-0.00144294853373504
PROt4,0
PROtm,4.83546061661605e-18
PSSA1_hs,0.00216442280060257
PYRt2m,2.24135214544069
PYRt2p,0
SACCD3m,0.00432884560119424
SACCD4m,93.6427439583886
SAMHISTA,0
SARCOXp,0
SARDHm,-0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SO4CLtex2,48.7248872585087
SO4HCOtex,0
SO4OXAtex2,1.2751127414913
SO4t4_2,-100
SPODMm,-0
SPODMn,-0
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCD1m,-0.00432884560120514
SUCOAS1m,4.98709110397508
SUCOASm,-6.36677223813653
SULFOX,0
THD1m,100
THFtm,-0.00656759971179383
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TYRt,100
UDPGLCAter,0
UMPK2,-100
UMPK3,99.9963954932025
UMPK4,-100
UMPK5,-99.9895064589794
UMPK7,99.9971784312346
VALTAm,-0
VALtec,-100
XYLUR,-0
r0021,-1.11537831228618
r0022,-1.21730934059574e-26
r0028,0
r0074,-0.0644172710519319
r0081,-0
r0085,0
r0086,-0
r0119,0
r0142,-1.1760630532507e-29
r0153,0
r0156,0
r0165,0
r0173,-0
r0178,-1.38400997976265
r0191,0
r0202,0
r0205,0
r0249,-0
r0280,0.0109597532288625
r0317,-100
r0354,0
r0355,0
r0399,0.0056467093606035
r0413,0
r0426,100
r0450,4.72425851548983
r0483,-0
r0509,0
r0525,-93.6384151127874
r0541,0
r0552,-1.29125804371595
r0553,1.29125804371595
r0594,0.00432884560120545
r0603,0
r0615,-100
r0616,-0.871169451489396
r0617,100
r0655,0
r0669,-0
r0779,-0
r0801,4.98709110397508
r0812,-0
r0817,100
r0819,100
r0821,100
r0822,95.655817954933
r0829,100
r0830,100
r0879,2.02041383686453e-16
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0942,-100
r1088,-100
r1090,0.00066542381668161
r1147,3.82660262842917
r1154,0
r1155,0
r1454,0
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-0.019292973748495
r1552,99.9902185087703
r1553,-100
r1554,-0.0124698238722301
r1556,2.56170055166579e-14
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,-100
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,100
r1583,100
r1584,81.6597784297237
r1585,18.3230461257998
r1586,-100
r1587,100
r1588,-100
r1589,-100
r1590,-100
r1591,-100
r1592,-0.015113636865471
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,-100
r1606,100
r1607,-81.6698954786583
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,0.000470562060474065
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,100
r1623,-100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-99.9747312488034
r1665,-100
r1666,100
r1668,100
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,100
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,100
r1700,0
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,100
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0.00973853253663137
r1930,0
r1931,0
r1932,0
r1933,0
r1934,100
r1935,0
r1936,-1.44805647181008e-14
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0.0148226341744187
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,1.20187810309761e-14
r2104,-100
r2105,100
r2110,-100
r2112,0
r2117,-100
r2308,-100
r2309,0
r2312,100
r2371,-100
r2372,-100
r2373,-98.8386530191314
r2374,-100
r2375,-4.89709159647606
r2376,100
r2377,-100
r2378,4.89709159647608
r2379,-4.8970915964761
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0
r2419,100
r2420,100
r2471,81.7140039605302
r2472,0
r2473,0
r2516,-0
r2520,100
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.00432884560120545
RE0383C,0
RE1233C,0
RE2034C,-0.0016469672115507
RE2122C,1.9886058412652e-27
RE2349C,0
RE2426C,0
RE2954C,-93.9726510775783
HCO3_NAt,100
PIt8,-34.9883058536252
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-99.9955296957905
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.001646967211545
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0145873531442693
GLUPROASCT1,0
GNDc,0.000961965689156696
MTHFR3,0
P5CR,0.0145873531442693
PGLc,0
PPItm,0
RPEc,-50.0017238735416
4HPRO_LTte,3.77834317541521e-29
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
DOPAENT4tc,-100
PROPAT4te,-100
GLCt4,-96.9581462001038
TRPt,100
r0295,99.4719352552309
C02356t,0.0016469672115507
CE2176t,-0
EX_C02356_e,0.0016469672115507
EX_CE2176_e,0
MLTHFtm,0.00656759971179383
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,-100
ACONT,1.07048896804691
ACS,0
ADK1,0.032062194765271
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.248491684630339
CBPS,0.00406746545776252
CTPS1,0.0017144076030278
CTPS2,0
DHPR,0.0056467093606035
ENO,6.03830867565052
EX_acac_e,-1.28069518637696e-14
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-94.1674709963272
EX_h2o_e,2.52623115074511e-15
EX_ile_L_e,-0.0101170489346699
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0252687511966171
EX_met_L_e,-0.0070583955419571
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.0439021741840558
EX_pro_L_e,0
EX_ser_L_e,-0.0316749820011189
EX_val_L_e,-0.0124698238722425
FBA,3.02496348882101
FBP,0
FUM,4.59114980055799
G3PD1,-0.0106159027167963
G5SADs,0.0145873531442693
G6PDH2r,0
GAPD,6.03830867565052
GF6PTA,0.368640496551253
GHMT2r,0.0133636956293175
GK1,0.00162730446498203
GLNS,0
H2CO3D,2.63437595549894
HEX1,3.04185379989617
ILETA,0
LEUTA,0
L_LACt2r,-3.77907524264259
MTHFD,-99.9920198955312
NADK,0
NAt3_1,-100
NDPK1,-95.0092688831167
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,93.9731140362386
NDPK5,100
NDPK8,-100
NDPK9,0
O2t,2
PGI,-96.9715887640959
PGK,-6.03830867565052
PGL,0
PGM,-6.03830867565052
PIt6b,-64.9677919721907
PPA,0.03495590742083
PROt2r,-100
PRPPS,0.00805751769217634
PSERT,0
PSP_L,0
RPE,100
RPI,-0.00633364415060855
SPMS,0
SPODM,-0
TALA,-0.00172387354156779
TKT1,-0.00172387354156779
TKT2,-0.00172387354156779
TPI,3.01506906037108
UMPK,100
VALTA,0
r0127,0.00523186896099403
r0570,-0
EX_gly_e,-0.00311644961173343
GLYt2r,100
ALAt2r,100
EX_his_L_e,-0.00447030420952822
EX_thr_L_e,-0.0110581730555217
EX_gln_L_e,-0.398784401305625
EX_phe_L_e,-0.0148226341744676
NTD7,0
EX_arg_L_e,-0.0127051049024499
EX_nh4_e,0.612792576142928
NH4tb,100
ADNK1,0
ABUTD,0
ACYP,0
ALDD2x,0
CITL,0
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060450361
G6PDA,0.368640496551253
GLUPRT,0.00399005223441383
GLXO1,0
GND,0
IZPN,0
LDH_L,-3.77907524264262
MDH,0.156968247991987
ORNDC,0
PFK,3.02496348882101
PHETA1,0
PIt7,100
PRFGS,0.00399005223441383
PYK,100
TYRTA,0
r0792,0.00164696721155323
r1667,-100
PYRt2r,100
GLNt4,0
MTHFD2,100
AHC,0.0016469672115507
ABUTt2r,-0
PHPYRte,-0
PHPYRtm,-0
4OHBUTm,1.38400997976265
4OHBUTtmc,1.38400997976265
4OHBUTtce,1.38400997976265
EX_4ohbut_e,1.38400997976265
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0
HMR_0482,-0.000721474266867522
HMR_3831,0.240614955487142
HMR_3864,0
HMR_3915,0.0016469672115507
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,-1.44700738915287e-14
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,4.83546061661605e-18
HMR_4783,0.871169451489396
HMR_4964,0
HMR_5996,100
HMR_6511,0
HMR_6515,0
HMR_6534,0
HMR_6729,1.98970835611009e-27
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9593,0
HMR_9605,18.7951954451602
EX_glc_D_e,-3.04185379989617
ATPS4mi,0
CYOR_u10mi,0.00406746545776252
Htmi,0.0244047927465751
CYOOm2i,0.00203373272888126
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556119659
LMPD_gtp_c_1_10,0.00127726513879919
LMPD_cys_L_c_1_2,0.0016469672115507
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375267667
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182844
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.00046621220823521
LMPD_dttp_n_1_11,0.000462958660246711
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
