Var1_1,Var1
r1602,96.5357318359322
r1603,100
r1604,-100
r1605,-100
r1606,3.47132655960964
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,0.000470562060390882
r1615,100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-0.0151136368654751
r1623,-100
r1624,-100
r1625,0.0357005749039939
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-99.9807070262515
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-3.53955360680868
r1662,-100
r1664,-99.9747312488034
r1665,-100
r1666,100
r1668,100
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,3.52943655787395
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,100
r1711,0
r1713,0
r1715,100
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,100
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,99.9747312488034
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2371,-100
r2372,100
r2373,-100
r2374,-99.5069476094988
r2375,-100
r2376,100
r2377,100
r2378,0
r2379,-99.5069476094988
r2380,-0.493052390501192
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2520,-0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.00432884560120513
EX_sprm_e,-0
RE0688E,0
RE1233C,0
RE2034C,-0.00164696721152825
RE2349C,0
RE2426C,-0.849149270673701
RE2954C,-95.6761355283083
HCO3_NAt,-100
PIt8,-99.956097825816
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-99.9955296957905
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METATB0tc,0
METyLATthc,0
ORNALArBATtc,0
ORNLEUrBATtc,0
PHEyLATthc,0
4HPROLTASCT1,-0
ADNK4,0.00576430386412563
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.358449087741253
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.371499828261432
GLUPROASCT1,3.45295006021405
GNDc,0.000961965689156697
MTHFR3,0
P5CR,0.371499828261432
PPItm,0.130596680711731
RPEc,-0.00172387354156038
4HPRO_LTte,-0.358449087741253
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
DOPAENT4tc,-0
GABABGTtc,-0.349349326579933
PROPAT4te,-100
r0295,100
3MOXTYRt,0.00576430386412563
C02356t,0.00164696721152825
EX_C02356_e,0.00164696721152825
EX_3moxtyr_e,0.00576430386412563
MALOAtm,0.886312528661474
MLTHFtm,-0.0125603997816539
PSDm_hsc,0.00195828224369012
ARGtD,100
UNK3r,0
ACACt2,0
ACONT,0.402194377679556
ACS,0.0915234366383517
ADK1,-0.137758535947948
ADNCNT3tc,-100
ASPTA,-0.00787672914316281
CBPS,0.00406746545774133
CTPS1,0
CTPS2,0.00171440760303221
DHPR,0.0114110132247009
ENO,4.33894156157312
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-96.9841074000136
EX_h2o_e,0.0624925826577909
EX_ile_L_e,-0.0101170489347053
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0252687511966224
EX_met_L_e,-0.00705839554188311
EX_o2_e,-1.48973675201231
EX_orn_e,0
EX_pi_e,-0.043902174184024
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0345571339330813
EX_urea_e,0.0624925826577909
EX_val_L_e,-0.0124698238722297
FBA,2.1752799317823
FUM,0.0142609554926788
G5SADs,0.371499828261432
G6PDH2r,0
GAPD,4.33894156157312
GF6PTA,0.614495533739005
GK1,0.00162730446499423
GLNS,0
H2CO3D,1.66562303442998
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-3.77907524264262
MTHFD,0.00798010446881982
NADK,0
NAt3_1,-51.069169181333
NDPK1,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,95.6765984869686
NDPK5,100
NDPK8,-100
NDPK9,2.19217024285747
O2t,1.48973675201231
PGI,-97.8212723211346
PGK,-4.33894156157312
PGL,0
PGM,-4.33894156157312
PIt6b,100
PRPPS,0.00805751769215124
PSP_L,-0
RPI,-0.00633364415059086
SPMS,0
SPODM,-0
TALA,-0.00172387354156038
TKT1,-0.00172387354156038
TKT2,-0.00172387354156038
TPI,2.16538550333238
UMPK,100
VALTA,0
r0127,0.00523186896098719
r0570,-0
EX_gly_e,-0.00311644961173343
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0110581730555683
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0205869380385577
EX_arg_L_e,-0.075197687560276
EX_nh4_e,0.616061617666881
NH4tb,-100
ADNK1,0
ACYP,0
ALDD2x,0
CITL,0.0915234366383517
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060435236
G6PDA,0.614495533739005
GLUPRT,0.00399005223440991
GLXO1,0
GND,0
LDH_L,-3.77907524264262
MDH,0.802665821166285
ORNDC,0
PFK,2.1752799317823
PHETA1,0
PRFGS,0.00399005223440991
PYK,100
TYRTA,0
r0792,-0.00411733665259373
r1667,-100
PYRt2r,-0
GLNt4,0
AHC,0.00576430386412563
EX_4abut_e,0.349349326579933
OBDHc,0
PHPYRte,-0
PHPYRtm,-0
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
CATr,0.00577179413494018
HMR_0478,0.0811604908930616
HMR_0482,0
HMR_3831,0
HMR_3864,0
HMR_3867,-0
HMR_3915,0
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,5.41491602767889e-16
HMR_4696,0
HMR_4700,0
HMR_4777,0.358449087741253
HMR_4783,0.034363757616986
HMR_4957,0
HMR_4964,0
HMR_5390,0
HMR_5996,0.000665423816686569
HMR_6511,0.000721474266867522
HMR_6515,-0
HMR_6534,0
HMR_6729,0.00576430386412563
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9605,100
EX_glc_D_e,-2.19217024285747
H2O2itr,-0.0115435882698804
ATPS4mi,0.657167191864998
CYOR_u10mi,0.438111461243332
CYOOm3i,0
CYOOm2i,0.219055730621666
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556118047
LMPD_gtp_c_1_10,0.00127726513880183
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375266188
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326192402
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.00046621220823521
LMPD_dttp_n_1_11,0.000462958660240319
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
