Var1_1,Var1
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0.0031164496117708
r1916,0
r1917,0
r1918,0
r1919,0
r1920,99.9714733405834
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2041,0
r2373,-99.8221179758192
r2419,0
r2420,0
r2471,0
r2472,0
r2473,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE2034C,-0.00164696721146091
RE2426C,-1.6271045276292
RE2954C,-99.9995370413398
HCO3_NAt,100
PIt8,-99.956097825816
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
3HCO3_NAt,-100
4HPROLTASCT1,0
ADNK4,0.00164696721145502
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,-0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0130507405201753
GLUPROASCT1,0
GNDc,0.000961965689156697
MTHFR3,0
P5CR,0.0130507405201753
PPItm,0.153210678146335
RPEc,-0.00172387354155036
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
DOPAENT4tc,-100
PROPAT4te,-100
GLCt4,-99.7234909762274
TRPt,100
r0295,83.8399682891488
C02356t,0.00164696721146091
EX_C02356_e,0.00164696721146091
MALOAtm,1.7886305799744
MLTHFtm,0.00656759971171697
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,0
ACONT,0.0870240113591739
ACS,0.0915234366383517
ADK1,0.150316965490737
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.017658220372756
CBPS,0.00406746545775601
CO2t,0
CTPS1,0
CTPS2,0.00171440760301964
DHPR,0.00564670936065323
ENO,0.507619123403474
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0
EX_co2_e,0
EX_h_e,-85.8085910710403
EX_h2o_e,-0.0762136113088084
EX_ile_L_e,-0.0101170489347118
EX_lac_L_e,0.902776356828107
EX_leu_L_e,-0.0192929737486103
EX_lys_L_e,-0.0209399055954086
EX_met_L_e,-0.0070583955417975
EX_o2_e,-2
EX_pi_e,-0.0439021741839625
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0316749820008717
EX_val_L_e,-0.0124698238722359
FBA,0.259618712697477
FUM,0.893359054128954
G5SADs,0.0130507405201753
GAPD,0.507619123403475
GF6PTA,0
GHMT2r,0.0133636956292224
GK1,0.00162730446497278
GLNS,0
H2CO3D,1.65160401639227
H2Ot,76.2624248348196
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-0.902776356828107
MTHFD,-99.9920198955313
NAt3_1,-100
NDPK1,-0.684944540176044
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-0.504334595977959
NDPK8,0.000466212208230702
NDPK9,0.276509023772635
O2t,2
PGI,-99.7369335402194
PGK,-0.507619123403474
PGL,0
PGM,-0.507619123403474
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769212116
PSP_L,-0
RPI,-0.0063336441505708
SPMS,0
SPODM,-0
TALA,-0.00172387354155036
TKT1,-0.00172387354155036
TKT2,-0.00172387354155036
TPI,0.249724284247548
UMPK,0.00406746545775601
VALTA,0
r0127,0.0319632030482856
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0110581730555721
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341745476
NTD7,0
EX_arg_L_e,-0.0127051049024333
EX_nh4_e,1.18621122351079
NH4tb,100
ACYP,0
ALDD2x,0
CITL,0.0915234366383517
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.00479940766163162
GLUPRT,0.00399005223436515
GLXO1,-0
HISD,0
LDH_L,-0.902776356828107
MDH,1.7147653637088
ORNDC,0
PFK,0.259618712697477
PHETA1,0
PRFGS,0.00399005223436515
PYK,100
TYRTA,0
r0792,0.00164696721146091
r1667,-100
PYRt2r,-0
GLNt4,0
MTHFD2,100
AHC,0.00164696721146091
PHPYRte,-0
PHPYRtm,-0
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0
HMR_3915,0.00164696721146091
HMR_3953,-0.00288589706747009
HMR_4270,-5.01349214329961e-16
HMR_4700,-0
HMR_4701,-0
HMR_4777,0
HMR_4783,0
HMR_5390,0
HMR_5996,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_6770,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9605,100
HMR_9613,0
EX_glc_D_e,-0.276509023772635
ATPS4mi,0
CYOR_u10mi,0.696980864143187
Htmi,4.18188518485912
CYOOm3i,0
CYOOm2i,0.348490432071594
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556116167
LMPD_gtp_c_1_10,0.00127726513879
LMPD_cys_L_c_1_2,0.00164696721146091
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660236014
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
