Var1_1,Var1
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAHCO3_HCLt,100
NDPK1m,-100
NKCC2t,24.4150837833635
O2ter,0.00577179413494018
O2tm,1.98858149650449
OIVD1m,0
OIVD2m,-0
OIVD3m,0.0318491925562202
ORNt3m,100
ORNt4m,-100
ORNTArm,1.81866960982066e-14
ORNtiDF,0.0377385750688466
OXAHCOtex,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PDHm,0.418247740381054
PGLer,0.00288589706747009
PHEt4,0
PHETA1m,-0
PHEtec,0.0148226341744058
PPAm,0.190334045612372
PPItr,-0.00144294853373504
PROt4,0
PROtm,0
PSSA1_hs,0.00216442280060257
PYRt2m,0.418247740381054
PYRt2p,0
SACCD3m,0.00432884560120513
SARCStm,0.065501668764776
SARDHm,0.065501668764776
SERALANaEx,0
SERCYSNaEx,0
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPRMS,0
SUCCt2m,-100
SUCD1m,-2.06388664148897
SUCOAS1m,-0.956470616239597
SULFOX,0
THD1m,0
THFtm,0.0589340690530389
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
TYRt,0
UDPGLCAter,0
VALTAm,-0
XYLUR,-0
r0021,0
r0022,0.350581228913169
r0074,-0.0130507405200999
r0081,-0
r0085,0
r0086,-0
r0142,0
r0153,0
r0156,0
r0165,0
r0173,0
r0191,0
r0205,0
r0249,-0
r0280,0
r0317,-99.5542319126639
r0399,0.00564670936057077
r0413,0.377371538073402
r0426,99.5542319126639
r0450,0.00432884560120513
r0483,-0
r0509,3.02035725772859
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,-1.55079276528786
r0553,1.55079276528786
r0594,0.00432884560120513
r0615,-100
r0616,0
r0617,100
r0655,0
r0669,-0
r0779,-0
r0801,-0.956470616239597
r0812,-0
r0819,-1.43027313374016e-14
r0821,100
r0822,-98.2591753081911
r0829,100
r0830,100
r0838,-0.60974180906176
r0885,0
r0913,0.0908580128217046
r0924,-0
r1088,-6.26474492407592
r1154,-0.0318491925562202
r1155,0
r1454,0.0318491925562202
r1569,-0.011058173055576
r1656,-0.0419662414909257
r1664,0.0377385750688466
r1665,-100
r1666,-0.0124698238722296
r1668,99.3240684674049
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,5.16813803081652
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0.0113181038537098
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0.639786246384641
r1926,0
r1928,0
r1929,0
r1930,0.0316749820009595
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0.0570798783563824
r1969,0
r1970,100
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0.0124698238722296
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-99.9992785257331
r2097,99.9992785257331
r2101,-100
r2102,-1.13783706870964e-14
r2104,-100
r2105,100
r2110,-100
r2112,-1.19368784758393e-14
r2117,-100
r2373,-100
r2403,-1.81866960982066e-14
r2419,99.4241974749851
r2420,-0
r2471,100
r2472,0
r2516,-0
r2539,-0.00432884560120513
RE0383C,0
RE2034C,-0
RE2426C,0
RE2954C,-99.9995370413398
HCO3_NAt,100
PIt8,-99.9560978258159
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,94.8349784187952
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.065501668764776
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,5.06257325246577e-29
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0130507405201181
GLUPROASCT1,-0
GNDc,0
MTHFR3,0
P5CR,0.0130507405201181
PPItm,0.190334045612372
RPEc,-50.0017238735416
4HPRO_LTte,-5.06257325246577e-29
ALAPAT4te,-99.9889418269444
DOPAENT4tc,0
LEUB0AT3tc,0
PROPAT4te,100
PSHSABCtc,0
TRPt,0.000470562060435236
CHSTEROLt,0
r0295,0.00656759971173712
C02356t,-0
EX_C02356_e,0
MALOAtm,2.81259447077138
MLTHFtm,-0.0589340690530389
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.0334961597677485
ACACt2,-100
ACONT,-0.0908580128217046
ACS,0.0915234366383517
ADK1,99.2346097296254
ADNCNT3tc,-0
ARGN,0
ASPTA,-0.00787672914313936
CBPS,0.00406746545776314
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936057077
ENO,0.377834496733663
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,1.67634848209364
EX_h2o_e,-1.69690804779017
EX_ile_L_e,-0.0419662414909257
EX_lac_L_e,0.542407505187893
EX_leu_L_e,-0.0192929737485406
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554188128
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741840665
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0316749820009595
EX_val_L_e,-0.0124698238722296
FBA,0.194726399362576
FUM,-1.73447189180515
G5SADs,0.0130507405201181
G6PDH2r,0
GAPD,0.377834496733663
GF6PTA,0.616209941342111
GHMT2r,0.0133636956292081
GK1,0.00162730446499418
H2CO3D,2.42381533906235
H2Ot,1.69690804779017
HEX1,0.211616710437749
L_LACt2r,-0.543128979454777
MTHFD,-99.9920198955313
NADK,0
NAt3_1,-100
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-0.310695267754794
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,0.198174146445699
PGK,-0.377834496733663
PGL,0
PGM,-0.377834496733663
PIt6b,100
PPA,0
PROt2r,-100
PRPPS,0.00805751769214118
PSP_L,-0
RPE,100
RPI,-0.00633364415057991
SPMS,0
TALA,-0.00172387354156128
TKT1,-0.00172387354156127
TKT2,-0.00172387354156128
TPI,0.184831970912648
UMPK,0.00406746545776314
r0127,0.00523186896096875
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,-100
EX_his_L_e,-0.00447030420949707
EX_thr_L_e,-0.011058173055576
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341744058
NTD7,0
EX_arg_L_e,-0.0127051049024519
EX_for_e,0.000721474266873763
EX_nh4_e,1.22948887450837
NH4tb,74.3554273421281
ABUTD,0
ACYP,0
ALDD2x,0
CITL,0.0915234366383846
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060435236
G6PDA,0.616209941342111
GLUPRT,0.00399005223437804
GLXO1,0
GND,0.00288589706747009
LDH_L,-1.49081692940932
MDH,2.72894776327614
PFK,0.194726399362576
PHETA1,0
PRFGS,0.00399005223437804
PYK,100
TYRTA,0
r0792,-0.0638547015532478
r1667,-100
PYRt2r,100
GLNt4,100
MTHFD2,100
AHC,0.065501668764776
PHPYRte,-0
PHPYRtm,-0
2OBUTt,-0.0334961597677485
CE4890te,-0
ARGN1ASPMDte,-0
HMR_0478,1.97643020861791
HMR_0482,0
HMR_3831,0
HMR_3864,0
HMR_3953,-0.00288589706747009
HMR_4270,3.19207707512884e-14
HMR_4700,-0
HMR_4701,-0
HMR_4777,5.06705774686964e-29
HMR_4783,0
HMR_5996,6.26541034789261
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,51.169832433273
HMR_9605,100
EX_glc_D_e,-0.211616710437749
ATPS4mi,0
CYOR_u10mi,3.02875356878755
Htmi,20.0693402611682
CYOOm2i,1.98858149650449
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556115316
LMPD_gtp_c_1_10,0.00127726513881141
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660243151
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
