Var1_1,Var1
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,100
PIter,0
PPAm,1.84496256647859e-14
PPItr,-0.00144294853373504
PROt4,0
PROtm,-4.50675612918011e-23
PYRt2m,0
PYRt2p,0
SACCD3m,0.00432884560122058
SACCD4m,96.1053518397643
SAMHISTA,-0
SARCStm,0
SARDHm,0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-0.0295481903309144
SERHL,0
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SO4HCOtex,0
SO4t4_2,0
SPODMm,-0
SPRMS,0
SUCCt2m,-100
SULFOX,1.2844158022206e-14
THD1m,3.97684848185498
THFtm,-0.00656759971167727
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
UDPGLCAter,0
UREAt5,-1.73508101171452
VALTAm,0
VALtec,-100
XYLUR,-0
r0021,0
r0022,1.08213936249388e-22
r0074,-0.0130507405200722
r0081,-0
r0085,0
r0142,0
r0153,0
r0156,0
r0165,0
r0173,0
r0280,0
r0354,0
r0355,0
r0399,0.00564670936061614
r0413,1.05075461301527
r0450,0.00432884560120083
r0509,-4.50266832374678e-23
r0525,-96.1010229941631
r0541,0.00432884560120083
r0552,2.23867399659829
r0553,-2.23867399659829
r0594,0.00432884560120083
r0603,0.00432884560120514
r0615,-100
r0616,-1.98221891817435
r0617,100
r0655,0
r0779,0
r0801,-3.03236929859694e-24
r0817,100
r0819,-99.9091419871784
r0821,100
r0822,3.85873324748332
r0829,100
r0830,100
r0838,-0.111926349530317
r0879,96.5184464388582
r0885,0
r0913,100
r0915,-100
r0917,-100
r0942,-100
r1088,-99.9993345761833
r1090,100
r1147,100
r1154,-0.00432884560120514
r1155,0
r1454,0.00432884560120514
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,-0.0264317407191436
r1554,100
r1556,100
r1557,100
r1559,100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,100
r1568,100
r1569,-100
r1570,100
r1571,-0.257268532400028
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,-100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-99.7988219276611
r1589,100
r1590,100
r1591,100
r1592,100
r1593,99.9875301761277
r1594,99.9548523692462
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-0.20117807233892
r1600,-100
r1602,-100
r1603,-100
r1604,-100
r1605,-100
r1606,100
r1607,0.208236467880753
r1608,-99.9995294379397
r1609,-100
r1610,-100
r1611,100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-100
r1625,9.58667740551046e-14
r1626,-99.9847068037652
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,100
r1647,0.0192929737485279
r1648,-99.9886818961463
r1649,100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,100
r1664,-99.9747312488034
r1665,-100
r1666,100
r1668,-0.00447030420948149
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,100
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,100
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,0
r2104,-100
r2105,3.48155356114173
r2110,-100
r2112,0
r2117,-100
r2371,-100
r2372,100
r2373,-100
r2374,-100
r2375,-99.9091419871784
r2376,-100
r2377,-100
r2378,-100
r2379,100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0
r2419,100
r2420,100
r2471,0
r2472,0
r2473,0
r2516,-0
r2539,-0.00432884560120083
RE1233C,0
RE2034C,-0
RE2349C,0
RE2426C,0
RE2954C,-99.9995370413398
HCO3_NAt,-47.3728666076852
PIt8,-99.9560978258158
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721146091
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0130507405200664
GLUPROASCT1,0
GNDc,0.389900884126084
MTHFR3,0
P5CR,0.0130507405200664
PPItm,1.84496256647859e-14
RPEc,0.387215044895351
4HPRO_LTte,4.50755218392087e-23
LKYNRtr,-0
HKYNRtr,0
PSHSABCtc,0
CHSTEROLt,0
r0295,0.00656759971167727
C02356t,-0
EX_C02356_e,0
MALOAtm,-2.06672219762054
MLTHFtm,0.00656759971167727
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.0400652705108874
ACACt2,-100
ACONT,-0.0908580128216403
ACS,0
ADK1,100
ARGN,1.65366664719699e-26
ASPTA,-0.0729767252543985
CBPS,0.00406746545776314
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936061614
ENO,1.05121757167551
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-1.85012822757814
EX_h2o_e,1.73508101171452
EX_ile_L_e,-0.0144458945359169
EX_lac_L_e,1.20567323698822
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0252687511966231
EX_met_L_e,-0.00705839554186471
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741842195
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.114012427381968
EX_val_L_e,-0.0124698238722301
FBA,0.336948477615046
FUM,-3.78728045136829
G5SADs,0.0130507405200664
G6PDH2r,1.16681675531078
GAPD,1.05121757167551
GF6PTA,0
GHMT2r,0.0133636956293343
GK1,0.00162730446497752
GLNS,0
H2CO3D,1.2601645957798
HEX1,0.742777707127179
L_LACt2r,-97.7241196758465
MTHFD,-99.9920198955311
NDPK1,-99.9642977923265
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-1.04793304424998
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,-100
PGK,-1.05121757167551
PGL,1.16681675531078
PGM,-1.05121757167551
PIt6b,100
PPA,0.034955907420746
PROt2r,-100
PRPPS,0.00805751769220056
PSERT,0
RPI,-0.395272562587551
SPMS,0
TALA,0.387215044895351
TKT1,0.387215044895351
TKT2,0.387215044895351
TPI,0.327054049165117
UMPK,0.00406746545776314
UREAt,1.73508101171452
r0060,0.0823374453809096
r0127,0.00523186896099838
EX_gly_e,-0.00311644961173343
ALAt2r,-100
EX_his_L_e,-0.00447030420949707
EX_thr_L_e,-0.045147630753876
EX_gln_L_e,-0.12908371748108
EX_phe_L_e,-0.014822634174559
NTD7,0
EX_arg_L_e,-0.0127051049024586
EX_nh4_e,0.296990372825076
NH4tb,-46.4938428572468
ADNK1,0
ABUTD,0
ACYP,0
ALDD2x,0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060390889
G6PDA,0
GLUPRT,0.00399005223443741
GLXO1,-0
GND,0
LDH_L,-1.20567323698822
MDH,-2.08526890900449
ORNDC,0
PFK,0.336948477615046
PHETA1,0
PRFGS,0.00399005223443741
PYK,100
THRD_L,0.0340894576982214
TYRTA,0
r0792,0.00164696721146091
r1667,0.0171754091119409
PYRt2r,100
GLNt4,100
MTHFD2,100
AHC,0.00164696721146091
PHPYRte,-0
2OBUTt,-0.0400652705108874
ARGN1ASPMDte,-0
HMR_0478,0.0106159027167963
HMR_0482,-0.000721474266867522
HMR_3831,0.0650999961111534
HMR_3864,0
HMR_3915,0.00164696721146091
HMR_3953,-0.00288589706747009
HMR_4270,9.46409189307898e-18
HMR_4700,0
HMR_4777,-4.50675612918011e-23
HMR_4783,1.98221891817435
HMR_4964,0
HMR_5996,0
HMR_6515,0
HMR_6534,0
HMR_7748,-99.5625183878243
HMR_7749,99.5625183878243
HMR_9191,100
HMR_9593,0
HMR_9605,100
EX_glc_D_e,-0.742777707127179
ATPS4mi,0
CYOR_u10mi,0.0127251566601691
Htmi,0.0763509399610404
CYOOm2i,0.00636257833009098
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556122919
LMPD_gtp_c_1_10,0.00127726513879474
LMPD_cys_L_c_1_2,0.00164696721146091
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660243151
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
