Var1_1,Var1
G6PDH1rer,0
G6PDH2rer,0.00288589706747009
G6PPer,0
G6Pter,0.00288589706747009
GACMTRc,0
GHMT2rm,-0
GLCt1r,100
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNSERNaEx,0
GLNTHRNaEx,0
GLNtm,0.616209941342152
GLNtN1,-100
GLU5Km,0
GLUDxm,-99.4207716527437
GLUDym,100
GLUNm,0.616209941342152
GLUt2m,-0.524536122627445
GLUTCOADHm,0
GLUVESSEC,0
GLYAMDTRc,0
GLYATm,0
GLYCLTDy,0
GLYt4,0
GLYt7_211_r,-100
GNDer,0
GNMT,0
GTHO,0
GTHOm,0
GTHP,0
GTHPm,0
H2CO3Dm,0
H2O2syn,0
H2Oter,-0.00360737133433761
HACD1m,-0.00432884560120513
HACD9m,-7.82656586685563e-29
HCO3_CLt,-100
HIBDm,-0
HISt4,0
HISTAtu,-0
HIStiDF,100
HIStN1,-100
HMGCOASim,0.00432884560120513
HMGCOAtm,-0.00432884560120513
HMGLm,0
HOMt4,0
ICDHxm,99.8989158487995
ICDHy,0
ICDHyrm,-99.9956711543988
ILEt5m,-8.18810625365586e-29
ILETAm,-8.37990137077656e-29
ILEtec,-100
KCC2t,-100
KYN3OX,0
LEUt4,0
LEUTAm,0
LEUtec,-100
L_LACDcm,0
LYSt4,0
LYStiDF,100
MACACI,-0
MALSO3tm,0
MALSO4tm,1.12062811668028e-14
MALtm,-0.504805236126146
MALTSULtm,97.9317785613633
MDHm,2.84518465191257
ME1m,0
ME2,0.594804743625107
ME2m,0
METAT,0.00164696721152825
METLEUex,0
METS,0
METt4,0
METtec,100
MMMm,-0
MMSAD1m,-0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAt,-100
NAt5,100
NDPK1m,-100
NKCC2t,50
NRPPHRtu,0
O2ter,0.00577179413494018
O2tm,1.98858149650465
OIVD1m,0
OIVD2m,-0
OIVD3m,0
ORNt3m,-0.00432884560119164
ORNTArm,-1.34574670633941e-14
ORNtiDF,0
OXAHCOtex,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,-3.24150158636592e-28
PDHm,0.00432884560120568
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHETA1m,-0
PHEtec,100
PIter,0
PPAm,0.213091078965728
PPItr,-0.00144294853373504
PROt4,0
PROtm,0
PSSA1_hs,0.00216442280060257
PYRt2m,0.00432884560120568
PYRt2p,0
SACCD3m,0.0043288456012051
SACCD4m,0
SAMHISTA,-0
SARCStm,0
SARDHm,0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0.0267543495008885
SERTHRNaEx,0
SERtN1,-100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0.00256600773592546
SPODMn,-0
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCD1m,3.28635923656115e-29
SUCOAS1m,-0.504805236126093
SUCOASm,4.29628200241644e-28
THD1m,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
UDPGLCAter,0
UMPK2,-100
UMPK3,100
UMPK4,-99.9931109657769
UMPK5,-100
UMPK7,99.9971784312346
VALTAm,-0
VALtec,-100
XYLUR,-0
r0021,0
r0022,-5.47660701052426e-29
r0074,-0.0130507405201391
r0081,-0
r0085,0
r0086,-0
r0119,0.0866117349065423
r0153,0
r0156,0
r0165,0.810696283340848
r0173,0
r0191,0
r0205,0
r0249,-0
r0280,0
r0317,-100
r0354,0
r0355,0
r0399,0.00564670936040681
r0413,0
r0426,100
r0450,0.49627642346052
r0483,-0
r0509,0.504805236126123
r0525,0.0043288456012051
r0541,0.00432884560120513
r0552,-100
r0553,100
r0594,0.0043288456012051
r0603,0
r0615,100
r0616,-1.73582973451599
r0617,-100
r0655,0
r0669,-0
r0779,-0
r0801,-0.50480523612608
r0812,-0
r0817,100
r0819,100
r0821,100
r0822,100
r0829,100
r0830,100
r0838,-1.19543828859844
r0879,98.6162461475422
r0885,-100
r0913,100
r0915,-100
r0917,-100
r0942,-100
r1088,-4.04977751306781e-29
r1090,0
r1143,0
r1144,0
r1147,0.522937463530792
r1154,-2.09656899146318
r1155,0
r1291,2.09656899146318
r1454,2.09656899146318
r1544,-3.98896468578683
r1546,-100
r1547,-100
r1548,-100
r1549,2.33263536071203e-14
r1551,100
r1552,-100
r1553,100
r1554,-100
r1556,0.713031378840826
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,-100
r1568,99.2455346868962
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-3.34917843940204
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,100
r1594,-100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,-100
r1605,100
r1606,0.0070583955419394
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-99.9995294379396
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-99.9642779277696
r1623,-100
r1624,-0.0225464052675772
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-99.9999999999999
r1640,-100
r1641,-100
r1642,-100
r1643,-99.9807070262515
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,99.2794396635568
r1652,0.731878440296822
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-0.741995489231505
r1660,-100
r1661,-100
r1662,-100
r1664,-99.9747312488034
r1665,-100
r1666,100
r1668,0.0379738560990617
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,3.27904975655768
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,100
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,100
r1728,100
r1730,100
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,100
r1743,0
r1744,100
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,100
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-1.38375385245775
r2097,1.38375385245777
r2101,-100
r2102,-98.6162461475423
r2104,-100
r2105,100
r2110,-100
r2112,0
r2117,-100
r2371,-100
r2372,-100
r2373,-100
r2374,0.0967553055992897
r2375,-100
r2376,99.4770625364692
r2377,-100
r2378,100
r2379,-100
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.0043288456012051
r2419,100
r2420,0.426182157931525
r2471,0
r2472,0
r2473,0
r2516,-0
r2520,100
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.0043288456012051
RE0383C,0
RE2034C,-0
RE2644C,-0.00523186896096519
RE2954C,-99.9995370413398
HCO3_NAt,98.4783891843645
PIt8,-99.9560978258157
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-99.95590887248
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
ADNK4,0.00164696721152825
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,-0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0130507405201257
GNDc,0
MTHFR3,0
P5CR,0.0130507405201257
PGLc,0
PPItm,0.213091078965728
RPEc,-49.8357892659098
SPRMTDe,0
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
DOPAENT4tc,-100
PROPAT4te,-100
PSHSABCtc,0
GLCt4,-99.4887536131126
TRPt,100
CHSTEROLt,0
3MHISc,0.00164696721152825
3MHISt3,-0.00164696721152825
C02356t,-0
CE1556td,0.00523186896096519
EX_3mhis_e,0.00164696721152825
EX_C02356_e,0
EX_CE1557_e,0.00523186896096519
EX_3moxtyr_e,-0
MALOAtm,-2.84518465191257
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.00164696721152857
ACACt2,-100
ACONT,100
ACS,0.0915234366383517
ADK1,-0.284078822684529
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.0131085981042286
CBPS,0.0040674654577641
CTPS1,0.00171440760303136
CTPS2,0
DHPR,0.00564670936040681
ENO,0.81115924200109
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-1.74621983980966
EX_h2o_e,0.0469143872837055
EX_ile_L_e,-0.0101170489347055
EX_lac_L_e,1.38375385245776
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0252687511966223
EX_met_L_e,-0.00705839554190746
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741843169
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0267543495009048
EX_val_L_e,-0.0124698238722301
FBA,0.328421468180408
FUM,-2.06186863863281
G5SADs,0.0130507405201257
G6PDH2r,0.497803822895353
GAPD,0.81115924200109
GF6PTA,0
GHMT2r,0.00844306312911619
GK1,0.0882390393715391
GLNS,0
H2CO3D,1.60576128815185
H2Ot,-0.0469143872837055
HEX1,0.511246386887417
L_LACt2r,-100
MTHFD,-1.3974732634246
NADK,0
NAt3_1,-100
NDPK1,-100
NDPK2,99.1929082234567
NDPK3,-99.9990723851762
NDPK4,100
NDPK5,100
NDPK8,-99.9995337877918
NDPK9,0
O2t,2
PGI,-100
PGK,-0.81115924200109
PGL,0.497803822895353
PGM,-0.81115924200109
PIt6b,100
PPA,0
PROt2r,-100
PRPPS,0.0080575176922032
PSERT,0
PSP_L,0
RPE,100
RPI,-0.172268251782407
SPMS,0
SPODM,-0
TALA,0.164210734090204
TKT1,0.164210734090204
TKT2,0.164210734090204
TPI,0.318527039730479
UMPK,100
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,51.2732116238225
EX_his_L_e,-0.00611727142100979
EX_thr_L_e,-0.0225464052675079
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341743736
NTD7,0
EX_arg_L_e,-0.0127051049024499
EX_nh4_e,1.19374354374194
NH4tb,-51.1937435437419
ADNK1,0
ABUTD,-0
ACYP,0
ALDD2x,0
CITL,0.0967553055993169
DRBK,-0
EX_cit_e,0
EX_trp_L_e,-0.000470562060479596
G6PDA,0
GLUPRT,0.0039900522344391
GLXO1,0
GND,0.500689719962823
HISD,0
IZPN,0
LDH_L,-1.38375385245776
MDH,-2.92883135940766
ORNDC,0
PFK,0.328421468180408
PHETA1,0
PRFGS,0.0039900522344391
PYK,100
TYRTA,0
r0792,7.81137084984552e-29
r1667,-0.02526875119661
PYRt2r,100
EX_acald_e,0.0114882322119823
ACALDt,-0.0114882322119823
GLNt4,0
MTHFD2,1.40545336789348
AHC,0.00164696721152825
OBDHc,2.09656899146318
PHPYRte,-0
PHPYRtm,-0
N8ASPMDte,-0
2OBUTt,-0.00164696721152857
CE4890te,-0
13DAMPPte,-0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0
HMR_3864,0
HMR_3915,0
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,-1.39520371141174e-14
HMR_4284,0.0114882322119823
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,0
HMR_4782,0
HMR_4783,1.73582973451599
HMR_4964,0
HMR_5996,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9593,0
HMR_9605,100
HMR_9613,0
EX_glc_D_e,-0.511246386887422
ATPS4mi,0
CYOR_u10mi,0.513201547185093
Htmi,3.07920928311056
CYOOm3i,0.256600773592546
CYOOm2i,0
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556119826
LMPD_gtp_c_1_10,0.00127726513880672
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268699
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326190078
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208244042
LMPD_dttp_n_1_11,0.000462958660237985
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
