Var1_1,Var1
OXAHCOtex,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PDHm,0.0239451428095853
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,-99.9750603168909
PIter,0
PPAm,0
PPItr,-0.00144294853373504
PROt4,0
PROtm,3.85372527751985e-26
PYRt2m,0.0239451428095853
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCStm,0
SARDHm,0
SERALANaEx,0
SERASNNaEx,99.9848863631345
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERHL,0
SERt4,100
SERTHRNaEx,0
SERtN1,100
SO4HCOtex,0
SO4t4_2,0
SPODMm,-0
SPRMS,0
SUCCt2m,-100
THD1m,0
THFtm,-0.00656759971166263
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
UDPGLCAter,0
VALTAm,0
VALtec,-100
XYLUR,-0
r0021,0
r0022,0
r0074,-0.0145873531442249
r0081,-0
r0085,0
r0153,0
r0156,0
r0165,0
r0173,0
r0280,0
r0399,0.00564670936067215
r0413,1.01505240534144
r0450,0.00432884560120513
r0509,0
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,0.178988107419151
r0553,-0.178988107419151
r0594,0.00432884560120513
r0603,5.01719738275493e-29
r0615,-100
r0616,0
r0617,100
r0655,0
r0779,0
r0801,-0.0357022076733446
r0817,0
r0819,-100
r0821,100
r0822,99.9756787838155
r0829,100
r0830,100
r0838,-0.0377922991641664
r0879,0
r0885,0
r0913,100
r0915,-100
r0917,-99.9287582843867
r0942,-100
r1088,-99.9993345761833
r1090,100
r1147,100
r1154,-1.93514722692078e-28
r1155,23.0023167434692
r1454,23.0023167434692
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,100
r1568,-100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,0.129126064247487
r1590,-100
r1591,100
r1592,100
r1593,100
r1594,-100
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,-99.9929416044581
r1605,100
r1606,100
r1607,-100
r1608,-100
r1609,6.96629558679693e-14
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,0.000470562060338819
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,100
r1625,-1.1457513060109e-14
r1626,-0.0101170489346511
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-0.0199987814744415
r1639,-100
r1640,100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-3.2870861562996e-14
r1653,-100
r1654,-100
r1655,100
r1656,100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,100
r1853,0
r1939,0
r1969,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,0
r2104,-100
r2105,100
r2110,-100
r2112,-2.38737569516786e-14
r2117,-100
r2371,-100
r2372,100
r2373,-99.9644604920601
r2374,-99.9446814951182
r2375,-100
r2376,-100
r2377,-100
r2378,-100
r2379,100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,1.2806951863763e-14
r2392,0
r2393,0
r2394,0
r2403,0
r2419,100
r2420,99.9446814951182
r2471,100
r2472,0
r2473,0
r2516,-0
r2539,-0.00432884560120513
RE1233C,0
RE2034C,-0
RE2349C,0
RE2426C,-1.97976179275792
RE2954C,-99.9995370413398
HCO3_NAt,98.834317072836
PIt8,100
biomass,0.035364652069385
34DHPHELAT1tc,-0
CYSSNAT5tc,-100
GLYSNAT5tc,100
HISSNAT5tc,-99.9955296957905
LINOFATPtc,0.00855453251232387
4HPROLTASCT1,0
ADNK4,0
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0145873531442249
GLUPROASCT1,0
GNDc,0
MTHFR3,0
P5CR,0.0145873531442249
PPItm,0
RPEc,0.379050095668867
4HPRO_LTte,-3.85542383877755e-26
LKYNRtr,-0
HKYNRtr,0
ALAPAT4te,100
PROPAT4te,-100
PSHSABCtc,0
TRPt,100
CHSTEROLt,0
r0295,46.099969007981
C02356t,-0
EX_C02356_e,0
MALOAtm,-0.00506073480692281
MLTHFtm,0.00656759971166263
PSDm_hsc,0.00195828224369012
ARGtD,0.0127051049024472
EX_2obut_e,0.0357364249098562
ACACt2,-100
ACONT,-0.0712417156132793
ACS,1.88467196194403e-14
ADK1,100
ARGN,0
ASPTA,-0.0176582203726705
CBPS,0.00406746545776862
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936067215
ENO,1.01551536400168
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0
EX_h_e,-47.9807327557838
EX_h2o_e,1.80949914775716
EX_ile_L_e,-0.010117048934684
EX_lac_L_e,1.11662809806711
EX_leu_L_e,-0.0192929737485536
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554188982
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741841413
EX_pro_L_e,0
EX_ser_L_e,-0.114012427381968
EX_val_L_e,-0.0124698238722159
FBA,0.32317984839137
FUM,0.011057718979893
G5SADs,0.0145873531442249
G6PDH2r,1.14232190763128
GAPD,1.01551536400168
GF6PTA,0.087427727854286
GHMT2r,0.0133636956292113
GK1,0.00162730446497645
GLNS,0
H2CO3D,1.24983339968038
H2Ot,-1.80949914775716
HEX1,0.720844128676975
L_LACt2r,-1.11662809806711
MTHFD,-99.9920198955312
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-1.01387780378761
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,-100
PGK,-1.01551536400168
PGL,1.14232190763128
PGM,-1.01551536400168
PIt6b,-99.9560978258159
PPA,0.0349559074207318
PROt2r,-100
PRPPS,0.00805751769214908
PSERT,0
RPI,-0.387107613361016
SPMS,0
TALA,0.379050095668867
TKT1,0.379050095668867
TKT2,0.379050095668867
TPI,0.313285419941441
UMPK,0.00406746545776862
r0060,0.0823374453810945
r0127,0.00523186896111217
EX_gly_e,-0.00311644961173343
ALAt2r,74.700696471977
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.045147630753876
EX_gln_L_e,-0.111004032896737
EX_phe_L_e,-0.0148226341744231
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,0.245184054202519
NH4tb,-0.24518405420249
ADNK1,0.00164696721146091
ABUTD,0
ACYP,0
ALDD2x,0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060301111
G6PDA,0.087427727854286
GLUPRT,0.00399005223438046
GLXO1,-0
GND,1.14520780469875
LDH_L,-1.11662809806711
MDH,-0.0789259510725851
ORNDC,0
PFK,0.32317984839137
PHETA1,0
PRFGS,0.00399005223438046
PYK,100
THRD_L,0.0340894576983949
TYRTA,0
r0792,0.00164696721146091
PYRt2r,100
GLNt4,0
MTHFD2,100
AHC,0.00164696721146091
PHPYRte,-0
2OBUTt,-0.0357364249098562
HMR_0478,0.0106159027167963
HMR_0482,-0.000721474266867522
HMR_3831,0
HMR_3864,0
HMR_3915,0.00164696721146091
HMR_3953,-0.00288589706747009
HMR_4270,0
HMR_4700,0
HMR_4777,3.85541922269678e-26
HMR_4783,0
HMR_4964,0
HMR_6515,0
HMR_6534,0
HMR_7748,-99.5650796570536
HMR_7749,99.5650796570536
HMR_9191,100
HMR_9593,0
HMR_9605,100
EX_glc_D_e,-0.720844128676975
ATPS4mi,0.0357022076733446
CYOR_u10mi,0.0176394074929274
Htmi,0
CYOOm2i,0.00881970374646368
NADH2_u10mi,0.0092430964339536
LMPD_atp_c_1_11,0.00189653556117331
LMPD_gtp_c_1_10,0.00127726513879368
LMPD_cys_L_c_1_2,0.00164696721146091
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.00046295866024863
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
