Var1_1,Var1
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,58.6287278549765
r1926,0
r1928,0
r1929,0
r1930,41.3668018408141
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0.0243276624404142
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,0
r2083,-99.955557332852
r2093,-100
r2094,-100
r2095,100
r2097,-100
r2101,-100
r2102,-100
r2104,-1.24991721060484e-14
r2105,100
r2110,-100
r2112,1.25617002240516e-14
r2117,-100
r2373,0.193395307737882
r2403,4.00859652635663e-18
r2471,0
r2472,0
r2516,-0
r2539,-0.0487715127491624
RE0383C,0
RE2034C,-0
RE2954C,3.71218889167186
HCO3_NAt,-0.576196746314526
PIt8,-61.0289435207551
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232388
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721153396
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
FADH2ETC,0.00164696721152825
G6PDH2c,0
GLU5SAtmc,0.0145873531441887
GLUPROASCT1,-0
GNDc,0.336348020620315
MTHFR3,0
P5CR,0.0145873531441887
PPItm,0.0509359355497749
RPEc,-49.6663378186104
LKYNRtr,0
ALAPAT4te,100
CLCFTRte,-100
DOPAENT4tc,0
PROPAT4te,100
PSHSABCtc,0
TRPt,0.000470562060435236
CHSTEROLt,0
r0295,0.00812582451764604
C02356t,-0
EX_C02356_e,0
MALOAtm,-0.103003509993163
MLTHFtm,0.00647885730611779
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.0059758128127334
ACACt2,-100
ACONT,100
ACS,0.0159800281290631
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.175514020170647
CBPS,0.00406746545775963
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936057076
ENO,3.71218889167186
EX_acac_e,0.0444426671479712
EX_asn_L_e,-0.00988176790448493
EX_asp_L_e,-0.00978149122964655
EX_h_e,0.783622857932148
EX_h2o_e,1.76498276801451
EX_ile_L_e,-0.0144458945359122
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.019292973748539
EX_lys_L_e,-0.069711418344568
EX_met_L_e,-0.0070583955418814
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741840018
EX_pro_L_e,0
EX_ser_L_e,-0.0332332068067448
EX_val_L_e,-0.0124698238722296
FBA,1.69421056936608
FUM,0.0668863509707549
G5SADs,0.0145873531441887
G6PDH2r,1.00615816479348
GAPD,3.71218889167186
GF6PTA,0.107709448879458
GHMT2r,0.0149219204349995
GK1,0.00162730446497275
H2CO3D,1.18093582197487
HEX1,2.04648693537236
ILETA,0
LEUTA,0
L_LACt2r,-3.82351790979058
MTHFD,-1.90260822950966
NADK,2.64499129186817
NAt3_1,-100
NDPK1,-99.9483177641977
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,-3.71172593301162
NDPK5,0.00282156876536651
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,1.02688620658684
PGK,-3.71218889167186
PGL,1.00615816479348
PGM,-3.71218889167186
PIt6b,61.0728456949391
PPA,0
PROt2r,-100
PRPPS,0.00805751769208067
PSP_L,-0
RPE,100
RPI,-0.341719699081703
SPMS,0
TALA,0.333662181389622
TKT1,0.333662181389622
TKT2,0.333662181389622
TPI,1.68431614091615
UMPK,0.00406746545775963
UREAt,1.76498276801451
VALTA,0
r0570,-0
EX_gly_e,0
ALAt2r,-100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.011058173055576
EX_gln_L_e,-0.131285753921839
EX_phe_L_e,-0.0148226341744058
NTD7,0
EX_arg_L_e,-0.0127051049024114
EX_nh4_e,0.260294301571984
NH4tb,100
ABUTD,0
ACYP,0
ALDD2x,0
CITL,0.0159800281290694
DRBK,-0
EX_cit_e,0
EX_trp_L_e,-0.000470562060435236
G6PDA,0.107709448879458
GLUPRT,0.00399005223432104
GLXO1,0
GND,0
LDH_L,-3.77907524264262
MDH,-0.0190129264608738
PFK,1.69421056936608
PHETA1,0
PRFGS,0.00399005223432104
TYRTA,-6.65685333947469e-27
r0792,2.38246810920288e-27
r1667,-100
PYRt2r,100
GLNt4,100
MTHFD2,1.9105883339783
AHC,0.00164696721152825
PHPYRte,-0
PHPYRtm,-0
2OBUTt,-0.0059758128127334
CE4890te,-0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0.162405422066635
HMR_3864,0
HMR_3953,-0.00288589706747009
HMR_4270,2.64499129186816
HMR_4700,-0
HMR_4701,-0
HMR_4782,1.86853533420215
HMR_4783,0.0906387667925061
HMR_5996,100
HMR_6511,0.000721474266867523
HMR_6515,0
HMR_6534,0
HMR_9605,100
EX_glc_D_e,-2.04648693537236
ATPS4mi,0
CYOR_u10mi,0.0588147910196554
Htmi,0.352888746117932
CYOOm2i,0.0294073955098277
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556111759
LMPD_gtp_c_1_10,0.00127726513878998
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867523
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660239636
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
