Var1_1,Var1
PDHm,0.241157247721182
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,0.0148226341744058
PPAm,0.950202226932334
PPItr,-0.00144294853373504
PROt4,0
PROtm,0.419835334898396
PYRt2m,0
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCStm,0.916893286723102
SARDHm,0.916893286723102
SERDGLNexR,-2.17484502661663e-26
SERDGLYexR,-100
SERGLNexR,-100
SERGLYexR,-100
SERt4,0
SERtN1,100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPRMS,0
SUCD1m,-0.916893286723102
THD1m,51.5218738722131
THFtm,0.910325687011366
THRGLNexR,-100
THRGLYexR,-0.642902695996358
THRt4,0
TRPO2,0
TYRt,0
UDPGLCAter,0
UREAt5,0.471936029715948
VALtec,0.0124698238722296
XYLUR,-0
r0074,-0.371930105384707
r0085,0.0178812875672536
r0153,0
r0156,0.0178812875672536
r0165,0
r0173,0
r0191,0
r0205,0
r0280,0
r0317,-100
r0354,2.07701141210898
r0355,0
r0399,0.00564670936057077
r0413,3.79649357154958
r0426,100
r0450,0.00432884560120513
r0483,-0
r0509,1.3367286216215
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,100
r0553,-100
r0594,0.00432884560120513
r0603,0.0318491925562177
r0615,-100
r0616,-0.124517513159961
r0617,100
r0669,-0
r0801,0
r0817,100
r0838,0.964486685663949
r0879,0
r0913,-1.81040494636568
r0915,-100
r0917,-100
r0942,-100
r1088,-100
r1090,0
r1147,53.5051041310154
r1154,-0.0318491925562177
r1155,0
r1454,0.0318491925562177
r1569,-100
r1656,-100
r1664,0
r1665,-100
r1666,0.0252687511966209
r1668,0.291222877523726
r1669,-100
r1670,-100
r1671,-99.6726318362658
r1672,0
r1673,99.3602137536154
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,100
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0.031674982000959
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0.019292973748539
r1962,0
r1963,0
r1964,0
r1965,0
r1966,99.6280701113207
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,1.28069518637696e-14
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,0
r2104,0
r2105,100
r2110,-100
r2112,-2.38737569516786e-14
r2117,-100
r2371,-100
r2372,100
r2373,0.0915234366383705
r2374,-100
r2375,-100
r2376,0
r2377,0
r2378,0
r2379,-100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2471,0
r2516,-0
r2525,-100
r2526,100
r2532,100
r2534,0.65396086905193
r2535,0
r2539,-0.00432884560120513
RE2034C,-0
RE2426C,-0.443857510209429
RE2954C,-99.9995370413398
HCO3_NAt,100
PIt8,-99.9560978258159
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
ADNK4,0.916893286723102
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.419835334898396
FADH2ETC,0
G6PDH2c,0.311667369866304
GLU5SAtmc,0.434422688042576
GNDc,0.312629335555461
MTHFR3,0
P5CR,0.434422688042576
PPItm,0.950202226932334
RPEc,-49.6900565036752
4HPRO_LTte,-0.419835334898396
LKYNRtr,100
LKYNRtr3,-100
ALAPAT4te,100
DOPAENT4tc,0
PROPAT4te,-99.6182886200911
PSHSABCtc,0
GLCt4,-97.922988587891
TRPt,0.000470562060435236
CHSTEROLt,0
r0295,100
C02356t,-0
EX_C02356_e,0
MALOAtm,-52.7853090107181
MLTHFtm,-0.910325687011366
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.0334961597677459
ACACt2,-100
ACONT,100
ACS,-5.21400770010723e-15
ADK1,0.947308514276757
ADNCNT3tc,-0
ARGN,0.0624925826578689
ASPTA,-1.88404709543679
CBPS,0.00406746545775289
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936057077
ENO,3.79695653020984
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-96.1723149607243
EX_h2o_e,-0.471936029715948
EX_ile_L_e,-0.0419662414909257
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.019292973748539
EX_lys_L_e,-0.0252687511966209
EX_met_L_e,-0.00705839554188137
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741840958
EX_pro_L_e,0
EX_ser_L_e,-0.031674982000959
EX_urea_e,0.0624925826578688
EX_val_L_e,-0.0124698238722296
FBA,1.74845373116751
FUM,-0.0178812875672546
G5SADs,0.434422688042576
GAPD,3.79695653020984
GHMT2r,0.0133636956292033
GK1,0.00162730446497256
H2CO3D,2.10851244376917
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,96.2209247573574
MTHFD,-52.5065348201245
NDPK1,0.00364001290819858
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-2.87842568327265
NDPK8,0.000466212208230702
NDPK9,2.07701141210898
O2t,2
PGI,-98.871433261482
PGK,-3.79695653020984
PGL,0.935002109598913
PGM,-3.79695653020984
PIt6b,100
PPA,0
PROt2r,-100
PRPPS,0.00805751769213405
PSERT,0
PSP_L,0
RPE,100
RPI,-0.318001014016882
SPMS,0
TALA,0.309943496324748
TKT1,0.309943496324748
TKT2,0.309943496324748
TPI,1.73855930271758
UMPK,0.00406746545775289
UREAt,-0.534428612373817
VALTA,0
r0127,0.00523186896096375
EX_gly_e,-0.00311644961173343
ALAt2r,-100
EX_his_L_e,-0.00447030420949707
EX_thr_L_e,-0.0110581730555727
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341744058
NTD7,0
EX_arg_L_e,-0.075197687560276
EX_nh4_e,0.933102092301433
NH4tb,50.079078893325
ACYP,0
ALDD2x,0
EX_cit_e,-0
EX_trp_L_e,-0.000470562060435236
GLUPRT,0.00399005223438116
GLXO1,-0
GND,0
LDH_L,-4.40284339387934
MDH,-50.9927853519197
ORNDC,0
PFK,1.74845373116751
PHETA1,0
PRFGS,0.00399005223438116
PYK,100
TYRTA,0
r0792,-0.915246319511574
r1667,-100
PYRt2r,100
GLNt4,0
MTHFD2,52.5145149245932
AHC,0.916893286723102
PHPYRte,-0
2OBUTt,-0.0334961597677459
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,1.87617036629362
HMR_3864,0
HMR_3915,0
HMR_3953,-0.00288589706747009
HMR_4270,4.17474253471835e-15
HMR_4700,-0
HMR_4701,-0
HMR_4777,0.419835334898396
HMR_4783,0.124517513159961
HMR_4964,0
HMR_5996,100
HMR_6511,0.000721474266867522
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9593,0
HMR_9605,100
EX_glc_D_e,-2.07701141210898
ATPS4mi,0
CYOR_u10mi,1.37697412523667
Htmi,9.50938105389351
CYOOm3i,0
CYOOm2i,1.0003711382367
NADH2_u10mi,0
LMPD_atp_c_1_11,0.0018965355611779
LMPD_gtp_c_1_10,0.00127726513878998
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182582
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660232894
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
