Var1_1,Var1
PROtm,0.300544989832344
PYRt2m,0.0633376658667101
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0.00432884560120513
SAMHISTA,-0
SARCOXp,-0
SARCStp,-0
SERALANaEx,0
SERASNNaEx,0.0587537975247266
SERCYSNaEx,0
SERGLNNaEx,0
SERHL,0
SERt4,0
SERTHRNaEx,100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPRMS,0
SUCD1m,-1.57007954373318e-29
SUCOAS1m,-100
SUCOASm,100
SULFOX,0
THD1m,0
THFtm,-0.0073023409118348
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNNaEx,0
THRSERNaEx,0
THRt4,0
TRPO2,0
VALTAm,0
VALtec,-100
XYLUR,-0
r0074,-0.314066292412995
r0081,-0
r0085,0
r0142,-0
r0153,0
r0156,0
r0165,0
r0173,0
r0280,0
r0354,0.570549058387231
r0355,0
r0399,0.00564670936043255
r0413,1.08124587285423
r0426,-5.74308162663113e-27
r0450,0.00432884560120513
r0483,-0
r0509,0.300544989832335
r0525,6.53143852817314e-18
r0541,0.00432884560120513
r0552,100
r0553,-100
r0594,0.00432884560120513
r0603,0.0318491925562232
r0615,-100
r0616,-0.123712286523432
r0617,100
r0655,0
r0801,1.81338439442103e-14
r0812,-0
r0838,-0.266727629802983
r0879,100
r0913,0.029311123920334
r0915,-100
r0917,-100
r0942,-100
r1088,-100
r1090,100
r1143,0
r1144,0
r1147,0.340581311530522
r1154,-0.0318491925562232
r1155,0
r1454,0.0318491925562232
r1544,-100
r1546,99.7159373316328
r1547,-100
r1548,100
r1549,-100
r1551,-100
r1552,100
r1553,-100
r1554,100
r1556,-0.0451476307538727
r1557,100
r1559,-100
r1560,-0.455509446451653
r1561,-100
r1562,100
r1563,-1.08197300179067e-13
r1564,-100
r1565,-100
r1566,-100
r1567,-0.0686355654291419
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-99.309452522214
r1574,-100
r1575,-100
r1576,-100
r1578,-0.0507612314014128
r1579,-100
r1580,100
r1581,-100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,100
r1592,100
r1593,-0.0369635946887358
r1594,-100
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,100
r1606,100
r1607,99.9580337585091
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-99.9868243330372
r1624,100
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,100
r1647,-100
r1648,-100
r1649,0.0113181038537471
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-99.9548523692461
r1661,-100
r1662,100
r1853,0
r1939,0.000470562060455463
r1969,0
r2079,100
r2080,-100
r2081,-100
r2083,2.56139037275392e-14
r2093,-100
r2094,-100
r2095,0
r2097,100
r2101,-100
r2102,-100
r2104,0
r2105,100
r2110,-100
r2112,0
r2117,-100
r2371,-100
r2372,1.15894424116326e-14
r2373,-100
r2374,-100
r2375,-7.86043044215888e-28
r2376,100
r2377,100
r2378,-100
r2379,-100
r2380,0
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0.369892435450867
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2471,100
r2516,-0
r2539,-0.00432884560120513
RE2954C,-99.9995370413398
CITt4_4,-99.9993345761833
HCO3_NAt,98.9979596769314
PIt8,0.295001060116317
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,0
GLNyLATthc,0
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721149736
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.300544989832344
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.31359573035254
GLUPROASCT1,0
GNDc,0
P5CR,0.31359573035254
PPItm,0.0654471672599548
4HPRO_LTte,-0.300544989832344
4MOPte,-0.0314682576528175
EX_4mop_e,0.0314682576528175
LKYNRtr,-0
HKYNRtr,0
ALAPAT4te,-100
PROPAT4te,-100
PSHSABCtc,0
GLCt4,-99.4294509416128
TRPt,100
CHSTEROLt,0
r0295,0.0073023409118348
HC00342te,0
3MHISc,0.00164696721149736
3MHISt3,-0.00164696721149736
EX_3mhis_e,0.00164696721149736
MALOAtm,-0.25037835740119
MLTHFtm,0.0073023409118348
PSDm_hsc,0.00195828224369012
ARGtD,0.0127051049024472
EX_HC00342_e,0
EX_2obut_e,0.0675856174660292
ACACt2,-100
ACS,0.030491259839193
ADK1,100
ARGN,0
ASPTA,-0.341901794039542
CBPS,0.0040674654577736
CTPS2,0.00171440760301964
DHPR,0.00564670936043255
ENO,1.08170883151448
EX_asn_L_e,-0.00988176790444689
EX_asp_L_e,-0.00978149122964655
EX_glyb_e,1.36998407904238e-14
EX_h_e,0.838385099214328
EX_h2o_e,-0.572462590810313
EX_ile_L_e,-0.0419662414909257
EX_lac_L_e,0.92493926261833
EX_leu_L_e,-0.050761231401297
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554177633
EX_o2_e,-0.606071026574916
EX_orn_e,0.000470562060455463
EX_pi_e,-0.0439021741841795
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0217902028359742
EX_val_L_e,-0.012469823872205
FBA,0.551934873770479
FUM,0.204251661419259
G5SADs,0.31359573035254
G6PDH2r,0.00517162062469143
GAPD,1.09397531909103
GF6PTA,0.340465563024259
GHMT2r,0.0157454040408643
GK1,0.00162730446497937
GLNS,0
H2CO3D,0.756980496463906
H2Ot,0.572462590810313
HEX1,0
LEUTA,0.0314682576528175
L_LACt2r,99.0750607373816
MTHFD,0.18868625902567
NDPK1,-99.9338065324874
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-1.0784243040889
NDPK8,0.000466212208230702
NDPK9,0.570549058387231
O2t,0.606071026574916
PGI,-99.4480651262295
PGK,-1.09397531909103
PGL,0.00517162062469143
PGM,-1.08170883151448
PIt6b,-100
PROt2r,-100
PRPPS,0.00805751769216152
PSERT,0.0122664875765519
PSP_L,0.0122664875765519
RPE,0
RPI,-0.00805751769216152
SPMS,0
TPI,0.54204044532055
UMPK,0.0040674654577736
r0060,0
r0127,0
r0570,-0
EX_gly_e,0
ALAt2r,0.524145011880869
EX_his_L_e,-0.00611727142097885
EX_thr_L_e,-0.045147630753876
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341742005
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,0.970095509207465
NH4tb,99.0299044907925
ACYP,0
ALDD2x,-0
CITL,0.030491259839193
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060406528
G6PDA,0.340465563024259
GLUPRT,0.00399005223438792
GLXO1,-0
GND,0.00805751769216152
HISD,0
LDH_L,-0.924939262618331
ORNDC,0
PFK,0.551934873770479
PHETA1,0
PIt7,99.7489011140678
PRFGS,0.00399005223438792
PYK,100
THRD_L,0.0340894576983087
TYRTA,0
EX_pyr_e,0.370005231010803
PYRt2r,-0.370005231010803
GLNt4,100
MTHFD2,-0.180706154556894
AHC,0.00164696721149736
PHPYRte,-0
2OBUTt,-0.0675856174660292
PTRCARGte,0
ARGN1ASPMDte,-0
CATr,-0
HMR_0478,0.0106159027167963
HMR_0482,-0.000721474266867522
HMR_3831,0.328793195935389
HMR_3867,-0
HMR_3915,0
HMR_3953,-0.00288589706747009
HMR_4270,7.45061737193169e-16
HMR_4696,0
HMR_4700,0
HMR_4777,0.300544989832344
HMR_4782,-2.25046568887202e-28
HMR_4783,0.123712286523432
HMR_4957,0.090858012821684
HMR_4964,0
HMR_5996,100
HMR_6515,0
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,-0
HMR_9593,0
EX_glc_D_e,-0.570549058387236
ATPS4mi,0
CYOR_u10mi,0.340790493447536
Htmi,2.04474296068522
CYOOm3i,0
CYOOm2i,0.170395246723768
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556117786
LMPD_gtp_c_1_10,0.00127726513879658
LMPD_cys_L_c_1_2,0.00164696721149736
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182781
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660253605
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
