Var1_1,Var1
NAt,-100
NDPK1m,-99.2582788219491
O2ter,0.00577179413494018
O2tm,0.543337918835892
OIVD1m,0
OIVD2m,0
OIVD3m,0
ORNt3m,0.0455010723064729
ORNTArm,-0.049829917907678
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PDHm,0.399554135737097
PEPCKm,0
PGCD,0.0316749820009714
PGLer,0.00288589706747009
PHEt4,0
PHEtec,100
PPAm,0.740974877798353
PPItr,-0.00144294853373504
PROt4,0
PROtm,0.222847049297699
PYRt2m,0.247643140769412
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERDGLNexR,1.28986317125193e-14
SERDGLYexR,-100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPRMS,0
SUCD1m,1.49474242473014e-27
SUCOAS1m,-100
SUCOASm,99.5902616212803
THD1m,99.7006269921037
THFtm,-0.006567599711775
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TRPO2,0
VALTAm,0
VALtec,-100
XYLUR,-0
r0074,-0.285727707725498
r0081,-0
r0085,0
r0153,0
r0156,0
r0165,0
r0173,0
r0280,0
r0354,1.1389547235175
r0355,0
r0399,0.00564670936060487
r0413,2.20037258223199
r0450,0.00432884560120513
r0483,-0
r0509,0.632585428017406
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,-100
r0553,100
r0594,0.00432884560120513
r0603,-6.39704092698739e-30
r0615,-1.67760099807597
r0616,0
r0617,0.232357420407406
r0655,0
r0801,-0.741721178050953
r0812,-0
r0838,0.00656759971178874
r0879,0
r0913,-0.196187911176212
r0915,-100
r0917,-100
r0942,-100
r1088,-100
r1090,100
r1147,0.287711347814582
r1154,6.23556135024906e-30
r1155,0.521049586146994
r1454,0.521049586146994
r1544,99.3602137536153
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,99.9576249416162
r1553,-100
r1554,100
r1556,0.685277754380157
r1557,100
r1559,-3.30285414061017e-14
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,-99.9993993268807
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,100
r1580,-100
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,100
r1592,100
r1593,-100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,0.00705839554199315
r1606,100
r1607,-100
r1608,-100
r1609,0
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,0.000470562060435236
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-99.9851773658255
r1623,-100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,99.3046051966851
r1642,-100
r1643,0.0192929737485076
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,99.9875301761279
r1650,-0.0185871306579835
r1651,100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,100
r1662,-99.3147222456199
r1853,0
r1939,0
r1969,0.049829917907678
r2079,100
r2080,-100
r2081,-100
r2083,-33.6743064856717
r2093,-100
r2094,-100
r2095,1.19368784758393e-14
r2097,-1.19368784758393e-14
r2101,-100
r2102,-100
r2104,33.6743064856717
r2105,100
r2110,-100
r2112,-1.19368784758393e-14
r2117,-100
r2371,-100
r2372,99.6047747098641
r2373,-100
r2374,-99.6047747098641
r2375,-100
r2376,100
r2377,100
r2378,-1.23053539201204e-14
r2379,-100
r2380,-0.395225290135892
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2471,100
r2516,-0
r2539,-0.00432884560120513
RE2034C,-0
RE2954C,-99.9995370413398
HCO3_NAt,100
PIt8,-68.3941980703243
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,1.20031445243455
GLNyLATthc,0
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,1.97953055426057e-16
ADNK4,0.00164696721162068
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.222847049297699
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.23589778981782
GLUPROASCT1,0
GNDc,0.000961965689156697
P5CR,0.23589778981782
PPItm,0.740974877798353
RPEc,-0.00172387354155661
4HPRO_LTte,-0.222847049297699
LKYNRtr,-0
HKYNRtr,0
ALAPAT4te,-0.000600673119260382
PROPAT4te,-100
PSHSABCtc,0
GLCt4,-98.8610452764825
TRPt,100
CHSTEROLt,0
r0295,100
C02356t,-0
EX_C02356_e,0
MALOAtm,1.37649303682309
MLTHFtm,0.006567599711775
PSDm_hsc,0.00195828224369012
ARGtD,0.0127051049024472
EX_2obut_e,0.00164696721162065
ACACt2,-100
ACONT,0.303701853497547
ACS,0.0915234366383517
ADK1,100
ARGN,0
ASPTA,-0.238155078246392
CBPS,0.0040674654577736
CTPS2,0.00171440760301964
DHPR,0.00564670936060487
ENO,2.20083554089224
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-100
EX_h2o_e,0.326695293923254
EX_ile_L_e,-0.0101170489347534
EX_lac_L_e,2.1107597629684
EX_leu_L_e,-0.0192929737485406
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554200912
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.0439021741840665
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,0
EX_val_L_e,-0.0124698238721464
FBA,1.12206441244235
FUM,0.125892380844625
G5SADs,0.23589778981782
G6PDH2r,0
GAPD,2.23251052289321
GF6PTA,0
GHMT2r,0.0133636956291406
GK1,0.00162730446496875
GLNS,0
H2CO3D,1.75740740842417
H2Ot,-0.326695293923254
HEX1,0
L_LACt2r,31.5635467227033
MTHFD,-99.9920198955313
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-2.19755101346654
NDPK8,0.000466212208230702
NDPK9,1.1389547235175
O2t,2
PGI,-98.8744878404745
PGK,-2.23251052289321
PGL,0
PGM,-2.20083554089224
PIt6b,68.4381002445084
PROt2r,-100
PRPPS,0.00805751769213993
PSERT,0.0316749820009714
PSP_L,0.0316749820009714
RPI,-0.00633364415058332
SPMS,0
TALA,-0.00172387354155661
TKT1,-0.00172387354155661
TKT2,-0.00172387354155661
TPI,1.11216998399242
UMPK,0.0040674654577736
r0127,0.619727402700125
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,100
EX_his_L_e,-0.00447030420948267
EX_thr_L_e,-0.011058173055576
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341744936
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,0.843457814838246
NH4tb,1.1979554097597
ACYP,0
ALDD2x,-0
CITL,0.0915234366383637
DRBK,-0
EX_cit_e,0
EX_trp_L_e,-0.000470562060435236
G6PDA,0
GLUPRT,0.00399005223436633
GLXO1,-0
GND,0
LDH_L,-2.1107597629684
MDH,1.52312467843112
ORNDC,0
PFK,1.12206441244235
PHETA1,0
PRFGS,0.00399005223436633
PYK,100
TYRTA,0
r0792,0.00164696721162068
PYRt2r,100
GLNt4,100
MTHFD2,100
AHC,0.00164696721162068
PHPYRte,-0
2OBUTt,-0.00164696721162065
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.0106159027167963
HMR_0482,-0.000721474266867522
HMR_3831,0.230278349103258
HMR_3915,0.00164696721162068
HMR_3953,-0.00288589706747009
HMR_4270,0
HMR_4700,0
HMR_4777,0.222847049297699
HMR_4782,1.44524357766856
HMR_4783,0
HMR_4964,0
HMR_5996,0
HMR_6515,-0
HMR_6534,0.836628467953927
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9593,0.00447030420948267
EX_glc_D_e,-1.13895472351749
ATPS4mi,0.961472608614577
CYOR_u10mi,0.640981739076385
CYOOm2i,0.320490869538192
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556116688
LMPD_gtp_c_1_10,0.00127726513878598
LMPD_cys_L_c_1_2,0.00164696721162068
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182773
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660253605
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
