Var1_1,Var1
HMR_6511,0.000721474266867522
HMR_6515,-0
HMR_6534,0
EX_glc_D_e,-0.526625579787279
ATPS4mi,0.0631566637190787
CYOR_u10mi,0.0421044424793858
Htmi,0
CYOOm3i,0
CYOOm2i,0.0210522212396929
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556117446
LMPD_gtp_c_1_10,0.00127726513878538
LMPD_cys_L_c_1_2,0.00164696721152774
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660240318
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
