Var1_1,Var1
NDPK1m,-0.141376954833986
NKCC2t,0.00408051043090079
O2ter,0.00577179413494018
O2tm,0.0201227518076082
O2tp,0
OIVD1m,-0
OIVD2m,-0
OIVD3m,0.0318491925562574
ORNt3m,-0.0043288456011889
ORNTArm,-1.62335239519506e-14
ORNtiDF,0.0379738560990936
OXAHCOtex,0
P5CRm,0
P5CRxm,0
PDHm,0.0624791605438929
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,100
PIter,0
PPAm,0
PPItr,-0.00144294853373504
PROt4,0
PROtm,0
PYRt2m,0.0624791605438929
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCOXp,-0
SARCStp,-0
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SERtN1,100
SO4CLtex2,10.0838926377673
SO4HCOtex,0
SO4OXAtex2,0
SO4t4_2,-20.1677852755346
SPODMm,0
SPODMn,-0
SPODMx,0
SPRMS,0
SUCCt2m,-99.858623045166
SUCD1m,0
SUCOAS1m,-3.3924177129593e-18
THD1m,0.21820294092941
THFtm,-0.00656759971178427
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TYRt,-100
VALtec,-100
XYLUR,-0
r0074,0.128326214313795
r0085,0.0178812875672508
r0153,0
r0156,0.0178812875672508
r0165,0
r0173,-0
r0178,0
r0280,0
r0317,-100
r0354,0
r0355,0
r0399,0.0056467093606374
r0413,0
r0426,100
r0450,0.00432884560120513
r0483,-0
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,-0.080689551563193
r0553,0.080689551563193
r0594,0.00432884560120513
r0603,0.0318491925562574
r0615,-100
r0616,0
r0617,100
r0655,-0
r0669,-0
r0801,0.141376954833986
r0819,-99.8761254121708
r0821,100
r0822,-100
r0829,-0.017502367004741
r0830,100
r0879,-0
r0885,-0
r0913,0.0724971404942041
r0942,-100
r1088,-96.8232453848489
r1154,-0.0318491925562574
r1155,0
r1454,0.0318491925562574
r1544,100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,0.00311644961172077
r1554,100
r1556,100
r1557,100
r1559,-0.0316749820008598
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,99.8190930677167
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,0.0790413536574277
r1581,99.9607082801416
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-99.9884713002487
r1605,-100
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,99.9851773658256
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-100
r1617,-100
r1618,-100
r1619,-99.9851773658255
r1620,-100
r1621,-100
r1622,100
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-99.9274226809068
r1634,99.9274226809068
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-99.9807070262514
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,0.0306110776022749
r1653,-100
r1654,-0.0110581730555143
r1655,99.9274226809068
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0.0252687511966209
r1665,-100
r1666,0
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0.0152931962349398
r1759,100
r1760,0
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,99.9955296957906
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2373,-99.910000492501
r2403,0.00432884560120513
r2419,100
r2420,0
r2471,0
r2473,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.00432884560120513
RE2034C,-0.0334961597677632
RE2426C,-1.96845874469681
RE2954C,-98.6982598438937
HCO3_NAt,98.9288328679363
PIt8,-99.9560978258161
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721150914
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,-0
G6PDH2c,0.333625833883559
GLU5SAtmc,0.0130507405201753
GLUPROASCT1,-0
GNDc,0.334587799572716
MAL_Ltx,0
MDHx,0
MTHFR3,0
NADtx,0
P5CR,0.0130507405201753
PPItm,0
RPEc,0.331901960342022
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,0
ALAPAT4te,0.212581914284167
DOPAENT4tc,0
PROPAT4te,-100
GLCt4,-99.1596175429342
TRPt,100
r0295,0.313917464514138
3MHISc,1.19828266021606e-28
3MHISt3,-0
C02356t,0.0334961597677632
EX_3mhis_e,0
EX_C02356_e,0.0334961597677632
MLTHFtm,0.00656759971178427
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,0
ACONT,-0.0015239291393832
ACS,0
ADK1,0.0320621947650632
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.0915234366383517
CBPS,0.00406746545775397
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.0056467093606374
ENO,1.30174015610635
EX_acac_e,-0
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-1.95537490715608
EX_h2o_e,2.07299138229678
EX_ile_L_e,-0.0419662414909257
EX_lac_L_e,1.22137970799521
EX_leu_L_e,-0.0192929737486103
EX_lys_L_e,-0.0252687511966209
EX_met_L_e,-0.00705839554183745
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741839186
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0316749820008928
EX_val_L_e,-0.0124698238722301
FBA,0.489866312107128
FUM,0.315154209166915
G5SADs,0.0130507405201753
GAPD,1.30174015610635
GHMT2r,0.0133636956291675
GK1,0.00162730446497279
GLNS,0.109145629597843
H2CO3D,1.15531760457997
HEX1,0.840382457065791
ILETA,0
LEUTA,0
L_LACt2r,-1.22137970799521
MTHFD,-99.9920198955313
NDPK1,0.145016967742131
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,98.6987228025539
NDPK5,0.00282156876534169
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,-100
PGK,-1.30174015610635
PGL,1.00087750165068
PGM,-1.30174015610635
PIt6b,100
PPA,0.0349559074206902
PROt2r,-100
PRPPS,0.00805751769208149
PSP_L,-0
RPI,-0.339959478034104
SPMS,0
SPODM,-0
TALA,0.331901960342022
TKT1,0.331901960342022
TKT2,0.331901960342022
TPI,0.479971883657199
UMPK,0.00406746545775397
VALTA,0
r0127,0.00523186896092304
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,100
EX_his_L_e,-0.00447030420946591
EX_thr_L_e,-0.0110581730555259
EX_gln_L_e,-0.0397496337989948
EX_phe_L_e,-0.0148226341744944
NTD7,0
EX_arg_L_e,-0.0127051049024333
EX_for_e,0.000721474266867522
EX_nh4_e,-0.00408051043090079
NH4tb,100
ACYP,0
ALDD2x,-0
CITL,0
EX_cit_e,0
EX_trp_L_e,-0.000470562060435248
GLUPRT,0.00399005223432753
GLXO1,-0
LDH_L,-1.22137970799521
ORNDC,0
PFK,0.489866312107128
PHETA1,0
PRFGS,0.00399005223432753
PYK,100
TYRTA,0
r0792,0.00164696721148499
r1667,-99.9872948950975
PYRt2r,-0
GLNt4,0
MTHFD2,100
AHC,0.00164696721150581
PHPYRte,-0
PHPYRtm,-0
4OHBUTm,0
4OHBUTtmc,-0
4OHBUTtce,-0
EX_4ohbut_e,-0
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
CATr,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0.0836467074952554
HMR_3867,-0
HMR_3915,0.00164696721150581
HMR_3953,-0.00288589706747009
HMR_4270,1.54147815949014e-14
HMR_4700,0
HMR_4777,0
HMR_4783,0
HMR_5996,96.8232453848489
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_7748,-99.8260623914231
HMR_7749,99.8260623914231
HMR_9191,100
HMR_9605,0
HMR_9680,0
EX_glc_D_e,-0.840382457065787
ATPS4mi,0
CYOR_u10mi,0.0402455036152165
Htmi,0.241473021691299
CYOOm2i,0.0201227518076082
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556112404
LMPD_gtp_c_1_10,0.00127726513879002
LMPD_cys_L_c_1_2,0.00164696721150581
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660233974
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
