Var1_1,Var1
GLYC3Ptm,0
GLYCLTDy,0
GLYt4,0
GLYt7_211_r,-100
GLYtm,0
GNDer,0
GTHO,0
GTHOm,99.9029448823137
GTHP,0
GTHPm,0
H2O2syn,0
H2O2t,-0
H2O2tp,0
H2Oter,-0.0064932684018077
H2Otm,-99.9706838049743
HACD1m,-0.00432884560120514
HACD9m,-0
HCO3_CLt,-100
HIBDm,0
HISt4,0
HIStiDF,100
HMGCOASim,0.00432884560120514
HMGCOAtm,-0.00432884560120513
HMGLm,0
HOMt4,0
Htr,0.00865769120241027
ICDHxm,0
ICDHy,0.0589656191751154
ICDHyrm,-0.0748374846884128
ILEt5m,0
ILETAm,0
ILEtec,-100
KCC2t,0
KYN3OX,0
KYNAKGAT,0
LEUt4,0
LEUTAm,0
LEUtec,-99.9807070262516
L_LACDcm,0
LYStiDF,0.0252687511966169
LYStm,0.00432884560120514
MACACI,-0
MALSO3tm,0
MALSO4tm,0
MALtm,0.0618509478847903
MALTSULtm,100
MDHm,0.0618509478847974
ME1m,0
ME2,0
ME2m,0
METAT,0.00164696721164049
METLEUex,0
METS,0
METt4,0
METtec,100
MMMm,-0
MMSAD1m,0
NADPHtru,0.00577179413494018
NADPtru,0.00577179413494018
NAt,100
NAt5,-100
NDPK1m,-100
O2ter,0.00577179413494018
O2tm,0.0351095754974174
ORNt3m,100
ORNt4m,-100
ORNTArm,0
ORNtiDF,0
OXAHCOtex,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PDHm,0.0661797934860026
PEPCKm,0
PGCD,-7.75630953847087e-28
PGLer,-0
PHEt4,0
PHETA1m,0.0322323274216157
PHEtec,100
PPAm,0.035686636304632
PPItr,-0.00144294853373505
PROt4,0
PSSA1_hs,0.00216442280060257
PYRt2m,0.0661797934860026
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCOXp,0
SARCStp,0
SARDHm,-0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0.0251073822890216
SERDGLNexR,-100
SERDGLYexR,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SERtN1,100
SO4HCOtex,0
SO4t4_2,0
SPODMm,-0
SPODMn,-0
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCD1m,0
SUCOAS1m,-100
SUCOASm,100
THD1m,0
THFtm,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TYRt,100
UMPK2,-100
UMPK3,100
UMPK4,-0.0362429405084171
UMPK5,-100
UMPK7,0.0403104059661727
VALTAm,0
VALtec,-99.9870596140674
XYLUR,-0
EX_fald_e,0
r0021,0
r0022,99.9029448823137
r0074,-0.013050740520126
r0081,-0
r0085,0
r0086,-0
r0119,0
r0153,0
r0156,0
r0165,0.00360450679752627
r0173,-0
r0191,0
r0202,0
r0205,0
r0249,-0
r0280,0
r0317,-100
r0354,0.718304998745777
r0355,0
r0399,0.00564670936044571
r0413,1.04769083905217
r0426,100
r0450,0.00432884560120513
r0483,-0
r0509,2.86054626748031e-14
r0525,0.00432884560120513
r0541,0.00432884560120514
r0552,-100
r0553,100
r0594,0.00432884560120513
r0615,98.0465280789928
r0616,-0.0309114199679227
r0617,-100
r0655,0
r0669,-0
r0779,0
r0801,-0.0125944665884941
r0812,-0
r0819,-100
r0821,100
r0822,0.00635280000369472
r0829,100
r0830,100
r0838,-0.0126324777336085
r0879,0
r0885,-100
r0913,100
r0915,-99.9441065226888
r0917,-100
r0942,-100
r1088,-99.9993345761833
r1090,100
r1147,100
r1155,0
r1421,0
r1454,0
r1455,0.0322323274216157
r1544,-100
r1546,100
r1547,-100
r1548,100
r1549,-100
r1551,-100
r1552,-100
r1553,0.00311644961181887
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,73.494934813365
r1568,100
r1569,-0.0312517680211946
r1570,100
r1571,99.9898829510652
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,100
r1579,-26.5857831034064
r1580,-100
r1581,-100
r1583,-100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,0.00705839554201304
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-99.9995294379396
r1615,100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-99.9851773658257
r1623,-100
r1624,-100
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-73.4157535092176
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,73.4157535092176
r1652,-100
r1653,100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1853,0
r1939,0
r1969,0
r2079,100
r2080,-99.9999999999999
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,0.967697223456879
r2101,-100
r2102,0
r2104,-100
r2105,100
r2110,-100
r2112,-7.16212708550357e-14
r2117,-100
r2371,-100
r2372,-100
r2373,0.133616290709212
r2374,-100
r2375,-100
r2376,0.0589656191751794
r2377,-100
r2378,-99.9441065226889
r2379,-100
r2380,99.9441065226888
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0
r2419,100
r2420,-0.00307214186401043
r2471,0
r2516,-0
r2520,100
r2525,100
r2526,100
r2532,-26.4772443349444
r2534,-100
r2535,-100
r2539,-0.00432884560120513
RE0383C,0
RE1233C,0
RE2034C,-0.00164696721164049
RE2349C,0
RE2954C,-99.9995370413398
HCO3_NAt,98.9147102925203
PIt8,100
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,99.9872948950976
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-99.9955296957905
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0
ASPPROASCT1,-0
CHSTEROLtrc,0.000721474266867522
DHAPtc,0
FADH2ETC,0
G6PDH2c,33.6737480678624
GLU5SAtmc,0.013050740520126
GLUPROASCT1,0
GLYC3PFADm,0
GNDc,0.340414734529111
MTHFR3,0
P5CR,0.013050740520126
PGLc,0
PPItm,0.035686636304632
RPEc,-49.6622711047016
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
DOPAENT4tc,0
PROPAT4te,-100
PYRSMCT1,99.0323027765432
GLCt4,-99.2816950012542
TRPt,100
C02356t,0.00164696721164049
EX_C02356_e,0.00164696721164049
MLTHFtm,0
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,-100
ACONT,100
ACS,0.0131351994236211
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.022890089333635
CBPS,0.00406746545775562
CTPS1,0.001714407603028
CTPS2,0
DHPR,0.00564670936044571
ENO,1.05175830450994
EX_asn_L_e,-0.00988176790448144
EX_h_e,-1.92738864182762
EX_h2o_e,2.07323231145013
EX_ile_L_e,-0.0101170489346595
EX_lac_L_e,0.967697223456794
EX_leu_L_e,-0.019292973748459
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554193371
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741839397
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.025107382289054
EX_val_L_e,-0.0124698238722019
FBA,0.361961918830726
FUM,100
G3PD1,-0.0106159027167963
G5SADs,0.013050740520126
G6PDH2r,-100
GAPD,1.05175830450994
GF6PTA,0
GHMT2r,0.00679609591721547
GK1,0.00162730446497685
GLNS,0
H2CO3D,1.16944017999603
H2Ot,-2.07323231145013
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-100
MTHFD,-1.9133590089404
NADK,0
NAt3_1,-71.4601228734819
NDPK1,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,100
NDPK5,-1.00620583153217
NDPK8,-99.9995337877918
NDPK9,0.718304998745777
O2t,2
PGI,-100
PGK,-1.05175830450994
PGL,1.02124420358733
PGM,-1.05175830450994
PIt6b,-99.9560978258161
PPA,0.0124044705398015
PROt2r,-100
PRPPS,0.00805751769206893
PSERT,0
PSP_L,-7.65922984741736e-28
RPE,100
RPI,-0.345786412990491
SPMS,0
SPODM,-0
TALA,0.337728895298422
TKT1,0.337728895298422
TKT2,0.337728895298422
TPI,0.352067490380797
UMPK,100
UREAt,-0
VALTA,0
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0241933724791374
EX_gln_L_e,-0.054097570172801
EX_phe_L_e,-0.0148226341741854
NTD7,0
EX_arg_L_e,-0.0127051049024433
EX_nh4_e,0.0109377328772473
NH4tb,99.9890622671228
ADNK1,0.00164696721163777
ABUTD,0
ACYP,0
ALDD2x,0.0131351994236211
CITL,0
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060387008
G6PDA,0
GLUPRT,0.0039900522343133
GLXO1,0
GND,0
LDH_L,-0.967697223456794
MDH,-0.0554981478810956
ORNDC,0
PFK,0.361961918830726
PHETA1,-0.0322323274216157
PRFGS,0.0039900522343133
PYK,100
TYRTA,0
r0792,0.00164696721164049
EX_pyr_e,0
PYRt2r,100
GLNt4,0
MTHFD2,1.92133911340903
AHC,0.00164696721164049
PHPYRte,-0
PHPYRtm,0.0322323274216157
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
CATr,-0
HMR_0478,0
HMR_0482,-0.000721474266867523
HMR_3831,0
HMR_3864,0
HMR_3867,0
HMR_3915,0.00164696721164049
HMR_3953,0
HMR_3966,0
HMR_4270,-9.55860146359574e-15
HMR_4284,0.0131351994236211
HMR_4696,0
HMR_4700,-0
HMR_4701,0
HMR_4777,-0
HMR_4782,1.9534719210072
HMR_4783,0.0309114199679227
HMR_4964,0
HMR_6511,0
HMR_6515,0
HMR_6534,0
HMR_7748,-99.6865041282339
HMR_7749,99.6865041282339
HMR_9191,100
HMR_9593,0
HMR_9605,100
EX_glc_D_e,-0.718304998745781
ATPS4mi,0.012594466588484
CYOR_u10mi,0.00839631105898936
Htmi,0
CYOOm2i,0.00419815552949468
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556109266
LMPD_gtp_c_1_10,0.00127726513879409
LMPD_cys_L_c_1_2,0.00164696721164049
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268714
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867523
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182759
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208243796
LMPD_dttp_n_1_11,0.000462958660229352
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
