Var1_1,Var1
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0.0209399055954118
r1665,-100
r1666,0
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,100
r1684,99.9889418269443
r1685,100
r1686,0
r1687,99.3359220820133
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,100
r1700,100
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,100
r1726,100
r1728,100
r1730,100
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,100
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2049,0
r2373,-99.972269619243
r2419,100
r2420,0
r2471,0
r2472,0
r2473,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,0
RE2034C,-0.00164696721153386
RE2426C,0
RE2954C,-99.9995370413398
HCO3_NAt,49.1340592608943
PIt8,100
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-99.9955296957905
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232388
METyLATthc,0
PHEyLATthc,0
3HCO3_NAt,100
4HPROLTASCT1,0
ADNK4,0.00164696721153797
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.202851932929984
G6PDH2c,0.1362888331338
GLU5SAtmc,0.215902673450077
GLUPROASCT1,0
GNDc,0.137250798822957
MTHFR3,0
P5CR,0.215902673450077
PPItm,0.0660318099919343
RPEc,0.134564959592217
4HPRO_LTte,-0.202851932929984
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
ALAPAT4te,100
DOPAENT4tc,-100
PROPAT4te,-100
PSHSABCtc,0
GLCt4,-99.4340411942305
TRPt,100
CHSTEROLt,0
r0295,0.00656759971175841
C02356t,0.00164696721153386
EX_C02356_e,0.00164696721153386
MALOAtm,-0.356549510939261
MLTHFtm,0.00656759971175841
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,0
ACONT,-0.063793055881347
ACS,0.031075902571076
ADK1,99.9347144902609
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.00787672914323842
CBPS,0.00406746545776072
CO2t,0
CTPS1,0
CTPS2,0.00171440760301964
DHPR,0.00564670936058108
ENO,0.950229854263178
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_co2_e,0
EX_h_e,1.08457892887723
EX_h2o_e,-1.31584640790329
EX_ile_L_e,-0.0101170489347068
EX_lac_L_e,0.962558467079862
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0209399055954118
EX_met_L_e,-0.00705839554191221
EX_o2_e,-0.229290705958018
EX_pi_e,-0.0439021741843345
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0316749820012412
EX_val_L_e,-0.0124698238722301
FBA,0.412779661560445
FUM,-0.0791382305943862
G5SADs,0.215902673450077
GAPD,0.950229854263178
GF6PTA,0
GHMT2r,0.0133636956293869
GK1,0.00162730446497907
GLNS,0
H2CO3D,0.872852540926917
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-0.962558467079862
MTHFD,-99.9920198955311
NAt3_1,-100
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-0.946945326837559
NDPK8,0.000466212208230702
NDPK9,0.565958805769479
O2t,0.229290705958018
PGI,-99.856350257624
PGK,-0.950229854263178
PGL,0.408866499401401
PGM,-0.950229854263178
PIt6b,0.0439021741843345
PPA,0
PROt2r,-100
PRPPS,0.00805751769222151
PSP_L,-0
RPI,-0.142622477284438
SPMS,0
SPODM,-0
TALA,0.134564959592217
TKT1,0.134564959592217
TKT2,0.134564959592217
TPI,0.402885233110516
UMPK,0.00406746545776072
VALTA,0
r0127,0.00523186896104788
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,25.3482071073144
EX_his_L_e,-0.00447030420951264
EX_thr_L_e,-0.0110581730555651
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341744999
NTD7,0
EX_arg_L_e,-0.0127051049024499
EX_nh4_e,0.993140781810329
NH4tb,100
ACYP,0
ALDD2x,0
CITL,0.031075902571076
DRBK,-0
EX_cit_e,0
EX_trp_L_e,-0.00479940766159895
GLUPRT,0.00399005223446079
GLXO1,-0
HISD,0
LDH_L,-0.962558467079862
MDH,-0.440196218434374
ORNDC,0
PFK,0.412779661560445
PHETA1,0
PIt7,-100
PRFGS,0.00399005223446079
PYK,100
TYRTA,0
r0792,0.00164696721148956
r1667,-100
PYRt2r,-0
GLNt4,0
MTHFD2,100
AHC,0.00164696721153386
PHPYRte,-0
PHPYRtm,-0
4OHBUTm,0.33924439851503
4OHBUTtmc,0.33924439851503
4OHBUTtce,0.33924439851503
EX_4ohbut_e,0.33924439851503
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0
HMR_3915,0.00164696721153386
HMR_3953,-0.00288589706747009
HMR_4270,2.31444803100937e-16
HMR_4700,-0
HMR_4701,-0
HMR_4777,0.202851932929984
HMR_4783,0
HMR_5996,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9605,100
EX_glc_D_e,-0.565958805769479
ATPS4mi,0
CYOR_u10mi,0.00406746545776072
Htmi,0.0244047927465643
CYOOm2i,0.00203373272888036
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556125102
LMPD_gtp_c_1_10,0.0012772651387963
LMPD_cys_L_c_1_2,0.00164696721153386
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660240729
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
