Var1_1,Var1
ICDHyrm,-0.0915234366384061
ILEt5m,0
ILETAm,0
ILEtec,-99.9898829510653
KCC2t,-100
LEUt4,0
LEUtec,-99.9807070262515
L_LACDcm,3.27179152846556
LYStiDF,0.0252687511966169
MALSO3tm,0
MALSO4tm,-5.63183922263339
MALtm,-100
MALTSULtm,100
MDHm,2.00773841416984
ME2,0
MELATNOX,0
METAT,1.27537267943511
METS,1.27372571222358
METt4,0
METtec,0.00705839554188148
MMMm,-0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAHCO3_HCLt,-2.06638415674551
NAt,-49.1610574944792
NAt5,-0.256676112960046
NDPK1m,1.64849023082132
O2ter,0.00577179413494018
O2tm,1.98858149650449
OIVD1m,-0
OIVD2m,-0
OIVD3m,0
ORNt3m,0.0455010723064718
ORNTArm,-0.0498299179076769
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PDHm,0.00432884560120513
PEPCK,0.0899995074990025
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,0.0148226341744058
PIter,0
PPAm,1.55774442306967
PPItr,-0.00144294853373504
PROD2m,0
PROt4,0
PROtm,0
PYRt2m,0.00432884560120513
PYRt2p,0
SACCD3m,0.00432884560120514
SACCD4m,0.0958522822396113
SAMHISTA,-0
SARCStm,0
SARDHm,0
SERALANaEx,100
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,99.8188843281705
SERGLYexR,-100
SERHL,0
SERt4,0
SERTHRNaEx,0
SERtN1,100
SO4HCOtex,0
SO4t4_2,0
SPRMS,0
SUCCt2m,-100
SUCOAS1m,0
SULFOX,0
THD1m,0
THFtm,-0.00812582451761147
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-2.07085446095497
THRSERNaEx,0
THRt4,0
TRPO2,0
TYRt,-0
UDPGLCAter,0
VALtec,0.0124698238722296
XYLUR,-0
r0028,0
r0074,-0.0644172710518491
r0081,-0
r0085,0
r0086,-0
r0142,0
r0153,0
r0156,0
r0165,0
r0173,0
r0205,0
r0280,0
r0354,0
r0355,0
r0399,0.00564670936057077
r0413,3.72004319657572
r0450,0.00432884560120513
r0483,0
r0509,4.55703944671163e-14
r0525,-0.0915234366384061
r0541,0.00432884560120513
r0594,0.00432884560120513
r0603,0
r0615,-100
r0616,-0.348487576742196
r0617,100
r0669,-0
r0801,-1.64849023082132
r0812,-0
r0817,-0
r0819,-98.4414779480435
r0821,100
r0822,100
r0829,100
r0830,100
r0838,1.516296666541
r0879,-0
r0885,-0
r0913,100
r0915,-100
r0917,-99.9084765633616
r0942,-100
r1088,-100
r1090,100
r1147,100
r1154,0
r1155,0
r1454,0
r1569,-100
r1656,-100
r1853,0
r1939,0
r1969,0.049829917907678
r2371,-100
r2372,-100
r2373,-100
r2374,-99.9084765633616
r2375,-100
r2376,100
r2377,-100
r2378,-89.7883256480207
r2379,-8.60532556553347e-14
r2380,-1.55852205195644
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,8.6531523000228
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120514
r2419,100
r2420,1.46699861531802
r2471,0
r2472,0
r2473,0
r2525,-100
r2526,-100
r2532,100
r2534,2.11600209170884
r2535,0
r2539,-0.00432884560120513
RE2034C,-0.0357364249098273
RE2426C,0
RE2644C,-0
RE2954C,-99.9995370413398
PIt8,100
biomass,0.035364652069385
ALAyLATthc,100
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,1.27537267943511
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0.685027197271412
GLU5SAtmc,0.0145873531441722
GLUPROASCT1,0
GNDc,0.685989162960569
MTHFR3,99.9983530327885
P5CR,0.0145873531441722
PPItm,1.55774442306967
RPEc,0.683303323729849
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
ALAPAT4te,100
DOPAENT4tc,0
PROPAT4te,100
PSHSABCtc,0
GLCt4,-97.8195336154249
TRPt,0.000470562060435236
CHSTEROLt,0
r0295,0.00812582451761147
C02356t,0.0357364249098273
EX_C02356_e,0.0357364249098273
MALOAtm,-2.00773841416984
MLTHFtm,0.00812582451761147
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0
ACACt2,0
ACONT,-0.0915234366384061
ACS,0.0915234366383517
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-1.50490433947939
CBPS,0.0040674654577736
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936057077
ENO,3.63050664773695
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,4.8335218373192
EX_h2o_e,0.0524341655451774
EX_ile_L_e,-0.0101170489347093
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737485385
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554188148
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.0439021741840729
EX_pro_L_e,0
EX_ser_L_e,-0.114012427381968
EX_val_L_e,-0.0124698238722296
FBA,1.47854887622852
FUM,-4.12845881229342
G5SADs,0.0145873531441722
GAPD,3.63050664773696
GF6PTA,0
GHMT2r,0.0149219204351071
GK1,0.00162730446496527
H2CO3D,2.15053462926184
H2Ot,-0.0524341655451774
HEX1,2.18046638457511
ILETA,0
LEUTA,0
L_LACt2r,-3.77907524264262
MTHFD,-3.91733441222476
NAt3_1,-100
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-2.44349591558678
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,0.111942228768819
PGK,-3.63050664773696
PGL,2.05508159181424
PGM,-3.63050664773696
PIt6b,-99.9560978258159
PROt2r,-99.9902185087704
PRPPS,0.00805751769215828
PSERT,0
RPI,-0.691360841422008
SPMS,0
TALA,0.683303323729849
TKT1,0.683303323729849
TKT2,0.683303323729849
TPI,1.46865444777859
UMPK,0.0040674654577736
VALTA,0
r0060,0.0807792205751061
r0127,0.162771235747911
r0570,-0
EX_gly_e,0
ALAt2r,48.395384651061
EX_his_L_e,-0.00447030420948267
EX_thr_L_e,-0.045147630753876
EX_gln_L_e,-0.181115671829512
EX_phe_L_e,-0.0148226341744058
NTD7,0
EX_arg_L_e,-0.0127051049024483
EX_nh4_e,0.256676112960046
NH4tb,100
ACYP,0
ALDD2x,0
CITL,0.0915234366383517
DRBK,-0
EX_cit_e,0
EX_trp_L_e,-0.000470562060435236
GLUPRT,0.00399005223438469
GLXO1,-0
IZPN,0
LDH_L,-7.05086677110818
MDH,-0.504358003829794
ORNDC,0
PFK,1.47854887622852
PHETA1,0
PRFGS,0.00399005223438469
PYK,100
THRD_L,0.034089457698299
TYRTA,0
r0792,100
PYRt2r,-0
GLNt4,0
MTHFD2,3.92531451669353
AHC,1.27537267943511
PHPYRte,-0
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,1.49702761033619
HMR_3864,0
HMR_3915,1.27537267943511
HMR_3953,-0.00288589706747009
HMR_4270,1.6112112155019e-14
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,0
HMR_4783,0.348487576742196
HMR_4964,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_9191,100
HMR_9593,0.00447030420948268
HMR_9605,0
EX_glc_D_e,-2.1804663845751
ATPS4mi,1.64849023082132
CYOR_u10mi,0.0083963110590243
CYOOm2i,1.64009391976229
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556118872
LMPD_gtp_c_1_10,0.0012772651387825
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660253605
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
