Var1_1,Var1
FADH2tru,0.000721474266867522
FADtru,0.000721474266867522
FDH,0.000721474266867522
FKYNH,-0
FORtr,-0.000721474266867522
FUMm,2.99627069415405
FUMtm,2.99627069415403
G6PDH2rer,0.00288589706747009
G6PPer,0
G6Pter,0.00288589706747009
GACMTRc,0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,46.6925203539574
GCCbim,46.6925203539574
GCCcm,46.6925203539574
GHMT2rm,-0
GLCt1r,2.15506641450781
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNSERNaEx,0
GLNTHRNaEx,0
GLNtm,0
GLNtN1,-100
GLUDxm,-3.04786214074415
GLUDym,0.0104192198848279
GLUNm,0
GLUt2m,-2.93185342310218
GLUTCOADHm,0
GLUVESSEC,0
GLYATm,0
GLYCLTDy,0
GLYt4,0.122975067521267
GLYtm,-0.00977279172916685
GNDer,0
GNMT,0.00164696721152333
GTHO,0
GTHOm,0
GTHP,0
GTHPm,0
H2Oter,-0.00360737133433761
HACD1m,-0.00432884560120513
HACD9m,-0
HCO3_CLt,-1.12784680947866
HIBDm,0
HISt4,0
HIStiDF,100
HMGCOASim,0.00432884560120513
HMGCOAtm,-0.00432884560120513
HMGLm,0
HOMt4,0
ICDHxm,0
ICDHy,0
ICDHyrm,-0.00609037428362275
ILEt5m,0
ILETAm,0
KCC2t,-1.12784680947866
KYN3OX,-0
LEUt4,0
LEUTAm,0
LEUtec,-50.4856970367562
L_LACDcm,0
LYStiDF,0.0379738560990642
MACACI,0
MDHm,3.75628616576572
ME1m,0
ME2,0
ME2m,0
MELATNOX,1.24559590697446
METAT,0.00164696721152333
METLEUex,100
METS,-0
METt4,100
MMSAD1m,0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAt5,-98.8334870134682
NDPK1m,-100
O2ter,0.00577179413494018
O2tm,0.742985589530164
ORNt3m,0.0455010723064729
ORNTArm,-0.049829917907678
ORNtiDF,0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,-0
PDHm,0.0890964841392281
PGCD,0.0332332068068239
PGLer,0.00288589706747009
PHEt4,100
PHETA1m,-0
PIter,0
PPAm,1.49813534707702
PPItr,-0.00144294853373504
PROt4,0
PROtm,0
PSSA1_hs,0.00216442280060257
PYRt2m,0.0890964841392281
PYRt2p,0
SACCD3m,0.00432884560120513
SARCStm,0.00164696721152333
SARDHm,0.00164696721152333
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERGLNNaEx,0
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPODMn,-0
SPODMx,0
SPRMS,0
SUCD1m,-0.00164696721152333
SUCOAS1m,-100
SUCOASm,100
THFtm,-0.0064788573061202
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNNaEx,0
THRSERNaEx,0
THRt4,0
UMPK2,-100
UMPK3,100
UMPK4,-99.9959325345422
UMPK5,-100
UMPK7,100
VALTAm,0
XYLUR,-0
r0021,0
r0022,0
r0074,-0.06441727105187
r0081,-0
r0085,0.0721063044323205
r0086,-0
r0119,1.37165600301792
r0153,0
r0156,0.0721063044323206
r0165,0.00360450679752941
r0173,0
r0191,0
r0249,-0
r0280,0
r0317,-100
r0399,0.0056467093604327
r0413,3.88198554889135
r0426,100
r0450,0.00432884560120513
r0483,-0
r0509,0.00164696721154087
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,0.640594561186227
r0553,-0.640594561186227
r0594,0.00432884560120513
r0603,0
r0615,-100
r0616,-0.737963950394909
r0617,100
r0655,0
r0669,-0
r0779,0
r0801,-1.40885959327611e-14
r0812,-0
r0838,3.04556874537695
r0913,-3.0023610684377
r0915,-100
r0917,-100
r1088,-99.9993345761833
r1090,100
r1143,0.00978149122964655
r1147,-96.9976389315623
r1155,24.7610493460892
r1454,24.7610493460892
r1544,-0.0956826094747796
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,100
r1552,100
r1553,-100
r1554,99.9727075419535
r1556,100
r1557,100
r1559,49.5243705285032
r1560,-100
r1561,-100
r1562,100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,-100
r1568,100
r1569,99.9889418269444
r1570,100
r1571,-100
r1573,100
r1574,-100
r1575,100
r1576,-100
r1578,100
r1579,100
r1580,100
r1581,-100
r1583,-100
r1584,-100
r1585,100
r1586,-100
r1587,100
r1588,-100
r1589,-0.00988176790443502
r1590,-50.5049900105048
r1591,100
r1592,100
r1593,-100
r1594,100
r1595,0.0392423069124291
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-99.9929416044581
r1603,-100
r1604,100
r1605,100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,99.9506406441527
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,0.0148226341742339
r1624,100
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,1.04228794813641e-13
r1635,-100
r1636,-100
r1637,-0.00988176790441257
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,100
r1646,100
r1647,-100
r1648,-100
r1649,100
r1650,-100
r1651,100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,100
r1660,-100
r1661,100
r1662,99.9898829510652
r1853,0
r1939,0.049829917907678
r1969,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,0
r2104,-100
r2105,100
r2110,-100
r2112,0
r2117,-100
r2371,0.0908580128216659
r2372,100
r2373,-100
r2374,-100
r2375,-100
r2376,100
r2377,100
r2378,0
r2379,0.0908580128216787
r2380,0
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2471,0
r2473,0
r2516,-0
r2520,0
r2539,-0.00432884560120513
RE0383C,0
RE2034C,-0.00164696721152333
RE2426C,-1.24559590697446
RE2954C,-99.9995370413398
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-99.9955296957905
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,100
ADNK4,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,-0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.014587353144192
GNDc,0
P5CR,0.014587353144192
PGLc,0
PPItm,1.49813534707702
RPEc,-49.6562761898237
4HPRO_LTte,0
HKYNRtr,0
ALAPAT4te,100
DOPAENT4tc,0
PROPAT4te,0.00705839554185754
TRPt,100
r0295,46.700646178475
C02356t,0.00164696721152333
EX_C02356_e,0.00164696721152333
MALOAtm,-3.67151852722769
MLTHFtm,0.0064788573061202
PSDm_hsc,0.00195828224369012
ARGtD,100
UNK3r,0
ACACt2,-100
ACONT,100
ACS,0.0915234366383517
ADK1,1.50294911278729
ADNCNT3tc,-0
ARGN,0
ASPTA,-2.94959960685205
CBPS,0.00406746545776292
CO2t,0
CTPS1,0.00171440760302906
CTPS2,0
DHPR,0.0056467093604327
ENO,3.88605301434913
EX_asn_L_e,-0.00988176790434152
EX_asp_L_e,-0.00978149122964655
EX_co2_e,0
EX_h_e,-45.774334406596
EX_h2o_e,2.07218281986758
EX_ile_L_e,-0.0101170489347071
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737485408
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554192647
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.0439021741840389
EX_pro_L_e,0
EX_ser_L_e,0
EX_val_L_e,-0.0124698238722466
FBA,1.79272841971478
FUM,-0.0534268854023278
G5SADs,0.014587353144192
G6PDH2r,1.0363430511536
GAPD,3.91928622115595
GHMT2r,0.014921920435079
GK1,1.37328330748292
GLNS,0
H2CO3D,1.21199728199499
H2Ot,-2.07218281986758
HEX1,2.15506641450781
L_LACt2r,-3.77907524264264
MTHFD,-99.9920198955313
NAt3_1,-100
NDPK1,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,100
NDPK5,96.1191890526625
NDPK8,-99.9995337877918
NDPK9,0
O2t,2
PGI,-98.8947192006379
PGK,-3.91928622115595
PGL,1.0363430511536
PGM,-3.88605301434913
PIt6b,0.0439021741840389
PPA,0
PROt2r,-100
PRPPS,0.0080575176921251
PSERT,0.0332332068068239
PSP_L,0.0332332068068239
RPE,100
RPI,-0.35178132786844
SPMS,0
SPODM,-0
TALA,0.343723810176315
TKT1,0.343723810176315
TKT2,0.343723810176315
TPI,1.78283399126485
UMPK,100
r0127,0
r0570,-0
EX_gly_e,0
ALAt2r,-100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0110581730555842
EX_gln_L_e,-0.0956826094747796
EX_phe_L_e,-0.0148226341741205
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,-0.0386661770531637
NH4tb,100
ADNK1,0.00164696721152333
ABUTD,0
ACYP,0
ALDD2x,0
CITL,0.0915234366383517
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060435629
G6PDA,-0
GLUPRT,0.00399005223436219
GLXO1,0
GND,1.03922894822107
LDH_L,-3.77907524264263
MDH,-0.813442357013994
ORNDC,0
PFK,1.79272841971478
PHETA1,0
PRFGS,0.00399005223436219
PYK,100
TYRTA,0
PYRt2r,100
GLNt4,0
MTHFD2,100
AHC,0.00164696721152333
PHPYRte,-0
PHPYRtm,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
CATr,0
HMR_0478,0.00989442844992873
HMR_3831,2.93649100874798
HMR_3864,0
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,7.95509327915892e-18
HMR_4701,-0
HMR_4777,0
HMR_4783,0.737963950394909
HMR_4964,0
HMR_5390,0
HMR_6511,0.000721474266867523
HMR_6515,-0
HMR_7748,-100
HMR_7749,100
HMR_9191,-0
HMR_9605,100
EX_glc_D_e,-2.15506641450781
H2O2itr,0
ATPS4mi,0
CYOR_u10mi,0.0100432782705089
Htmi,0.0602596696230535
CYOOm3i,0
CYOOm2i,0.00502163913525446
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556112157
LMPD_gtp_c_1_10,0.00127726513880606
LMPD_cys_L_c_1_2,0.00164696721152333
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.0032705937526894
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326195378
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208239176
LMPD_dttp_n_1_11,0.000462958660234379
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
