Var1_1,Var1
GLNtN1,-100
GLU5Km,0
GLUDxm,-100
GLUDym,99.9304791581693
GLUNm,0.00828547214958924
GLUt2m,-0.0258617558648919
GLUTCOADHm,0.00432884560120513
GLYATm,0
GLYCLTDy,-0
GLYt4,0
GLYtm,-0.00656759971175529
GLYtp,-0.00164696721152825
GNDer,-0
GNMT,0.00164696721152825
GTHO,0
GTHOm,99.9261503125682
GTHP,0.00164696721152825
GTHPm,0
H2O2tm,0
H2O2tp,-0.00164696721152825
H2Oter,-0.0064932684018077
H2Otp,0.00164696721152825
HACD1m,-0.00432884560120513
HACD9m,0
HCO3_CLt,-100
HGNTOR,0
HIBDm,0
HISDC,0
HISt4,0
HIStiDF,0.250247122468098
HMGCOASim,0.00432884560120513
HMGCOAtm,-0.00432884560120513
HMGLm,0
HOMt4,0
Htr,0.00865769120241027
ICDHxm,0
ICDHy,0
ILEt5m,0
ILETAm,0
ILEtec,-99.9898829510653
KCC2t,-100
LEUt4,0
LEUtec,0.0192929737485406
L_LACDcm,0
LYStiDF,100
LYStm,0.00432884560120513
MACACI,0
MDHm,0.0432471827491803
ME1m,0
ME2m,0
MELATNOX,1.94804012617834
METAT,0.00164696721152825
METS,0
METt4,0
METtec,0.0070583955418814
NADPHtru,0.00577179413494018
NADPtru,0.00577179413494018
NAHCO3_HCLt,100
NDPK1m,-99.9861177754275
NKCC2t,50
O2ter,0.00577179413494018
O2tm,0.038894403114621
O2tp,0.00164696721152825
OIVD1m,-0
OIVD2m,-0
OIVD3m,0
ORNt3m,100
ORNt4m,-99.9769925519132
ORNTArm,-0.0230074480867892
ORNtiDF,0.0022613031098236
OXAHCOtex,0
PDHm,0.0951868584228752
PEPCKm,0
PHEt4,0
PHETA1m,-0
PHEtec,0.0205869380385577
PPAm,0.0349559074207584
PPItr,-0.00144294853373504
PROt4,0
PSSA1_hs,0.00216442280060257
PYRt2m,0.0951868584228752
PYRt2p,0
SACCD3m,0.00432884560120513
SARCOXp,0.00164696721152825
SARCStp,0.00164696721152825
SERALANaEx,0
SERCYSNaEx,0
SERt4,0
SERTHRNaEx,0
SERtN1,0.0316749820009392
SO4HCOtex,0
SO4t4_2,0
SPODMm,-0
SPRMS,0
SUCCt4_2,-0
SUCD1m,-0.00432884560120513
SUCOAS1m,-0.000858505322711311
THD1m,0
THFtm,-0.00656759971175529
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,100
TYRt,0
UDPGLCAter,0
VALtec,0.0124698238722296
XYLUR,-0
r0021,-0.00164696721152825
r0022,99.9261503125682
r0074,-0.0375948012309779
r0081,-0
r0085,0
r0086,-0
r0122,0.0209614777780851
r0153,0
r0156,0
r0165,0
r0173,0
r0191,0
r0205,0
r0249,0
r0280,0
r0354,2.98303155612958
r0355,0
r0399,0.00564670936057077
r0413,5.90020171736824
r0450,0.00432884560120513
r0483,-0
r0509,0.00518735092391645
r0525,0.00432884560120513
r0552,-2.14030755445988
r0553,2.14030755445988
r0594,0.00432884560120513
r0603,0
r0615,-100
r0616,-0.034266994923776
r0617,100
r0655,0
r0669,-0
r0779,0
r0801,-0.0147407298952564
r0812,-0
r0838,0.0678029693928164
r0913,0
r1088,0.00066542381668161
r1155,0
r1291,0
r1454,0
r1569,99.9889418269444
r1656,-100
r1664,0.0252687511966209
r1665,-100
r1666,0
r1668,96.2136737134797
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0.00978149122963919
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0.0636282706929979
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,100
r1966,0
r1967,0
r1968,0
r1969,0
r1970,100
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,3.77907524264263
r2101,-100
r2102,0
r2104,-100
r2105,100
r2110,-100
r2112,-1.16891910614197e-14
r2117,-100
r2373,0.0560295902689817
r2382,0
r2403,0
r2471,0
r2472,0
r2516,-0
r2539,-0.00432884560120513
RE0383C,0
RE2034C,-0
RE2426C,-1.94804012617834
RE2954C,-99.9995370413398
HCO3_NAt,-0.103215339953459
PIt8,-99.956097825816
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,0.0128979408413726
HISSNAT5tc,-3.96847483408599
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721152825
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
DHAPtc,0
FADH2ETC,0
GLU5SAtmc,0.0145873531441887
GLUPROASCT1,-0
GNDc,0
MTHFR3,0
P5CR,0.0145873531441887
PPItm,0.0349559074207584
RPEc,-50.0026858392307
4HPRO_LTte,0
LKYNRtr,0
PSHSABCtc,0
PYRSMCT1,100
TRPt,0.000470562060435236
CHSTEROLt,0
r0295,0.00656759971175529
2OXOADPt,0
EX_2oxoadp_e,0
r0202m,0
FldAct,0.00164696721152825
MALOAtm,0.0476108300724898
MLTHFtm,0.00656759971175529
PSDm_hsc,0.00195828224369012
ARGtD,100
The,-100
EX_2obut_e,0.00164696721152825
ACACt2,-100
ADK1,100
ARGN,0
ASPTA,-0.0439126065658619
CBPS,0.0040674654577736
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936057077
ENO,5.92162615380655
EX_acac_e,-0
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,1.91757375375282
EX_h2o_e,4.09244388698216
EX_ile_L_e,-0.0101170489347094
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737485406
EX_lys_L_e,-0.0252687511966209
EX_met_L_e,-0.0070583955418814
EX_o2_e,-2
EX_orn_e,0.0230074480867973
EX_pi_e,-0.0439021741839932
EX_pro_L_e,0
EX_ser_L_e,-0.0316749820009392
EX_succ_e,0
EX_val_L_e,-0.0124698238722296
FBA,2.96710321074359
FUM,-0.0127824075198014
G5SADs,0.0145873531441887
GAPD,5.92162615380655
GF6PTA,0.0317664935009267
GHMT2r,0.0133636956291878
GK1,0.00162730446496858
H2CO3D,0.18736581246979
H2Ot,-4.09244388698216
HEX1,0
L_LACt2r,-100
MTHFD,-99.9920198955313
NADK,0
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-5.89738014860288
NDPK8,0.000466212208230702
NDPK9,2.98303155612958
O2t,2
PGI,2.972474889205
PGK,-1.03647684177972
PGM,-5.92162615380655
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769212717
PSP_L,-0
RPE,100
RPI,-0.00537167846142242
SPMS,0
TALA,-0.00268583923070474
TKT1,-0.00268583923070474
TKT2,-0.00268583923070474
TPI,2.95720878229366
UMPK,0.0040674654577736
r0127,0.00523186896096375
r0570,-0
EX_gly_e,-0.00311644961173343
EX_his_L_e,-0.00447030420943476
EX_thr_L_e,-0.0110581730555727
EX_gln_L_e,-0.0636282706929979
EX_phe_L_e,-0.0205869380385577
NTD7,0
EX_arg_L_e,-0.0127051049024519
EX_nh4_e,0.00353652563535944
NH4tb,49.9964634743646
ABUTD,-0
ACYP,0
ALDD2x,0
CITL,0
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060435236
G6PDA,0.0317664935009267
GLUPRT,0.00399005223435357
GLXO1,0
GND,0
LDH_L,-3.77907524264262
PFK,2.96710321074359
PHETA1,0.0057643038641519
PRFGS,0.00399005223435357
PYK,100
TYRTA,0
r0792,1.19513974002636e-27
r1667,-100
EX_pyr_e,2.02948276517381
PYRt2r,94.1914419921836
GLNt4,100
MTHFD2,100
AHC,0.00164696721152825
OBDHc,0
EX_phpyr_e,0.0057643038641519
PHPYRte,-0.0057643038641519
PHPYRtm,-0
2OBUTt,-0.00164696721152825
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0.0360358774227304
HMR_3864,0
HMR_3867,-0.00164696721152825
HMR_4270,-2.02537615718108e-15
HMR_4700,0
HMR_4777,-0
HMR_4783,0.034266994923776
HMR_5996,0
HMR_6511,0.000721474266867523
HMR_6515,-0
HMR_6534,0
HMR_9605,0.0110581730555715
HMR_9613,0
EX_glc_D_e,-2.98303155612958
ATPS4mi,0.0138822245725351
CYOR_u10mi,0.00925481638169004
Htmi,0
CYOOm2i,0.00462740819084502
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556115429
LMPD_gtp_c_1_10,0.00127726513878581
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660253605
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
