Var1_1,Var1
NAHCO3_HCLt,-100
NAt,-100
NDPK1m,-0.618359817170247
NKCC2t,-100
O2ter,0.00577179413494018
O2tm,0.0183604409075833
OIVD1m,-0
OIVD2m,-0
OIVD3m,0.0283245707561805
ORNt3m,-0.00432884560120514
ORNTArm,4.43902760512731e-18
ORNtiDF,0.0252687511966169
OXAHCOtex,0
P5CRm,0
P5CRxm,0
PDHm,0.0591438378778327
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,100
PIter,0
PPAm,0.0418158518870356
PPItr,-0.00144294853373504
PROt4,0
PYRt2m,0.0591438378778327
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCStm,0.0068599444662465
SARDHm,0.0068599444662465
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SERtN1,100
SO4CLtex2,0
SO4HCOtex,0
SO4OXAtex2,0
SO4t4_2,0
SPODMm,0
SPODMn,-0
SPODMx,-0
SPRMS,0
SUCCt2m,-100
SUCD1m,-0.0068599444662465
SUCOAS1m,-0.592305479312268
THD1m,49.6086794985742
THFtm,-0.0146046818236801
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TYRt,-100
VALtec,-100
XYLUR,-0
r0074,0.603772464026061
r0085,0.0178812875672009
r0122,0
r0153,0
r0156,0.0178812875672009
r0165,0
r0173,0
r0178,-0.599165423778515
r0280,0
r0317,-100
r0354,0.736860260958446
r0355,0
r0399,0.00564670936068229
r0413,1.09738878427177
r0426,100
r0450,0.00432884560120513
r0483,-0
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,48.8112347697948
r0553,-48.8043748253286
r0594,0.00432884560120513
r0603,0.0283245707561805
r0615,-100
r0616,0
r0617,100
r0655,-0
r0669,-0
r0801,0.0260543378579793
r0819,-50.9943226300643
r0821,50.9943226300643
r0822,47.5668119841493
r0829,0
r0830,100
r0838,-1.18475082701989
r0879,100
r0885,-0
r0913,48.9859908358027
r0942,-100
r1088,0.00066542381668161
r1154,-0
r1544,100
r1546,0
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,25.4972007844152
r1566,-0.00978149122963677
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-0.0299362710400095
r1581,99.9800012185255
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-25.5549353778546
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-99.9929416044582
r1605,-100
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-99.9995294379396
r1615,100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,0.0148226341745344
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,99.9615583803091
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0.0252687511966169
r1665,-100
r1666,0
r1668,0.0127051049024472
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,100
r1726,100
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,-1.12239536254208e-14
r1740,0
r1741,0
r1742,100
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,100
r1926,0
r1928,0
r1929,0
r1930,25.6014166945604
r1931,0
r1932,0
r1933,0
r1934,0
r1935,100
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,100
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2049,100
r2373,-100
r2403,0.00432884560120513
r2419,100
r2420,0
r2471,0
r2473,0
r2525,0.68972129889919
r2526,100
r2532,-100
r2534,-99.9889418269444
r2535,-100
r2539,-0.00432884560120513
RE0688E,0
RE0827E,0
RE2034C,-0.00164696721152333
RE2426C,-1.97022105559679
RE2954C,-99.9995370413398
EX_CE1936_e,-0
HCO3_NAt,100
PIt8,-99.9560978258159
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00850691167776983
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
G6PDH2c,0.330469854843006
GLU5SAtmc,0.0145873531441866
GLUPROASCT1,0
GNDc,0.331431820532163
MTHFR3,0
P5CR,0.0145873531441866
PPItm,0.0418158518870356
RPEc,0.328745981301442
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,0
ALAPAT4te,-24.4672580995153
DOPAENT4tc,-100
PROPAT4te,-100
GLCt4,-99.2631397390416
TRPt,100
r0295,98.1611197693623
C02356t,0.00164696721152333
EX_C02356_e,0.00164696721152333
MALOAtm,-48.8108767427183
MLTHFtm,0.0146046818236801
PSDm_hsc,0.0070805676250289
ARGtD,100
ACONT,-0.00771844978884777
ACS,0
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.00787672914312061
CBPS,0.00406746545778091
CTPS1,0
CTPS2,0.00171440760301964
DHPR,0.00564670936068229
ENO,1.09785174293202
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-100
EX_h2o_e,0.293020918717783
EX_ile_L_e,-0.0384416196908831
EX_lac_L_e,1.02082661748697
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554181098
EX_o2_e,-2
EX_orn_e,0
EX_pi_e,-0.0439021741841339
EX_pro_L_e,0
EX_ser_L_e,-0.0464813167057778
EX_val_L_e,-0.0124698238722301
FBA,0.389500095040254
FUM,1.33553214415817
G5SADs,0.0145873531441866
GAPD,1.09785174293202
GF6PTA,0
GHMT2r,0.0230477449527048
GK1,0.00162730446496348
GLNS,0
H2CO3D,1.74789660728127
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-1.02082661748697
MTHFD,-99.9920198955312
NDPK1,-99.9313835100023
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-1.08770727104017
NDPK8,0.000466212208230702
NDPK9,0.736860260958446
O2t,2
PGI,-100
PGK,-1.09785174293202
PGL,0.991409564529018
PGM,-1.09785174293202
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769216283
PSP_L,-0
RPI,-0.336803498993605
SPMS,0
SPODM,-0
TALA,0.328745981301442
TKT1,0.328745981301442
TKT2,0.328745981301442
TPI,0.379605666590325
UMPK,0.00406746545778091
VALTA,0
r0127,0.00523186896104372
r0570,-0
EX_gly_e,0
ALAt2r,100
EX_his_L_e,-0.00447030420948182
EX_thr_L_e,-0.0110581730555721
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341745507
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,1.2078836462947
NH4tb,100
ACYP,0
ALDD2x,-0
CITL,0
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060479596
GLUPRT,0.00399005223438192
GLXO1,-0
HISD,0
LDH_L,-1.02082661748697
MDH,-48.8945234502135
ORNDC,0
PFK,0.389500095040254
PHETA1,0
PRFGS,0.00399005223438192
PYK,100
TYRTA,0
r0792,8.13529396717484e-15
r1667,-100
GLNt4,0
MTHFD2,100
AHC,0.00850691167776983
PHPYRtm,-0
PPIOGLYc,0.0283245707561805
PPIOGLYtm,0.0283245707561805
PPIOGLYte,0.0283245707561805
EX_ppiogly_e,0.0283245707561805
4OHBUTm,0.599165423778515
4OHBUTtmc,0.599165423778515
4OHBUTtce,0.599165423778515
EX_4ohbut_e,0.599165423778515
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_0653,0.00512228538133878
HMR_0654,0.00512228538133878
HMR_0657,0.00512228538133878
HMR_3831,0
HMR_3915,0
HMR_3953,-0.00288589706747009
HMR_4270,1.0070129571708e-14
HMR_4696,0.00685994446624497
HMR_4700,-0
HMR_4701,0.0068599444662465
HMR_4777,-0
HMR_4783,0
HMR_4957,0.0831395630328223
HMR_5996,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_7748,-99.7320081324374
HMR_7749,99.7320081324374
HMR_9191,100
HMR_9605,0
EX_glc_D_e,-0.736860260958449
H2O2itr,-0
ATPS4mi,0
CYOR_u10mi,0.0367208818151666
Htmi,0.220325290891
CYOOm2i,0.0183604409075833
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556118773
LMPD_gtp_c_1_10,0.00127726513878071
LMPD_cys_L_c_1_2,0.00164696721152333
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00728670818194134
LMPD_pe_hs_c_1_7,0.000340244871254632
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182767
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660260917
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
