Var1_1,Var1
GLNtN1,-25.9937789222462
GLU5Km,0.0827418417892758
GLUDxm,-0.0993225416481511
GLUNm,0
GLUt2m,-0.024058307307943
GLUTCOADHm,0
GLUVESSEC,2.78965435556046
GLYAMDTRc,0
GLYt4,0
GLYt7_211_r,-100
GLYtm,-0.00812582451752654
GNMT,0
GTHP,-0
H2Oter,-0.00360737133433761
HACD1m,-0.00432884560120513
HACD9m,0.0318491925562202
HIBDm,-0
HISt4,0
HMGCOASim,0.00432884560120513
HMGCOAtm,-0.00432884560120513
HOMt4,0
ICDHyrm,2.56139037275391e-14
ILEt5m,0.0318491925562202
ILETAm,0.0318491925562202
ILEtec,-100
KCC2t,98.8882575769244
LEUt4,0
LEUtec,-100
L_LACDcm,0
LYStiDF,0.0252687511966169
MALSO3tm,-100
MALSO4tm,2.19645778024189e-28
MALtm,-100
MALTSULtm,100
MDHm,2.03505244390262
ME2,0
ME2m,0
MELATNOX,0
METAT,0.00164696721152333
METLEUex,0
METS,0
METt4,0
METtec,100
MMMm,-0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAHCO3_HCLt,-1.10727211886614
NAt,-100
NAt5,-100
NDPK1m,-0.0200876926574808
O2ter,0.00577179413494018
O2tm,1.98858149650437
OIVD1m,-0
OIVD2m,-0
OIVD3m,0.0318491925562202
ORNt3m,0.0455010723064729
ORNTArm,-0.049829917907678
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PDHm,0.0640030896833637
PEPCK,0
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,100
PIter,0
PPAm,0.034955907420783
PPItr,-0.00144294853373504
PROt4,0
PROtm,0.00152392913930064
PYRt2m,0.0640030896833637
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCStm,0
SARDHm,0
SERALANaEx,0
SERCYSNaEx,1.57135350755891e-13
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,73.9135809842841
SERGLYexR,-100
SERt4,0
SERTHRNaEx,100
SERtN1,100
SO4HCOtex,0
SO4t4_2,0
SPRMS,0
SUCCt2m,-100
SUCOAS1m,0
SULFOX,-2.29387368450744e-29
THD1m,0.0870706873904553
THFtm,-0.00812582451752654
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,73.865234140612
THRt4,0
TYRt,-100
UDPGLCAter,0
VALtec,-100
XYLUR,-0
r0028,0
r0074,0.0168006415981151
r0081,-0
r0085,0.0690637884271846
r0086,-0
r0142,0
r0153,0
r0156,0.0690637884271846
r0165,0
r0173,0
r0205,0
r0280,0
r0354,2.12538718061319
r0355,0
r0399,0.00564670936068722
r0413,3.86049666123299
r0450,0.00432884560120513
r0483,0
r0509,0.00152392913933102
r0525,0.00432884560120513
r0541,0.00432884560120513
r0594,0.00432884560120513
r0603,0.0318491925562202
r0615,-98.121524660138
r0616,-1.96617285098781
r0617,98.121524660138
r0669,-0
r0801,0.0200876926574808
r0812,-0
r0817,-0
r0819,-100
r0821,100
r0822,3.95078102695484
r0829,100
r0830,100
r0838,0.107448366165678
r0879,-0
r0885,-0
r0913,100
r0915,-100
r0917,100
r0942,-100
r1088,-100
r1090,100
r1147,100
r1154,-0.0318491925562202
r1155,1.85161569799371
r1454,1.88346489054993
r1544,100
r1546,100
r1547,-100
r1548,-100
r1549,-100
r1551,-24.1740680911816
r1552,-100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,-78.7209778244366
r1567,-100
r1568,100
r1569,-26.0964646765964
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,100
r1579,100
r1580,-100
r1581,-100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-0.0151136368654966
r1593,100
r1594,100
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,99.9875301761278
r1605,-100
r1606,100
r1607,0.019528219414053
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,99.9506406441528
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,100
r1623,-100
r1624,-100
r1625,-99.9851773658254
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-24.093280656528
r1647,-0.0614944609049787
r1648,-100
r1649,-100
r1650,-100
r1651,24.0784580223535
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1853,0
r1939,0.049829917907678
r1969,0
r2049,100
r2371,-100
r2372,-100
r2373,-99.9084765633616
r2374,100
r2375,-100
r2376,-100
r2377,-100
r2378,-100
r2379,0.0899995074990187
r2380,-0.0899995074990315
r2381,0
r2382,-2.50246881885846e-28
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2419,100
r2420,0.0899995074990315
r2471,100
r2472,0
r2473,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.00432884560120513
RE2034C,-0
RE2426C,0
RE2644C,-0
RE2954C,-99.9995370413398
PIt8,-99.9560978258159
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,99.9872948950976
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,24.1740680911816
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721152613
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.00152392913930069
FADH2ETC,0
G6PDH2c,0.344415817191299
GLU5SAtmc,0.0161112822834826
GLUPROASCT1,2.78965435556046
GNDc,0.345377782880456
MTHFR3,0
P5CR,0.0161112822834826
PPItm,0.034955907420783
RPEc,0.342691943649737
4HPRO_LTte,-0.00152392913930069
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,0
ALAPAT4te,4.83014760593538
DOPAENT4tc,0
PROPAT4te,-100
GLCt4,-97.8746128193868
TRPt,100
r0295,0.00812582451752654
C02356t,-0
EX_C02356_e,0
MALOAtm,-1.94352900726425
MLTHFtm,0.00812582451752654
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.0334961597677436
ACACt2,0
ACONT,2.56139037275392e-14
ACS,0
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.0736421490711011
CBPS,0.0040674654577736
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936068722
ENO,3.86095961989323
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,0.898293557382107
EX_h2o_e,2.01937325372349
EX_ile_L_e,-0.0419662414909257
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737485408
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554186053
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.0439021741840644
EX_pro_L_e,0
EX_ser_L_e,-0.0332332068066623
EX_val_L_e,-0.0124698238721762
FBA,1.76408105234671
FUM,-3.87866280702305
G5SADs,0.0161112822834826
GAPD,3.86095961989323
GF6PTA,0
GHMT2r,0.014921920435023
GK1,0.00162730446496036
H2CO3D,1.19142259138247
H2Ot,-2.01937325372349
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-3.77907524264262
MTHFD,-99.9920198955312
NAt3_1,-100
NDPK1,-99.9442100996691
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-3.85767509246763
NDPK8,0.000466212208230702
NDPK9,2.12538718061319
O2t,2
PGI,1.07869716504724
PGK,-3.86095961989323
PGL,1.0332474515739
PGM,-3.86095961989323
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769215668
PSERT,0
RPI,-0.350749461341893
SPMS,0
TALA,0.342691943649737
TKT1,0.342691943649737
TKT2,0.342691943649737
TPI,1.75418662389678
UMPK,0.0040674654577736
VALTA,0
r0127,0.00523186896104637
r0570,-0
EX_gly_e,0
ALAt2r,100
EX_his_L_e,-0.00447030420948267
EX_thr_L_e,-0.0110581730555842
EX_gln_L_e,-0.0926400934698184
EX_phe_L_e,-0.0148226341744799
NTD7,0
EX_arg_L_e,-0.0127051049024433
EX_nh4_e,0.0309179662940873
NH4tb,1.08082445678156
ACYP,0
ALDD2x,0
CITL,0
DRBK,-0
EX_cit_e,-0
EX_trp_L_e,-0.000470562060435629
GLUPRT,0.00399005223438309
GLXO1,-0
IZPN,0
LDH_L,-3.77907524264262
MDH,-1.9614102948315
ORNDC,0
PFK,1.76408105234671
PHETA1,0
PRFGS,0.00399005223438309
PYK,100
TYRTA,0
r0792,0.00164696721152333
PYRt2r,-0
GLNt4,0
MTHFD2,100
AHC,0.00164696721152333
PHPYRte,-0
2OBUTt,-0.0334961597677436
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0.065765419927985
HMR_3864,0
HMR_3915,0.00164696721152333
HMR_3953,-0.00288589706747009
HMR_4270,9.32190629911609e-15
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,0.00152392913930064
HMR_4783,1.96617285098781
HMR_4964,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_9191,100
HMR_9593,0.00447030420948268
HMR_9605,100
EX_glc_D_e,-2.12538718061319
ATPS4mi,0.062654149131795
CYOR_u10mi,0.04176943275453
CYOOm2i,0.020884716377265
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556119202
LMPD_gtp_c_1_10,0.0012772651387778
LMPD_cys_L_c_1_2,0.00164696721152333
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182564
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660253605
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
