Var1_1,Var1
MMSAD1m,-0
NADPHtru,0.00288589706747009
NADPtru,0.00288589706747009
NAt,100
NDPK1m,-99.7476593317248
O2ter,0.00577179413494018
O2tm,1.98858149650452
OIVD1m,0
OIVD2m,0
OIVD3m,-0
ORNTArm,-0.00432884560120513
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PDHm,0.346669021375364
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,-100
PPAm,0.0349559074208379
PPItr,-0.00144294853373504
PROt4,0
PYRt2m,0.346669021375364
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0
SAMHISTA,-0
SARCStm,1.16658694667995e-29
SARDHm,1.18314275558753e-29
SERALANaEx,0
SERASNNaEx,25.7043960602061
SERCYSNaEx,0
SERGLNNaEx,0
SERt4,0
SERTHRNaEx,100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPRMS,0
SUCD1m,-2.48391057036722e-29
SUCOAS1m,-100
SUCOASm,99.7476593317248
SULFOX,0
THD1m,0
THFtm,-0.00574411610596073
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNNaEx,0
THRSERNaEx,0
THRt4,0
TRPO2,0
VALTAm,0
VALtec,-100
XYLUR,-0
r0028,0
r0074,-0.0173795861212866
r0081,-0
r0085,0
r0142,-0
r0153,0
r0156,0
r0165,0
r0173,0
r0280,0
r0354,0
r0355,0
r0399,0.00564670936054215
r0413,4.14316259292498
r0450,0.00432884560120513
r0483,-0
r0509,0.252340668275206
r0525,0.00432884560120513
r0541,0.00432884560120513
r0552,-0.174615780273075
r0553,0.174615780273075
r0594,0.00432884560120513
r0603,0
r0615,-100
r0616,-1.85821300683742
r0617,100
r0655,0
r0801,-0.252340668275208
r0812,-0
r0838,-0.380822022483707
r0879,0
r0911,-7.66907170424401e-28
r0913,0.272428360932499
r0915,-100
r0917,-100
r0942,-100
r1088,-99.9993345761833
r1090,100
r1143,0.00978149122964655
r1144,0
r1147,-0.272428360932511
r1154,0
r1155,51.9244220578084
r1454,51.9244220578084
r1544,-100
r1546,100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,95.7855935137692
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,-100
r1567,-100
r1568,-100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,78.4326579182916
r1580,-100
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,100
r1592,100
r1593,-0.00861154033139754
r1594,100
r1595,100
r1596,-100
r1597,-100
r1598,-99.9929416044581
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,100
r1606,100
r1607,-100
r1608,-100
r1609,3.56748167848367e-14
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-0.00385828354084392
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,0.0505852093089519
r1623,-100
r1624,-0.0303511468042519
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,0.0192929737487111
r1646,100
r1647,-100
r1648,-100
r1649,100
r1650,-100
r1651,-21.5658054690845
r1652,-100
r1653,-100
r1654,-100
r1655,-78.4341945309155
r1656,99.9898829510652
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,100
r1662,100
r1853,0
r1939,0.00432884560120513
r1969,0
r2079,100
r2080,-100
r2081,-100
r2083,-99.4036268091988
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,0
r2102,0
r2104,99.4036268091988
r2105,-100
r2110,-100
r2112,100
r2117,-100
r2371,-100
r2372,2.56139037275392e-14
r2373,-99.9091419871783
r2374,-100
r2375,0
r2376,100
r2377,100
r2378,-100
r2379,-100
r2380,1.28069518637696e-14
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2471,0
r2516,-0
r2539,-0.00432884560120513
RE2034C,-0.00164696721158467
RE2428M,1.29429708126669e-14
RE2954C,-99.9995370413398
CITt4_4,-100
HCO3_NAt,94.9159342340487
PIt8,-99.9560978258159
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,99.9872948950975
BALABETAtc,0
GLNyLATthc,0
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METATB0tc,100
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721158467
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0130507405200815
GLUPROASCT1,0
GNDc,0
P5CR,0.0130507405200815
PPItm,0.0349559074208379
4HPRO_LTte,7.75511925417093e-28
LKYNRtr,-0
HKYNRtr,0
ALAPAT4te,100
PROPAT4te,-100
PSHSABCtc,0
GLCt4,-97.9046258253657
TRPt,100
CHSTEROLt,0
r0295,100
3MHISc,0.00164696721158467
3MHISt3,-0.00164696721158467
C02356t,0.00164696721158467
EX_3mhis_e,0.00164696721158467
EX_C02356_e,0.00164696721158467
MALOAtm,-0.4930892904503
MLTHFtm,0.00574411610596634
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,-100
ACS,0
ADK1,99.7833615393983
ARGN,0
ASPTA,-0.395274587911594
CBPS,0.0040674654577736
CTPS2,0.00171440760301964
DHPR,0.00564670936054215
ENO,4.14362555158522
EX_acac_e,-0
EX_akg_e,0.596373190801245
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-99.0752574451265
EX_h2o_e,1.36188554824658
EX_ile_L_e,-0.0101170489348016
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737486118
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554192416
EX_o2_e,-2
EX_orn_e,0.00432884560120513
EX_pi_e,-0.043902174184108
EX_pro_L_e,-0.00153661262406731
EX_ser_L_e,-0.0324984656066996
EX_val_L_e,-0.0124698238722415
FBA,2.07675999001758
FUM,0.576179512205727
G5SADs,0.0130507405200815
G6PDH2r,0.00517162062468017
GAPD,4.14362555158522
GF6PTA,0.414687094184184
GHMT2r,0.0141871792349677
GK1,0.00162730446497003
GLNS,0
H2CO3D,0.950693302625164
H2Ot,-1.36188554824658
HEX1,2.09537417463431
L_LACt2r,95.6245515665561
MTHFD,-99.9920198955312
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-4.14034102415956
NDPK8,0.000466212208230702
NDPK9,0
O2t,2
PGI,-97.9232400099824
PGK,-0.798876903400173
PGL,0.00517162062468017
PGM,-4.14362555158522
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769215026
PSERT,0
PSP_L,0
RPI,-0.00805751769215026
SPMS,0
TPI,2.06686556156765
UMPK,0.0040674654577736
r0127,0.00523186896095703
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,-99.9872948950976
EX_his_L_e,-0.00611727142106616
EX_thr_L_e,-0.0110581730555646
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0148226341744227
NTD7,0
EX_arg_L_e,-0.0127051049024417
EX_nh4_e,1.18815850714386
NH4tb,98.8118414928561
ACYP,0
ALDD2x,-0
CITL,0
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060328843
G6PDA,0.414687094184184
GLUPRT,0.00399005223437666
GLXO1,-0
GND,0.00805751769215026
HISD,0
LDH_L,-3.77907524264262
MDH,-0.189338139177058
ORNDC,0
PFK,2.07675999001758
PHETA1,0
PRFGS,0.00399005223437666
PYK,100
TYRTA,0
PYRt2r,100
GLNt4,100
MTHFD2,100
AHC,0.00164696721158467
PHPYRte,-0
CE4970tm,1.29429708126666e-14
CE4970te,1.29429708126666e-14
EX_CE4970_e,1.29429708126666e-14
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.0106159027167963
HMR_0482,-0.000721474266867522
HMR_3831,0.387397858768411
HMR_3915,0
HMR_3953,-0.00288589706747009
HMR_4270,0
HMR_4700,0
HMR_4777,-7.66907170424401e-28
HMR_4783,1.85821300683742
HMR_4964,0
HMR_5996,100
HMR_6515,0
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,-0
HMR_9593,0
EX_glc_D_e,-2.09537417463431
ATPS4mi,0
CYOR_u10mi,0.260736979334185
Htmi,1.56442187600511
CYOOm3i,0
CYOOm2i,0.130368489667092
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556117593
LMPD_gtp_c_1_10,0.00127726513878726
LMPD_cys_L_c_1_2,0.00164696721158467
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182773
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660253605
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
