Var1_1,Var1
ORNt4m,-99.9870134631964
ORNTArm,-0.0129865368036278
ORNtiDF,0
OXAHCOtex,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,0
PDHm,0.00432884560120514
PEPCKm,0
PGLer,0.00288589706747009
PHEt4,0
PHETA1m,-0
PHEtec,0.0148226341744058
PPAm,0
PPItr,-0.00144294853373505
PROt4,0
PROtm,0
PSSA1_hs,0.00216442280060257
PYRt2m,0
PYRt2p,0
SACCD3m,0.00432884560120514
SARCStm,0.00164696721152333
SARDHm,0.00164696721152333
SERALANaEx,0
SERCYSNaEx,0
SERt4,0
SERTHRNaEx,0
SERtN1,-89.6551418403635
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPRMS,0
SUCCt2m,-100
SUCD1m,-0.00164696721152333
SULFOX,0
THD1m,0.0915234366383323
THFtm,-0.00492063250022748
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
TYRt,0
UDPGLCAter,0
VALTAm,-0
VALtec,0.0124698238722296
XYLUR,-0
r0021,0
r0022,0
r0074,-0.0275738899478165
r0081,-0
r0085,0
r0086,-0
r0142,0
r0156,0
r0173,0
r0191,0
r0205,0
r0249,-0
r0317,-100
r0354,0.742536071970813
r0355,0
r0399,0.00564670936057077
r0426,100
r0450,0.00432884560120513
r0483,-0
r0509,0.00164696721152333
r0525,0.00432884560120513
r0541,0.00432884560120514
r0552,-100
r0553,100
r0594,0.00432884560120514
r0603,0
r0615,98.0638437608779
r0616,0
r0617,-100
r0655,0
r0669,-0
r0779,-0
r0801,0
r0812,-0
r0819,100
r0821,-1.41608399635348e-14
r0822,100
r0829,100
r0830,100
r0838,0.0065675997117508
r0879,0
r0885,0
r0913,0.0915234366383517
r1088,-76.8239581645493
r1154,0
r1155,2.74688418047157e-28
r1454,0
r1567,-100
r1569,-0.011058173055576
r1656,0.00988176790448789
r1664,0.0129865368036096
r1665,-99.987717785607
r1666,0
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0.00311644961175143
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0.172082982383514
r1691,0
r1692,0
r1693,0
r1695,0
r1696,99.8389751906721
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0.144272290725443
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,99.9832474813975
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,0
r2104,-100
r2105,100
r2110,-100
r2112,-4.77475139033571e-14
r2117,-100
r2373,-100
r2403,0
r2419,0
r2420,-0
r2471,89.6868168223644
r2472,0
r2516,-0
r2539,-0.00432884560120513
RE0383C,0
RE2034C,-0
RE2954C,1.05121757167489
HCO3_NAt,99.1544993365804
PIt8,100
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232388
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721152333
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,-0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0145873531441887
GLUPROASCT1,-0
GNDc,0.389417613814117
MTHFR3,0
P5CR,0.0145873531441887
PPItm,0
RPEc,-49.6132682254166
4HPRO_LTte,0
LKYNRtr,0
ALAPAT4te,100
DOPAENT4tc,0
PROPAT4te,100
PSHSABCtc,0
TRPt,0.000470562060435236
CHSTEROLt,0
r0295,0.0065675997117508
C02356t,-0
EX_C02356_e,0
MALOAtm,-0.108349543893079
MLTHFtm,0.00492063250022748
PSDm_hsc,0.00195828224369012
ARGtD,100
EX_2obut_e,0.00164696721152333
ACACt2,-100
ACONT,-0.0915234366383517
ACS,0
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.0693133034698668
CBPS,0.00406746545776031
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936057077
ENO,1.05121757167489
EX_asn_L_e,-0.00988176790448789
EX_asp_L_e,-0
EX_h_e,-1.77397582983812
EX_h2o_e,1.79142579414012
EX_ile_L_e,-0.0101170489347055
EX_lac_L_e,1.1039935858148
EX_leu_L_e,-0.0192929737485406
EX_lys_L_e,-0.0252687511966279
EX_met_L_e,-0.00705839554187646
EX_o2_e,-2
EX_orn_e,0.0129865368036096
EX_pi_e,-0.0439021741840354
EX_pro_L_e,0
EX_ser_L_e,-0.0316749820009236
EX_val_L_e,-0.0124698238722296
FBA,0.337190112770705
FUM,-0.0709906993702692
G5SADs,0.0145873531441887
G6PDH2r,1.16536694437488
GAPD,1.05121757167489
GF6PTA,0.120695985682988
GHMT2r,0.0133636956291736
GK1,0.00162730446497275
H2CO3D,1.24736484643779
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-1.10399358581485
MTHFD,-2.20691545184164
NADK,-2.23974835828466e-16
NDPK1,-99.9642977923267
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,-1.05075461301465
NDPK5,0.00282156876535588
NDPK8,0.000466212208230702
NDPK9,0.742536071970813
O2t,2
PGI,-0.436273436396118
PGK,-1.05121757167489
PGL,1.16536694437488
PGM,-1.05121757167489
PIt6b,-99.956097825816
PPA,0.0349559074207395
PROt2r,-100
PRPPS,0.00805751769211321
PSP_L,-0
RPE,100
RPI,-0.394789292275525
SPMS,0
TALA,0.386731774583411
TKT1,0.386731774583411
TKT2,0.386731774583411
TPI,0.327295684320776
UMPK,0.00406746545776031
VALTA,0
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,-100
EX_his_L_e,-0.00447030420949707
EX_thr_L_e,-0.011058173055576
EX_gln_L_e,-0.144272290725443
EX_phe_L_e,-0.0148226341744058
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,0.158856855250912
NH4tb,100
ABUTD,0
ACYP,0
ALDD2x,0
CITL,0
DRBK,-0
EX_cit_e,0
EX_trp_L_e,-0.000470562060435236
G6PDA,0.120695985682988
GLUPRT,0.0039900522343529
GLXO1,0
GND,0
LDH_L,-1.19880082230904
MDH,-0.130559677061564
PFK,0.337190112770705
PHETA1,0
PRFGS,0.0039900522343529
TYRTA,0
r0792,3.41300552125624e-16
r1667,-100
PYRt2r,100
GLNt4,100
MTHFD2,2.21489555631034
AHC,0.00164696721152333
PHPYRte,-0
PHPYRtm,-0
2OBUTt,-0.00164696721152333
CE4890te,-0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0.0464232141361438
HMR_3864,0
HMR_3953,-0.00288589706747009
HMR_4270,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,0
HMR_4782,1.93615623912213
HMR_4783,0
HMR_5996,76.8239581645493
HMR_6511,0.000721474266867523
HMR_6515,0
HMR_6534,0
HMR_9605,100
EX_glc_D_e,-0.742536071970813
ATPS4mi,0
CYOR_u10mi,0.0100432782704888
Htmi,0.249874142611406
CYOOm3i,0
CYOOm2i,0.0524252573823627
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556114945
LMPD_gtp_c_1_10,0.00127726513878998
LMPD_cys_L_c_1_2,0.00164696721152333
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867523
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660240319
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
