Var1_1,Var1
OIVD3m,0
ORNt3m,0.00632664751394577
ORNTArm,-0.010655493115151
ORNtiDF,0
OXAHCOtex,0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,0
PDHm,0.190246530107847
PEPCKm,0
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHETA1m,-0
PHEtec,100
PIter,0
PPAm,0.679766655297161
PPItr,-0.00144294853373504
PROt4,0
PROtm,-7.01091832909222e-17
PSSA1_hs,0.00216442280060257
PYRt2m,0
PYRt2p,0
SACCD3m,0.00432884560120521
SACCD4m,100
SAMHISTA,-0
SARCStm,8.19625918630145e-29
SARDHm,5.54435489479371e-29
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,2.64659070802362e-24
SERGLNexR,100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SO4CLtex2,50
SO4HCOtex,0
SO4OXAtex2,0
SO4t4_2,-100
SPODMm,0
SPODMn,-0
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCD1m,-1.02698726142536e-30
SUCOAS1m,-100
SUCOASm,99.3162373161457
SULFOX,2.63542538585026e-14
THD1m,4.05716709934868
THFtm,5.54435489479371e-29
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TYRt,65.4670034268732
UDPGLCAter,0
UMPK2,-100
UMPK3,100
UMPK4,-100
UMPK5,-99.9959325345423
UMPK7,100
VALTAm,-0
XYLUR,-0
r0021,4.72143203235637e-25
r0022,1.56083299799941e-27
r0074,-0.0252428462594202
r0085,0.0178812875672508
r0086,-0
r0119,0.553287311238097
r0142,0
r0153,0
r0156,0.0178812875672508
r0165,0.00360450679753048
r0173,-0
r0191,0
r0202,0
r0205,0
r0249,-0
r0280,0
r0317,-100
r0354,1.72988541890178
r0355,0
r0399,0.00564670936052109
r0413,3.41030444820396
r0426,100
r0450,0.00432884560120903
r0483,-0
r0509,0.683762683854253
r0525,-99.9956711543988
r0541,0.00432884560120903
r0552,0.205983410851506
r0553,-0.205983410851506
r0594,0.00432884560120903
r0603,-1.17556071470893e-28
r0615,-100
r0616,-1.64250199904793
r0617,100
r0655,0
r0669,-0
r0779,-0
r0801,-1.72200117622409
r0812,-0
r0817,100
r0819,100
r0821,100
r0822,100
r0829,100
r0830,100
r0838,-0.55071659382484
r0879,0
r0885,-100
r0913,100
r0915,-100
r0917,-100
r1088,-3.76846780050827e-25
r1090,0
r1147,0
r1154,1.17097784660273e-28
r1155,0
r1454,-1.21243019756655e-28
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,100
r1554,100
r1556,100
r1557,0.0273098220907215
r1559,-100
r1560,100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,-100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-0.0192929737485773
r1591,100
r1592,100
r1593,100
r1594,-100
r1595,100
r1596,-31.7067130211624
r1597,-100
r1598,-100
r1599,65.4670034268731
r1600,-9.7604818058977e-14
r1602,100
r1603,-100
r1604,-100
r1605,100
r1606,-100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-31.6688155880765
r1614,-100
r1615,-100
r1616,2.33095990454702e-14
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,0.0205869380385352
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,100
r1656,-100
r1657,-100
r1658,-100
r1659,100
r1660,-100
r1661,-100
r1662,-100
r1664,-99.9747312488034
r1665,-100
r1666,100
r1668,100
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,100
r1684,99.975806627521
r1685,100
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,100
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,31.6383468821335
r1743,0
r1744,100
r1745,0
r1746,100
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,100
r1759,100
r1760,0
r1761,31.6692861501369
r1762,0
r1763,0
r1764,0
r1765,0
r1766,100
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0.0124698238722262
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0.652256070256861
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,31.7511133772002
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2101,-100
r2102,0
r2104,-100
r2105,100
r2110,-100
r2112,-2.38737569516786e-14
r2117,-100
r2371,-0.307598469239753
r2372,100
r2373,-99.6008780941219
r2374,-100
r2375,-100
r2376,-100
r2377,-100
r2378,100
r2379,-0.307598469239733
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120521
r2419,99.6375321343703
r2420,100
r2471,0
r2473,0
r2516,-0
r2520,100
r2539,-0.00432884560120903
RE0383C,0
RE1233C,0
RE1925C,-0
RE2034C,-0.00164696721148374
RE2349C,0
RE2426C,0
RE2954C,-99.9995370413398
HCO3_NAt,-1.5578580814735
PIt8,-99.9560978258158
biomass,0.035364652069385
34DHPHELAT1tc,100
ALAyLATthc,0
BALABETAtc,0
GLNyLATthc,0
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,2.90170808653518
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.0145873531442692
GLUPROASCT1,2.88705745909627
GNDc,0.000961965689156696
MTHFR3,0
P5CR,0.0145873531442692
PGLc,0
PPItm,0.679766655297161
RPEc,-50.0017238735416
4HPRO_LTte,3.14163890949265e-27
HKYNRtr,0
ALAPAT4te,100
DOPAENT4tc,-0
LEUB0AT3tc,0
PROPAT4te,2.88705745909622
PSHSABCtc,0
GLCt4,-98.2701145810982
TRPt,100
CHSTEROLt,0
3MOXTYRt,0
C02356t,0.00164696721148374
EX_C02356_e,0.00164696721148374
MALOAtm,0.236197116164843
MLTHFtm,-5.54435489479371e-29
PSDm_hsc,0.00195828224369012
ARGtD,35.3323958969762
ACACt2,-100
ACONT,100
ACS,0.0915234366383517
ADK1,-1.04148822067432
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.0228900893337598
CBPS,0.00406746545773164
CTPS1,0.00171440760303221
CTPS2,0
DHPR,0.00564670936052109
ENO,3.41437191366173
EX_asn_L_e,-0.00988176790440154
EX_asp_L_e,-0
EX_h_e,0.883131459971647
EX_h2o_e,-0
EX_ile_L_e,-0.0101170489347379
EX_lac_L_e,3.77907524264262
EX_leu_L_e,-0.0192929737484785
EX_lys_L_e,-0.0252687511966311
EX_met_L_e,-0.00705839554178509
EX_o2_e,-2
EX_orn_e,0.0106554931151466
EX_pi_e,-0.043902174184155
EX_pro_L_e,0
EX_ser_L_e,-0.0251073822891766
EX_val_L_e,-0.0124698238722487
FBA,1.71299510782661
FUM,-2.92547022294912
G3PD1,-0.00989442844992873
G5SADs,0.0145873531442692
G6PDH2r,0
GAPD,3.41437191366173
GF6PTA,0.59832865377488
GHMT2r,0.0067960959175373
GK1,0.554914615703087
GLNS,0
H2CO3D,1.64200855398978
HEX1,0
L_LACt2r,-3.77907524264263
MTHFD,-99.9920198955312
NADK,0
NAt3_1,100
NDPK1,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,100
NDPK5,96.5908701533499
NDPK8,-99.9954663223341
NDPK9,1.72988541890178
O2t,2
PGI,-98.2835571450903
PGK,-3.41437191366173
PGL,0
PGM,-3.41437191366173
PIt6b,100
PPA,0
PROt2r,-100
PRPPS,0.00805751769212617
PSERT,0
PSP_L,0
RPE,100
RPI,-0.00633364415057199
SPMS,0
SPODM,-0
TALA,-0.00172387354155419
TKT1,-0.00172387354155419
TKT2,-0.00172387354155419
TPI,1.70310067937668
UMPK,100
r0127,0
r0570,-0
EX_gly_e,-0.00311644961173343
ALAt2r,-100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0241933724789822
EX_gln_L_e,-0.63978624638464
EX_phe_L_e,-0.0205869380385577
NTD7,0
EX_arg_L_e,-0.0127051049024499
EX_nh4_e,1.16523179031043
NH4tb,100
ADNK1,0.00164696721148404
ABUTD,-0
ACYP,0
ALDD2x,0
CITL,0.0915234366383265
EX_cit_e,0
EX_trp_L_e,-0.000470562060443414
G6PDA,0.59832865377488
GLUPRT,0.00399005223439453
GLXO1,0
GND,0
LDH_L,-3.77907524264263
MDH,0.167563768860276
ORNDC,0
PFK,1.71299510782661
PHETA1,0.00576430386414246
PRFGS,0.00399005223439453
PYK,100
TYRTA,0
r0792,0.00164696721147108
r1667,-32.4179827055386
PYRt2r,100
EX_acald_e,0.0131351994234846
ACALDt,-0.0131351994234846
GLNt4,0
MTHFD2,100
AHC,0.00164696721148374
EX_phpyr_e,0.00576430386414246
PHPYRte,-0.00576430386414246
PHPYRtm,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0
HMR_0482,0
HMR_3831,0
HMR_3864,0
HMR_3915,0.00164696721148374
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,-1.5992245093427e-14
HMR_4284,0.0131351994234846
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,-7.01091832909222e-17
HMR_4783,1.64250199904793
HMR_4964,0
HMR_5996,0
HMR_6511,0.000721474266867522
HMR_6515,3.54800677888602e-15
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9593,0
HMR_9613,0
EX_glc_D_e,-1.72988541890178
ATPS4mi,1.0382384923698
CYOR_u10mi,0.692158994913194
Htmi,0
CYOOm3i,0
CYOOm2i,0.34607949745661
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556117332
LMPD_gtp_c_1_10,0.0012772651387981
LMPD_cys_L_c_1_2,0.00164696721148374
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375266053
LMPD_pchol_hs_c_1_7,0
LMPD_pe_hs_c_1_7,0.00762695305319598
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326192402
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660231975
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
