Var1_1,Var1
SERGLYexR,-100
SERLYSNaex,0
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SO4HCOtex,0
SO4t4_2,0
SPODMm,0
SPODMn,-0
SPODMx,0
SPRMS,0
SUCD1m,0
THD1m,100
THFtm,-0.00656759971177473
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TRPO2,0.00432884560120513
UDPGLCAter,0
UMPK2,-100
UMPK3,100
UMPK4,-100
UMPK5,-99.9959325345422
UMPK7,100
VALtec,-99.9167987199339
r0028,0
r0074,2.76380032545006
r0081,-0
r0085,0
r0086,-0
r0119,0
r0153,0
r0156,4.59789820306596e-28
r0165,0.00360450679753256
r0173,0
r0178,-0
r0191,0
r0205,0
r0280,0
r0317,-100
r0354,0
r0355,0
r0399,0.00564670936054302
r0413,4.00062139058207
r0426,100
r0450,-0
r0483,-0
r0509,0.288507928112936
r0525,0
r0541,0.00432884560120513
r0552,-100
r0553,100
r0594,-0
r0603,0.0219562279971869
r0616,-1.52765679800341
r0645,0.00432884560120514
r0655,0
r0669,-0
r0779,0
r0801,2.92818057171903
r0817,99.9955296957905
r0838,3.31795057843944
r0879,100
r0913,100
r0915,-100
r0917,-100
r0942,-100
r1088,-100
r1090,100
r1147,-96.9906021930704
r1154,-0.0219562279971869
r1155,0
r1454,0.0219562279971869
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,100
r1552,0.0179390837859987
r1553,100
r1554,100
r1556,99.9851773658257
r1557,-100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-99.9790600944046
r1565,100
r1566,100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,-100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,-100
r1592,100
r1593,-99.9292685438062
r1594,100
r1595,-100
r1596,100
r1597,-100
r1598,-100
r1599,2.33263536071203e-14
r1600,-100
r1602,-100
r1603,-100
r1604,100
r1605,-0.0319980786509795
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-99.9790600944046
r1640,-100
r1641,100
r1642,-100
r1643,-99.943834341658
r1644,-100
r1645,-100
r1646,-100
r1647,-0.0368726845934893
r1648,-99.9820609162141
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,-99.9790600944046
r1665,-100
r1666,100
r1668,100
r1669,-100
r1670,-100
r1671,-99.9955296957905
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,100
r1686,100
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,100
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,100
r1715,-3.28374122026613e-14
r1716,0
r1717,0
r1720,99.9609435258072
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,100
r1730,0
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0.00479940766157384
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0.014822634174327
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,100
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,99.9790600944046
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,100
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2049,0
r2371,-100
r2372,100
r2373,-100
r2374,-96.373824019561
r2375,-100
r2376,96.373824019561
r2377,100
r2378,0
r2379,-100
r2380,1.81997732280615e-28
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2471,100
r2520,-0
r2525,100
r2526,100
r2532,0.0892183789934126
r2534,100
r2535,-100
RE1233C,0
RE2034C,-0.0236031952087151
RE2349C,0
RE2426C,0
RE2644C,-0
RE2954C,-99.9995370413398
HCO3_NAt,-1.27509822808637
PIt8,-99.9560978258159
biomass,0.035364652069385
34DHPHELAT1tc,-0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
ORNALArBATtc,0
ORNLEUrBATtc,0
PHEyLATthc,0
4HPROLTASCT1,-0
ADNK4,0.00164696721152825
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0.288507928112936
FADH2ETC,0
G6PDH2c,0
GLU5SAtmc,0.303095281257139
GLUPROASCT1,0
GNDc,0
MTHFR3,99.5163387465381
P5CR,0.303095281257139
PPItm,0.0349559074207881
RPEc,-0.00172387354156226
4HPRO_LTte,-0.288507928112936
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,-0
DOPAENT4tc,0
PSHSABCtc,0
CHSTEROLt,0
r0295,97.375921026397
C02356t,0.0236031952087151
EX_C02356_e,0.0236031952087151
MALOAtm,-3.44191039285691
MLTHFtm,0.00656759971177473
PSDm_hsc,0.00195828224369012
ARGtD,100
ACACt2,0
ACONT,0.616778173509439
ACS,0
ADK1,2.9638827793924
ADNCNT3tc,-100
ASPTA,-2.96791332415354
CBPS,0.00406746545777977
CO2t,0
CTPS1,0
CTPS2,0.00171440760303221
DHPR,0.00564670936054302
ENO,4.00468885603983
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0
EX_co2_e,0
EX_h_e,-95.808280196142
EX_h2o_e,2.32511732732681
EX_ile_L_e,-0.0320732769318924
EX_lac_L_e,2.96088652055645
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.0209399055954086
EX_met_L_e,-0.00705839554189321
EX_o2_e,-2
EX_pi_e,-0.0439021741840705
EX_pro_L_e,0
EX_ser_L_e,-0.0316749820010583
EX_val_L_e,-0.0124698238722301
FBA,2.00815357901566
FUM,-0.0414844827760967
G5SADs,0.303095281257139
G6PDH2r,0
GAPD,4.00468885603983
GF6PTA,0
GHMT2r,0.013363695629258
GK1,0.00162730446498993
GLNS,0.0252907126456094
H2CO3D,1.35924870060271
H2Ot,-2.32511732732681
HEX1,2.02504389009083
ILETA,0
LEUTA,0
L_LACt2r,-2.96088652055645
MTHFD,0.00798010446875421
NADK,9.43323082542039e-15
NAt3_1,-1.23083328330152
NDPK1,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,100
NDPK5,96.0022001781833
NDPK8,-99.995466322334
NDPK9,0
O2t,2
PGI,-97.9883986739012
PGK,-4.00468885603983
PGL,0
PGM,-4.00468885603983
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769215688
PSP_L,-0
RPI,-0.00633364415059461
SPMS,0
SPODM,-0
TALA,-0.00172387354156226
TKT1,-0.00172387354156226
TKT2,-0.00172387354156226
TPI,1.99825915056573
UMPK,100
VALTA,0
r0127,0.00523186896098761
r0570,-0
EX_gly_e,-0.00311644961173343
GLYt2r,-100
ALAt2r,-100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0110581730555721
EX_gln_L_e,0
EX_phe_L_e,-0.0148226341743922
EX_arg_L_e,-0.01270510490246
EX_nh4_e,-0.383405809995568
NH4tb,-49.6165941900044
ADNK1,0
ACYP,0
ALDD2x,0
CITL,0
EX_cit_e,0
EX_trp_L_e,-0.00479940766164037
G6PDA,0
GLUPRT,0.0039900522343771
GLXO1,0
GND,0.00288589706747009
HISD,0
LDH_L,-2.96088652055645
MDH,-0.565520505341728
ORNDC,0
PFK,2.00815357901566
PHETA1,0
PRFGS,0.0039900522343771
PYK,100
TYRTA,0
r0792,99.5179857137496
r1667,-100
PYRt2r,-0
GLNt4,100
AHC,0.00164696721152825
ABUTt2r,0
PHPYRte,-0
PHPYRtm,-0
2OBUTt,-0
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,2.95025510378075
HMR_3864,0
HMR_3915,0.0016469672115182
HMR_3953,-0.00288589706747009
HMR_3966,0
HMR_4270,0
HMR_4696,0
HMR_4700,-0
HMR_4701,-0
HMR_4777,0.288507928112936
HMR_4783,1.52765679800341
HMR_4964,0
HMR_5996,0
HMR_6511,0.000721474266867522
HMR_6515,-0
HMR_6534,0
HMR_7748,-100
HMR_7749,100
HMR_9191,100
HMR_9605,0
EX_glc_D_e,-2.02504389009083
ATPS4mi,0.478290700753662
CYOR_u10mi,0.318860467169108
CYOOm3i,0
CYOOm2i,0.159430233584554
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556115196
LMPD_gtp_c_1_10,0.00127726513879753
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375269343
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326192402
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208235213
LMPD_dttp_n_1_11,0.000462958660247213
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
