Var1_1,Var1
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PDHm,0.0312395802720133
PGCD,0
PGLer,0.00288589706747009
PHEt4,0
PHEtec,100
PIter,0
PPAm,0.0349559074207491
PPItr,-0.00144294853373504
PROt4,0
PROtm,0
PYRt2m,0
PYRt2p,0
SACCD3m,0.00432884560120513
SACCD4m,0.0205433028928193
SAMHISTA,-0
SARCStm,0
SARDHm,0
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,0.0483468436722175
SERGLYexR,-100
SERt4,0
SERTHRNaEx,100
SERtN1,100
SO4HCOtex,0
SO4t4_2,0
SPRMS,0
SUCCt2m,-100
SUCOAS1m,0
SULFOX,0
THD1m,0
THFtm,-0.00812582451758253
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TYRt,-100
UDPGLCAter,0
VALtec,-100
XYLUR,-0
r0074,-0.0490613190828637
r0081,-0
r0085,0.0981140157432842
r0086,-0
r0142,0
r0153,0
r0156,0.0981140157432842
r0165,0
r0173,0
r0205,0
r0280,0
r0354,0.706264379177396
r0355,0
r0399,0.00564670936055164
r0413,1.00574230956084
r0450,0.00432884560120513
r0483,0
r0509,3.03802629780775e-14
r0525,-0.0162144572916141
r0541,0.00432884560120513
r0594,0.00432884560120513
r0603,0.0318491925562461
r0615,-99.9343376756374
r0616,-0.0550693072545516
r0617,99.9343376756374
r0669,-0
r0801,-0.0357022076733404
r0812,-0
r0817,-0
r0819,-100
r0821,100
r0822,0.128573939488304
r0829,100
r0830,100
r0838,0.0111087897823039
r0879,-0
r0885,-0
r0913,100
r0915,-100
r0917,-100
r0942,-100
r1088,0.00066542381668161
r1090,0
r1147,100
r1154,-0.0318491925562461
r1155,0
r1454,0.0318491925562461
r1544,-100
r1546,1.1314339126243
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,-100
r1554,100
r1556,-100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,99.9851773658255
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,-100
r1568,100
r1569,-99.9616988172085
r1570,100
r1571,-100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-0.0192929737484754
r1579,100
r1580,-100
r1581,45.8854745016927
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-0.0151136368654966
r1593,100
r1594,100
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-45.8979443255649
r1605,-100
r1606,100
r1607,99.9580337585091
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,99.9506406441528
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,100
r1623,-100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-0.00978149122954794
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,100
r1650,-100
r1651,100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,100
r1660,-100
r1661,-100
r1662,-100
r1853,0
r1939,0.049829917907678
r1969,0
r2049,100
r2371,-99.9669980894832
r2372,0.0569975969822638
r2373,-99.9742419832897
r2374,-100
r2375,-100
r2376,-0.0248995113876171
r2377,-100
r2378,-100
r2379,0.0899995074990072
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,-3.03802629780775e-14
r2391,0
r2392,0
r2393,0
r2394,0
r2403,0.00432884560120513
r2419,100
r2420,0.0248995113876171
r2471,0
r2472,0
r2473,0
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
r2539,-0.00432884560120513
RE2034C,-0
RE2426C,-1.91338943744233
RE2644C,-0
RE2954C,-99.9995370413398
PIt8,-99.956097825816
biomass,0.035364652069385
34DHPHELAT1tc,0
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,-100
HISSNAT5tc,-99.9955296957905
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
LINOFATPtc,0.00855453251232387
METyLATthc,0
PHEyLATthc,0
4HPROLTASCT1,0
ADNK4,0.00164696721152825
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
EX_4hpro_e,0
FADH2ETC,0
G6PDH2c,0.360924565991935
GLU5SAtmc,0.014587353144192
GLUPROASCT1,0
GNDc,0.361886531681091
MTHFR3,0
P5CR,0.014587353144192
PPItm,0.0349559074207491
RPEc,0.359200692450385
4HPRO_LTte,0
LKYNRtr,100
LKYNRtr3,-100
HKYNRtr,0
ALAPAT4te,100
DOPAENT4tc,0
PROPAT4te,-100
PSHSABCtc,0
GLCt4,-99.2937356208226
TRPt,100
CHSTEROLt,0
r0295,0.00812582451758254
C02356t,-0
EX_C02356_e,0
MALOAtm,-0.000947482153609519
MLTHFtm,0.00812582451758253
PSDm_hsc,0.00195828224369012
ARGtD,0.0127051049024472
EX_2obut_e,0.0334961597677744
ACACt2,0
ACONT,-0.0320980855946211
ACS,0
ADK1,100
ADNCNT3tc,-100
ARGN,0
ASPTA,-0.00787672914304507
CBPS,0.00406746545776663
CTPS1,0.00171440760301964
CTPS2,0
DHPR,0.00564670936055164
ENO,1.00620526822108
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_h_e,-1.94426984471749
EX_h2o_e,1.93012975957206
EX_ile_L_e,-0.0419662414909257
EX_lac_L_e,0.988323980653869
EX_leu_L_e,-0.0192929737485408
EX_lys_L_e,-0.0252687511966169
EX_met_L_e,-0.00705839554186042
EX_o2_e,-2
EX_orn_e,0.049829917907678
EX_pi_e,-0.0439021741840128
EX_pro_L_e,0
EX_ser_L_e,-0.0332332068066553
EX_val_L_e,-0.0124698238721966
FBA,0.328449502110313
FUM,-0.122221139484588
G5SADs,0.014587353144192
GAPD,1.00620526822108
GF6PTA,0
GHMT2r,0.0149219204350035
GK1,0.00162730446496089
H2CO3D,1.20580289391106
H2Ot,-1.93012975957206
HEX1,0
ILETA,0
LEUTA,0
L_LACt2r,-0.988323980653869
MTHFD,-99.9920198955313
NAt3_1,-43.8713804679661
NDPK1,-100
NDPK2,0.00360450679751999
NDPK3,0.000927614823779968
NDPK4,100
NDPK5,-1.00292074079548
NDPK8,0.000466212208230702
NDPK9,0.706264379177396
O2t,2
PGI,-0.389951882790458
PGK,-1.00620526822108
PGL,1.0827736979758
PGM,-1.00620526822108
PIt6b,100
PROt2r,-100
PRPPS,0.00805751769211794
PSERT,0
RPI,-0.367258210142503
SPMS,0
TALA,0.359200692450385
TKT1,0.359200692450385
TKT2,0.359200692450385
TPI,0.318555073660384
UMPK,0.00406746545776663
VALTA,0
r0127,0.00523186896104637
r0570,-0
EX_gly_e,0
ALAt2r,100
EX_his_L_e,-0.00447030420948149
EX_thr_L_e,-0.0110581730555842
EX_gln_L_e,-0.121690320785693
EX_phe_L_e,-0.0148226341743341
NTD7,0
EX_arg_L_e,-0.0127051049024472
EX_nh4_e,0.0905423500655744
NH4tb,100
ACYP,0
ALDD2x,0
CITL,0
DRBK,-0
EX_cit_e,-0.00066542381668161
EX_trp_L_e,-0.000470562060435629
GLUPRT,0.00399005223435131
GLXO1,-0
IZPN,0
LDH_L,-0.988323980653869
MDH,-0.0845941896489162
ORNDC,0
PFK,0.328449502110313
PHETA1,0
PRFGS,0.00399005223435131
PYK,100
TYRTA,0
r0792,0.00164696721152825
PYRt2r,-0
GLNt4,0
MTHFD2,100
AHC,0.00164696721152825
PHPYRte,-0
2OBUTt,-0.0334961597677744
CE4890te,-0
PTRCARGte,0
ARGN1ASPMDte,-0
HMR_0478,0.00989442844992873
HMR_0482,0
HMR_3831,0
HMR_3864,0
HMR_3915,0.00164696721152825
HMR_3953,-0.00288589706747009
HMR_4270,-1.51529687009582e-14
HMR_4700,-0
HMR_4701,-0
HMR_4777,0
HMR_4783,0.0550693072545516
HMR_4964,0
HMR_6511,0.000721474266867522
HMR_6515,0
HMR_6534,0
HMR_9191,100
HMR_9593,0
HMR_9605,100
EX_glc_D_e,-0.706264379177393
ATPS4mi,0.0603682554228724
CYOR_u10mi,0.0402455036152482
CYOOm2i,0.0201227518076241
NADH2_u10mi,0
LMPD_atp_c_1_11,0.00189653556115972
LMPD_gtp_c_1_10,0.00127726513877817
LMPD_cys_L_c_1_2,0.00164696721152825
LMPD_pail_hs_c_1_9,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268086
LMPD_pchol_hs_c_1_7,0.00216442280060257
LMPD_pe_hs_c_1_7,0.00546253025259341
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_10,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_12,0.000350039326182717
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_13,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660246639
LMPD_sphmyln_hs_c_1_11,0.000618386306085265
