Var1_1,Var1
DCSPTN1CPT1,-0
DCSPTN1CPT2,0
DCSPTN1CRNt,100
DCTPtn,0.293684445394639
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,-1.17369719122046e-14
DESAT18_8,0
DESAT18_9,0
DESAT24_1,0
DGAT,0
DGTPtn,0.307867892450342
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,15.3906970086629
DHCRD2,0
DHDPBMTm,-0
DHEAtr,0
DHORD9,0
DHPM1,0
D_LACt2,-18.2922979354036
D_LACtm,-18.2922979354036
DLNLCGCPT1,0
DLNLCGCPT2,0
DLNLCGCRNt,-100
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt28m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DOPASULT,0
DOPAtu,100
DPGase,0
DPGM,0
DPMVDx,0
DRPA,100
DSAT,0.543885428105345
DTTPtn,0.40718312589083
DURAD,-98.33761291373
DURIK1,34.2148838950441
DURIK1m,0
DUTPDPm,0
DUTPDPn,0
ECOAH12m,0
ECOAH1m,0
ECOAH1x,0
ECOAH9m,0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT1,0
EICOSTETCPT2,9.02619004318559e-16
EICOSTETCRNt,100
ELAIDCPT1,0
ELAIDCPT2,0
ELAIDCRNt,100
ESTRADIOLGLCt,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
EX_13_cis_retnglc_e,3.19828927011672e-15
EX_2hb_e,-4.21543786787339e-14
EX_acetone_e,-18.2922979354036
EX_ala_D_e,-63.8466861765592
EX_bilglcur_e,-3.19828927011672e-15
EX_bilirub_e,3.19828927011672e-15
EX_chol_e,-5.3483103898711
EX_crn_e,5.17973538704125e-14
EX_dag_hs_e,0.543885428105344
EX_dheas_e,-0
EX_gchola_e,-0
EX_gluala_e,2.87232008496095e-14
EX_gsn_e,-100
EX_gthrd_e,-3.19828927011672e-15
EX_h2o2_e,-94.8102625036802
EX_hco3_e,100
EX_inost_e,-0.725190938823978
EX_lac_D_e,18.2922979354036
EX_o2s_e,-100
EX_ocdca_e,-15.9345824367682
EX_ocdcea_e,-0
EX_prostgd2_e,-0
EX_ps_hs_e,-100
EX_retfa_e,91.2069782186265
EX_Rtotal_e,91.2069782186265
EX_Rtotal2_e,-0
EX_tsul_e,-0
EX_urate_e,100
F1PGT,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,0
FACOAL1813,0
FACOAL181i,0
FACOAL1821,0
FACOAL1822,-0
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,-0
FACOAL203,0
FACOAL204,0
FACOAL2042,-0
FACOAL205,0
FACOAL224,-0
FACOAL2251,-0
FACOAL2252,-0
FACOAL226,-0
FACOAL240,-0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,15.9345824367682
FAOXC180x,0
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,1.46637266628215e-14
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,0
FAOXC2031836m,0
FAOXC204,0
FAOXC204184m,9.0261900431856e-16
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,-0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,-0
FAOXC260240x,0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,9.09664226756301e-30
FAS160COA,9.09664226756301e-30
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FATP2t,0
FATP3t,-100
FBP26,0
FDH,1.961090822623e-14
FE3R2e,0
FKYNH,-0
FOLR2,0
FOLt2,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,0
FUCASEe,0
FUCASEly,0
FUMm,100
FUMSO3tm,100
FUMSO4tm,-100
FUMtm,100
FUMTSULtm,-100
G14T18g,0
G14T19g,-0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,-0
G14T4g,0
G14T5g,0
G3PD2m,0
G5SDym,0
G6PDH2rer,27.8557752453655
G6Pter,27.8557752453655
GACMTRc,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,-0
GALT2g,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,-1.14896180848248e-14
GCCam,100
GCCbim,100
GCCcm,100
GCHOLAte,0
GCNTg,0
GDPFUCtg,-0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGNG,0
GHMT2rm,0
GLACO,-0
GLAl,0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,-0
GLCtg,0
GLCURtly,0
GLDBRAN,-0
GLGNS1,0
GLNtm,100
GLNtN1,-100
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUNm,100
GLUt2m,100
GLUt6,0
GLUTCOADHm,0
GLYATm,0
GLYCLTDy,0
GLYOXm,18.2922979354036
GLYt4,100
GLYtm,-100
GNDer,0
GPAM_hs,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,-0
GSNt,100
GTHDH,0
GTHO,0
GTHOm,100
GTHPe,0
GTMLTe,2.87232008496095e-14
GUACYC,0
H2CO3Dm,0
H2ETer,0
H2O2syn,0
H2O2t,94.8102625036802
H2O2tp,45.2269291703468
H2Oter,-13.9278876226827
H2Otm,-100
H2Otp,-90.4538583406937
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,-100
HEX10,0
HEX4,0
HIBDm,-1.14896180848245e-14
HISDC,0
HISt4,0
HIStiDF,100
HMGCOASi,0
HMGCOASim,0
HMGLm,0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,0
HPDCACRNt,-100
HPYRR2x,0
HPYRRy,-0
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
HSD17B9r,13.9278876226827
HSD3A1r,13.9278876226827
HSD3B3r,13.9278876226827
Htx,100
ICDHxm,0
ICDHy,100
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILETAm,-0
ILEtec,0
INSt,-16.9471181529507
INSTt4,0.725190938823978
IPDDIx,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYNAKGAT,0
LAPCOAl,0
LCADi_D,0
LCADim,-0
LCYSTAT,-0
LDH_Lm,0
LEUt4,0
LEUTAm,-0
LEUtec,70.1221983966124
LIPOti,0
L_LACDcm,0
L_LACtm,0
LNELDCCPT1,-1.17369719122046e-14
LNELDCCPT2,0
LNELDCCRNt,100
LNLCCPT1,0
LNLCCPT2,0
LNLCCRNt,-100
LNLNCACPT1,-100
LNLNCACPT2,-100
LNLNCACRNt,-100
LNLNCGCPT1,0
LNLNCGCPT2,0
LNLNCGCRNt,-100
LNSTLSr,0
LPASE,91.2069782186265
LPS,0
LPS2,0
LPS3,0
LRAT,91.2069782186265
LTC4Sr,0
LTDCL,0
LYSOXp,0
LYStiDF,100
LYStip,0
LYStm,0
M4BTAer,0
M4CET3er,0
MACOXO,0
MALSO3tm,-100
MALSO4tm,-100
MALTly,0
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MANt1r,-0
MCCCrm,-0
MCD,0
MCDm,0
MCDp,0
MCLOR,-0
MCPST,-0
MDHm,91.5192176728308
ME1m,13.2538531568223
ME2m,0
METAT,0
METS,0
METt4,0
METtec,0
MEVK1x,0
MGCHrm,-0
MI1345PP,0
MI145PK,0
MI145PP,0
MI34PP,-0
MLTG1,-0
MLTG1ly,0
MMCDm,0
MMEm,-94.9615552214188
MMMm,94.9615552214188
MMSAD1m,0
MMSAD3m,-0
MTAP,0
MTHFCm,0
MTHFD2m,100
MTHFDm,-100
N3Tg,0
NABTNO,0
NADHtpu,4.77307082965317
NADHtru,13.9278876226827
NADPHtru,0
NADPtru,2.80279114442815e-15
NADtru,13.9278876226827
NAHCO3_HCLt,100
NaKt,0
NAt3_1g,0
NAtx,100
NBAHH_ir,0
NCKt,-25
NCNt,0
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK10n,-0
NDPK1m,-7.42587434302606
NDPK1n,0
NDPK2n,100
NDPK3m,0
NDPK3n,0
NDPK4n,-100
NDPK5m,0
NDPK5n,-0
NDPK6m,0
NDPK6n,-0
NDPK7n,-0
NDPK8m,0
NDPK8n,100
NDPK9n,-0
NH4tp,0
NKCC2t,-100
NKCCt,-75
NMNATm,3.50934560856763
NMNATn,0
NMNATr,-3.50934560856763
NMNS,-5.50735584963176e-16
NNATn,0
NOS1,0
NOS2,0
NP1,0
NTD1m,0
NTD2l,0
NTD4l,0
NTD5l,0
NTD5m,0
NTD7l,0
NTD9l,0
NTP3e,0
O2St,-100
O2Stm,-0.833333333333333
O2ter,20.8918314340241
O2tm,91.6666666666667
OCDCAtr,-84.0654175632318
OCOAT1m,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNt3m,100
ORNt4m,-100
ORNTArm,1.58987048538925e-14
ORNtiDF,0
ORPT,0
OXAHCOtex,-0
P4502D6,0
P5CDm,0
P5CRm,0
P5CRxm,0
PA_HSter,0
PAFH,0
PAPStg,-0
PCHOLP_hs,3.4447113915024
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,7.8362093306186e-28
PCRNtm,100
PCt,0
PDE1,0
PDE4,0
PDHm,13.2538531568223
PDX5PO,0
PEPCKm,89.0647800484063
PEROXx,0
PETHCT,0
PFK26,0
PGLer,27.8557752453655
PGPP_hs,0.453248224771306
PGPPT,0.453248224771306
PGS,0
PGSr,0
PHCDm,18.5987072822616
PHEt4,0
PHETA1m,-0
PHEtec,0
PHYCBOXL,0
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PItx,0
PLA2_2,0
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,0
PNTOt5,0
PPAP,0
PPD2CSPp,0
PPDOy,0
PPItr,0
PPOR,0
PPPGOm,0
PRAGSr,0
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSSA1_hs,-100
PSSA2_hs,-1.72235569575119
PSt3,100
PTDCACRNCPT1,-0
PTDCACRNCPT2,0
PTDCACRNt,-100
PTE2x,0
PTHPS,0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYNP2r,32.5524968087741
PYRt2m,0
PYRt2p,-7.42651511646168e-27
RAI3,0
RBK_D,-0
RDH1,-100
RDH1a,8.79302178137347
RETFAt,91.2069782186265
RETH,0
RETNGLCt2,3.19828927011672e-15
RETNGLCt2r,3.19828927011672e-15
RNMK,5.50735584963176e-16
RTOTAL2t,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTAL3CRNt,-0
RTOTALt,-91.2069782186265
S23T2g,-0
S23T4g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T18g,-0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SALMCOM,-0
SALMCOM2,-0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SBTR,0
SERALANaEx,0
SERCYSNaEx,0
SERPT,15.3906970086629
SERt4,100
SERTHRNaEx,0
SERtN1,-100
SFGTH,-0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SLCBK1,0
SMPD3g,0
SMPD3l,0
SMS,0.543885428105343
SO4HCOtex,0
SOAT12,-0
SPHINGStr,0
SPHK21c,0
SPODMm,0
SPRMS,0
SQLEr,0
SR5AR2r,0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST6GALNAC31,0
ST6GALNAC62,0
STCOAtx,-1.68650194779786e-28
STRDNCCPT1,-1.15509723614675e-14
STRDNCCPT2,-9.02619004318559e-16
STRDNCCRNt,100
STS1,0
SUCCt2m,-100
SUCD1m,16.6666666666666
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,-100
TETPENT3CPT1,-0
TETPENT3CPT2,0
TETPENT3CRNt,-0
TETPENT6CPT1,-0
TETPENT6CPT2,0
TETPENT6CRNt,-0
TETTET6CPT1,-0
TETTET6CPT2,0
TETTET6CRNt,-0
THD1m,0
THFt2,-0
THFtm,0
THMMPt4,0
THMTPt,0
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
THYMDt1,0.40718312589083
THYMDtm,0.40718312589083
THYOXt,-100
THYOXt2,100
TMABADH,0
TMDK1m,0.40718312589083
TMNDNCCPT1,0
TMNDNCCPT2,0
TMNDNCCRNt,100
TRDR,66.7967131413433
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TSTSTERONEGLCte,0
TSTSTERONEtr,0
TSULt4_3,0
TTDCPT2,0
TTDCRNt,-100
TYMSULT,0
TYRCBOX,0
TYRt,0
TYRTAm,0
UAG2EMAi,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLDCg,0
UGALGTg,0
UGALNACtg,0
UGT1A10r,-3.19828927011672e-15
UGT1A5r2,3.19828927011672e-15
UMPK4,67.4475031912259
URATEt,100
UREAt5,2.06529666386586e-14
URIDK2m,0
URIK1,0
URIt,100
VALt5m,-100
VALTAm,-100
VALtec,0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
r0009,-0
r0016,-0
r0021,0
r0022,100
r0024,0
r0027,0
r0047,0
r0068,0
r0074,1.58987048538925e-14
r0081,-0
r0083,36.1425966053395
r0084,0
r0085,-0
r0086,-0
r0097,0
r0113,0
r0122,0
r0129,0
r0130,0
r0142,0
r0145,0
r0153,0
r0165,0
r0173,7.43220119526247e-27
r0178,-100
r0191,0
r0193,-100
r0196,-100
r0205,0
r0208,0
r0221,-0
r0224,0
r0226,-0
r0239,0
r0242,0
r0245,0
r0246,-0
r0249,-0
r0276,1.43125288655306
r0280,89.0647800484063
r0287,0
r0308,-0
r0309,-19.5658706305724
r0310,0
r0311,0
r0317,-63.8574033946605
r0319,0
r0321,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,-1.14896180848248e-14
r0386,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0407,-63.5845766646184
r0408,7.03317577596184
r0409,-70.6177524405803
r0413,2.23757794388271e-14
r0423,0
r0424,-0
r0425,36.1425966053395
r0426,63.8574033946605
r0431,0
r0432,0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0470,88.6547353498639
r0472,-0.30786789245032
r0474,-0.293684445394699
r0475,31.0446346456898
r0483,-0
r0488,-0
r0509,83.3333333333334
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-100
r0522,0
r0523,0
r0531,1.50786216308429
r0537,-0
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0552,-100
r0553,100
r0555,-0
r0557,-0
r0561,-1.14896180848248e-14
r0571,-94.9615552214188
r0578,0
r0579,0
r0587,0
r0594,0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0633,0.695416101174927
r0634,-0.695416101174912
r0636,-2.39295985152683e-28
r0637,-2.39113694045646e-28
r0638,-63.2262542895159
r0639,0
r0641,-0
r0642,-0
r0643,-1.14896180848247e-14
r0648,0
r0649,0
r0652,0
r0653,0
r0655,0
r0656,-0
r0660,63.2262542895159
r0661,0
r0666,0
r0669,-1.14896180848248e-14
r0670,0
r0686,-18.5987072822616
r0688,37.6009644831621
r0698,22.6134645851734
r0706,0
r0707,0
r0714,0
r0715,0
r0716,0
r0717,0
r0718,0
r0719,0
r0720,0
r0721,0
r0722,-63.2262542895159
r0723,0
r0724,63.2262542895159
r0726,0.695416101174912
r0727,0
r0728,-0.695416101174912
r0729,0
r0730,0.695416101174927
r0731,0.695416101174927
r0732,0.695416101174927
r0733,0
r0734,0
r0735,4.88300493500703e-14
r0739,-62.3990355168379
r0743,0
r0744,0
r0752,-100
r0753,100
r0754,-100
r0755,100
r0756,-100
r0757,100
r0758,-0
r0774,-0
r0779,-1.14896180848246e-14
r0783,0
r0786,0
r0787,0
r0791,-0.695416101174927
r0801,-100
r0812,0
r0819,18.2922979354036
r0821,100
r0822,-100
r0826,0
r0829,100
r0830,18.2922979354035
r0834,-81.7077020645964
r0835,100
r0836,-18.2922979354035
r0838,-100
r0845,0
r0879,0
r0885,-18.2922979354036
r0924,0
r0934,100
r0940,-100
r0954,0
r0995,-0
r0997,-2.38462897505987e-28
