Var1_1,Var1
GALASE3ly,0
GALASE4ly,-0
GALASE5ly,-0
GALASE6ly,-0
GALASE7ly,-0
GALASE8ly,-0
GALASE9ly,-0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,100
GALT2g,0
GALTg,0
GALtly,-0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDDm,0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,100
GCCbim,100
GCCcm,100
GCHOLAte,39.0916563032546
GCNTg,0
GDPFUCtg,0
GDPtg,0
GHMT2rm,-0
GLACO,-0
GLB1,0
GLCAASE4ly,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,-0
GLCAT7g,-0
GLCAT8g,-0
GLCAT9g,-0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,70.9097131134874
GLCter,70.9097131134874
GLCtg,0
GLCURtly,-0
GLNtm,69.3702687922144
GLNtN1,-25.7168454315231
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,-100
GLUDym,30.6297312077856
GluForTx,-0
GLUNm,69.3702687922144
GLUt2m,-28.4262744996467
GLUt6,0
GLXO2p,0
GLYATm,16.0947511493272
GLYC3Ptm,0
GLYCLTDy,0
GLYCLTtp,0
GLYCTO1p,0
GLYKm,0
GLYOXm,69.3702687922144
GLYt4,100
GLYtm,-83.9052488506727
GNDer,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,-0
GSNt,36.9062905882133
GTHO,0
GTHOm,0
GTHP,55.5024377493101
GTHPe,0
GTMLTe,20.259918032425
H2O2t,100
H2O2tp,10.6501182806626
H2Oter,-30.3898770486375
H2Otg,0
H2Otly,5.98611166206077e-14
H2Otm,-100
H2Otp,-7.10007885377504
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,-3.21895022986545
HACD9m,0
HCO3_CLt,3.67706250427894e-14
HEX10,0
HEX4,0
HIBDm,0
HISDC,0
HISt4,0
HIStiDF,3.51538800624328
HMGCOASi,1.07298340995515
HMGLm,-0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPYRDCm,0
HPYRR2x,0
HPYRRy,82.3100593166004
HSD11B1r,0
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
HSD17B9r,40.5198360648499
HSD3A1r,40.5198360648499
HSD3B3r,40.5198360648499
Htx,3.55003942688752
ICDHxm,0
ICDHy,50.5838611237171
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILEtec,0
INSt,87.376272167271
INSTt4,0.662187861309299
IPDDIx,0
ITCOAL1m,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
LAPCOAl,5.98611166206077e-14
LCADi_D,0
LCADim,-0
LCYSTAT,-0
LDH_Lm,0
LEUt4,0
LEUtec,0
LINKDEG2ly,0
L_LACDcm,11.5609761290904
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNLCCPT1,0
LNLCCPT2,0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,0
LNLNCGCPT2,0
LNS14DM,-0
LPASE,36.3525388641096
LPS,0
LPS2,0
LRAT,36.3525388641096
LTDCL,0
LYSOXp,0
LYStiDF,100
LYStip,0
LYStm,0
M4BTAer,0
MALTly,0
MALTt1r,-0
MANt1r,0
MCCCrm,-0
MCLOR,-0
MCPST,-0
MDHm,100
ME1m,0
ME2m,0
MECOALm,0
MECOAS1m,0
METAT,0
METS,-0
METt4,0
METtec,0
MGACONm,0
MI1345PP,0
MI145PK,0
MI145PP,0
MI34PP,-0
MLTG1ly,0
MMEm,-100
MMMm,100
MMTSADm,-1.45655051219695e-14
MTAP,0
MTHFCm,0
MTHFD2m,100
MTHFDm,-100
N3Tg,0
NABTNO,-0
NACHEX1ly,0
NACHEX2ly,0
NACHEX8ly,0
NADPHtru,10.1299590162125
NADPtru,10.1299590162125
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NAtx,100
NBAHH_ir,0
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK10n,-0
NDPK1n,0
NDPK2n,100
NDPK3n,0
NDPK4n,-100
NDPK5n,-0
NDPK6n,-0
NDPK7n,-0
NDPK8n,100
NDPK9n,-0
NH4tp,0
NKCC2t,-100
NKCCt,-100
NMNATm,33.2093973651812
NMNATn,0
NMNATr,-33.2093973651812
NMNS,0
NNATn,0
NOS1,0
NOS2,0
NP1,0
NTD2e,0
NTD2l,0
NTD4e,0
NTD4l,0
NTD5l,-0
NTD7e,0
NTD7l,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-100
O2Stm,-0.115609761290904
O2ter,60.7797540972749
O2tm,55.7804880645452
OCDCAtr,4.21221782093167
OCOAT1m,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNt3m,100
ORNt4m,-100
ORNTArm,0
ORNtiDF,0
ORPT,0
OXAHCOtex,0
OXAtp,0
P4504F122r,-0
P4504F81r,-0
PA_HSter,0
PAFH,0
PAFS,0
PAN4PP,5.98611166206077e-14
PAPStg,-0
PCFLOPm,-0
PCHOLP_hs,-48.8538123372637
PCt,0
PDE1,0
PDE4,-0
PDHm,0
PDX5PO,0
PEFLIP,0
PEFLIPm,0
PEPCKm,100
PEROXx,0
PFK26,0
PGLer,70.9097131134874
PGPP_hs,0.413870963542745
PGPPT,0.413870963542745
PHEt4,0
PHETA1m,-100
PHEtec,0
PHYCBOXL,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,49.7390207063318
PIter,70.9097131134874
PItg,-0
PLA2_2,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-4.21221782093167
PNTEH,5.98611166206077e-14
PPAer,0
PPD2CSPp,0
PPDOy,0
PPItr,-70.9097131134874
PPPGOm,0
PRAGSr,0
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSFLIP,0
PSFLIPm,0
PSSA1_hs,7.61761314442698
PSSA2_hs,-1.57272102218062
PSt3,94.1206619435298
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTHPS,0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYNP2r,0
PYRt2m,0
PYRt2p,16.4306063452078
RBK_D,-0
RDH1,-100
RDH1a,43.3875431034654
RDH2a,-0
RDH3a,-0
RETFAt,36.3525388641096
RETH,0
RETNGLCt2,20.259918032425
RETNGLCt2r,20.259918032425
RNMK,0
RTOTAL2t,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALt,-36.3525388641096
S23T2g,-0
S23T4g,0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T16g,-0
S6T17g,-0
S6T18g,-0
S6T1g,-0
S6T25g,0
S6T2g,-0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SALMCOM,-0
SALMCOM2,-0
SBPP1er,0
SBPP3er,0
SBTR,0
SERALANaEx,0
SERCYSNaEx,0
SERPT,0.496633795533108
SERt4,100
SERTHRNaEx,0
SERtN1,-100
SFGTH,-0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SMS,0.496633795533108
SO4HCOtex,0
SPODMm,0
SPRMS,0
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST3GAL61g,-0
ST3GAL62g,0
STCOAtx,4.21221782093167
STRDNCCPT1,0
STRDNCCPT2,0
SUCCt2m,-100
SUCCt4_2,-83.9052488506727
SUCD1m,100
SUCOAS1m,-100
SUCOASm,-100
TAURt4_2_r,-100
TAURtcx,-100
TETPENT3CPT1,-0
TETPENT3CPT2,0
TETPENT6CPT1,-0
TETPENT6CPT2,0
TETTET6CPT1,-0
TETTET6CPT2,0
THD1m,0
THFtm,0
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
THYMDt1,0
THYMDtm,0
THYOXt2,-0
TMABADH,0
TMNDNCCPT1,0
TMNDNCCPT2,0
TRDR,0.923711593967932
TRIODTHYt2,-0
TSULt4_3,0
TTDCPT2,-100
TYRCBOX,0
TYRt,0
TYRTAm,0
UAG2EMAi,0
UAGALDP,-0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLCAtg,-0
UDPGLDCg,0
UDPGP,0
UGALGTg,0
UGALNACtg,0
UGT1A10r,-20.259918032425
UGT1A5r2,20.259918032425
URATEt,100
UREAtm,0
URIDK2m,0
URIK1,100
URIt,1.51796236052056
VALt5m,0
VALTAm,0
VALtec,0
XSERtg,0
XYLTer,0
XYLtly,-0
XYLUR,-0
EX_HC00250_e,-100
r0016,-0
r0021,-55.5024377493101
r0022,0
r0024,0
r0027,0
r0047,0
r0068,0
r0081,-0
r0083,83.9052488506727
r0084,7.10007885377504
r0085,-0
r0086,-0
r0097,0
r0113,0
r0145,0
r0160,82.3100593166004
r0173,-16.4306063452078
r0178,-10.314263084782
r0191,0
r0193,-100
r0196,-100
r0205,0
r0208,0
r0210,1.74696272197631e-14
r0221,-0
r0242,0
r0245,0
r0246,0
r0249,-0
r0276,1.30690861840649
r0280,100
r0287,0
r0308,-0
r0309,0
r0310,0
r0311,0
r0319,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0381,5.98611166206077e-14
r0385,0
r0386,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0407,-35.9386679005669
r0408,64.0613320994331
r0409,-100
r0423,56.4944678727526
r0424,7.10007885377504
r0425,27.4107809779202
r0431,0
r0432,-0
r0433,0
r0434,-0
r0437,0
r0438,-0
r0440,-0
r0441,-0
r0443,0
r0444,-0
r0463,-3.55003942688752
r0470,0
r0472,-0.28112097153075
r0474,-0.268169752797873
r0475,0
r0483,-0
r0488,-1.07298340995515
r0509,5.7804880645452
r0510,0
r0511,0
r0512,0.37180790445636
r0517,-100
r0522,0
r0523,0
r0531,1.37686224064132
r0537,-0
r0539,5.98611166206077e-14
r0552,100
r0553,-100
r0555,-0
r0557,-0
r0561,0
r0571,-100
r0587,0
r0591,5.98611166206077e-14
r0594,0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0629,-39.0916563032546
r0633,3.21895022986544
r0634,-3.21895022986544
r0636,0
r0637,0
r0638,3.21895022986544
r0639,3.21895022986545
r0642,-61.0282428929894
r0643,61.0282428929894
r0652,3.21895022986544
r0653,3.21895022986546
r0655,0
r0656,-0
r0660,-3.21895022986544
r0661,0
r0666,0
r0669,0
r0670,0
r0688,75.5547993259925
r0698,-0
r0706,0
r0707,0
r0714,3.21895022986546
r0715,0
r0716,3.21895022986546
r0717,0
r0718,3.21895022986544
r0719,0
r0720,3.21895022986544
r0721,0
r0722,3.21895022986545
r0723,-0
r0724,-3.21895022986545
r0726,3.21895022986544
r0727,0
r0728,-3.21895022986544
r0729,0
r0730,3.21895022986544
r0731,3.21895022986545
r0732,3.21895022986544
r0733,0
r0734,0
r0735,3.21895022986544
r0739,-24.4452006740075
r0743,0
r0744,0
r0758,-0
r0774,-0
r0779,0
r0783,0
r0786,-0
r0787,-0
r0791,0
r0812,0
r0826,0
r0839,-0
r0845,0
r0853,0
r0885,-69.3702687922144
r0907,-0
r0934,100
r0940,-100
r0954,-3.55003942688752
r0997,0
r1044,0.371807904456343
r1050,0.579425029318937
r1090,2.12059790161139e-14
r1109,0
r1148,-7.10007885377504
r1150,5.98611166206077e-14
r1154,0
r1155,0
r1156,-98.4820376394794
r1172,0
r1174,0
r1175,0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1383,-0
r1418,-100
r1444,0
r1445,0
r1454,0
r1456,100
r1472,0
r1474,0
r1477,0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,0
r1664,0
r1665,-100
r1666,0
r1668,24.1154612506459
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,100
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,1.82994371905866e-14
r2082,-100
r2083,100
r2084,-100
r2085,-100
r2086,100
r2087,100
r2088,100
r2089,-100
r2090,-100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,100
r2099,100
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,-100
r2105,-100
r2106,-100
r2107,100
r2108,100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,0
r2114,-100
r2115,100
r2116,-100
r2117,-100
r2118,-100
r2119,-100
r2120,-5.26476525784636e-14
r2121,-100
r2122,-100
r2123,-100
r2124,100
r2125,-100
r2126,-100
r2127,-100
r2128,-100
r2129,-100
r2130,-100
r2131,1.82994371905866e-14
r2132,-100
r2133,-100
r2136,0
r2193,-20.259918032425
r2353,20.259918032425
r2373,75.1507568567595
r2375,16.0947511493273
r2377,-100
r2380,100
r2420,-100
r2433,3.4823392112447e-29
r2434,0
r2516,16.4306063452078
RE0124C,-100
RE0344C,-4.21221782093167
RE0383C,-0
RE0453N,100
RE0456N,0
RE0512M,0
RE0512X,-0
RE0565C,0
RE0569C,0
RE0830N,-100
RE1441R,0
RE1516M,0
RE1517M,-0
RE1518M,-100
RE1520M,0
