Var1_1,Var1
EX_dag_hs_e,0.519531753699346
EX_dheas_e,-0
EX_dmhptcrn_e,-0
EX_gchola_e,-87.2605374948916
EX_gluala_e,-2.1854507414764e-14
EX_gsn_e,-20.5512653484004
EX_hco3_e,0.863902506764961
EX_hista_e,-0
EX_inost_e,-0.692718908698402
EX_lac_D_e,100
EX_leuktrC4_e,7.52360718536419
EX_leuktrD4_e,-7.52360718536419
EX_o2s_e,-100
EX_ps_hs_e,-100
EX_retfa_e,91.6007052398751
EX_Rtotal_e,91.6007052398751
EX_tdchola_e,-0
EX_tsul_e,-3.51773978362907e-14
EX_urate_e,100
F1PGT,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,-3.2718590297056e-15
FACOAL1812,0
FACOAL1813,0
FACOAL181i,0
FACOAL1821,0
FACOAL1822,-0
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,-0
FACOAL203,-0
FACOAL204,0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,-0
FACOAL2251,-0
FACOAL2252,-0
FACOAL226,-0
FACOAL240,-0
FACOAL241,-0
FACOAL244_1,-0
FACOAL245_1,-0
FACOAL245_2,-0
FACOAL246_1,0
FACOAL260,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,-3.2718590297056e-15
FAOXC180x,0
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,11.4839058056776
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,0
FAOXC2031836m,0
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,-0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,-0
FAOXC260240x,0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FATP2t,0
FATP3t,3.2718590297056e-15
FBP26,0
FDH,0
FKYNH,-0
FOLR2,0
FOLt2,-100
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,0
FUCASEe,0
FUCASEly,0
FUMm,-32.8372480106517
FUMSO3tm,100
FUMSO4tm,-100
FUMtm,41.2604068902815
FUMTSULtm,-100
G14T18g,0
G14T19g,-0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,-0
G14T4g,0
G14T5g,0
G3PD2m,0
G5SDym,0
G6PDH1rer,34.1105016542052
G6PDH2rer,54.1704807893681
G6Pter,28.1010450380845
GABAVESSEC,0
GACMTRc,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,96.0375025888403
GALT2g,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,0.519531753699346
GBAl,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,91.0868348424874
GCCbim,91.0868348424874
GCCcm,91.0868348424874
GCHOLAte,87.2605374948916
GCNTg,0
GDPFUCtg,-0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGNG,0
GHMT2rm,-0
GLACO,-0
GLAl,0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,59.6604056517893
GLCter,60.1799374054887
GLCtg,0
GLCURtly,0
GLDBRAN,-0
GLGNS1,0
GLNtm,91.1092976437778
GLNtN1,-100
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,-91.1092976437778
GluForTx,-0
GLUNm,91.1092976437779
GLUt2m,-17.0116427428446
GLUt6,0
GLUTCOADHm,0
GLYATm,100
GLYCLTDy,0
GLYOXm,100
GLYt4,100
GLYtm,1.17234417907913e-14
GLYVESSEC,0
GNDer,0
GPAM_hs,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,-0
GRTTx,0
GSNt,20.5512653484004
GTHO,0
GTHOm,0
GTHPe,0
GTMLTe,-2.1854507414764e-14
GUACYC,0
GUAD,0
H2CO3Dm,0
H2ETer,0
H2O2syn,0
H2O2t,-0
H2O2tp,50
H2Oter,-14.0505225190423
H2Otly,0
H2Otm,-100
H2Otp,-100
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,-100
HDD2COAtx,0
HEX10,0
HEX4,0
HIBDm,0
HISDC,0
HISt4,0
HISTAtu,0
HIStiDF,88.7799981483306
HMGCOASi,0
HMGLm,-0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,-0
HPYRR2x,0
HPYRRy,25.6271940432013
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
HSD17B9r,34.1105016542052
HSD3A1r,34.1105016542052
HSD3B3r,34.1105016542052
Htx,100
HYPTROX,0
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILETAm,-0
ILEtec,0
INSt,100
INSTt4,0.692718908698402
IPDDIx,0
IPDPtx,-0
KAS8,0
KCC2t,-100
KCCt,100
KDNH,0
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYNAKGAT,0
LAPCOAl,0
LCADi_D,0
LCADim,-0
LCYSTAT,-0
LDH_Lm,24.5239152033022
LEUKTRC4t,-7.52360718536419
LEUKTRD4t,7.52360718536419
LEUt4,0
LEUTAm,-0
LEUtec,100
LIPOti,0
L_LACDcm,0
L_LACtm,24.5239152033022
LNELDCCPT1,0
LNELDCCPT2,0
LNLCCPT1,-11.4839058056776
LNLCCPT2,0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,11.4839058056776
LNLNCGCPT2,11.4839058056776
LNSTLSr,0
LPASE,91.6007052398751
LPS,0
LPS2,0
LPS3,0
LRAT,91.6007052398751
LTC4Sr,0
LTDCL,0
LYStiDF,100
LYStm,0
M4BTAer,0
M4CET3er,0
MALSO3tm,-100
MALSO4tm,0
MALTly,0
MALtm,58.7395931097185
MALTSULtm,100
MALTt1r,-0
MANt1r,-0
MCCCrm,-0
MCD,0
MCDm,0
MCDp,0
MCLOR,-0
MCPST,-0
MDHm,25.9023450990668
ME1m,0
ME2m,0
MECOALm,0
MECOAS1m,0
MELATNOX,-0
METAT,0
METS,-0
METt4,0
METtec,0
MEVK1x,0
MGCHrm,-0
MI1345PP,0
MI145PK,0
MI145PP,0
MI34PP,-0
MLTG1,-0
MLTG1ly,0
MMCDm,0
MMEm,-100
MMMm,100
MMSAD1m,0
MMSAD3m,-0
MOGAT,-0
MTAP,0
MTHFCm,0
MTHFD2m,70.506463139218
MTHFDm,-70.506463139218
N3Tg,0
NABTNO,-0
NADHtpu,-1.57654984857055e-14
NADPHtru,14.0505225190423
NADPtru,14.0505225190423
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NBAHH_ir,-0
NCKt,-63.1368156537114
NCNt,-1.8503059168545e-14
NDP10ex,0
NDP3ex,0
NDP7er,-0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK10n,-0
NDPK1m,-66.7963168665919
NDPK1n,0
NDPK2n,100
NDPK3m,0
NDPK3n,0
NDPK4n,-100
NDPK5m,0
NDPK5n,-0
NDPK6m,0
NDPK6n,-0
NDPK7n,-0
NDPK8m,0
NDPK8n,100
NDPK9n,-0
NKCC2t,-100
NKCCt,-36.8631843462886
NMNATm,33.2036831334081
NMNATn,0
NMNATr,-33.2036831334081
NMNS,0
NNATn,0
NOS1,0
NOS2,0
NP1,0
NTD1m,0
NTD2l,0
NTD4l,0
NTD5l,-0
NTD5m,0
NTD7l,0
NTD9l,0
NTP3e,0
O2St,-100
O2ter,51.1657524813078
O2tm,56.4077054941185
OCOAT1m,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNt3m,100
ORNt4m,-100
ORNTArm,0
ORNtiDF,0
ORPT,0
OXAHCOtex,-0
P4501B1r,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PA_HSter,0
PAFH,0
PAN4PP,0
PAPStg,-0
PCHOLP_hs,-98.5279537494548
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,0
PCt,0
PDE1,0
PDE4,0
PDHm,24.5239152033022
PDX5PO,0
PEPCKm,0
PEROXx,0
PETHCT,0
PFK26,0
PGLer,88.2809824435732
PGPP_hs,0.432953031848729
PGPPT,0.432953031848729
PHCDm,0
PHEt4,0
PHETA1m,-0
PHEtec,0
PHYCBOXL,0
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIter,60.1799374054887
PItx,0
PLA2_2,0
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PNTEH,0
PNTOt5,0
PPDOy,0
PPItr,-60.1799374054887
PPPGOm,0
PRAGSr,0
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSSA1_hs,1.81842056054337
PSSA2_hs,-1.6452334055443
PSt3,100
PTDCACRNCPT1,-0
PTDCACRNCPT2,-0
PTE2x,0
PTHPS,0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYNP2r,-66.7963168665919
PYRt2m,0
PYRt2p,41.2604068902815
RAI3,0
RBK_D,-0
RDH1,-100
RDH1a,8.3992947601249
RETFAt,91.6007052398751
RETH,0
RNMK,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALt,-91.6007052398751
S23T2g,-0
S23T4g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T18g,-0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SALMCOM,-0
SALMCOM2,-0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SBTR,0
SERALANaEx,0
SERCYSNaEx,0
SERPT,0
SERt4,0
SERTHRNaEx,0
SERtN1,96.2486985182721
SFGTH,-0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SLCBK1,0
SMPD3g,0
SMPD3l,0
SMS,0.519531753699346
SO4HCOtex,0
SPHK21c,0
SPODMm,-0
SPRMS,0
SQLEr,0
SR5AR2r,0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST6GALNAC31,0
ST6GALNAC62,0
STRDNCCPT1,0
STRDNCCPT2,0
STS1,0
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,-57.4309882342665
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,0
TDCHOLAte,0
TETPENT3CPT1,-0
TETPENT3CPT2,0
TETPENT6CPT1,-0
TETPENT6CPT2,0
TETTET6CPT1,-0
TETTET6CPT2,0
THD1m,0
THFt2,-0
THMMPt4,0
THMTPt,0
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
THYMDt1,0.388950599775725
THYMDtm,0.388950599775725
THYOXt,-100
THYOXt2,100
TMABADH,0
TMDK1m,0.388950599775725
TMNDNCCPT1,0
TMNDNCCPT2,0
TRDR,97.6140936510741
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPHYDRO2,0
TSTSTERONEGLCte,0
TSULt4_3,3.51773978362907e-14
TTDCPT2,-81.7968262862123
TYMSULT,0
TYRCBOX,0
TYRDOPO,0
TYRDOPO3,0
TYRt,0
TYRTAm,0
UAG2EMAi,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,-0
UDPGLDCg,0
UDPGP,0
UGALGTg,0
UGALNACtg,0
UMPK4,69.8246111857073
URATEt,100
URIDK2m,0
URIK1,100
URIt,3.0282943191154
VALt5m,-91.1092976437779
VALTAm,-91.1092976437779
VALtec,0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01444_e,-0
r0009,-0
r0016,-0
r0021,0
r0022,0
r0024,0
r0027,0
r0047,0
r0068,0
r0074,0
r0081,-0
r0083,27.8790674544008
r0084,0
r0085,-0
r0086,-0
r0097,0
r0113,0
r0129,0
r0130,-0
r0142,0
r0145,0
r0160,25.6271940432013
r0173,-41.2604068902815
r0178,-74.0976549009332
r0191,0
r0193,-100
r0196,-100
r0205,0
r0208,0
r0210,0
r0221,-0
r0224,0
r0226,-0
r0239,0
r0242,0
r0245,0
r0246,-0
r0249,-0
r0276,1.36716536923684
r0287,11.4839058056776
r0308,-0
r0309,-3.2718590297056e-15
r0310,0
r0311,0
r0317,0
r0319,0
r0321,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,0
r0386,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0403,0
r0407,-63.7225840693421
r0408,36.2774159306579
r0409,-100
r0423,0
r0424,-0
r0425,27.8790674544008
r0426,0
r0431,0
r0432,0
r0433,0
r0434,-0
r0437,0
r0438,-0
r0440,0
r0441,-0
r0443,0
r0444,-0
r0470,0
r0472,-0.294082425833017
r0474,1.15981022174353
r0475,1.58795002334526
r0483,-0
r0488,-0
r0509,83.3333333333333
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-100
r0522,0
r0523,0
r0531,0
r0537,-0
r0539,0
r0541,0
r0552,-82.2770498518043
r0553,82.2770498518043
r0555,-0
r0557,-0
r0561,0
r0571,-100
r0578,0
r0579,0
r0587,0
r0591,0
r0594,0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0629,-87.2605374948916
r0633,11.4839058056776
r0634,52.4613484721373
r0636,-0
r0637,0
r0638,0
r0639,0
r0641,-7.52360718536419
r0642,-0
r0643,0
r0648,0
r0649,0
r0652,0
r0653,-3.2718590297056e-15
r0655,0
r0656,-0
r0660,0
r0661,0
r0666,0
r0669,0
r0670,0
r0686,0
r0688,-100
r0698,25
r0706,0
r0707,0
r0714,-3.2718590297056e-15
r0715,0
r0716,-3.2718590297056e-15
r0717,0
r0718,0
r0719,0
r0720,0
r0721,0
r0722,0
r0723,0
r0724,0
r0726,-52.4613484721373
r0727,0
r0728,52.4613484721373
r0729,0
r0730,11.4839058056776
r0731,11.4839058056776
r0732,11.4839058056776
r0733,11.4839058056776
r0734,11.4839058056776
r0735,-52.4613484721373
r0739,-100
r0743,0
r0744,0
r0758,-0
r0774,-0
r0779,0
r0783,0
r0786,0
r0787,0
r0791,-11.4839058056776
r0801,-100
r0812,0
r0819,-1.98430603445685e-14
r0821,100
r0822,-100
r0826,0
r0829,100
r0830,-100
r0834,-100
r0835,0
r0836,100
r0845,0
r0879,100
r0885,-100
r0924,0
r0934,0
r0940,-100
r0954,0
r0997,0
r1026,0
r1028,0
r1088,-100
r1117,-0.388950599775725
r1150,0
r1154,0
r1155,46.3373032990227
r1156,-57.5432679635785
r1172,0
r1174,-0
r1175,-0
r1177,-0
r1179,0
r1181,-0
r1182,-0
r1183,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1382,0
r1383,0
r1401,0
r1418,-100
r1443,0
r1444,0
r1445,0
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,46.3373032990227
r1474,-0
r1477,-0
r1481,-0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,0
r1664,0
r1665,2.93304635851046e-14
r1666,-100
r1668,88.7799981483306
r1669,0
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,96.248698518272
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,3.75130148172796
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
