Var1_1,Var1
CHATn,-0
CHLP,0
CHLPCTD,0
CHOLt4,4.96285007626481
CHSTEROLtg,0
CITMCOAHm,0
CITtam,-100
CITtbm,100
CKc,0
CLFORtex,0
CLHCO3tex2,0
CLI2tex,0
CLPNDCPT1,0
CLPNDCPT2,0
CLS_hs,0.336477130946358
CMPACNAtg,0
CMPSAS,-0
CMPSASn,0
CO2ter,-62.2326812226196
CO2tp,-78.3135517740109
COAtl,0
COKECBESr,0
CREATt4_2_r,-100
CRNCARtp,0
CRNt,-2.85456881192174e-14
CSm,0
CSNAT2x,0
CSNATm,0
CSNATp,0
CSNt,-0
CYSALANaEx,0
CYSASNNaEx,100
CYSGLNNaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSO,0
CYSSERNaEx,0
CYSt4,0
CYSTA,0
CYStec,9.31885425129682e-14
CYSTHRNaEx,0
CYTDK1,1.39918839886924
CYTDt,1.39918839886924
CYTK1m,-0
DADNt4,78.6877959584998
DAGK_hs,0
DAGKn_hs,0
DAGt,-0.504686834082006
DALAt2r,100
DASCBR,0
DATPtn,0.380492195682436
DCIm,0
DCK1n,-100
DCK2n,100
DCSPTN1CPT1,0
DCSPTN1CPT2,0
DCT,-0
DCTPtn,0.272518190975769
DCYTt,-0
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGSNt,-0
DGTPtn,0.285679416890295
DHAAt1r,-2.80961125270102e-15
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,0
DHCRD1,0.504686834082038
DHCRD2,0
DHEASULT,0
DHPM1,-0
DINt,-0
D_LACt2,-100
D_LACtm,-57.2168555983369
DLNLCGCPT1,0
DLNLCGCPT2,0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,-2.12368146968601e-30
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt28m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DOPABMO,0
DOPASULT,0
DPCOAtl,-0
DPGase,0
DPGM,0
DPMVDx,0
DRPA,100
DSAT,0.504686834082038
DTTPtn,0.377836860629506
DURAD2,80.0825023821121
DURIK1,100
DURIK1m,0
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,0
EBP2r,-0
ECOAH1m,0
EICOSTETCPT1,4.23374441931358e-46
EICOSTETCPT2,0
ELAIDCPT1,0
ELAIDCPT2,0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRIOLGLCte,-0
ESTRONESt,0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
ETOHMO,-0
EX_13_cis_retnglc_e,-0
EX_5mthf_e,100
EX_acetone_e,-39.3575672180548
EX_ala_D_e,-55.8405236257492
EX_bilglcur_e,-0
EX_bilirub_e,3.06724214217745e-26
EX_chol_e,-4.96285007626481
EX_crn_e,2.85456881192174e-14
EX_dag_hs_e,0.504686834082006
EX_gchola_e,-33.0289000519617
EX_gluala_e,-1.47247549099984e-14
EX_gsn_e,-2.77743284062637e-25
EX_gthrd_e,-3.06724214217745e-26
EX_hco3_e,100
EX_inost_e,-0.672925399555218
EX_lac_D_e,100
EX_o2s_e,-100
EX_ocdca_e,-6.96950892915255
EX_ocdcea_e,4.33595241903544e-15
EX_ps_hs_e,-100
EX_retfa_e,92.3360169326753
EX_Rtotal_e,92.3360169326753
EX_Rtotal2_e,0.504686834082038
EX_urate_e,100
F1PGT,-0
FACOAL140i,0
FACOAL150,0
FACOAL160i,0
FACOAL170,0
FACOAL180i,0
FACOAL1812,0
FACOAL1813,0
FACOAL181i,0
FACOAL1821,0
FACOAL1822,0
FACOAL1831,0
FACOAL1832,0
FACOAL184,0
FACOAL200,0
FACOAL203,0
FACOAL204,0
FACOAL2042,0
FACOAL205,0
FACOAL224,0
FACOAL2251,0
FACOAL2252,0
FACOAL226,0
FACOAL240,0
FACOAL241,-0
FACOAL244_1,0
FACOAL245_1,0
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,0
FACOAL80i,-0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,7.39623553867131e-46
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,0
FAOXC2031836m,0
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,-0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,-0
FAOXC260240x,0
FAOXC80,4.46482209507053
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FBA4,0
FBP26,0
FCLTm,0
FE3R2e,-2.80961125270102e-15
FOLR2,0
FOLt2,100
FPGS2m,-0
FPGS3m,-0
FTHFDH,0
FTHFLm,-0
FUCASE2ly,0
FUCASEly,0
FUMm,45.8228587845853
FUMtm,-100
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G6PDH2rer,0
G6PPer,0
G6Pter,-62.2326812226196
GABAVESSEC,0
GAL3ST11,0
GAL3ST12,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,-0
GALTg,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,88.4957121275629
GCCbim,88.4957121275629
GCCcm,88.4957121275629
GCHOLAte,33.0289000519617
GFUCS,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GLB1,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCter,62.2326812226196
GLCtg,0
GLCURtly,0
GLDBRAN,-0
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNSERNaEx,0
GLNTHRNaEx,0
GLNtm,57.216855598337
GLPASE1,-0
GLPASE2,0
GLUDC,46.0796876902454
GLUDxm,-100
GLUDym,42.783144401663
GLUNm,57.216855598337
GLUt2m,39.4866011130807
GLUt6,0
GLUVESSEC,0
GLYATm,17.8592883802821
GLYOXm,57.2168555983369
GLYt4,0
GLYt7_211_r,-100
GLYtm,-82.1407116197179
GLYVESSEC,0
GNDer,0
GPAM_hs,0.495313165917962
GPIDA2er,0
GPIDAer,0
GPIMTer_U,0
GRTTx,0
GSNt,2.77743284062637e-25
GTHDH,-2.80961125270103e-15
GTHPe,0
GTMLTe,-1.47247549099984e-14
H2MTer_U,0
H2O2syn,94.2361619664843
H2O2tp,62.4143986547173
H2Oter,0
H2Otm,-100
H2Otp,-100
H3MTer_U,0
H5MTer_U,0
H6MTer_U,0
H7MTer_U,0
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,-0
HBZOPT10m,0
HCO3_CLt,69.1371274171119
HEX10,0
HEX4,0
HIBDm,-0
HISt4,0
HIStiDF,30.5099128673332
HMGCOASi,8.27626576981155
HMGCOAtx,20.3639752143641
HOMt4,0
HOXG,0
HPDCACRNCPT1,0
HPDCACRNCPT2,0
HPYRR2x,0
HSD11B1r,0
HSD17B2r,0
HSD17B42x,18.7928006726413
HSD17B4x,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,0
HSD3A1r,0
HSD3B3r,0
HSD3B7P,-0
Htr,62.2326812226196
Htx,78.313551774011
HYPTROX,0
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILETAm,-0
ILEtec,-100
INSt,91.3612384227457
INSTt2r,100
INSTt4,-99.3270746004448
IPDDIx,0
ITCOAL1m,-100
ITCOALm,100
KAS8,0
KCC2t,9.73309976704869
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYN3OX,-0
LAPCOAl,0
LCADi_D,-0
LCADim,-0
LCAT1e,0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_Lm,0
LEUt4,0
LEUTAm,-0
LEUtec,-100
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNLCCPT1,0
LNLCCPT2,0
LNLNCACPT1,0
LNLNCACPT2,-0
LNLNCGCPT1,0
LNLNCGCPT2,0
LNSTLSr,0
LPASE,92.3360169326753
LPS,0
LPS2,0
LPS2e,0
LPS3e,0
LRAT,92.3360169326753
LSTO1r,-0
LSTO2r,0
LTC4Sr,0
LYStiDF,0
M4BTAer,0
MACACI,0
MALTly,0
MALTt1r,-0
MANt1r,-0
MAOLNOR,0
MCCCrm,0
MCLOR,-0
MCPST,-0
MDHm,100
ME1m,0
ME2m,0
MECOALm,0
MECOAS1m,0
MELATN23DOX,-0
METAT,0
METLEUex,0
METt4,0
METtec,100
MGACONm,0
MGCHrm,0
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PS,0
MI34PP,-0
MLTG1ly,0
MMEm,-100
MMMm,100
MMSAD1m,0
MMSAD3m,-0
MTAP,0
MTHFCm,0
MTHFD2m,42.7831444016631
MTHFDm,-42.7831444016631
N3Tg,0
NABTNO,0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADHtpu,5.05723744996021e-16
NaKt,0
NAt,100
NAt3_1g,0
NCKt,-100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK10n,-0
NDPK1m,-1.6857241048941e-14
NDPK1n,0
NDPK2n,100
NDPK3m,0
NDPK3n,0
NDPK4n,-0
NDPK5m,0
NDPK5n,-0
NDPK6m,1.31668251120532e-28
NDPK6n,-0
NDPK7n,-0
NDPK8m,0
NDPK8n,-0
NDPK9n,-0
NMNATm,33.2073877131235
NMNATr,-33.2073877131235
NMNS,0
NNMT,0
NOS1,0
NOS2,0
NP1,0
NTD2e,0
NTD2l,0
NTD4e,0
NTD4l,0
NTD5l,0
NTD7e,0
NTD7l,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-100
O2Stm,-0.637896615901828
O2ter,0
O2tm,31.8948307950914
OCDCAtr,6.96950892915255
OCDCEAtr,-4.33595241903544e-15
OCOAT1m,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNTArm,-0
ORNtiDF,0
OXAHCOtex,-0
P4502A6,-0
P4502E1,0
P4503A5,-0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CRm,0
P5CRxm,0
PAN4PP,-0
PAPStg,0
PCt,0
PDE1,0
PDE4,-0
PDHm,0
PEAMNO,-0
PEPCKm,100
PEROXx,0
PETHCT,0
PFK26,0
PGCD,2.18416004662827e-14
PGDI,0
PGDIr,0
PGESr,0
PGISr,-0
PGLer,0
PGPP_hs,0.420581982514182
PGPPT,0.420581982514182
PHEt4,100
PHEtec,100
PHYHx,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PIACGT,0
PIK3,0
PIK5,0
PIPLC,0
PIPLCn,0
PIter,62.2326812226196
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-2.50468683408203
PNTEH,-0
PPAer,0
PPAP,0
PPDOy,0
PPItr,-62.2326812226195
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt4,0
PSSA1_hs,-97.2988670089401
PSSA2_hs,-1.5982230784889
PSt3,100
PTDCACRNCPT1,0
PTDCACRNCPT2,0
PTE2x,0
PTHPS,0
PTRCAT1,0
PYNP2r,-2.77734087028797e-25
PYRt2m,2.68100951756907e-25
PYRt2p,-29.0915150003199
RBK_D,0
RDH1,-100
RDH1a,7.66398306732466
RDH2a,-0
RDH3a,-0
RETFAt,92.3360169326753
RETNGLCt2,-0
RETNGLCt2r,-0
RNMK,0
RTOTAL2t,-0.504686834082038
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALt,-92.3360169326753
S23T2g,-0
S23T4g,0
S23Tg,-0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T2g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T16g,-0
S6T17g,-0
S6T19g,0
S6T1g,-0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T2g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,-0
SBPP1er,0
SBPP3er,0
SBTD_D2,0
SBTR,0
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLNNaEx,100
SERGLYexR,-100
SERHL,0
SERPT,0.504686834082038
SERt4,0
SERTHRNaEx,100
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SLCBK1,0
SMPD3l,0
SMS,0.504686834082006
SO4HCOtex,0
SOAT12,-0
SPHK21c,0
SPODMm,0
SPR,0
SPRMS,0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST8SIA11,0
ST8SIA12,-0
STCOAtx,6.96950892915255
STRDNCCPT1,0
STRDNCCPT2,7.17268119036021e-46
STS1,-0
STS1r,-0
STS2,0
STS2r,-0
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,-13.3944662852116
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,0
TCHOLAt,0
TETPENT3CPT1,0
TETPENT3CPT2,0
TETPENT6CPT1,0
TETPENT6CPT2,0
TETTET6CPT1,0
TETTET6CPT2,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,0.377836860629515
THYMDtm,0.377836860629506
THYMt,-0
THYOXt,-100
THYOXt2,100
TMDK1m,0.377836860629506
TMDPP,9.1497185952954e-15
TMNDNCCPT1,0
TMNDNCCPT2,0
TRDR,22.2508938450487
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TRYPTAOX,0
TSTSTERONEGLCte,0
TTDCPT2,-100
TYMSULT,0
TYROXDAc,0
UDPGD,0
UDPGP,0
UGALGTg,0
UGCG,0
UGLCNACtg,0
UGT1A10r,0
UGT1A5r2,0
URAt,-0
URATEt,100
URIDK2m,2.91961052002585e-28
URIt,1.54257649172749
VALt5m,-100
VALTAm,-100
VALtec,-100
XANDp,0
XAO2x,-0
XAOx,0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01609_e,6.66908603180729
EX_HC01610_e,-6.66908603180729
r0013,0
r0016,-0
r0024,0
r0047,0
r0051,0
r0068,0
r0081,-0
r0083,82.140711619718
r0084,78.3135517740109
r0093,0
r0097,0
r0142,-0
r0145,0
r0170,-100
r0173,29.0915150003199
r0178,-53.9203123097546
r0193,-100
r0196,-100
r0208,0
r0221,-0
r0224,0
r0226,-0
r0245,-0
r0246,-0
r0276,1.32810046152828
r0280,100
r0308,0
r0310,0
r0311,0
r0319,0
r0321,0
r0331,80.0825023821121
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,0
r0386,0
r0391,0
r0393,-0
r0394,0
r0395,0
r0402,0
r0407,-45.7100608921216
r0408,-45.7100608921216
r0423,0
r0424,78.3135517740109
r0425,82.140711619718
r0431,0
r0432,-0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0451,0
r0470,0
r0472,-0.285679416890295
r0474,-0.272518190975769
r0475,2.12368146968601e-30
r0483,-0
r0488,12.0877094445526
r0502,0
r0504,0
r0509,59.474153975457
r0510,0
r0511,0
r0512,-100
r0514,-0
r0517,-100
r0522,0
r0525,0
r0537,-0
r0539,-0
r0552,-100
r0553,100
r0557,0
r0560,0
r0561,0
r0571,-100
r0575,-100
r0584,0
r0591,-0
r0594,0
r0595,0
r0603,0
r0604,-0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0629,-33.0289000519617
r0636,4.46482209507053
r0637,4.46482209507053
r0638,-5.35107775946296e-26
r0642,-0
r0643,0
r0655,0
r0656,-0
r0670,0
r0672,0
r0673,-0
r0688,56.6209707858762
r0714,0
r0715,4.46482209507053
r0717,4.46482209507053
r0718,0
r0719,4.46482209507053
r0721,4.46482209507053
r0722,0
r0723,0
r0726,0
r0727,4.46482209507053
r0729,4.46482209507053
r0730,-0
r0733,0
r0739,-43.3790292141238
r0743,0
r0744,0
r0758,-0
r0774,-6.66908603180729
r0781,0
r0782,0
r0783,-0
r0786,0
r0787,0
r0812,0
r0821,99.7431710943399
r0845,0
r0879,0
r0885,-57.2168555983369
r0913,54.1771412154147
r0915,-100
r0917,-100
r0921,80.0825023821121
r0924,0
r0934,0
r0940,-100
r0942,-100
r0954,-20.3639752143641
r0960,0
r0961,0
r0975,80.0825023821121
r0993,-0
r0997,4.46482209507053
r1088,-32.4145929488351
r1090,100
r1117,-0.377836860629506
r1135,0
r1147,-36.3178528351327
r1148,-78.3135517740109
r1150,-0
r1154,0
r1155,3.19693651498291e-25
r1156,1.54257649172749
r1164,-0
r1165,0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1383,-0
r1418,-73.3236558727708
r1443,4.46482209507053
r1444,4.46482209507053
r1445,4.46482209507053
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,0
r1467,-4.33595241903544e-15
r1472,-4.33595241903544e-15
r1474,-4.33595241903544e-15
r1477,-4.33595241903545e-15
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1536,0
r1540,0
r1544,-83.9754406692222
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,83.9754406692222
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,16.0245593307777
r1566,100
r1567,-3.63979432561225e-14
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-1.44036741377183e-13
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,100
r1588,-100
r1589,-100
r1590,-100
r1591,-100
r1592,100
r1593,-3.29524177314358e-14
r1594,100
r1595,100
r1596,-100
r1597,-100
