Var1_1,Var1
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT24_1,0
DGAT,0
DGTPtn,0.307867892450342
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,-0
DHCRD1,0.543885428105343
DHCRD2,0
DHDPBMTm,-0
DHORD9,0
DHPM1,-0
D_LACt2,10.9919294483232
D_LACtm,-72.9033977511034
DLNLCGCPT1,0
DLNLCGCPT2,0
DLNLCGCRNt,-100
DMNONCOACRNCPT1,91.7974228852956
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,1.0451735158967e-27
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt28m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DOPASULT,0
DPCOAtl,3.20742096768272e-14
DPGase,0
DPGM,0
DPMVDx,0
DRPA,100
DSAT,0.543885428105344
DTTPtn,0.40718312589083
DURIK1,100
DURIK1m,0
DUTPDPm,0
DUTPDPn,0
ECOAH12m,0
ECOAH1m,-2.50445548300911e-28
ECOAH1x,0
ECOAH9m,0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT1,0
EICOSTETCPT2,0
EICOSTETCRNt,100
ELAIDCPT1,0
ELAIDCPT2,0
ELAIDCRNt,100
ESTRADIOLGLCt,-0
ESTRIOLGLCte,-0
ESTRONESt,-0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
EX_13_cis_retnglc_e,6.96394381134137
EX_acetone_e,-5.08552202370791
EX_ach_e,27.9850229434623
EX_ala_B_e,-0
EX_ala_D_e,100
EX_bilglcur_e,-6.96394381134137
EX_bilirub_e,6.96394381134137
EX_caro_e,-0
EX_crn_e,-21.5004164372681
EX_dag_hs_e,0.543885428105343
EX_gchola_e,-100
EX_gluala_e,6.96394381134136
EX_gsn_e,-81.3904947607792
EX_gthrd_e,93.0360561886586
EX_h2o2_e,-81.6465429638067
EX_hco3_e,56.6189798797549
EX_inost_e,-0.725190938823974
EX_lac_D_e,-10.9919294483232
EX_leuktrB4_e,-0
EX_o2s_e,-100
EX_ocdca_e,-22.5881872934788
EX_ps_hs_e,-100
EX_retfa_e,91.2069782186265
EX_Rtotal_e,91.2069782186265
EX_Rtotal2_e,-0
EX_tsul_e,2.07476909703068e-14
EX_urate_e,100
F1PGT,-0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,1.71797060851025
FAOXC180x,20.8702166849685
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,-0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,-0
FAOXC2031836m,0
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FATP2t,0
FATP3t,-100
FBP26,0
FDH,0
FE2t,0
FKYNH,0
FOLR2,0
FOLt2,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRDPtr,-0
FRUt1r,-0
FTHFDH,3.21168636187068
FTHFLm,-0
FUCASE2ly,0
FUCASEly,0
FUMm,100
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
G14T18g,0
G14T19g,-0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,-0
G14T4g,0
G14T5g,0
G3PD2m,0
G5SDym,0
G6PDH2rer,27.8557752453655
G6Pter,27.8557752453655
GACMTRc,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,-0
GALT2g,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDDm,-0
GCC2am,32.1821242726045
GCC2bim,32.1821242726045
GCC2cm,33.83760625965
GCCam,0
GCCbim,0
GCCcm,0
GCHOLAte,100
GCNTg,0
GDPFUCtg,-0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGNG,0
GGT_L,0
GHMT2rm,-0
GLACO,-0
GLAl,0
GLB1,0
GLCAASE1ly,0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,-0
GLCNACASE2ly,0
GLCNACASE3ly,-0
GLCNACASE4ly,-0
GLCNACASE5ly,-0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,-0
GLCtg,0
GLCURtly,0
GLDBRAN,-0
GLGNS1,0
GLNtm,2.47143210779603
GLNtN1,-76.8951192661407
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,-58.0057072377683
GLUNm,2.47143210779603
GLUt2m,100
GLUt6,0
GLUTCOADHm,0
GLYATm,67.8178757273955
GLYCLTDy,0
GLYOXm,72.9033977511034
GLYt4,100
GNDer,0
GNMT,0
GPAM_hs,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,-0
GSNt,81.3904947607792
GTHO,0
GTHOm,0
GTHPe,0
GTHRDtr,0
GTMLTe,6.96394381134136
GUACYC,0
H2CO3Dm,0
H2ETer,0
H2O2syn,0
H2O2t,81.6465429638067
H2O2tm,0
H2O2tp,100
H2Oter,-41.7836628680482
H2Otly,3.20742096768272e-14
H2Otm,-100
H2Otp,-100
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,-2.50445548300911e-28
HACD1x,0
HACD9m,0
HBZOPT10m,0
HCO3_CLt,-100
HEX10,0
HEX4,0
HIBDm,1.65548198704557
HISDC,0
HISt4,0
HIStiDF,0
HMGCOASi,0
HMGLm,-0
HMGLx,0
HOMt4,0
HPDCACRNCPT1,-0
HPDCACRNCPT2,0
HPDCACRNt,-100
HPYRR2x,0
HPYRRy,100
HSD17B1,0
HSD17B42x,0
HSD17B4x,0
HSD17B9r,13.9278876226827
HSD3A1r,13.9278876226827
HSD3B3r,13.9278876226827
Htx,9.169109503956e-15
HYPTROX,1.60371048384136e-14
ICDHxm,86.0604545377907
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILETAm,-0
ILEtec,0
INSt,1.98790808846462e-14
INSTt4,0.725190938823974
IPDDIx,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYNAKGAT,0
KYNATESYN,0
LAPCOAl,3.20742096768272e-14
LCADi_D,0
LCADim,-0
LCYSTAT,-0
LDH_Lm,0
LEUKTRB4t,0
LEUKTRB4tr,0
LEUt4,0
LEUTAm,-0
LEUtec,92.9079307454584
LIPOti,0
L_LACDcm,0
L_LACtm,0
LNELDCCPT1,0
LNELDCCPT2,0
LNELDCCRNt,100
LNLCCPT1,0
LNLCCPT2,0
LNLCCRNt,-100
LNLNCACPT1,-100
LNLNCACPT2,-100
LNLNCACRNt,-100
LNLNCGCPT1,0
LNLNCGCPT2,0
LNLNCGCRNt,-100
LNSTLSr,0
LPASE,91.2069782186265
LPS,0
LPS2,0
LRAT,91.2069782186266
LTC4Sr,0
LTDCL,0
LYSOXp,0
LYStiDF,100
LYStip,0
LYStm,0
M4BTAer,0
M4CET3er,0
MALSO3tm,-100
MALSO4tm,-100
MALTly,0
MALtm,-27.0966022488966
MALTSULtm,100
MALTt1r,-0
MANt1r,-0
MCCCrm,-0
MCD,0
MCDm,0
MCDp,0
MCLOR,-0
MCPST,-0
MDHm,100
ME1m,0
ME2m,0
METAT,0
METS,28.9704379107338
METt4,0
METtec,0
MEVK1x,0
MGCHrm,-0
MI1345PP,0
MI145PK,0
MI145PP,0
MI34PP,-0
MLTG1,-0
MLTG1ly,0
MMCDm,0
MMEm,-100
MMMm,100
MMSAD1m,0
MMSAD3m,-0
MTAP,0
MTHFCm,0
MTHFD2m,51.8399400497198
MTHFDm,-51.8399400497198
N3Tg,0
NABTNO,-0
NADPHtru,0
NADPtru,1.01964947841339e-26
NADtru,1.62458674507761e-15
NAHCO3_HCLt,100
NaKt,0
NAt3_1g,0
NAtx,100
NBAHH_ir,-0
NCKt,-99.3634903581336
NCNt,0
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK10n,-0
NDPK1m,-7.42587434302614
NDPK1n,0
NDPK2n,100
NDPK3m,0
NDPK3n,0
NDPK4n,-100
NDPK5m,0
NDPK5n,-0
NDPK6m,4.45835525422502e-25
NDPK6n,-0
NDPK7n,-0
NDPK8m,0
NDPK8n,100
NDPK9n,-0
NH4tp,0
NKCC2t,-100
NKCCt,-0.636509641866429
NMNATm,3.50934560856765
NMNATn,0
NMNATr,-3.50934560856764
NMNS,0
NNATn,0
NOS1,0
NOS2,0
NP1,0
NTD1m,0
NTD2l,0
NTD4l,0
NTD5l,-0
NTD5m,0
NTD7l,0
NTD9l,0
NTP3e,0
O2St,-100
O2Stm,-1.07116261759541
O2ter,20.8918314340241
O2tm,56.7403521236701
OCDCAtr,-77.4118127065212
OCOAT1m,-2.50445548300911e-28
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,-0
ORNt3m,100
ORNt4m,-100
ORNTArm,0
ORNtiDF,0
ORPT,0
OXAHCOtex,-0
P4502D6,0
P5CDm,0
P5CRm,0
P5CRxm,0
PA_HSter,34.8197190567069
PAFH,0
PAN4PP,0
PAPStg,-0
PCHOLP_hs,36.7780447248357
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCm,0
PCRNtm,100
PCt,0
PDE1,0
PDE4,0
PDHm,0
PDX5PO,0
PEPCKm,89.0647800484062
PETHCT,0
PFK26,0
PGISr,-0
PGLer,27.8557752453655
PGPP_hs,0.453248224771306
PGPPT,0.453248224771306
PHCDm,0
PHEt4,0
PHETA1m,-0
PHEtec,0
PHYCBOXL,0
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PLA2_2,0
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-1.08777085621066
PNTEH,3.20742096768272e-14
PNTOt5,0
PPAP,0
PPD2CSPp,0
PPDOy,0
PPPGOm,0
PRAGSr,0
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSSA1_hs,-100
PSSA2_hs,-35.0556890290845
PSt3,100
PTDCACRNCPT1,-0
PTDCACRNCPT2,0
PTDCACRNt,-100
PTE2x,0
PTHPS,0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYNP2r,4.60940227720324e-15
PYRt2m,-1.66978917570685e-25
PYRt2p,52.0646487955581
RBK_D,-0
RDH1,-100
RDH4,1.82907797003207
RETFAt,91.2069782186265
RETH,0
RETI3,1.82907797003207
RETNGLCt2,6.96394381134137
RETNGLCt2r,6.96394381134137
RNMK,0
RTOTAL2t,0
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTAL3CRNt,-0
RTOTALt,-91.2069782186265
S23T2g,-0
S23T4g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T18g,-0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6T3g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SALMCOM,-0
SALMCOM2,-0
SARCStm,0
SARDHm,0
SBTR,0
SCP22x,-91.7974228852956
SERALANaEx,0
SERCYSNaEx,0
SERPT,0.543885428105344
SERt4,100
SERTHRNaEx,0
SERtN1,-100
SFGTH,-0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SLCBK1,0
SMPD3g,0
SMPD3l,0
SMS,0.543885428105343
SO4HCOtex,0
SOAT12,-0
SPHK21c,0
SPODMm,0
SPRMS,0
SR5AR2r,-0
SR5ARr,0
SRTNtu,33.3716637962836
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST6GALNAC31,0
ST6GALNAC62,0
STCOAtx,20.8702166849685
STRDNCCPT1,0
STRDNCCPT2,0
STRDNCCRNt,100
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,1.27301928373287
SUCOAS1m,-100
SUCOASm,-100
TAURt4_2_r,-100
TAURtcx,-100
TETPENT3CPT1,-0
TETPENT3CPT2,0
TETPENT3CRNt,-0
TETPENT6CPT1,-0
TETPENT6CPT2,0
TETPENT6CRNt,-0
TETTET6CPT1,-0
TETTET6CPT2,0
TETTET6CRNt,-0
THD1m,25.185611786921
THFt2,-0
THFtm,32.1821242726045
THMMPt4,0
THMTPt,0
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
THYMDt1,0.40718312589083
THYMDtm,0.40718312589083
THYOXt,-100
THYOXt2,100
TMABADH,0
TMDK1m,0.40718312589083
TMNDNCCPT1,0
TMNDNCCPT2,0
TMNDNCCRNt,100
TRDR,1.01159703638738
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPHYDRO2,0
TRPO2,0
TSTSTERONEGLCte,0
TSULt4_3,-2.07476909703068e-14
TTDCPT2,0
TTDCRNt,-100
TYMSULT,0
TYRCBOX,0
TYRt,0
TYRTAm,0
UAG2EMAi,-2.76010001991578e-14
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLDCg,0
UGALGTg,0
UGALNACtg,0
UGT1A10r,-6.96394381134137
UGT1A5r2,6.96394381134137
UMPK4,1.66238708627006
URATEt,100
URIDK2m,0
URIK1,100
URIt,1.66238708627006
VALt5m,-85.1023094866649
VALTAm,-85.1023094866649
VALtec,0
XYLTer,-0
XYLUR,-0
EX_4abutn_e,-0
EX_HC00250_e,-100
r0009,-0
r0016,0
r0021,-14.4852189553669
r0022,0
r0024,0
r0027,0
r0047,0
r0068,0
r0074,0
r0081,-0
r0083,0
r0084,0
r0085,-0
r0086,-0
r0097,0
r0113,0
r0129,0
r0130,-100
r0145,0
r0160,100
r0173,-52.0646487955581
r0178,-98.7269807162671
r0191,0
r0193,-100
r0196,-100
r0205,0
r0208,0
r0210,0
r0221,-0
r0224,100
r0226,-0
r0239,-0
r0242,0
r0245,0
r0246,-0
r0249,0
r0276,1.43125288655306
r0280,89.0647800484062
r0287,0
r0308,-0
r0309,-100
r0310,0
r0317,-100
r0319,0
r0321,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,1.65548198704557
r0386,0
r0388,0
r0389,-0
r0391,-1.32858158590387e-14
r0393,-0
r0403,0
r0407,-63.5845766646184
r0408,36.4154233353816
r0409,-100
r0423,0
r0424,-0
r0425,-1.89962507985347e-24
r0426,100
r0431,0
r0432,0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,-0
r0441,0
r0443,0
r0444,-0
r0470,0
r0472,-0.307867892450318
r0474,-0.293684445394639
r0475,-3.2066576171655e-14
r0483,-0
r0488,-0
r0509,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-100
r0522,0
r0523,0
r0527,-1.32858158590388e-14
r0531,1.50786216308423
r0537,-0
r0539,3.20742096768272e-14
r0541,0
r0552,-100
r0553,100
r0555,-0
r0557,-0
r0561,1.65548198704557
r0571,-100
r0578,-3.20742096768272e-14
r0579,0
r0587,0
r0591,3.20742096768272e-14
r0594,0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,-0
r0629,-100
r0633,21.5004164372681
r0634,-1.71797060851024
r0636,19.7824458287579
r0637,19.7824458287579
r0638,1.71797060851024
r0639,1.71797060851024
r0641,-0
r0642,-0
r0643,1.65548198704557
r0648,0
r0649,0
r0652,1.71797060851024
r0653,0
r0655,0
r0656,-0
r0660,-1.71797060851024
r0661,0
r0666,0
r0669,1.65548198704557
r0670,0
r0686,0
r0688,58.2585168758509
r0698,-0
r0706,0
r0707,0
r0714,0
r0715,19.7824458287579
r0716,0
r0717,19.7824458287579
r0718,1.71797060851024
r0719,-0
r0720,1.71797060851024
r0721,-0
r0722,1.71797060851024
r0723,-0
r0724,-1.71797060851024
r0726,1.71797060851024
r0727,-0
r0728,-1.71797060851024
r0729,0
r0730,21.5004164372681
r0731,21.5004164372681
r0732,21.5004164372681
r0733,0
r0734,0
r0735,1.71797060851024
r0739,-41.7414831241491
r0743,0
r0744,0
r0758,-0
r0774,-0
r0779,1.65548198704557
r0783,0
r0786,0
r0787,0
r0791,5.2061033906666e-24
r0801,-100
r0812,-0
r0819,-84.7874352540578
r0821,-1.27301928373287
r0822,-100
r0826,34.8197190567068
r0829,-100
r0830,0
r0834,-100
r0835,100
r0836,0
r0845,0
r0879,100
r0885,-72.9033977511034
r0899,0
r0934,100
r0940,-100
r0954,0
r0995,-0
r0997,19.7824458287579
r1026,0
r1028,0
r1088,-100
r1117,-0.40718312589083
r1150,3.20742096768272e-14
r1154,0
r1155,100
r1156,-98.3376129137299
r1164,-0
r1165,0
r1166,0
r1167,0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,-0
r1177,-0
r1179,0
r1181,-0
r1182,-0
r1183,-0
r1380,0
r1382,0
r1383,0
r1384,-18.6095052392208
r1418,-100
r1454,100
r1474,-0
r1477,-0
r1481,-0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,0
r1664,-100
r1665,-100
r1666,100
r1668,1.5373133803518e-14
r1669,-100
r1670,-100
r1671,1.5373133803518e-14
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
