Var1_1,Var1
CSNATm,2
CSNATp,2
CSNATr,-2.42830668157518e-15
CSNt,-0
CSPG_Dt,-0
CYSALANaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSSERNaEx,0
CYSt4,0
CYSTA,0
CYSTGLUex,0
CYSTHRNaEx,0
CYTDK1,0
CYTDt,1.44034429577015
CYTDtl,-0
CYTDtm,0
CYTK1m,-0
DADNt4,100
DAGK_hs,0
DAGt,-0.519531753699346
DALAt2r,100
DASCBR,-0
DATPtn,0.391684039175253
DCIm,0
DCK1n,-0
DCK2n,0
DCSPTN1CPT1,0
DCTPtn,0.280534074026606
DCYTt,0
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGSNt,0
DGTPtn,0.294082425833016
DHAAt1r,-0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,0
DHCR72r,27.1196808710543
DHCRD1,0.519531753699346
DHORD9,-0
DHPM1,0
DINt,0
D_LACt2,-86.1789397282554
D_LACtm,-86.1789397282554
DLNLCGCPT1,0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt28m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOLPMT3_Uer,-0
DOPABMO,0
DOPASULT,0
DPCOAtl,1.4514385372007e-14
DPGase,0
DPGM,0
DPMVDx,0
DRPA,100
DSAT,0.519531753699346
DTTPtn,0.388950599775714
DURAD,-0
DURAD2,81.8889982523472
DURIK1,100
DURIK1m,0
DURIt,-0
DUTPDPm,0
DUTPDPn,0
EBP1r,0
EBP2r,-0
ECOAH1x,0
EICOSTETCPT1,0
ELAIDCPT1,0
ESTRIOLGLCte,-0
ESTRONESt,0
ESTSULT,0
ETF,57.6267730429819
ETFQO,57.6267730429819
ETHP,0
ETOHMO,0
EX_13_cis_retnglc_e,-0
EX_2hb_e,-93.6099487010674
EX_acetone_e,-72.3755726797335
EX_ala_D_e,100
EX_arachd_e,1.6452334055443
EX_bilglcur_e,-0
EX_bilirub_e,-0
EX_chol_e,-5.1088279490363
EX_crn_e,-41.1055894765073
EX_cspg_d_e,-0
EX_dag_hs_e,0.519531753699346
EX_gchola_e,-36.4631064340067
EX_gluala_e,9.77199998771573e-15
EX_gsn_e,-50.8797265084419
EX_gthrd_e,-100
EX_h2o2_e,-100
EX_hco3_e,-0
EX_hspg_e,-0
EX_inost_e,-0.692718908698403
EX_lac_D_e,86.1789397282554
EX_o2s_e,-100
EX_ocdca_e,-44.4170747041209
EX_ps_hs_e,-100
EX_retfa_e,92.0811734861758
EX_Rtotal_e,92.0811734861758
EX_Rtotal2_e,-0
EX_urate_e,100
EX_whhdca_e,-0
F1PGT,-0
FACOAL140i,0
FACOAL150,0
FACOAL160i,0
FACOAL170,0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,0
FACOAL1831,0
FACOAL204,0
FACOAL80i,-0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC16080x,0
FAOXC180x,0
FAOXC183806x,0
FAOXC18480x,0
FAOXC200180x,0
FAOXC2051843x,-0
FAOXC2242046x,-0
FAOXC2251836x,0
FAOXC2252053x,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,-0
FAOXC260240x,0
FAOXC80,0
FAS100COA,-7.9968952575102e-17
FAS120COA,-7.99689525751021e-17
FAS140COA,1.59937905150204e-16
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FATP2t,0
FATP3t,-100
FBA4,-0
FBP26,0
FCLTm,0
FE3R2e,0
FK,-0
FOLR2,0
FPGS2m,-0
FPGS3m,-0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,0
FUCASEe,0
FUCASEly,0
FUCFUCGALACGLCGALGLUSIDEtg,0
FUMAC,-0
FUMm,74.1721094201296
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
FUT33g,-0
FUT910g,0
FUT911g,0
FUT91g,-0
FUT92g,0
FUT93g,0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G3PD2m,0
G5SDym,0
G6PDH1rer,-0
G6PDH2rer,28.1010450380845
G6Pter,28.1010450380845
GACMTRc,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALt1r,29.5305357454084
GALT2g,0
GALTg,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,4.07224576425409e-14
GBAl,0
GBGT1,0
GCALDDm,-0
GCHOLAte,36.4631064340067
GDPFUCtg,-0
GDPtg,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,0
GGNG,0
GHMT2rm,-0
GHMT3,0
GLACO,-0
GLAl,0
GLB1,0
GLBRAN,0
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCter,0
GLCtg,0
GLCURtly,0
GLDBRAN,0
GLGNS1,0
GLNtm,50
GLNtN1,-100
GLPASE1,0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,-50
GLUNm,50
GLUt2m,100
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLYAMDTRc,0
GLYATm,13.803367048522
GLYOXm,86.1789397282554
GLYt4,100
GLYt7_211_r,-100
GLYtm,-50.0176932232226
GMPtg,0
GPAM_hs,0.480468246300654
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,0
GRTTx,0
GSNt,50.8797265084419
GSNt4,0
GSNtl,-0
GTHP,0
GTMLTe,9.77199998771573e-15
GUACYC,0
GUAD,0
H2ETer,0
H2MTer_U,0
H2O2t,100
H2O2tp,-2
H2Oter,-67.6991455686373
H2Otly,1.4514385372007e-14
H2Otp,2
H3ETer,0
H3MTer_U,0
H4ETer,0
H5MTer_U,0
H6_ETer,0
H6MTer_U,0
H7_ETer,0
H7MTer_U,0
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,0
HBZOPT10m,0
HEX10,0
HEX4,0
HIBDm,-0
HISt4,0
HIStiDF,100
HKt,0
HMGCOASi,8.09435560525059e-16
HMGCOASim,12.208593866462
HMGCOAtm,8.09435560525059e-16
HMGLm,12.208593866462
HOMt4,0
HOXG,0
HPDCACRNCPT1,0
HPYRR2x,0
HPYRRy,87.6448539140835
HSD11B2r,0
HSD17B1,0
HSD17B7r,0
HSD17B9r,-0
Htg,-0
Htx,-1.32816913387562e-31
HYPTROX,7.25719268600351e-15
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILEtec,-100
INOSTO,0
INSt,100
INSt4,0
INSTt2r,-99.3072810913016
INSTt4,100
IPDDIx,0
ITCOAL1m,0
KAS8,0
KCC2t,-100
KCCt,100
Kt3g,0
LAPCOAl,1.4514385372007e-14
LCADi_D,0
LCADim,-0
LCYSTAT,-0
LDH_Lm,-0
LEUt4,0
LEUtec,-100
L_LACDcm,0
LNELDCCPT1,41.1055894765073
LNLCCPT1,0
LNLNCACPT1,0
LNLNCGCPT1,0
LNSTLSr,0
LPASE,92.0811734861758
LPS,0
LPS2e,0
LPS3,0
LPS3e,0
LRAT,92.0811734861758
LSTO1r,0
LSTO2r,0
LTC4Sr,0
LYStiDF,0
M4BTAer,0
MACOXO,0
MALSO3tm,-100
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MANt1r,0
MAOLNOR,-0
MCCCrm,0
MCLOR,-0
MDHm,100
ME2,0
ME2m,0
MECOALm,0
MECOAS1m,0
MELATNOX,-0
METAT,0
METLEUex,0
METS,-0
METt4,0
METtec,100
MEVK1x,0
MI1345PP,0
MI134PP,0
MI145PK,0
MI145PP,0
MI14PP,0
MMEm,-100
MMMm,100
MOGAT,-0
MTAP,0
MTHFCm,0
MTHFD2m,100
MTHFDm,-100
N3Tg,0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADHtpu,-6.6408456693781e-32
NADNe,0
NADPNe,0
NAGA2ly,0
NAGAly,-0
NAGLCAly,0
NAHCO3_HCLt,100
NaKt,0
NAt,100
NAt3_1g,0
NAt5,1.99672542803279e-14
NBAHH_ir,0
NCKt,-100
NCNt,100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK1m,100
NDPK3m,0
NDPK5m,0
NDPK6m,0
NDPK8m,0
NMNATm,33.2036831334081
NMNATn,0
NMNATr,-33.2036831334081
NMNS,-0
NNATn,0
NNMT,0
NTD1m,0
NTD2l,-0
NTD4l,-0
NTD5l,-0
NTD5m,0
NTD7l,-0
NTD9l,-0
NTP3e,0
O2St,-100
O2Stm,-0.847464539140362
O2ter,-32.1321854920159
O2tm,42.3732269570181
O2tp,2
OCDCAtr,-55.5829252958791
OCOAT1m,12.208593866462
OIVD1m,0
OIVD2m,0
OIVD3m,0
ORNTArm,-0
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,-0
P4502E1,0
P45046A1r,0
P5CRm,0
P5CRxm,0
PA_HSter,1.47204625054524
PAFH,0
PAN4PP,0
PAPStg,0
PCHOLP_hs,-97.1900014352121
PCt,0
PDE1,0
PDE4,0
PDX5PO,0
PEAMNO,-0
PEPCK,0
PEPCKm,100
PEROXx,0
PETHCT,0
PFK26,0
PGCD,0
PGESr,0
PGISr,0
PGLer,28.1010450380845
PGPP_hs,0.432953031848729
PGPPT,0.432953031848729
PGS,0
PGSr,0
PHEt4,0
PHEtec,100
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIter,0
PLA2_2,0
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-2
PNTEH,1.4514385372007e-14
PPAP,0
PPItr,3.36292717385197e-14
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSSA2_hs,-1.6452334055443
PSt3,100
PTDCACRNCPT1,0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYNP2r,0
PYRt2p,0
RBK_D,-0
RDH1a,0
RDH4,-92.0811734861758
RETFAt,92.0811734861758
RETI3,-92.0811734861758
RETNGLCt2,-0
RETNGLCt2r,-0
RNMK,-0
RTOTAL2t,0
RTOTAL3CRNCPT1,-0
RTOTALt,-92.0811734861758
S23T2g,-0
S23T4g,0
S23Tg,-0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T19g,0
S6T21g,0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,0
SALMCOM2,0
SAMHISTA,-0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,100
SERGLYexR,-100
SERHL,0
SERPT,0.519531753699346
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT9g,0
SLCBK1,0
SMS,0.519531753699346
SO4HCOtex,0
SPHK21c,0
SPR,0
SPRMS,0
SPTix,0
SQLEr,0
SQLSr,100
SRTNACT,0
ST3GAL31g,-0
ST6GALNAC31,-0
ST8SIA11,0
ST8SIA12,-0
STCOAtx,2
STRDNCCPT1,0
SUCCt2m,-63.762217416775
SUCCt4_2,-63.762217416775
SUCD1m,48.446376449687
SUCOAS1m,-100
SUCOASm,-100
SULFOX,27.1196808710543
TAURt4_2_r,-100
TAURtcx,0
TETPENT3CPT1,-0
TETPENT6CPT1,-0
TETTET6CPT1,-0
THFtm,0
THMTP,0
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,0.388950599775704
THYMDtl,-0
THYMDtm,0.388950599775714
THYMt,-0
THYOXt2,-0
TMABADH,0
TMDK1m,0.388950599775714
TMDPP,-1.02152465772608e-14
TMLYSOX,0
TMNDNCCPT1,0
TRDR,0.966300539034875
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt2,-0
TRYPTAOX,0
TSTSTERONEGLCte,0
TYMSULT,0
TYRASE,-0
TYROXDAc,-0
TYRt,100
UAG2EMAi,0
UDPACGALtl,0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGP,0
UDPtl,0
UGALGTg,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGT1A10r,0
UGT1A5r2,-0
URAt,-0
URATEt,100
URATEtx,0
URIDK2m,0
URIK1,0
URIt,1.58795002334526
URIt4,0
Uritl,-0
VALt5m,-100
VALTAm,-100
VALtec,-100
WHHDCAte,0
XANDp,0
XANtx,0
XSERtg,0
XYLK,-0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
r0013,0
r0016,-0
r0023,41.1055894765073
r0028,0
r0047,0
r0051,0
r0068,0
r0081,-0
r0083,73.0095828367213
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0129,0
r0130,100
r0139,0
r0142,0
r0149,0
r0160,87.6448539140835
r0170,-100
r0173,-0
r0178,-100
r0181,0
r0186,0
r0193,-100
r0196,-63.8210602717446
r0205,0
r0208,0
r0210,0
r0221,-0
r0224,0
r0226,-0
r0242,0
r0276,31.2186416146841
r0280,100
r0308,0
r0309,0
r0310,0
r0311,0
r0319,0
r0331,81.8889982523472
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,-0
r0386,0
r0388,0
r0389,-0
r0391,0
r0402,0
r0407,-63.7225840693421
r0408,-63.7225840693421
r0423,0
r0424,0
r0425,73.0095828367213
r0431,0
r0432,-0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0470,0
r0472,-0.294082425833006
r0474,-0.280534074026605
r0475,3.5437311474951e-16
r0483,0
r0488,-0
r0494,0
r0497,0
r0510,0
r0511,41.1055894765073
r0512,0
r0514,-0
r0517,-63.8210602717446
r0523,-0
r0525,0
r0531,1.44034429577015
r0537,-0
r0539,1.4514385372007e-14
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0561,0
r0568,0
r0571,-100
r0575,-100
r0578,-1.4514385372007e-14
r0579,0
r0584,0
r0587,0
r0591,1.4514385372007e-14
r0595,0
r0603,0
r0604,0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,-0
r0629,-36.4631064340067
r0633,0
r0636,3.89685304408952e-16
r0637,3.0971635183385e-16
r0638,0
r0641,-0
r0648,0
r0649,0
r0652,0
r0656,0
r0660,-0
r0661,0
r0669,0
r0670,0
r0673,-0
r0707,0
r0714,0
r0715,0
r0716,0
r0717,-0
r0718,0
r0719,0
r0720,0
r0721,0
r0722,0
r0723,0
r0726,0
r0727,3.0971635183385e-16
r0728,-0
r0729,3.0971635183385e-16
r0730,0
r0731,0
r0733,0
r0734,0
r0735,-2.39906857724816e-16
r0739,-96.3420833058776
r0752,0
r0753,0
r0754,0
r0755,0
r0756,-100
r0757,100
r0781,0
r0783,0
r0786,0
r0787,0
r0791,-1.49778446684122e-16
r0812,0
r0817,-0
r0819,-100
r0821,-100
r0822,-74.2742670295574
r0826,1.47204625054524
r0829,-100
r0830,0
r0834,-100
r0835,100
r0836,0
r0845,0
r0879,0
r0885,-86.1789397282554
r0913,51.553623550313
r0915,-100
r0917,-24.5632063870343
r0921,81.8889982523472
r0934,0
r0936,0
r0937,0
r0940,-100
r0942,-100
r0975,81.8889982523472
r0997,3.0971635183385e-16
r1045,0
r1088,-26.9904171632787
r1090,0
r1109,0
r1117,-0.388950599775714
r1134,0
r1135,-0
r1146,-0
r1147,100
r1148,0
r1150,1.4514385372007e-14
r1154,0
r1155,4.81569116376284
r1156,1.58795002334526
r1164,0
r1165,-0
r1166,-0
r1167,-0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,-0
r1174,-0
r1175,-0
r1177,-0
r1179,0
r1181,0
r1182,0
r1183,-0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1383,-0
r1418,-100
r1443,3.0971635183385e-16
r1444,0
r1445,3.0971635183385e-16
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,4.81569116376284
r1474,-0
r1477,-0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1540,0
r1544,-100
r1546,99.9999999999997
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-99.9999999999998
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,-100
r1567,100
r1568,100
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,100
r1579,-100
r1580,100
r1581,-99.9999999999999
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-3.23033079879282e-14
r1603,-100
r1604,-100
r1605,100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-99.9999999999999
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,6.9006526026693e-14
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r2073,0
r2101,100
r2109,-100
r2136,0
r2193,0
r2353,0
r2371,-100
r2372,-100
r2373,-100
r2374,75.4367936129657
r2375,-100
r2376,100
r2377,-100
r2378,-100
r2379,100
r2380,2.33791748006094e-14
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,100
r2393,0
r2394,0
r2419,25.3779507579961
r2420,-75.4367936129657
r2425,0
r2433,2
r2434,3.89685304408952e-16
r2449,0
r2465,0
r2472,0
