Var1_1,Var1
BTND1n,-0
BTNDe,-0
BTNDm,-0
BTNt2,0
BTNt2m,0
BUTt2m,0
C14STRr,-0
C160CPT1,0
C160CPT2,-0
C161CPT1,0
C161CPT12,0
C180CPT1,0
C181CPT1,0
C204CPT1,0
C226CPT1,0
C3STDH1Pr,0
C3STDH1r,0
C4STMO1r,-0
C4STMO2Pr,0
C4STMO2r,0
CAATPS,0
CAT2p,0
CATm,0
CATp,12.438095065286
CBPPer,10.1774432959132
CBPter,10.1774432959132
CDIPTr,-0.777648645587344
CDS,0
CDSm,-0
CERT1gt,0
CERT1rt,0
CERT2gt,0
CERT2rt,0
CH25H,0
CHLP,0
CHLPCTD,0
CHOLATEt3,0
CHOLK,0
CHOLt4,5.09782336866559
CHSTEROLtg,-0
CHTNASE,-0
CITMCOAHm,0
CITRtm,-100
CITtam,-100
CITtbm,100
CKc,0
CLHCO3tex2,0
CLPNDCPT1,0
CLS_hs,0.345628208549647
CMPACNAtg,0
CMPSAS,0
CMPSASn,0
CO2ter,-10.1774432959132
CO2tp,0
COAtl,-1.8973664857087e-14
COKECBESr,0
COQ7m,0
CREATt4_2_r,-100
CRNCARtp,10.4541585853339
CRNt,1.22869586112688e-15
CRNtim,4.0723365372564e-16
CSNATm,10.4541585853339
CSNATp,10.4541585853339
CYSALANaEx,0
CYSASNNaEx,0
CYSGLNNaEx,0
CYSGLUexR,-100
CYSGLYexR,-100
CYSSERNaEx,0
CYSt4,0
CYSTA,-6.44170796394788e-14
CYStec,100
CYSTGLUex,0
CYSTHRNaEx,0
CYTDK1,1.43724174764709
CYTDt,1.43724174764709
CYTDtl,-0
CYTDtm,0
CYTK1m,-0
DADNt4,69.2315434213636
DAGK_hs,0
DAGt,-0.518412665525745
DALAt2r,15.2153211785816
DASCBR,-0
DATPtn,0.390840339107045
DCIm,0
DCK1n,-100
DCK2n,100
DCSPTN1CPT1,0
DCTPtn,0.279929794572463
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT20_1,0
DESAT20_2,0
DESAT24_1,0
DGAT,0
DGNSKm,1.36422045088447
DGSNtm,1.36422045088447
DGTPtn,0.293448962791595
DHAAt1r,-0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,-0
DHCR72r,0
DHCRD1,0.518412665525745
DHCRD2,0
DHEASULT,0
DHPM1,-0
D_LACt2,-67.6849264847636
D_LACtm,-67.6849264847636
DLNLCGCPT1,0
DLNLCGt,0
DMATTx,0
DNDPt10m,0
DNDPt11m,0
DNDPt12m,0
DNDPt13m,0
DNDPt14m,0
DNDPt15m,0
DNDPt16m,0
DNDPt17m,0
DNDPt18m,0
DNDPt19m,0
DNDPt1m,0
DNDPt20m,0
DNDPt21m,0
DNDPt23m,0
DNDPt24m,0
DNDPt25m,0
DNDPt28m,0
DNDPt2m,0
DNDPt30m,0
DNDPt31m,0
DNDPt32m,0
DNDPt37m,0
DNDPt38m,0
DNDPt39m,0
DNDPt3m,0
DNDPt40m,0
DNDPt41m,0
DNDPt42m,0
DNDPt43m,0
DNDPt44m,0
DNDPt45m,0
DNDPt46m,0
DNDPt47m,0
DNDPt48m,0
DNDPt49m,0
DNDPt4m,0
DNDPt50m,0
DNDPt51m,0
DNDPt52m,0
DNDPt53m,0
DNDPt54m,0
DNDPt55m,0
DNDPt56m,0
DNDPt57m,0
DNDPt58m,0
DNDPt59m,0
DNDPt5m,0
DNDPt60m,0
DNDPt61m,0
DNDPt62m,0
DNDPt63m,0
DNDPt6m,0
DNDPt7m,0
DOLPGT3_Ler,-0
DOLPGT3_Uer,-0
DOPASULT,0
DPCOAtl,-1.8973664857087e-14
DPMVDx,0
DRPA,98.6357795491155
DSAT,0.518412665525745
DTTPtn,0.388112787624244
DURAD2,77.8942818925432
DURIK1,100
DURIK1m,0
DUTPDPm,0
DUTPDPn,0
EBP1r,0
EBP2r,-0
ECOAH1m,-0
EICOSTETCPT1,0
ELAIDCPT1,0
ESTRADIOLGLCt,0
ESTRADIOLGLCt2,0
ESTRONEGLCt,-0
ESTRONESt,0
ESTSULT,0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
EX_13_cis_retnglc_e,-0
EX_acetone_e,-49.2950219796215
EX_ala_D_e,23.1776081968506
EX_bilglcur_e,-0
EX_bilirub_e,-0
EX_chol_e,-5.09782336866559
EX_crn_e,-1.22869586112688e-15
EX_dag_hs_e,0.518412665525745
EX_gchola_e,-35.5500278335357
EX_gluala_e,1.09343532023398e-14
EX_gsn_e,-100
EX_gthrd_e,-0
EX_h2o2_e,-100
EX_hco3_e,1.49791812992347e-14
EX_inost_e,27.8758289365218
EX_lac_D_e,67.6849264847636
EX_o2s_e,-100
EX_ocdca_e,-4.50234914547779
EX_ps_hs_e,-100
EX_retfa_e,92.1003849264832
EX_Rtotal_e,92.1003849264832
EX_Rtotal2_e,0.518412665525745
EX_tsul_e,-4.97032149705789e-14
EX_urate_e,100
F1PGT,0
FACOAL140i,0
FACOAL150,0
FACOAL160i,0
FACOAL170,0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,0
FACOAL1831,0
FACOAL204,0
FACOAL80i,-0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,-0
FAOXC16180m,0
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,-0
FAOXC1811602m,0
FAOXC1811603m,-0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,0
FAOXC18480m,0
FAOXC18480x,-0
FAOXC200180m,0
FAOXC200180x,0
FAOXC2031836m,0
FAOXC204,-0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,-0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,-0
FAOXC260240x,0
FAOXC80,0
FAS100COA,1.53103451284332e-15
FAS120COA,1.53103451284332e-15
FAS140COA,1.53103451284332e-15
FAS160COA,-4.59310353852995e-15
FAS180COA,0
FAS80COA_L,0
FATP1t,-100
FATP2t,100
FATP3t,95.4976508545222
FATP4t,0
FATP5t,100
FATP6t,0
FATP7t,0
FATP8t,0
FATP9t,0
FBA4,0
FBP26,0
FDH,-4.21543786787339e-14
FE3R2e,0
FK,0
FKYNH,0
FOLR2,0
FPGS2,0
FPGS2m,0
FPGS3,0
FPGS3m,0
FPGS4,0
FPGS4m,0
FPGS5,0
FPGS5m,0
FPGS6,0
FPGS6m,0
FPGS7m,0
FPGS8,0
FPGS8m,0
FPGS9,0
FPGS9m,0
FPGSm,0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,0
FUCASEe,0
FUCASEly,0
FUMAC,-0
FUMm,100
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G6PDH1rer,3.39248109863775
G6PDH2rer,6.78496219727547
G6PPer,0
G6Pter,4.12986855615738e-14
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,100
GALT2g,0
GALTg,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBGT1,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,-0
GCCbim,0
GCCcm,-0
GCHOLAte,35.5500278335357
GCNTg,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,0
GGNG,0
GHMT2rm,-0
GHMT3,0
GLACO,-0
GLAl,0
GLB1,0
GLBRAN,0
GLCAASE1ly,-0
GLCAASE4ly,0
GLCAASE5ly,0
GLCAASE6ly,0
GLCAASE7ly,0
GLCAASE8ly,0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACDASg,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,10.1774432959132
GLCter,10.1774432959132
GLCtg,0
GLDBRAN,0
GLGNS1,0
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNSERNaEx,0
GLNTHRNaEx,0
GLNtm,3.36903024873362e-28
GLNtN1,-100
GLPASE1,0
GLPASE2,0
GLUCYS,0
GLUDxm,100
GLUDym,-100
GLUNm,0
GLUt2m,97.7596927045004
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLYAMDTRc,0
GLYATm,18.3899045051421
GLYKm,0
GLYOXm,67.6849264847636
GLYt4,0
GLYt7_211_r,-100
GLYtm,-81.6100954948579
GNDer,0
GPAM_hs,0.481587334474255
GPIDA2er,0
GPIDAer,0
GPIMTer_U,0
GRTTx,0
GSNt,100
GSNtl,-0
GTHO,0
GTHOm,0
GTHP,56.2851427731895
GTHPe,0
GTHPm,0
GTHS,0
GTMLTe,1.09343532023398e-14
H2MTer_U,0
H2O2syn,0
H2O2t,100
H2O2tp,12.438095065286
H2Oter,-2.40557513972669e-14
H2Otly,-1.8973664857087e-14
H2Otm,-100
H2Otp,-12.438095065286
H3MTer_U,0
H5MTer_U,0
H7_TAer,0
H8TAer,0
HBZOPT10m,0
HCO3_CLt,-100
HDCAtr,-100
HEX10,0
HEX4,0
HISt4,0
HIStiDF,4.82745575098116
HMGCOASi,0.661312159984014
HMGCOAtx,0
HMGLm,-0
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,0
HPYRR2x,0
HPYRRy,49.5034140351437
HSD17B1,0
HSD17B2r,0
HSD17B7r,0
HSD17B8r,0
HSD17B9r,3.39248109863775
HSD3A1r,3.39248109863775
HSD3B3r,3.39248109863775
HSD3B7P,-0
Htx,-74.517172742981
HYPTROX,-9.4868324285435e-15
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,0
IDOAASE3ly,0
IDOAASE4ly,0
ILETAm,-0
ILEtec,-100
INOSTO,0
INSt,100
INSTt4,-27.8758289365218
IPDDIx,0
ITCOALm,0
KAS8,0
KCC2t,100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
KYN3OX,0
KYNAKGAT,0
LAPCOAl,-1.8973664857087e-14
LCADi_D,0
LCADim,-0
LCAT1e,0
LCYSTAT,-0
LDH_Lm,0
LEUt4,0
LEUTAm,-0
LEUtec,-100
L_LACtm,0
LNELDCCPT1,0
LNLCCPT1,0
LNLCt,0
LNLNCACPT1,0
LNLNCAt,0
LNLNCGCPT1,0
LNLNCGt,0
LNSTLSr,0
LPASE,92.1003849264832
LRAT,92.1003849264832
LSTO1r,-0
LSTO2r,0
LTA4H,0
LTC4Sr,0
LYSOXp,0
LYStiDF,100
LYStip,0
LYStm,0
M4BTAer,0
MACACI,-0
MALSO3tm,-100
MALSO4tm,-19.7541249560265
MALtm,-100
MALTSULtm,100
MALTt1r,-0
MANt1r,-0
MCCCrm,0
MCLOR,-0
MDHm,98.6357795491156
MECOALm,0
MECOAS1m,0
MELATNOX,-0
METAT,0
METLEUex,0
METt4,0
METtec,100
MEVK1x,0
MGCHrm,-0
MI1345PP,0
MI145PK,0
MI145PP,0
MI1PS,28.5670557063224
MMEm,-100
MMMm,100
MMSAD1m,0
MMSAD3m,-0
MTHFCm,0
MTHFD2m,100
MTHFDm,-100
N3Tg,0
NABTNO,-0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADHtpu,4.90955022641088e-15
NADPHtru,0
NADPtru,0
NaKt,0
NAt3_1g,-0
NAtx,100
NBAHH_ir,0
NCKt,0
NCNt,0
NDP6,0
NDP7er,0
NDP7g,0
NDP8,0
NDPK10,-0
NDPK10n,-0
NDPK1n,0
NDPK2n,100
NDPK3n,0
NDPK4n,-100
NDPK5n,-0
NDPK6n,-0
NDPK7n,-0
NDPK8n,100
NDPK9n,-0
NH4tp,0
NKCC2t,-100
NKCCt,-100
NMNATm,32.7492222538304
NMNATn,0
NMNATr,-32.7492222538304
NMNS,0
NNATn,0
NNMT,0
NOS1,0
NOS2,0
NP1,0
NTD2l,-0
NTD4l,-0
NTD5l,-0
NTD7l,-0
NTD9l,-0
O2St,-100
O2Stm,-0.666666666666667
O2ter,5.08872164795662
O2tm,33.3333333333333
OCDCAtr,100
OCDCEAtr,100
OCOAT1m,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,0
ORNt3m,100
ORNt4m,-100
ORNTArm,0
ORNtiDF,0
ORPT,0
OXAHCOtex,-0
P4501B1r,-0
P45027A11m,-0
P45027A12m,0
P45027A13m,-1.01762683225443e-27
P45027A14m,-0
P45027A15m,0
P45027A16m,0
P45027A1m,0
P45046A1r,0
P4507B11r,0
P4507B12r,0
P5CDm,0
P5CRm,0
P5CRxm,0
PA_HSter,0
PAFH,0
PAFS,0
PAN4PP,-1.8973664857087e-14
PCHOLP_hs,-97.1982082951488
PCt,0
PDE1,0
PDE4,-0
PDHm,0
PEPCKm,100
PEROXx,0
PETHCT,0
PFK26,0
PGCD,0
PGDI,0
PGDIr,0
PGESr,0
PGLer,10.1774432959132
PGPP_hs,0.432020437037696
PGPPT,0.432020437037696
PGS,0
PGSr,0
PHCDm,0
PHEt4,0
PHETA1m,-32.3150735152364
PHEtec,-100
PHYHx,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI3P4K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIPLC,0
PIter,10.1774432959132
PMTCOAtx,-2.51841266552575
PNTEH,-1.8973664857087e-14
PPAer,0
PPAP,0
PPD2CSPp,0
PPDOy,0
PPItr,-10.1774432959131
PPPGOm,0
PRASCS,0
PROSTGE1t3,-0
PROSTGE2t,0
PROSTGE2t3,0
PROt4,0
PSSA2_hs,-1.64168951966274
PSt3,100
PTDCACRNCPT1,0
PTE2x,0
PTRCAT1,0
PYDXK,0
PYRt2m,0
PYRt2p,-25.482827257019
RDH1,-100
RDH1a,7.89961507351682
RDH2a,-0
RDH3a,-0
RETFAt,92.1003849264832
RETH,0
RETNGLCt2,-0
RETNGLCt2r,-0
RNMK,0
RTOTAL2t,-0.518412665525745
RTOTAL3CRNCPT1,-0
RTOTALt,-92.1003849264832
S23T2g,-0
S23T4g,0
S23Tg,-0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T19g,0
S6T20g,0
S6T21g,0
S6T22g,0
S6T23g,0
S6T24g,0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SALMCOM,-0
SALMCOM2,-0
SAMHISTA,0
SBTD_D2,0
SBTR,0
SERALANaEx,100
SERASNNaEx,0
SERCYSNaEx,0
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERHL,0
SERPT,0.518412665525745
SERt4,100
SERTHRNaEx,100
SERtN1,75.1759225363482
SGPL12r,0
SIAASE2ly,0
SIAASE3ly,0
SIAASE4ly,0
SIAASEly,0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SMPD3l,0
SMS,0.518412665525745
SO4HCOtex,0
SPHK21c,0
SPODMm,0
SPRMS,0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST8SIA11,0
ST8SIA12,-0
ST8SIA51g,-0
ST8SIA52g,0
ST8SIA53g,0
ST8SIA54g,0
ST8SIA55g,0
ST8SIA56g,0
STCOAtx,4.50234914547779
STRDNCCPT1,0
SUCCt2m,-100
SUCCt4_2,-73.8405235839254
SUCD1m,60.7148572268105
SUCOAS1m,-100
SUCOASm,-100
SULFOX,2.34564144006321e-14
TAURt4_2_r,1.69549767140234e-14
TAURtcx,-100
TCHOLAt,0
TETPENT3CPT1,-0
TETPENT6CPT1,-0
TETTET6CPT1,-0
THD1m,0
THMTP,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,0.388112787624254
THYMDtl,-0
THYMDtm,0.388112787624244
THYOXt,-100
THYOXt2,100
TMABADH,0
TMDK1m,0.388112787624244
TMDPP,1.02152465772608e-14
TMLYSOX,0
TMNDNCCPT1,0
TRDR,30.3684552242231
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TSULt4_3,4.97032149705789e-14
TYMSULT,0
UAG2EMAi,0
UDPGD,0
UDPGLCAter,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGCG,-0
UGLCNACtg,0
UGT1A10r,0
UGT1A5r2,0
URATEt,100
URIDK2m,0
URIt,1.58452952771872
Uritl,-0
VALTAm,-0
VALtec,-100
VLCS2p,0
VLCS2r,0
XANDp,0
XAO2x,-0
XAOx,0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01444_e,-0
r0009,0
r0013,0
r0016,-0
r0021,-56.2851427731895
r0022,0
r0023,0
r0024,0
r0047,0
r0051,0
r0068,0
r0074,0
r0081,-0
r0083,81.6100954948579
r0084,0
r0093,0
r0097,0
r0113,-0
r0142,0
r0145,0
r0160,49.5034140351437
r0170,-100
r0173,25.482827257019
r0178,-65.444619189264
r0193,-100
r0196,-100
r0208,0
r0210,0
r0221,0
r0224,0
r0226,-0
r0239,0
r0245,0
r0246,-0
r0280,100
r0301,0
r0308,0
r0310,0
r0311,0
r0319,0
r0331,77.8942818925432
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,-0
r0386,0
r0391,1.18052547395044e-14
r0393,-0
r0394,0
r0395,0
r0407,-63.2741855680289
r0408,-63.2741855680289
r0423,-1.36938068869615e-15
r0424,0
r0425,81.6100954948579
r0431,0
r0432,-0
r0433,0
r0434,-0
r0437,0
r0438,-0
r0440,0
r0441,-0
r0443,0
r0444,-0
r0470,0
r0472,1.0707714880929
r0474,-0.279929794572463
r0475,-3.12165151702566e-14
r0488,-0.661312159984014
r0502,0
r0504,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-100
r0523,-0
r0525,0
r0527,1.18052547395044e-14
r0537,-0
r0539,-1.8973664857087e-14
r0541,0
r0552,-100
r0553,100
r0557,-0
r0560,0
r0561,0
r0568,0
r0571,-100
r0573,0
r0575,-100
r0584,0
r0591,-1.8973664857087e-14
r0594,0
r0595,0
r0596,0
r0603,0
r0604,0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0629,-35.5500278335357
r0636,1.98393647995204
r0637,1.98393647995204
r0642,-0
r0643,0
r0650,0
r0651,0
r0655,0
r0656,-0
r0670,0
r0672,0
r0686,0
r0688,-0
r0706,0
r0715,1.98393647995204
r0717,1.98393647995204
r0719,1.98393647995204
r0721,1.98393647995204
r0727,1.98393647995204
r0729,1.98393647995204
r0741,-0
r0758,-0
r0779,0
r0783,-0
r0786,0
r0787,0
r0813,-0
r0817,100
r0819,-79.3697881993584
r0821,-60.7148572268105
r0822,-100
r0826,0
r0829,-80.2458750439736
r0830,-100
r0834,-100
r0835,1.21814499236417e-14
r0836,100
r0879,17.4386672801801
r0885,-67.6849264847636
r0913,-81.610095494858
r0915,-100
r0917,-100
r0921,77.8942818925432
r0934,100
r0940,-100
r0942,-100
r0950,1.36422045088447
r0954,0
r0975,77.8942818925432
r0983,0
r0984,-0
r0997,1.98393647995204
r1088,62.1010166883903
r1090,0
r1109,1.36422045088438
r1117,-0.388112787624244
r1135,-0
r1147,100
r1148,0
r1150,-1.8973664857087e-14
r1154,0
r1155,0
r1156,1.58452952771872
r1172,0
r1174,-0
r1175,-0
r1177,-0
r1179,0
r1181,-0
r1182,-0
r1183,-0
r1251,0
r1252,0
r1253,0
r1254,-0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1382,0
r1383,0
r1418,-100
r1443,0
r1444,1.98393647995204
r1445,1.98393647995204
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,0
r1456,32.3150735152364
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1536,0
r1540,0
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,-100
r1554,-100
r1556,1.24439664624373e-14
r1557,100
r1559,-100
r1560,100
r1561,-100
r1562,100
r1563,-100
r1564,-100
r1565,-100
r1566,-100
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,24.8240774636517
r1592,-100
r1593,-100
r1594,100
r1595,-100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,2.72793569355955e-14
r1604,-100
r1605,-1.37845905742997e-14
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,100
r1623,100
